match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14572801,878081,Ermedin Demirović,2677.0,16,8.9,56.3,0.0356,miss,head,corner,sofascore
14572801,901882,Angelo Stiller,2677.0,15,23.5,59.1,0.0454,block,left-foot,assisted,sofascore
14572801,863271,Jeff Chabot,2677.0,13,30.0,55.4,0.0238,save,left-foot,assisted,sofascore
14572801,878081,Ermedin Demirović,2677.0,7,9.7,45.6,0.355,goal,left-foot,assisted,sofascore
14572801,794298,Deniz Undav,2677.0,6,10.1,46.2,0.1562,goal,right-foot,assisted,sofascore
14572758,1107592,Monsef Bakrar,2032.0,90,11.6,66.0,0.1088,block,right-foot,fast-break,sofascore
14572758,1146404,Valdemar Byskov,1289.0,89,31.8,40.3,0.0149,miss,right-foot,assisted,sofascore
14572758,855908,Bruno Goda,2032.0,84,24.7,39.9,0.0111,miss,left-foot,corner,sofascore
14572758,995773,Dion Drena Beljo,2032.0,84,22.8,39.1,0.02,block,left-foot,assisted,sofascore
14572758,139256,Miha Zajc,2032.0,80,4.8,40.5,0.2997,save,right-foot,regular,sofascore
14572758,995773,Dion Drena Beljo,2032.0,80,14.1,50.1,0.0761,block,right-foot,assisted,sofascore
14572758,1002057,Victor Bak Jensen,1289.0,74,10.5,36.4,0.1702,goal,left-foot,assisted,sofascore
14572758,243713,Josip Mišić,2032.0,69,18.7,46.2,0.0456,miss,right-foot,set-piece,sofascore
14572758,1153335,Sergi Domínguez,2032.0,69,5.1,40.5,0.0879,block,head,set-piece,sofascore
14572758,1106824,Darío Osorio,1289.0,56,23.5,49.0,0.0289,miss,left-foot,throw-in-set-piece,sofascore
14572758,1146404,Valdemar Byskov,1289.0,52,20.4,25.8,0.0279,save,right-foot,assisted,sofascore
14572758,999186,Aral Şimşir,1289.0,49,8.5,32.7,0.1293,goal,right-foot,fast-break,sofascore
14572758,890663,Arber Hoxha,2032.0,48,23.2,47.4,0.0628,save,right-foot,assisted,sofascore
14572758,1106824,Darío Osorio,1289.0,47,10.1,51.5,0.4489,save,left-foot,fast-break,sofascore
14572758,1102829,Luka Stojković,2032.0,43,26.9,66.5,0.0384,save,right-foot,free-kick,sofascore
14572758,1014281,Gue-sung Cho,1289.0,40,9.9,59.1,0.235,miss,left-foot,assisted,sofascore
14572758,789234,Martin Erlić,1289.0,34,11.3,48.7,0.0202,miss,head,corner,sofascore
14572758,358108,Scott McKenna,2032.0,23,10.3,50.8,0.049,block,head,set-piece,sofascore
14572758,1465159,Ousmane Diao,1289.0,9,11.9,52.3,0.0184,block,head,corner,sofascore
14572758,1106824,Darío Osorio,1289.0,2,12.8,59.3,0.1181,save,right-foot,throw-in-set-piece,sofascore
14572649,39070,Olivier Giroud,1643.0,90,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14572649,122810,Aïssa Mandi,1643.0,84,26.8,38.3,0.0262,miss,right-foot,regular,sofascore
14572649,1138804,Hakon Arnar Haraldsson,1643.0,81,16.3,26.8,0.0264,block,right-foot,corner,sofascore
14572649,1087364,Tiago Santos,1643.0,78,23.2,62.3,0.0252,block,right-foot,assisted,sofascore
14572649,1087364,Tiago Santos,1643.0,69,22.5,67.7,0.0172,save,right-foot,corner,sofascore
14572649,1391541,Ngal'ayel Mukau,1643.0,67,5.5,34.3,0.0942,save,right-foot,assisted,sofascore
14572649,1149144,Matías Fernández-Pardo,1643.0,64,16.0,39.9,0.5371,save,right-foot,fast-break,sofascore
14572649,934498,Félix Correia,1643.0,63,8.7,33.3,0.0477,block,left-foot,assisted,sofascore
14572649,1518931,Johan Manzambi,2538.0,61,18.0,60.9,0.0324,block,right-foot,corner,sofascore
14572649,1019321,Igor Matanović,2538.0,61,12.3,43.8,0.0622,block,left-foot,corner,sofascore
14572649,902381,Junior Adamu,2538.0,56,16.9,41.2,0.4913,miss,left-foot,fast-break,sofascore
14572649,902381,Junior Adamu,2538.0,38,14.6,60.6,0.0392,block,left-foot,regular,sofascore
14572649,1138804,Hakon Arnar Haraldsson,1643.0,23,24.2,40.8,0.0253,miss,right-foot,regular,sofascore
14572649,122810,Aïssa Mandi,1643.0,9,11.9,54.3,0.0339,miss,head,corner,sofascore
14572709,1029788,Vladimir Lučić,5149.0,90,18.1,54.9,0.0424,miss,right-foot,regular,sofascore
14572709,802665,Nemanja Radonjić,5149.0,90,14.2,34.5,0.0416,block,right-foot,assisted,sofascore
14572709,878830,Bruno Duarte,5149.0,90,8.2,37.9,0.0844,block,left-foot,assisted,sofascore
14572709,155449,Rade Krunić,5149.0,90,18.7,53.0,0.0613,block,right-foot,assisted,sofascore
14572709,878830,Bruno Duarte,5149.0,89,9.5,64.0,0.4603,goal,right-foot,assisted,sofascore
14572709,1526628,Fer López,2821.0,87,17.7,34.0,0.0729,goal,left-foot,regular,sofascore
14572709,802665,Nemanja Radonjić,5149.0,85,6.3,65.2,0.048,block,right-foot,assisted,sofascore
14572709,1029788,Vladimir Lučić,5149.0,78,25.2,54.4,0.0263,miss,right-foot,regular,sofascore
14572709,21927,Marko Arnautović,5149.0,68,11.2,57.9,0.0823,miss,left-foot,assisted,sofascore
14572709,802665,Nemanja Radonjić,5149.0,67,15.7,27.9,0.0261,miss,left-foot,assisted,sofascore
14572709,21927,Marko Arnautović,5149.0,65,11.0,53.9,0.0668,miss,right-foot,assisted,sofascore
14572709,1100641,Nikola Stanković,5149.0,60,3.3,58.5,0.0337,miss,other,assisted,sofascore
14572709,785989,Borja Iglesias,2821.0,49,6.5,44.9,0.9186,miss,left-foot,assisted,sofascore
14572709,962890,Ilaix Moriba,2821.0,27,11.9,51.8,0.0768,save,right-foot,regular,sofascore
14572709,785989,Borja Iglesias,2821.0,27,13.2,58.7,0.1059,post,right-foot,assisted,sofascore
14572709,785989,Borja Iglesias,2821.0,13,8.3,54.8,0.1216,save,right-foot,assisted,sofascore
14572709,867608,Rodrigão,5149.0,5,9.1,42.7,0.0333,save,head,set-piece,sofascore
14572731,983554,Paulo Bernardo,2352.0,90,16.4,53.8,0.1479,block,left-foot,fast-break,sofascore
14572731,855854,Dani De Wit,2948.0,83,9.2,46.1,0.1696,block,left-foot,assisted,sofascore
14572731,1433802,Gjivai Zechiël,2948.0,70,16.0,65.4,0.0336,miss,right-foot,corner,sofascore
14572731,822459,Auston Trusty,2352.0,66,4.2,48.3,0.2215,goal,head,corner,sofascore
14572731,1214695,Adrian Blake,2948.0,62,25.4,40.1,0.0664,goal,right-foot,fast-break,sofascore
14572731,918517,Benjamin Nygren,2352.0,59,9.9,59.9,0.3074,save,left-foot,assisted,sofascore
14572731,1214695,Adrian Blake,2948.0,45,14.7,36.2,0.0249,miss,right-foot,corner,sofascore
14572731,837010,Niklas Vesterlund,2948.0,45,11.9,50.9,0.0407,save,head,assisted,sofascore
14572731,855854,Dani De Wit,2948.0,44,17.9,53.6,0.082,goal,right-foot,assisted,sofascore
14572731,957143,Sebastian Tounekti,2352.0,37,12.9,33.3,0.0246,miss,right-foot,assisted,sofascore
14572731,832420,Daizen Maeda,2352.0,32,3.9,44.6,0.3208,miss,head,assisted,sofascore
14572731,1001867,Arne Engels,2352.0,19,11.4,50.0,0.7884,goal,right-foot,penalty,sofascore
14572731,822459,Auston Trusty,2352.0,16,10.2,57.7,0.0168,block,head,corner,sofascore
14572731,847990,Liam Scales,2352.0,16,4.3,42.4,0.1038,block,head,corner,sofascore
14572731,918517,Benjamin Nygren,2352.0,15,28.2,57.7,0.0348,save,left-foot,free-kick,sofascore
14572731,46900,Nick Viergever,2352.0,10,4.4,47.4,,goal,right-foot,regular,sofascore
14572731,918517,Benjamin Nygren,2352.0,6,4.3,52.3,0.6948,goal,right-foot,corner,sofascore
14572773,1003334,James McAtee,14.0,90,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14572773,865912,Morgan Gibbs-White,14.0,88,18.2,51.0,0.1452,save,right-foot,assisted,sofascore
14572773,1003334,James McAtee,14.0,82,25.7,70.5,0.0353,save,left-foot,free-kick,sofascore
14572773,865912,Morgan Gibbs-White,14.0,80,6.6,54.2,0.3842,miss,head,assisted,sofascore
14572773,1020116,Yusuf Bamidele,1925.0,73,26.1,51.0,0.044,miss,left-foot,assisted,sofascore
14572773,871765,Nicolás Domínguez,14.0,68,8.3,59.8,0.0519,block,head,set-piece,sofascore
14572773,1020116,Yusuf Bamidele,1925.0,61,7.1,48.7,0.1231,block,head,assisted,sofascore
14572773,981619,Igor Jesus,14.0,55,15.5,47.5,0.3384,goal,right-foot,assisted,sofascore
14572773,944327,Dan Ndoye,14.0,54,5.0,32.0,0.0495,save,right-foot,corner,sofascore
14572773,871765,Nicolás Domínguez,14.0,53,5.0,52.2,0.1859,save,head,corner,sofascore
14572773,981619,Igor Jesus,14.0,53,13.9,41.0,0.0081,miss,head,corner,sofascore
14572773,944327,Dan Ndoye,14.0,53,11.9,70.3,0.065,block,right-foot,assisted,sofascore
14572773,981619,Igor Jesus,14.0,47,6.6,47.2,0.158,miss,head,assisted,sofascore
14572773,846252,Ryan Yates,14.0,47,8.5,31.9,0.1058,save,left-foot,assisted,sofascore
14572773,1020116,Yusuf Bamidele,1925.0,45,3.8,40.9,0.1031,miss,left-foot,corner,sofascore
14572773,548312,Kristoffer Zachariassen,1925.0,45,13.5,54.0,0.02,save,head,assisted,sofascore
14572773,871765,Nicolás Domínguez,14.0,28,13.2,33.7,0.078,block,right-foot,regular,sofascore
14572773,1003334,James McAtee,14.0,23,21.6,38.2,0.0235,save,left-foot,assisted,sofascore
14572773,944327,Dan Ndoye,14.0,22,10.0,31.0,0.0514,miss,left-foot,assisted,sofascore
14572773,981619,Igor Jesus,14.0,21,16.2,62.1,0.0391,goal,right-foot,assisted,sofascore
14572773,981619,Igor Jesus,14.0,20,15.0,44.2,0.1082,miss,right-foot,assisted,sofascore
14572773,1020116,Yusuf Bamidele,1925.0,19,11.3,32.9,0.0445,save,left-foot,regular,sofascore
14572773,852564,Bence Ötvös,14.0,17,6.5,47.2,,goal,left-foot,regular,sofascore
14572773,944327,Dan Ndoye,14.0,15,4.4,35.4,0.2055,save,right-foot,assisted,sofascore
14572773,843754,Ibrahim Sangaré,14.0,11,8.9,44.4,0.0434,block,head,set-piece,sofascore
14572773,981624,Júlio Romão,1925.0,6,17.8,48.7,0.0253,miss,left-foot,corner,sofascore
14572773,548312,Kristoffer Zachariassen,1925.0,6,5.1,40.3,0.0482,post,head,corner,sofascore
14572773,1147932,Gábor Szalai,1925.0,6,19.5,26.4,0.0244,block,left-foot,assisted,sofascore
14572719,1614474,Alejandro Gomes Rodriguez,1649.0,90,4.3,60.7,0.1515,goal,left-foot,assisted,sofascore
14572719,1000175,Adam Karabec,1649.0,87,8.9,48.9,0.3419,goal,left-foot,assisted,sofascore
14572719,758168,Moussa Niakhaté,1649.0,86,3.2,39.4,0.0884,miss,left-foot,corner,sofascore
14572719,1000175,Adam Karabec,1649.0,83,11.5,50.0,0.7884,post,left-foot,penalty,sofascore
14572719,1215906,Afonso Moreira,1649.0,77,4.9,44.4,0.137,miss,head,regular,sofascore
14572719,352768,Ainsley Maitland-Niles,1649.0,72,13.3,64.9,0.0966,block,right-foot,regular,sofascore
14572719,1022084,Tanner Tessmann,1649.0,71,28.4,36.9,0.0199,miss,right-foot,regular,sofascore
14572719,947156,Giannis Michailidis,3251.0,70,59.5,39.4,0.0148,save,left-foot,free-kick,sofascore
14572719,139229,Soualiho Meïté,3251.0,66,9.5,51.4,0.041,goal,head,corner,sofascore
14572719,239632,Rahman Baba,3251.0,65,12.2,50.5,0.0887,block,right-foot,assisted,sofascore
14572719,2127096,Khalis Merah,1649.0,55,12.7,31.4,0.027,goal,right-foot,assisted,sofascore
14572719,1014540,Ruben Kluivert,1649.0,48,24.1,27.1,0.0216,miss,right-foot,assisted,sofascore
14572719,1961628,Rémi Himbert,1649.0,46,23.5,54.2,0.0365,miss,right-foot,assisted,sofascore
14572719,2127096,Khalis Merah,1649.0,43,8.9,49.0,0.2088,miss,head,assisted,sofascore
14572719,947156,Giannis Michailidis,3251.0,39,25.9,41.0,0.0502,miss,left-foot,free-kick,sofascore
14572719,1545023,Mathys de Carvalho,1649.0,33,11.9,61.7,0.0387,block,right-foot,regular,sofascore
14572719,1961628,Rémi Himbert,1649.0,33,8.0,58.9,0.3032,save,right-foot,assisted,sofascore
14572719,979118,Tyler Morton,1649.0,29,26.5,29.9,0.0191,save,right-foot,assisted,sofascore
14572719,1215906,Afonso Moreira,1649.0,26,5.5,33.2,0.0311,save,head,assisted,sofascore
14572719,277365,Giorgos Giakoumakis,3251.0,20,5.6,47.0,0.4578,goal,right-foot,corner,sofascore
14572719,1215906,Afonso Moreira,1649.0,16,20.0,37.6,0.0492,miss,right-foot,assisted,sofascore
14572719,1014540,Ruben Kluivert,1649.0,15,8.6,48.6,0.0895,save,right-foot,corner,sofascore
14572719,1215906,Afonso Moreira,1649.0,15,19.4,49.3,0.0272,block,right-foot,corner,sofascore
14572778,905541,Siyabonga Ngezana,3301.0,90,7.9,53.7,0.0722,miss,head,corner,sofascore
14572778,836683,Mert Müldür,3052.0,90,7.6,45.0,0.0606,miss,head,corner,sofascore
14572778,1129974,Mihai Lixandru,3301.0,90,8.9,38.0,0.0116,block,head,corner,sofascore
14572778,1067660,Octavian Popescu,3301.0,90,11.6,29.7,0.0593,save,right-foot,assisted,sofascore
14572778,361004,Marco Asensio,3052.0,85,24.6,47.9,0.0425,save,left-foot,fast-break,sofascore
14572778,903324,Kerem Aktürkoğlu,3052.0,81,12.3,62.1,0.0984,miss,right-foot,regular,sofascore
14572778,789193,Mamadou Thiam,3301.0,78,10.1,43.0,0.0956,miss,left-foot,corner,sofascore
14572778,151076,Juri Cisotti,3301.0,71,8.7,49.6,0.4268,goal,right-foot,assisted,sofascore
14572778,905541,Siyabonga Ngezana,3301.0,69,4.8,55.6,0.1046,miss,head,corner,sofascore
14572778,243623,Fred,3052.0,60,15.8,46.8,0.069,block,left-foot,corner,sofascore
14572778,903324,Kerem Aktürkoğlu,3052.0,59,10.3,37.3,0.1753,save,left-foot,fast-break,sofascore
14572778,329245,Talisca,3052.0,57,21.5,68.7,0.0211,save,left-foot,assisted,sofascore
14572778,846470,Youssef En-Nesyri,3052.0,55,14.7,52.6,0.0231,miss,head,set-piece,sofascore
14572778,846470,Youssef En-Nesyri,3052.0,54,18.5,48.3,0.0998,miss,left-foot,assisted,sofascore
14572778,812808,Darius Olaru,3301.0,51,10.2,50.1,0.3878,save,right-foot,assisted,sofascore
14572778,1102788,Dorgeles Nene,3052.0,45,19.1,66.7,0.0358,miss,left-foot,assisted,sofascore
14572778,846470,Youssef En-Nesyri,3052.0,44,28.5,54.0,0.0332,miss,left-foot,fast-break,sofascore
14572778,329245,Talisca,3052.0,43,3.6,37.8,0.0863,save,left-foot,assisted,sofascore
14572778,905096,David Miculescu,3301.0,39,3.9,59.3,0.2406,miss,right-foot,assisted,sofascore
14572778,789193,Mamadou Thiam,3301.0,36,10.4,64.8,0.0804,save,left-foot,assisted,sofascore
14572778,962999,Dennis Politic,3301.0,33,4.3,35.8,0.0888,block,left-foot,fast-break,sofascore
14572778,836683,Mert Müldür,3052.0,33,8.0,40.7,0.2231,save,right-foot,regular,sofascore
14572778,905096,David Miculescu,3301.0,33,11.4,62.7,0.2189,save,left-foot,regular,sofascore
14572778,789193,Mamadou Thiam,3301.0,31,18.8,46.0,0.0609,miss,left-foot,regular,sofascore
14572778,812808,Darius Olaru,3301.0,31,8.8,33.3,0.1569,save,right-foot,assisted,sofascore
14572778,243623,Fred,3052.0,24,27.3,29.7,0.0166,miss,left-foot,assisted,sofascore
14572778,952600,İsmail Yüksek,3052.0,18,4.9,55.4,0.219,goal,head,corner,sofascore
14572778,846470,Youssef En-Nesyri,3052.0,18,7.9,52.9,0.2509,save,head,assisted,sofascore
14572778,903324,Kerem Aktürkoğlu,3052.0,17,13.8,64.8,0.0459,save,right-foot,regular,sofascore
14572778,962999,Dennis Politic,3301.0,10,14.8,30.1,0.0497,save,right-foot,assisted,sofascore
14572778,329245,Talisca,3052.0,7,15.3,52.6,0.0444,miss,left-foot,assisted,sofascore
14572632,1407720,Deniz Gül,3002.0,90,8.2,30.7,0.0248,miss,left-foot,assisted,sofascore
14572632,287563,John Souttar,2351.0,90,14.5,36.6,0.0067,miss,head,set-piece,sofascore
14572632,992567,Borja Sainz,3002.0,88,14.6,59.7,0.0546,miss,right-foot,corner,sofascore
14572632,882664,Pepê,3002.0,84,10.4,59.4,0.1264,save,left-foot,fast-break,sofascore
14572632,882664,Pepê,3002.0,78,19.2,32.9,0.0351,miss,right-foot,throw-in-set-piece,sofascore
14572632,126074,James Tavernier,2351.0,64,21.9,71.2,0.0166,block,right-foot,corner,sofascore
14572632,889378,Nicolas Raskin,2351.0,63,30.7,54.4,0.0115,save,right-foot,assisted,sofascore
14572632,976037,Jakub Kiwior,3002.0,54,29.1,40.1,0.0232,miss,left-foot,free-kick,sofascore
14572632,1489210,Findlay Curtis,2351.0,45,22.9,31.9,0.0212,block,right-foot,assisted,sofascore
14572632,1129032,Emmanuel Fernandez,3002.0,41,4.3,53.2,,goal,head,corner,sofascore
14572632,985138,Francisco Moura,3002.0,36,2.2,48.2,0.9749,goal,left-foot,regular,sofascore
14572632,1410240,Rodrigo Mora,3002.0,34,13.6,64.8,0.0289,block,left-foot,assisted,sofascore
14572632,1503836,Samu Aghehowa,3002.0,29,10.1,51.8,0.1466,miss,head,fast-break,sofascore
14572632,1410240,Rodrigo Mora,3002.0,27,8.2,53.4,0.1445,goal,right-foot,regular,sofascore
14572632,1410240,Rodrigo Mora,3002.0,18,26.2,46.2,0.0188,block,right-foot,assisted,sofascore
14572632,976037,Jakub Kiwior,3002.0,17,29.9,48.1,0.0149,miss,left-foot,assisted,sofascore
14572632,1503836,Samu Aghehowa,3002.0,15,28.5,30.3,0.011,miss,right-foot,regular,sofascore
14572632,1142674,Djeidi Gassama,2351.0,6,6.4,45.4,0.3658,goal,head,assisted,sofascore
14572655,889689,Hwang In-beom,2959.0,90,27.7,49.9,0.0171,miss,left-foot,set-piece,sofascore
14572655,979221,Gonçalo Borges,2959.0,90,15.4,40.5,0.0193,block,right-foot,set-piece,sofascore
14572655,1545079,Jan Plug,2959.0,90,10.0,48.3,0.0829,miss,head,set-piece,sofascore
14572655,789381,Chimy Ávila,2816.0,81,25.2,37.1,0.0209,miss,left-foot,assisted,sofascore
14572655,957937,Casper Tengstedt,2959.0,77,18.9,18.0,0.0135,goal,right-foot,regular,sofascore
14572655,979221,Gonçalo Borges,2959.0,73,15.1,34.8,0.0315,block,right-foot,assisted,sofascore
14572655,789381,Chimy Ávila,2816.0,62,27.4,34.7,0.007,block,left-foot,assisted,sofascore
14572655,958380,Antony,2816.0,58,8.8,71.9,0.0168,save,left-foot,regular,sofascore
14572655,958380,Antony,2816.0,57,21.5,57.3,0.0267,miss,left-foot,corner,sofascore
14572655,790179,Cyle Larin,2959.0,55,2.7,33.8,0.0681,save,right-foot,assisted,sofascore
14572655,1129401,Nelson Deossa,2816.0,54,19.6,51.6,0.0974,save,right-foot,regular,sofascore
14572655,790179,Cyle Larin,2959.0,52,7.3,49.5,0.228,miss,head,assisted,sofascore
14572655,816763,Pablo Fornals,2816.0,45,18.2,48.2,0.1686,miss,right-foot,free-kick,sofascore
14572655,789381,Chimy Ávila,2816.0,45,23.4,49.5,0.0629,block,left-foot,regular,sofascore
14572655,1011375,Abdessamad Ezzalzouli,2816.0,42,9.7,32.3,0.0639,block,left-foot,fast-break,sofascore
14572655,1121400,Luciano Valente,2959.0,41,24.2,54.7,0.0385,block,right-foot,assisted,sofascore
14572655,979221,Gonçalo Borges,2959.0,35,23.4,26.2,0.0245,save,right-foot,assisted,sofascore
14572655,958380,Antony,2816.0,35,19.8,76.5,0.018,miss,left-foot,assisted,sofascore
14572655,1011375,Abdessamad Ezzalzouli,2816.0,32,8.5,50.3,0.1925,goal,head,assisted,sofascore
14572655,1011375,Abdessamad Ezzalzouli,2816.0,29,20.9,20.5,0.0916,miss,left-foot,assisted,sofascore
14572655,790179,Cyle Larin,2959.0,26,4.1,50.6,0.6322,save,right-foot,assisted,sofascore
14572655,957937,Casper Tengstedt,2959.0,25,11.6,48.3,0.0391,miss,head,assisted,sofascore
14572655,1011375,Abdessamad Ezzalzouli,2816.0,24,18.5,43.8,0.0795,block,right-foot,assisted,sofascore
14572655,958380,Antony,2816.0,17,23.7,51.7,0.0345,goal,left-foot,assisted,sofascore
14572655,796279,Jordan Lotomba,2959.0,5,26.3,44.4,0.0103,miss,left-foot,corner,sofascore
14572655,1144138,Jordan Bos,2959.0,5,17.2,45.4,0.0567,block,left-foot,corner,sofascore
14572655,790179,Cyle Larin,2959.0,4,7.0,56.8,0.437,save,right-foot,assisted,sofascore
14572655,1011375,Abdessamad Ezzalzouli,2816.0,3,22.0,51.3,0.1859,miss,right-foot,assisted,sofascore
14572655,789381,Chimy Ávila,2816.0,3,8.9,49.7,0.1128,save,head,assisted,sofascore
14572807,877036,Anass Zaroury,3248.0,89,23.5,54.6,0.0627,miss,left-foot,assisted,sofascore
14572807,1384847,Daniele Ghilardi,2702.0,85,20.9,64.3,0.0252,save,right-foot,regular,sofascore
14572807,1499991,Jan Ziółkowski,2702.0,80,7.0,47.2,0.1246,goal,head,regular,sofascore
14572807,982778,Devyne Rensch,2702.0,65,11.4,57.6,0.3594,miss,right-foot,assisted,sofascore
14572807,856216,Ahmed Touba,3248.0,63,24.0,24.9,0.0193,miss,left-foot,assisted,sofascore
14572807,1131037,Vicente Taborda,3248.0,58,5.0,35.0,0.1887,goal,right-foot,regular,sofascore
14572807,893008,Zeki Çelik,2702.0,56,17.2,65.0,0.0443,miss,right-foot,assisted,sofascore
14572807,186855,Bryan Cristante,2702.0,48,12.6,62.0,0.0097,save,head,set-piece,sofascore
14572807,114076,Tasos Bakasetas,3248.0,37,23.2,34.8,0.0174,miss,left-foot,corner,sofascore
14572807,1406066,Georgios Katris,3248.0,37,21.9,56.4,0.0336,post,right-foot,corner,sofascore
14572807,856216,Ahmed Touba,3248.0,35,8.2,53.0,0.1971,block,left-foot,set-piece,sofascore
14572807,540112,Erik Palmer Brown,3248.0,35,7.4,53.2,0.1315,block,right-foot,set-piece,sofascore
14572807,1128530,Neil El Aynaoui,2702.0,26,21.9,52.1,0.0496,miss,right-foot,assisted,sofascore
14572807,1128530,Neil El Aynaoui,2702.0,25,23.4,46.6,0.0261,block,right-foot,corner,sofascore
14572807,540112,Erik Palmer Brown,3248.0,22,8.8,49.1,0.0591,miss,head,corner,sofascore
14572807,1406066,Georgios Katris,3248.0,22,19.5,63.6,0.0294,miss,right-foot,corner,sofascore
14572807,856216,Ahmed Touba,3248.0,21,9.8,51.1,0.0533,block,head,set-piece,sofascore
14572807,136675,Manolis Siopis,3248.0,16,27.8,52.1,0.0096,miss,right-foot,corner,sofascore
14572807,1499991,Jan Ziółkowski,2702.0,11,4.9,52.6,0.54,miss,right-foot,set-piece,sofascore
14572807,1128530,Neil El Aynaoui,2702.0,8,19.2,51.3,0.0325,block,right-foot,corner,sofascore
14572807,555540,Lorenzo Pellegrini,2702.0,7,12.3,44.6,0.1056,block,right-foot,assisted,sofascore
14572807,786259,Kostas Tsimikas,2702.0,2,18.7,36.0,0.0663,save,left-foot,assisted,sofascore
14572676,1410178,Jamaldeen Jimoh,40.0,90,9.2,43.4,0.0473,miss,head,assisted,sofascore
14572676,1410178,Jamaldeen Jimoh,40.0,87,10.8,40.1,0.2123,goal,right-foot,fast-break,sofascore
14572676,1468564,Soumaïla Diabaté,2046.0,85,21.1,61.5,0.0216,save,right-foot,assisted,sofascore
14572676,833956,Matty Cash,40.0,83,4.4,70.3,0.0847,save,right-foot,assisted,sofascore
14572676,1410178,Jamaldeen Jimoh,40.0,83,27.2,36.3,0.0222,block,right-foot,assisted,sofascore
