match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14131973,929193,Maximiliano Araújo,3001.0,18,4.0,31.5,0.0358,miss,left-foot,assisted,sofascore
14131973,830431,Francisco Trincão,3001.0,17,23.2,72.8,0.0161,block,left-foot,assisted,sofascore
14131973,895764,Pedro Gonçalves,3001.0,12,15.0,49.7,0.4001,goal,right-foot,assisted,sofascore
14131973,914213,Luis Javier Suárez,3001.0,3,8.5,33.3,0.0719,save,right-foot,regular,sofascore
14131972,826054,Jérémy Livolant,36365.0,90,10.9,37.6,0.0889,block,right-foot,fast-break,sofascore
14131972,1010846,Yassin Oukili,36365.0,81,21.3,44.4,0.0259,miss,right-foot,regular,sofascore
14131972,826054,Jérémy Livolant,36365.0,79,22.7,30.3,0.0498,save,right-foot,free-kick,sofascore
14131972,849719,Gaizka Larrazabal,36365.0,70,18.4,58.1,0.0756,save,left-foot,throw-in-set-piece,sofascore
14131972,1010846,Yassin Oukili,36365.0,64,11.8,38.7,0.0524,block,right-foot,throw-in-set-piece,sofascore
14131972,1019184,Serginho,3011.0,62,23.3,51.4,0.0469,miss,right-foot,assisted,sofascore
14131972,851277,Pedro Ferreira,3011.0,50,22.9,54.1,0.0373,miss,right-foot,assisted,sofascore
14131972,991358,Lucas Soares,3011.0,48,19.9,57.0,0.0607,block,left-foot,assisted,sofascore
14131972,851277,Pedro Ferreira,3011.0,45,7.1,54.6,0.375,miss,right-foot,throw-in-set-piece,sofascore
14131972,1131145,Sidney Lima,3011.0,45,9.9,54.7,0.0471,miss,head,set-piece,sofascore
14131972,937265,Wendel,3011.0,39,3.0,33.3,0.0311,block,left-foot,throw-in-set-piece,sofascore
14131972,1019184,Serginho,3011.0,20,11.5,35.7,0.0817,save,right-foot,regular,sofascore
14131972,254815,Frederico Venâncio,3011.0,11,5.1,44.6,0.2114,goal,head,corner,sofascore
14131972,937265,Wendel,3011.0,9,9.0,45.7,0.3204,save,left-foot,assisted,sofascore
14131972,1019184,Serginho,3011.0,6,15.2,57.3,0.1389,block,right-foot,throw-in-set-piece,sofascore
14131972,1131145,Sidney Lima,3011.0,6,26.2,61.8,0.0431,block,right-foot,free-kick,sofascore
14131969,1003071,Diego Duarte,483088.0,90,18.2,54.0,0.1713,block,left-foot,free-kick,sofascore
14131969,848521,Marios Vrousai,3036.0,90,27.8,38.5,0.0355,save,right-foot,free-kick,sofascore
14131969,1017023,Clayton,3036.0,90,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14131969,848521,Marios Vrousai,3036.0,86,12.3,67.9,0.0753,block,right-foot,assisted,sofascore
14131969,1017023,Clayton,3036.0,80,12.0,42.3,0.2049,save,left-foot,corner,sofascore
14131969,1017023,Clayton,3036.0,66,11.7,45.0,0.0958,block,right-foot,assisted,sofascore
14131969,1064359,Nelson Abbey,3036.0,64,18.4,53.3,0.046,block,left-foot,corner,sofascore
14131969,848521,Marios Vrousai,3036.0,63,11.4,70.8,0.0374,block,right-foot,assisted,sofascore
14131969,1900362,Guilherme Neiva,483088.0,57,28.4,46.2,0.0351,block,right-foot,free-kick,sofascore
14131969,1017023,Clayton,3036.0,53,13.3,45.8,0.0213,save,head,throw-in-set-piece,sofascore
14131969,1185986,Óscar Perea,483088.0,50,12.6,45.1,0.5735,goal,left-foot,assisted,sofascore
14131969,1185986,Óscar Perea,483088.0,48,11.7,31.1,0.0712,save,left-foot,assisted,sofascore
14131969,584116,Ponck,483088.0,46,5.5,52.1,0.2411,block,left-foot,corner,sofascore
14131969,1900362,Guilherme Neiva,483088.0,45,15.8,79.5,0.0276,save,right-foot,fast-break,sofascore
14131969,930273,Olinho,3036.0,43,16.6,35.2,0.0398,miss,right-foot,set-piece,sofascore
14131969,1020203,Brandon Aguilera,3036.0,42,26.7,35.7,0.0346,save,left-foot,free-kick,sofascore
14131969,1017023,Clayton,3036.0,30,8.6,57.9,0.115,goal,right-foot,assisted,sofascore
14131969,1133282,André Luiz,3036.0,27,3.6,62.6,0.1435,miss,right-foot,assisted,sofascore
14131969,930273,Olinho,3036.0,26,13.2,46.0,0.1043,miss,left-foot,regular,sofascore
14131969,867438,Jonathan Panzo,3036.0,20,4.2,48.9,0.2243,save,head,corner,sofascore
14131969,1017023,Clayton,3036.0,17,11.9,75.0,0.0268,save,right-foot,assisted,sofascore
14131969,126076,Tomané,483088.0,10,8.8,65.1,0.2388,save,right-foot,assisted,sofascore
14131969,1133282,André Luiz,3036.0,6,4.2,57.8,0.2661,miss,right-foot,assisted,sofascore
14131969,1005992,Andreas Ndoj,3036.0,6,14.1,54.6,0.109,block,right-foot,regular,sofascore
14131969,1185986,Óscar Perea,483088.0,2,5.6,41.7,0.2457,save,head,assisted,sofascore
14131977,1606013,Yassir Zabiri,49531.0,90,14.7,44.2,0.0152,miss,head,throw-in-set-piece,sofascore
14131977,1463265,Antoine Joujou,49531.0,90,4.5,53.2,0.2668,save,right-foot,assisted,sofascore
14131977,1049526,Simon Elisor,49531.0,84,7.6,50.0,0.1766,save,left-foot,set-piece,sofascore
14131977,965263,Gustaf Lagerbielke,2999.0,81,7.9,51.1,0.0842,block,head,corner,sofascore
14131977,1031567,Pau Víctor,2999.0,80,8.2,53.8,0.2687,save,right-foot,assisted,sofascore
14131977,965263,Gustaf Lagerbielke,2999.0,79,11.6,53.8,0.0492,block,right-foot,corner,sofascore
14131977,877918,Victor Gómez,2999.0,78,18.9,48.7,0.1114,save,left-foot,assisted,sofascore
14131977,1031567,Pau Víctor,2999.0,72,3.6,46.0,0.5735,goal,left-foot,set-piece,sofascore
14131977,877918,Victor Gómez,2999.0,72,6.4,46.8,0.1973,block,left-foot,set-piece,sofascore
14131977,966575,Rodrigo Zalazar,2999.0,68,14.8,43.8,0.1851,miss,right-foot,assisted,sofascore
14131977,966575,Rodrigo Zalazar,2999.0,67,11.1,70.3,0.0358,block,right-foot,assisted,sofascore
14131977,868235,Sikou Niakaté,2999.0,65,7.1,46.4,0.1856,miss,head,corner,sofascore
14131977,868235,Sikou Niakaté,2999.0,64,7.4,58.3,0.0609,miss,head,assisted,sofascore
14131977,965263,Gustaf Lagerbielke,2999.0,63,7.7,52.8,0.1039,miss,head,set-piece,sofascore
14131977,1031567,Pau Víctor,2999.0,59,11.0,36.6,0.1762,save,left-foot,assisted,sofascore
14131977,965263,Gustaf Lagerbielke,2999.0,58,10.7,53.2,0.0842,miss,right-foot,set-piece,sofascore
14131977,991924,Rodrigo Pinheiro,49531.0,55,23.8,58.9,0.0447,miss,right-foot,assisted,sofascore
14131977,1606013,Yassir Zabiri,49531.0,50,7.5,50.5,0.1024,miss,head,corner,sofascore
14131977,314380,Ricardo Horta,2999.0,48,25.7,50.1,0.0503,save,right-foot,regular,sofascore
14131977,314380,Ricardo Horta,2999.0,47,12.2,63.6,0.0509,block,right-foot,regular,sofascore
14131977,1606013,Yassir Zabiri,49531.0,41,3.2,53.2,0.6652,goal,right-foot,assisted,sofascore
14131977,914772,Fran Navarro,2999.0,38,7.1,47.9,0.1007,block,head,corner,sofascore
14131977,1134430,Gabriel Martínez,2999.0,35,13.5,42.4,0.1111,miss,right-foot,assisted,sofascore
14131977,965263,Gustaf Lagerbielke,2999.0,35,9.9,44.1,0.0319,miss,head,corner,sofascore
14131977,1120039,Jean-Baptiste Gorby,2999.0,34,13.5,40.1,0.0588,block,left-foot,set-piece,sofascore
14131977,991924,Rodrigo Pinheiro,2999.0,24,12.2,52.3,0.0,goal,left-foot,regular,sofascore
14131977,314380,Ricardo Horta,2999.0,24,15.0,56.3,0.1022,miss,right-foot,assisted,sofascore
14131977,914772,Fran Navarro,2999.0,19,3.2,30.3,0.0644,save,left-foot,assisted,sofascore
14131977,1606013,Yassir Zabiri,49531.0,15,15.6,55.0,0.126,save,left-foot,regular,sofascore
14131977,1134430,Gabriel Martínez,2999.0,5,2.4,32.9,0.0716,miss,left-foot,assisted,sofascore
14131970,930246,Yanis Begraoui,4500.0,90,19.7,64.0,0.0377,save,right-foot,assisted,sofascore
14131970,1115751,Luís Semedo,3014.0,90,15.6,49.3,0.4518,goal,right-foot,assisted,sofascore
14131970,1160980,Dinis Pinto,3014.0,90,8.9,58.7,0.0215,miss,head,corner,sofascore
14131970,2030567,Afonso Assis,3014.0,62,2.4,48.1,0.919,goal,head,corner,sofascore
14131970,930246,Yanis Begraoui,4500.0,58,8.2,56.4,0.5931,goal,left-foot,throw-in-set-piece,sofascore
14131970,1120679,André Lacximicant,4500.0,57,16.1,52.3,0.5639,save,left-foot,assisted,sofascore
14131970,986726,Ricard Sánchez,4500.0,54,8.8,56.1,0.5481,goal,right-foot,set-piece,sofascore
14131970,1015291,Patrick de Paula,4500.0,54,27.8,63.8,0.0329,block,left-foot,free-kick,sofascore
14131970,1120679,André Lacximicant,4500.0,31,13.9,30.5,0.0391,miss,left-foot,assisted,sofascore
14131970,856119,Guilherme Schettine,3014.0,22,6.9,55.6,0.6818,save,left-foot,assisted,sofascore
14131970,1471229,Landerson,3014.0,22,10.2,34.8,0.045,block,right-foot,assisted,sofascore
14131970,1015291,Patrick de Paula,4500.0,19,19.4,65.2,0.0302,goal,right-foot,assisted,sofascore
14131970,1160980,Dinis Pinto,3014.0,16,23.5,68.9,0.019,save,right-foot,assisted,sofascore
14131970,856119,Guilherme Schettine,3014.0,7,7.4,59.7,0.1308,miss,right-foot,fast-break,sofascore
14131970,1142578,Diogo Travassos,3014.0,2,14.7,64.6,0.0533,goal,left-foot,assisted,sofascore
14131970,877920,Jandro Orellana,4500.0,2,24.8,54.2,0.0497,miss,right-foot,regular,sofascore
14131970,548044,João Carvalho,4500.0,1,20.6,51.9,0.0345,block,right-foot,assisted,sofascore
14131971,253837,Lucas João,3013.0,90,18.9,32.5,0.0379,miss,right-foot,assisted,sofascore
14131971,1100957,Marko Milovanović,190328.0,88,3.3,50.0,0.7013,goal,right-foot,corner,sofascore
14131971,1459763,Felipe Lima,190328.0,85,8.5,54.4,0.0666,miss,head,assisted,sofascore
14131971,1100957,Marko Milovanović,190328.0,83,14.3,75.3,0.028,save,right-foot,fast-break,sofascore
14131971,822509,Léo Santos,3013.0,81,15.7,51.7,0.031,block,right-foot,corner,sofascore
14131971,1112474,Ze Vitor,3013.0,81,11.1,48.1,0.022,block,head,corner,sofascore
14131971,822510,Liziero,3013.0,80,29.3,41.9,0.0193,block,left-foot,assisted,sofascore
14131971,987597,Jesús Ramírez,3013.0,80,4.8,55.0,0.2399,save,right-foot,assisted,sofascore
14131971,902051,Miguel Baeza,3013.0,71,27.2,51.1,0.0231,miss,left-foot,assisted,sofascore
14131971,786269,Witiness Quembo,3013.0,67,9.6,66.4,0.1104,block,right-foot,fast-break,sofascore
14131971,987597,Jesús Ramírez,3013.0,64,10.5,47.2,0.0452,miss,head,assisted,sofascore
14131971,912781,Paulinho Bóia,3013.0,63,18.4,26.2,0.0287,block,right-foot,assisted,sofascore
14131971,1031485,Sabit Abdulai,190328.0,60,26.5,49.7,0.0118,block,right-foot,regular,sofascore
14131971,987597,Jesús Ramírez,3013.0,57,15.5,33.1,0.0203,block,right-foot,regular,sofascore
14131971,1405454,Cédric Nuozzi,190328.0,56,15.6,39.1,0.0331,block,right-foot,regular,sofascore
14131971,344023,Sandro Lima,190328.0,55,20.7,54.8,0.0579,save,left-foot,assisted,sofascore
14131971,987597,Jesús Ramírez,3013.0,49,22.6,30.3,0.0201,save,right-foot,assisted,sofascore
14131971,912781,Paulinho Bóia,3013.0,42,23.5,37.6,0.0149,miss,right-foot,regular,sofascore
14131971,987597,Jesús Ramírez,3013.0,28,4.9,55.2,0.1476,save,head,set-piece,sofascore
14131971,1112474,Ze Vitor,3013.0,28,14.1,43.2,0.0105,miss,head,set-piece,sofascore
14131971,912781,Paulinho Bóia,3013.0,26,15.4,44.2,0.1082,block,right-foot,regular,sofascore
14131971,1511706,Alexsandro Amorim,190328.0,25,15.7,39.9,0.0868,save,left-foot,regular,sofascore
14131971,987597,Jesús Ramírez,3013.0,20,7.6,69.7,0.0391,miss,right-foot,assisted,sofascore
14131971,1158067,Francisco Chissumba,190328.0,19,13.4,37.0,0.0347,block,right-foot,assisted,sofascore
14131971,1476213,Julián Jose Martinez,190328.0,11,9.7,47.7,0.0902,miss,left-foot,corner,sofascore
14131971,794928,Lincoln,190328.0,6,11.5,50.0,0.7884,miss,left-foot,penalty,sofascore
14131975,1117723,Sidny Lopes Cabral,3035.0,90,21.3,31.7,0.0216,save,right-foot,assisted,sofascore
14131975,801339,Rodrigo Pinho,3035.0,90,8.6,47.9,0.165,miss,left-foot,assisted,sofascore
14131975,955133,Naïs Djouahra,25777.0,90,24.4,44.1,0.0304,block,right-foot,assisted,sofascore
14131975,801339,Rodrigo Pinho,3035.0,89,10.1,57.7,0.8625,goal,right-foot,fast-break,sofascore
14131975,1117723,Sidny Lopes Cabral,3035.0,89,20.3,26.2,0.0187,miss,right-foot,assisted,sofascore
14131975,801339,Rodrigo Pinho,3035.0,88,13.9,29.7,0.0385,save,left-foot,fast-break,sofascore
14131975,1090543,Abraham Marcus,3035.0,76,13.3,56.0,0.087,block,left-foot,corner,sofascore
14131975,1017590,Bernardo Schappo,3035.0,76,6.3,47.8,0.1466,block,head,corner,sofascore
14131975,869875,Kikas,3035.0,75,9.5,60.9,0.56,save,right-foot,fast-break,sofascore
14131975,955133,Naïs Djouahra,25777.0,74,11.4,48.3,0.1505,miss,left-foot,regular,sofascore
14131975,1175854,Oumar Ngom,3035.0,63,8.0,65.6,0.0557,block,right-foot,assisted,sofascore
14131975,1117723,Sidny Lopes Cabral,3035.0,63,25.4,65.4,0.026,block,right-foot,assisted,sofascore
14131975,1105857,Taichi Fukui,25777.0,59,20.7,51.7,0.0234,goal,left-foot,corner,sofascore
14131975,1175854,Oumar Ngom,3035.0,55,24.1,49.7,0.0228,miss,right-foot,regular,sofascore
14131975,845802,Jovane Cabral,3035.0,53,28.7,43.5,0.0348,save,right-foot,free-kick,sofascore
14131975,845802,Jovane Cabral,3035.0,52,29.1,72.8,0.038,save,right-foot,free-kick,sofascore
14131975,1117723,Sidny Lopes Cabral,3035.0,47,11.5,68.7,0.0377,miss,right-foot,assisted,sofascore
14131975,1175854,Oumar Ngom,3035.0,45,8.9,46.5,0.0553,miss,head,corner,sofascore
14131975,973517,Alfonso Trezza,25777.0,42,9.6,50.5,0.1175,block,left-foot,assisted,sofascore
14131975,1090543,Abraham Marcus,3035.0,34,6.7,47.7,0.3763,goal,left-foot,assisted,sofascore
14131975,869875,Kikas,3035.0,34,11.7,39.9,0.4244,save,left-foot,regular,sofascore
14131975,910316,Ianis Stoica,3035.0,32,17.6,30.7,0.0288,miss,right-foot,assisted,sofascore
14131975,869875,Kikas,3035.0,29,10.4,24.2,0.0164,goal,left-foot,assisted,sofascore
14131975,845802,Jovane Cabral,3035.0,29,13.0,30.5,0.0301,block,right-foot,set-piece,sofascore
14131975,982610,Amadou Dante,25777.0,24,16.0,24.8,0.0256,save,left-foot,regular,sofascore
14131975,955133,Naïs Djouahra,25777.0,22,9.2,37.2,0.0671,miss,left-foot,throw-in-set-piece,sofascore
14131975,2115909,Otavio,3035.0,19,6.7,53.4,0.106,block,head,corner,sofascore
14131975,1090543,Abraham Marcus,3035.0,18,14.7,46.2,0.1403,block,left-foot,fast-break,sofascore
14131975,1105857,Taichi Fukui,25777.0,16,18.4,68.1,0.0147,miss,right-foot,corner,sofascore
14131975,1510444,Dylan Nandín,25777.0,7,8.5,34.2,0.1355,block,left-foot,fast-break,sofascore
14131975,955133,Naïs Djouahra,25777.0,5,5.4,70.3,0.0213,miss,right-foot,corner,sofascore
14131976,1111880,Emmanuel Maviram,38396.0,90,19.3,46.6,0.0539,miss,left-foot,set-piece,sofascore
14131976,343909,Hélder Tavares,38396.0,90,14.5,47.0,0.036,block,right-foot,set-piece,sofascore
14131976,1133070,Tiago Manso,38396.0,90,31.3,51.7,0.006,miss,right-foot,set-piece,sofascore
14131976,992567,Borja Sainz,3002.0,81,5.4,33.6,0.0925,miss,left-foot,regular,sofascore
14131976,1503836,Samu Aghehowa,3002.0,77,14.8,36.6,0.0288,block,right-foot,assisted,sofascore
14131976,1111880,Emmanuel Maviram,38396.0,74,21.0,33.8,0.0247,miss,right-foot,regular,sofascore
14131976,1503836,Samu Aghehowa,3002.0,72,8.9,48.6,0.0368,miss,other,assisted,sofascore
14131976,1146013,Hugo Félix,38396.0,68,53.0,55.8,0.0169,miss,right-foot,fast-break,sofascore
14131976,788786,Jordan Siebatcheu,38396.0,64,12.2,47.0,0.0295,miss,head,assisted,sofascore
14131976,1482435,Juan Rodríguez,38396.0,62,20.0,62.4,0.0671,block,right-foot,assisted,sofascore
14131976,286085,Jan Bednarek,3002.0,61,7.9,60.9,0.0297,save,head,set-piece,sofascore
14131976,1639250,William Gomes,3002.0,49,8.0,53.6,0.9508,goal,right-foot,regular,sofascore
14131976,1503836,Samu Aghehowa,3002.0,48,1.5,47.4,0.5556,goal,left-foot,corner,sofascore
14131976,976037,Jakub Kiwior,3002.0,48,9.8,48.8,0.041,save,head,corner,sofascore
14131976,1639250,William Gomes,3002.0,33,14.7,49.1,0.0732,block,left-foot,regular,sofascore
14131976,1639250,William Gomes,3002.0,30,9.0,70.0,0.0414,save,right-foot,assisted,sofascore
14131976,788786,Jordan Siebatcheu,38396.0,29,3.8,65.8,0.0952,save,right-foot,assisted,sofascore
14131976,1146013,Hugo Félix,38396.0,28,25.3,68.9,0.0168,block,right-foot,assisted,sofascore
14131976,788786,Jordan Siebatcheu,38396.0,19,9.2,57.9,0.032,miss,head,corner,sofascore
14131976,1503836,Samu Aghehowa,3002.0,13,4.5,33.8,0.1055,save,left-foot,assisted,sofascore
14131976,1410240,Rodrigo Mora,3002.0,12,29.7,61.1,0.0071,miss,right-foot,regular,sofascore
14131976,788786,Jordan Siebatcheu,38396.0,11,7.9,49.9,0.0985,save,head,throw-in-set-piece,sofascore
14131974,1063255,Alioune Ndoye,3009.0,90,14.3,37.6,0.0068,block,head,set-piece,sofascore
14131974,1083277,Martin Fernández,3010.0,88,13.2,70.8,0.035,miss,left-foot,assisted,sofascore
14131974,1063255,Alioune Ndoye,3009.0,86,4.2,56.4,0.1145,miss,head,corner,sofascore
14131974,1002367,Beni Mukendi,3009.0,84,24.7,63.1,0.0236,miss,right-foot,throw-in-set-piece,sofascore
14131974,1153328,Noah Saviolo,3009.0,68,23.3,37.7,0.0186,miss,right-foot,assisted,sofascore
14131974,800348,Jonathan Buatu,3010.0,65,10.2,47.9,0.0421,miss,head,throw-in-set-piece,sofascore
14131974,1087355,Hevertton Santos,3010.0,65,27.5,59.3,0.0092,block,right-foot,set-piece,sofascore
14131974,611880,Murilo,3010.0,65,14.8,84.4,0.042,save,left-foot,free-kick,sofascore
14131974,1063255,Alioune Ndoye,3009.0,62,36.0,59.3,0.0076,miss,right-foot,regular,sofascore
14131974,1563640,Oumar Camara,3009.0,53,10.9,71.7,0.0314,block,right-foot,assisted,sofascore
14131974,42898,Nélson Oliveira,3009.0,44,17.7,57.9,0.1266,save,right-foot,free-kick,sofascore
14131974,846416,Rodrigo Abascal,3009.0,39,4.1,34.8,0.0123,miss,head,corner,sofascore
14131974,1097527,Luís Esteves,3010.0,19,31.2,38.6,0.0112,block,right-foot,throw-in-set-piece,sofascore
14131974,1168093,Óscar Rivas,3009.0,15,1.2,39.7,0.1478,save,left-foot,throw-in-set-piece,sofascore
14131974,1146305,Gustavo Varela,3010.0,8,12.8,62.9,0.0939,block,right-foot,fast-break,sofascore
14131974,1153328,Noah Saviolo,3009.0,3,21.7,33.0,0.0221,save,right-foot,assisted,sofascore
14131978,1097527,Luís Esteves,3010.0,90,28.2,82.4,0.0261,miss,right-foot,free-kick,sofascore
14131978,1445615,Tidjany Touré,3010.0,90,23.1,37.0,0.0119,miss,right-foot,set-piece,sofascore
14131978,611880,Murilo,3010.0,75,9.8,46.5,0.2439,block,left-foot,regular,sofascore
14131978,831781,Ghislain Konan,3010.0,71,8.5,31.9,0.044,miss,left-foot,assisted,sofascore
14131978,980407,Kelian Nsona,36365.0,53,3.6,39.7,0.0936,goal,left-foot,set-piece,sofascore
14131978,1146305,Gustavo Varela,3010.0,46,4.4,56.2,0.2926,miss,head,assisted,sofascore
14131978,980407,Kelian Nsona,36365.0,45,11.9,31.2,0.0317,miss,right-foot,fast-break,sofascore
14131978,1084746,Santi García,3010.0,45,19.1,49.1,0.0624,block,left-foot,assisted,sofascore
14131978,611880,Murilo,3010.0,45,16.4,70.7,0.0298,block,left-foot,assisted,sofascore
14131978,1142261,Antonio Espigares,3010.0,38,25.2,58.3,0.0677,goal,right-foot,free-kick,sofascore
14131978,1010846,Yassin Oukili,36365.0,29,22.5,64.4,0.0235,miss,right-foot,assisted,sofascore
14131978,831781,Ghislain Konan,3010.0,25,23.8,31.5,0.0115,miss,left-foot,throw-in-set-piece,sofascore
14131978,1032547,Joelson Fernandes,3010.0,17,12.2,31.0,0.0375,post,right-foot,assisted,sofascore
14131987,1214878,Karem Zoabi,3036.0,90,15.1,45.8,0.0097,miss,head,set-piece,sofascore
14131987,785808,Samu,3009.0,90,27.5,44.8,0.0349,miss,left-foot,assisted,sofascore
14131987,42898,Nélson Oliveira,3009.0,79,13.6,39.9,0.0968,block,right-foot,assisted,sofascore
14131987,72020,Jakub Brabec,3036.0,77,8.4,44.5,0.0691,miss,head,corner,sofascore
14131987,1166097,Matija Mitrović,3009.0,75,18.5,46.2,0.0389,block,right-foot,assisted,sofascore
14131987,1133568,João Mendes,3009.0,71,15.6,44.0,0.0893,miss,right-foot,assisted,sofascore
14131987,1166097,Matija Mitrović,3009.0,69,18.4,33.8,0.0418,block,right-foot,assisted,sofascore
14131987,1017023,Clayton,3036.0,58,12.2,44.4,0.0565,block,right-foot,corner,sofascore
14131987,1133282,André Luiz,3036.0,58,5.5,75.0,0.018,save,right-foot,assisted,sofascore
14131987,1017023,Clayton,3036.0,57,26.6,36.0,0.0283,save,right-foot,assisted,sofascore
14131987,1020203,Brandon Aguilera,3036.0,54,14.8,47.9,0.1729,miss,left-foot,regular,sofascore
14131987,1063255,Alioune Ndoye,3009.0,53,11.4,52.4,0.0215,miss,head,corner,sofascore
14131987,1020203,Brandon Aguilera,3036.0,51,28.2,52.3,0.0293,miss,left-foot,assisted,sofascore
14131987,1133568,João Mendes,3009.0,49,25.6,51.1,0.0131,block,left-foot,corner,sofascore
14131987,1063255,Alioune Ndoye,3009.0,43,11.0,47.9,0.0359,miss,head,assisted,sofascore
14131987,1563640,Oumar Camara,3009.0,42,6.1,55.8,0.281,miss,left-foot,assisted,sofascore
14131987,1153328,Noah Saviolo,3009.0,37,3.0,29.5,0.0392,save,left-foot,assisted,sofascore
14131987,1563640,Oumar Camara,3009.0,35,5.8,55.0,0.1736,save,right-foot,assisted,sofascore
14131987,1153328,Noah Saviolo,3009.0,20,21.4,39.4,0.0399,miss,right-foot,regular,sofascore
14131987,1161004,Gonçalo Nogueira,3009.0,20,20.1,59.3,0.0464,block,right-foot,regular,sofascore
14131987,1563640,Oumar Camara,3009.0,12,22.8,49.4,0.0384,miss,right-foot,assisted,sofascore
14131987,1153328,Noah Saviolo,3009.0,8,26.2,27.4,0.0126,miss,right-foot,assisted,sofascore
14131987,1393242,Tamás Nikitscher,3036.0,4,12.5,50.0,0.0734,miss,right-foot,set-piece,sofascore
14131981,1001140,Geny Catamo,3001.0,90,15.0,59.3,0.1363,goal,left-foot,assisted,sofascore
14131981,1122835,Alisson Santos,3001.0,90,29.8,34.8,0.0116,save,right-foot,assisted,sofascore
14131981,1166952,Georgios Vagiannidis,3001.0,84,14.8,63.1,0.0833,miss,right-foot,regular,sofascore
