match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14288994,,,,substitution,86,,,,,,injury,sofascore
14288994,,,,substitution,86,,,,,,regular,sofascore
14288994,,,,substitution,86,,,,,,regular,sofascore
14288994,861979.0,Daniel Bragança,,goal,82,,,,,,regular,sofascore
14288994,,,,substitution,77,,,,,,regular,sofascore
14288994,,,,substitution,76,,,,,,regular,sofascore
14288994,,,,substitution,76,,,,,,regular,sofascore
14288994,,,,substitution,64,,,,,,regular,sofascore
14288994,,,,substitution,64,,,,,,regular,sofascore
14288994,,,,substitution,62,,,,,,regular,sofascore
14288994,1120040.0,Pedro Santos,,card,52,,,,,,yellow,sofascore
14288994,,,,period,45,,,,,,,sofascore
14288994,895764.0,Pedro Gonçalves,,card,45,,,,,,yellow,sofascore
14288994,,,,injuryTime,45,,,,,,,sofascore
14288994,1595506.0,Ibrahima Ba,,varDecision,10,,,,,,goalAwarded,sofascore
14288995,,,,period,90,,,,,,,sofascore
14288995,,,,substitution,90,,,,,,regular,sofascore
14288995,,,,injuryTime,90,,,,,,,sofascore
14288995,,,,substitution,89,,,,,,regular,sofascore
14288995,,,,substitution,89,,,,,,regular,sofascore
14288995,1166006.0,Mateja Stjepanović,,card,87,,,,,,yellow,sofascore
14288995,,,,substitution,84,,,,,,regular,sofascore
14288995,,,,substitution,82,,,,,,regular,sofascore
14288995,,,,substitution,74,,,,,,regular,sofascore
14288995,,,,substitution,73,,,,,,regular,sofascore
14288995,,,,substitution,60,,,,,,regular,sofascore
14288995,,,,substitution,60,,,,,,regular,sofascore
14288995,1142254.0,Rodrigo Alonso,,card,58,,,,,,yellow,sofascore
14288995,1166006.0,Mateja Stjepanović,,goal,57,,,,,,regular,sofascore
14288995,,,,period,45,,,,,,,sofascore
14288995,,,,injuryTime,45,,,,,,,sofascore
14288995,1499082.0,Jalen Blesa,,goal,42,,,,,,regular,sofascore
14288995,1395583.0,Kiko,,card,41,,,,,,yellow,sofascore
14288995,1142254.0,Rodrigo Alonso,,goal,17,,,,,,regular,sofascore
14288995,1094384.0,Tamblé Monteiro,,card,5,,,,,,yellow,sofascore
14288798,,,,period,90,,,,,,,sofascore
14288798,1002565.0,Luan Patrick,,card,90,,,,,,red,sofascore
14288798,,,,injuryTime,90,,,,,,,sofascore
14288798,,,,substitution,89,,,,,,regular,sofascore
14288798,,,,substitution,89,,,,,,regular,sofascore
14288798,1187281.0,Brayan Medina,,card,87,,,,,,yellow,sofascore
14288798,879917.0,Maranhão,,goal,75,,,,,,regular,sofascore
14288798,,,,substitution,73,,,,,,regular,sofascore
14288798,,,,substitution,73,,,,,,regular,sofascore
14288798,822684.0,Siphephelo Sithole,,card,69,,,,,,yellow,sofascore
14288798,,,,substitution,67,,,,,,injury,sofascore
14288798,,,,substitution,67,,,,,,regular,sofascore
14288798,,,,substitution,65,,,,,,regular,sofascore
14288798,988882.0,Joe Hodge,,card,62,,,,,,yellow,sofascore
14288798,1090646.0,Paulo Moreira,,card,61,,,,,,yellow,sofascore
14288798,1090646.0,Paulo Moreira,,varDecision,60,,,,,,redCardGiven,sofascore
14288798,,,,substitution,46,,,,,,regular,sofascore
14288798,,,,substitution,46,,,,,,regular,sofascore
14288798,,,,period,45,,,,,,,sofascore
14288798,,,,injuryTime,45,,,,,,,sofascore
14288798,2368703.0,Eddy Doué,,card,41,,,,,,yellow,sofascore
14288798,,,,substitution,18,,,,,,injury,sofascore
14288798,865335.0,Bebeto,,goal,4,,,,,,penalty,sofascore
14288798,861283.0,Cicero,,card,-5,,,,,,yellow,sofascore
14288800,,,,period,90,,,,,,,sofascore
14288800,,,,injuryTime,90,,,,,,,sofascore
14288800,,,,substitution,89,,,,,,regular,sofascore
14288800,,,,substitution,85,,,,,,regular,sofascore
14288800,,,,substitution,85,,,,,,regular,sofascore
14288800,1191120.0,Hyun-ju Lee,,card,83,,,,,,yellowRed,sofascore
14288800,1191120.0,Hyun-ju Lee,,card,79,,,,,,yellow,sofascore
14288800,,,,substitution,79,,,,,,regular,sofascore
14288800,,,,substitution,78,,,,,,regular,sofascore
14288800,1510444.0,Dylan Nandín,,goal,72,,,,,,regular,sofascore
14288800,,,,substitution,71,,,,,,regular,sofascore
14288800,,,,substitution,71,,,,,,regular,sofascore
14288800,1191120.0,Hyun-ju Lee,,goal,67,,,,,,regular,sofascore
14288800,,,,substitution,65,,,,,,regular,sofascore
14288800,,,,substitution,65,,,,,,regular,sofascore
14288800,1112474.0,Ze Vitor,,card,64,,,,,,yellow,sofascore
14288800,1126965.0,Espen Van Ee,,card,62,,,,,,yellow,sofascore
14288800,913728.0,Ivan Barbero,,card,57,,,,,,yellow,sofascore
14288800,1011997.0,Chiheb Labidi,,card,51,,,,,,yellowRed,sofascore
14288800,973517.0,Alfonso Trezza,,goal,47,,,,,,regular,sofascore
14288800,,,,substitution,46,,,,,,regular,sofascore
14288800,,,,period,45,,,,,,,sofascore
14288800,,,,injuryTime,45,,,,,,,sofascore
14288800,1011997.0,Chiheb Labidi,,card,19,,,,,,yellow,sofascore
14288800,863637.0,Tiago Esgaio,,card,13,,,,,,yellow,sofascore
14288800,,,,card,-5,,,,,,yellow,sofascore
14288799,,,,period,90,,,,,,,sofascore
14288799,1506777.0,Steven Baseya,,card,90,,,,,,yellow,sofascore
14288799,,,,injuryTime,90,,,,,,,sofascore
14288799,,,,substitution,89,,,,,,regular,sofascore
14288799,,,,substitution,83,,,,,,regular,sofascore
14288799,,,,substitution,78,,,,,,regular,sofascore
14288799,1459634.0,Luis Fernando,,goal,76,,,,,,regular,sofascore
14288799,,,,substitution,72,,,,,,injury,sofascore
14288799,,,,substitution,72,,,,,,regular,sofascore
14288799,,,,substitution,65,,,,,,regular,sofascore
14288799,,,,substitution,65,,,,,,regular,sofascore
14288799,1167068.0,Kaiky Naves,,card,61,,,,,,yellow,sofascore
14288799,,,,substitution,46,,,,,,regular,sofascore
14288799,,,,substitution,46,,,,,,regular,sofascore
14288799,,,,substitution,46,,,,,,regular,sofascore
14288799,,,,period,45,,,,,,,sofascore
14288799,,,,injuryTime,45,,,,,,,sofascore
14288799,254815.0,Frederico Venâncio,,card,35,,,,,,yellow,sofascore
14288799,1001753.0,Vinícius Lopes,,card,14,,,,,,yellow,sofascore
14288799,1100957.0,Marko Milovanović,,goal,6,,,,,,penalty,sofascore
14288802,,,,period,90,,,,,,,sofascore
14288802,,,,injuryTime,90,,,,,,,sofascore
14288802,,,,substitution,82,,,,,,regular,sofascore
14288802,,,,substitution,80,,,,,,regular,sofascore
14288802,,,,substitution,80,,,,,,regular,sofascore
14288802,,,,substitution,78,,,,,,regular,sofascore
14288802,,,,substitution,78,,,,,,regular,sofascore
14288802,,,,substitution,78,,,,,,regular,sofascore
14288802,914213.0,Luis Javier Suárez,,goal,75,,,,,,regular,sofascore
14288802,,,,substitution,70,,,,,,injury,sofascore
14288802,,,,substitution,64,,,,,,regular,sofascore
14288802,,,,substitution,64,,,,,,regular,sofascore
14288802,,,,substitution,64,,,,,,regular,sofascore
14288802,1001140.0,Geny Catamo,,goal,56,,,,,,regular,sofascore
14288802,1142254.0,Rodrigo Alonso,,card,55,,,,,,yellow,sofascore
14288802,830431.0,Francisco Trincão,,goal,52,,,,,,regular,sofascore
14288802,,,,period,45,,,,,,,sofascore
14288802,,,,injuryTime,45,,,,,,,sofascore
14288802,1394342.0,Ousmane Diomande,,card,38,,,,,,yellow,sofascore
14289000,,,,period,90,,,,,,,sofascore
14289000,,,,injuryTime,90,,,,,,,sofascore
14289000,,,,substitution,86,,,,,,regular,sofascore
14289000,,,,substitution,81,,,,,,regular,sofascore
14289000,,,,substitution,81,,,,,,regular,sofascore
14289000,,,,substitution,71,,,,,,regular,sofascore
14289000,,,,substitution,71,,,,,,regular,sofascore
14289000,,,,substitution,54,,,,,,regular,sofascore
14289000,,,,substitution,54,,,,,,regular,sofascore
14289000,,,,substitution,46,,,,,,regular,sofascore
14289000,,,,substitution,46,,,,,,regular,sofascore
14289000,,,,substitution,46,,,,,,regular,sofascore
14289000,,,,period,45,,,,,,,sofascore
14289000,,,,injuryTime,45,,,,,,,sofascore
14289000,252577.0,Rafa Silva,,goal,43,,,,,,regular,sofascore
14289000,1087316.0,Enzo Barrenechea,,goal,30,,,,,,regular,sofascore
14289000,850976.0,Alexander Bah,,goal,11,,,,,,regular,sofascore
14288803,,,,period,90,,,,,,,sofascore
14288803,,,,substitution,90,,,,,,regular,sofascore
14288803,1485309.0,Gabriel Moscardo,,card,90,,,,,,yellow,sofascore
14288803,,,,injuryTime,90,,,,,,,sofascore
14288803,1066233.0,Miguel Nóbrega,,card,88,,,,,,yellow,sofascore
14288803,,,,substitution,84,,,,,,regular,sofascore
14288803,314380.0,Ricardo Horta,,card,79,,,,,,yellow,sofascore
14288803,1153328.0,Noah Saviolo,,card,78,,,,,,yellow,sofascore
14288803,,,,substitution,77,,,,,,regular,sofascore
14288803,,,,substitution,77,,,,,,regular,sofascore
14288803,,,,substitution,69,,,,,,regular,sofascore
14288803,,,,substitution,69,,,,,,regular,sofascore
14288803,,,,substitution,61,,,,,,regular,sofascore
14288803,,,,substitution,61,,,,,,regular,sofascore
14288803,966575.0,Rodrigo Zalazar,,goal,57,,,,,,regular,sofascore
14288803,1468082.0,Gustavo Silva,,goal,54,,,,,,regular,sofascore
14288803,,,,period,45,,,,,,,sofascore
14288803,,,,injuryTime,45,,,,,,,sofascore
14288803,314380.0,Ricardo Horta,,goal,32,,,,,,regular,sofascore
14288803,959592.0,Adrian Leon Barišić,,goal,19,,,,,,ownGoal,sofascore
14288803,966575.0,Rodrigo Zalazar,,goal,17,,,,,,penalty,sofascore
14288803,1148442.0,Thiago Balieiro,,card,14,,,,,,yellow,sofascore
14288797,,,,period,90,,,,,,,sofascore
14288797,,,,injuryTime,90,,,,,,,sofascore
14288797,,,,substitution,86,,,,,,regular,sofascore
14288797,,,,substitution,83,,,,,,regular,sofascore
14288797,,,,substitution,83,,,,,,regular,sofascore
14288797,930246.0,Yanis Begraoui,,varDecision,82,,,,,,goalNotAwarded,sofascore
14288797,930246.0,Yanis Begraoui,,goal,80,,,,,,regular,sofascore
14288797,930246.0,Yanis Begraoui,,goal,74,,,,,,regular,sofascore
14288797,,,,substitution,73,,,,,,regular,sofascore
14288797,,,,substitution,73,,,,,,regular,sofascore
14288797,,,,substitution,68,,,,,,regular,sofascore
14288797,,,,substitution,59,,,,,,regular,sofascore
14288797,,,,substitution,52,,,,,,injury,sofascore
14288797,,,,period,45,,,,,,,sofascore
14288797,,,,injuryTime,45,,,,,,,sofascore
14288797,943525.0,Felix Bacher,,goal,22,,,,,,regular,sofascore
14288797,611880.0,Murilo,,goal,15,,,,,,penalty,sofascore
14288797,1138915.0,Zé Carlos,,varDecision,10,,,,,,penaltyNotAwarded,sofascore
14288801,,,,period,90,,,,,,,sofascore
14288801,1066560.0,Alan Varela,,card,90,,,,,,yellow,sofascore
14288801,1214878.0,Karem Zoabi,,card,90,,,,,,yellow,sofascore
14288801,892483.0,Omar Richards,,card,90,,,,,,yellow,sofascore
14288801,309296.0,João Graça,,card,90,,,,,,yellow,sofascore
14288801,1160957.0,Alberto Costa,,card,90,,,,,,yellow,sofascore
14288801,,,,injuryTime,90,,,,,,,sofascore
14288801,,,,substitution,88,,,,,,regular,sofascore
14288801,,,,substitution,85,,,,,,regular,sofascore
14288801,,,,substitution,83,,,,,,regular,sofascore
14288801,,,,substitution,83,,,,,,regular,sofascore
14288801,,,,substitution,75,,,,,,regular,sofascore
14288801,,,,substitution,75,,,,,,regular,sofascore
14288801,,,,substitution,65,,,,,,regular,sofascore
14288801,,,,substitution,65,,,,,,regular,sofascore
14288801,,,,substitution,65,,,,,,regular,sofascore
14288801,,,,substitution,65,,,,,,regular,sofascore
14288801,1407720.0,Deniz Gül,,varDecision,51,,,,,,goalAwarded,sofascore
14288801,,,,period,45,,,,,,,sofascore
14288801,,,,injuryTime,45,,,,,,,sofascore
14288801,1406639.0,Victor Froholdt,,goal,22,,,,,,regular,sofascore
14288801,,,,card,-5,,,,,,yellow,sofascore
14289002,,,,period,90,,,,,,,sofascore
14289002,,,,injuryTime,90,,,,,,,sofascore
14289002,,,,substitution,87,,,,,,regular,sofascore
14289002,,,,substitution,85,,,,,,regular,sofascore
14289002,1463265.0,Antoine Joujou,,goal,81,,,,,,regular,sofascore
14289002,,,,substitution,81,,,,,,regular,sofascore
14289002,,,,substitution,81,,,,,,regular,sofascore
14289002,,,,substitution,79,,,,,,injury,sofascore
14289002,,,,substitution,79,,,,,,regular,sofascore
14289002,876255.0,Justin De Haas,,card,65,,,,,,yellow,sofascore
14289002,,,,substitution,65,,,,,,regular,sofascore
14289002,,,,substitution,65,,,,,,regular,sofascore
14289002,,,,substitution,58,,,,,,regular,sofascore
14289002,,,,substitution,46,,,,,,injury,sofascore
14289002,,,,period,45,,,,,,,sofascore
14289002,,,,injuryTime,45,,,,,,,sofascore
14289002,1015932.0,David Sousa,,card,40,,,,,,yellow,sofascore
14289002,1511656.0,Mathias De Amorim,,goal,31,,,,,,regular,sofascore
14289002,1835218.0,Domingos Jose Gabriel Bandeira,,card,29,,,,,,yellow,sofascore
14289002,1102988.0,Pedro Bondo,,card,23,,,,,,yellow,sofascore
14289002,1563665.0,Gustavo Sá,,card,13,,,,,,yellow,sofascore
14288806,,,,period,90,,,,,,,sofascore
14288806,894396.0,Terem Moffi,,goal,90,,,,,,regular,sofascore
14288806,1095652.0,Diogo Monteiro,,card,90,,,,,,yellow,sofascore
14288806,902050.0,Boris Popović,,card,90,,,,,,yellow,sofascore
14288806,1639250.0,William Gomes,,goal,90,,,,,,penalty,sofascore
14288806,,,,injuryTime,90,,,,,,,sofascore
14288806,,,,substitution,85,,,,,,regular,sofascore
14288806,,,,substitution,84,,,,,,regular,sofascore
14288806,,,,substitution,78,,,,,,regular,sofascore
14288806,,,,substitution,78,,,,,,injury,sofascore
14288806,,,,substitution,76,,,,,,regular,sofascore
14288806,955133.0,Naïs Djouahra,,goal,70,,,,,,regular,sofascore
14288806,,,,substitution,66,,,,,,regular,sofascore
14288806,,,,substitution,62,,,,,,regular,sofascore
14288806,,,,substitution,62,,,,,,regular,sofascore
14288806,,,,substitution,61,,,,,,regular,sofascore
14288806,,,,substitution,46,,,,,,injury,sofascore
14288806,,,,period,45,,,,,,,sofascore
14288806,,,,injuryTime,45,,,,,,,sofascore
14288806,1548929.0,Oskar Pietuszewski,,varDecision,4,,,,,,goalNotAwarded,sofascore
14288806,1548929.0,Oskar Pietuszewski,,goal,1,,,,,,regular,sofascore
14288804,,,,period,90,,,,,,,sofascore
14288804,861979.0,Daniel Bragança,,goal,90,,,,,,regular,sofascore
14288804,,,,injuryTime,90,,,,,,,sofascore
14288804,929193.0,Maximiliano Araújo,,card,87,,,,,,yellow,sofascore
14288804,,,,substitution,83,,,,,,regular,sofascore
14288804,,,,substitution,83,,,,,,regular,sofascore
14288804,,,,substitution,83,,,,,,regular,sofascore
14288804,,,,substitution,80,,,,,,regular,sofascore
14288804,,,,substitution,80,,,,,,regular,sofascore
14288804,986726.0,Ricard Sánchez,,card,77,,,,,,yellow,sofascore
14288804,,,,substitution,72,,,,,,regular,sofascore
14288804,,,,substitution,72,,,,,,regular,sofascore
14288804,548044.0,João Carvalho,,card,63,,,,,,yellow,sofascore
14288804,1167818.0,Iván Fresneda,,card,63,,,,,,yellow,sofascore
14288804,994532.0,Antef Tsoungui,,card,56,,,,,,yellow,sofascore
14288804,,,,substitution,46,,,,,,regular,sofascore
14288804,,,,substitution,46,,,,,,regular,sofascore
14288804,,,,period,45,,,,,,,sofascore
14288804,,,,injuryTime,45,,,,,,,sofascore
14288804,914213.0,Luis Javier Suárez,,goal,16,,,,,,regular,sofascore
14288804,914213.0,Luis Javier Suárez,,goal,6,,,,,,regular,sofascore
14288811,,,,period,90,,,,,,,sofascore
14288811,,,,injuryTime,90,,,,,,,sofascore
14288811,1006114.0,Gustavo Mendonca,,card,81,,,,,,yellow,sofascore
14288811,,,,substitution,76,,,,,,regular,sofascore
14288811,,,,substitution,75,,,,,,regular,sofascore
14288811,,,,substitution,75,,,,,,regular,sofascore
14288811,,,,substitution,75,,,,,,regular,sofascore
14288811,,,,substitution,73,,,,,,regular,sofascore
14288811,,,,substitution,73,,,,,,regular,sofascore
14288811,2368703.0,Eddy Doué,,card,72,,,,,,yellow,sofascore
14288811,,,,substitution,62,,,,,,regular,sofascore
14288811,,,,substitution,62,,,,,,regular,sofascore
14288811,,,,substitution,58,,,,,,injury,sofascore
14288811,,,,substitution,56,,,,,,injury,sofascore
14288811,988778.0,Daniel Rivas,,card,54,,,,,,yellow,sofascore
14288811,,,,period,45,,,,,,,sofascore
14288811,,,,injuryTime,45,,,,,,,sofascore
14288811,1067320.0,Cristian Castro,,card,-5,,,,,,yellow,sofascore
14288809,,,,period,90,,,,,,,sofascore
14288809,,,,substitution,90,,,,,,regular,sofascore
14288809,,,,substitution,90,,,,,,regular,sofascore
14288809,966575.0,Rodrigo Zalazar,,goal,90,,,,,,penalty,sofascore
14288809,314380.0,Ricardo Horta,,varDecision,90,,,,,,penaltyNotAwarded,sofascore
14288809,,,,injuryTime,90,,,,,,,sofascore
14288809,,,,substitution,84,,,,,,regular,sofascore
14288809,,,,substitution,84,,,,,,regular,sofascore
14288809,878283.0,Lenny Vallier,,card,77,,,,,,yellow,sofascore
14288809,,,,substitution,74,,,,,,regular,sofascore
14288809,,,,substitution,74,,,,,,regular,sofascore
14288809,1184326.0,Diego Rodrigues,,card,72,,,,,,yellow,sofascore
14288809,,,,substitution,67,,,,,,regular,sofascore
14288809,,,,substitution,67,,,,,,regular,sofascore
14288809,912781.0,Paulinho Bóia,,goal,59,,,,,,regular,sofascore
14288809,,,,substitution,46,,,,,,injury,sofascore
14288809,,,,period,45,,,,,,,sofascore
14288809,,,,injuryTime,45,,,,,,,sofascore
14288809,314380.0,Ricardo Horta,,card,28,,,,,,yellow,sofascore
14288809,1020610.0,Matheus Dias,,card,26,,,,,,yellow,sofascore
14288809,1134430.0,Gabriel Martínez,,varDecision,17,,,,,,goalAwarded,sofascore
14288809,186719.0,Florian Grillitsch,,card,13,,,,,,yellow,sofascore
14288809,966575.0,Rodrigo Zalazar,,goal,11,,,,,,regular,sofascore
14288805,,,,period,90,,,,,,,sofascore
14288805,,,,substitution,90,,,,,,regular,sofascore
14288805,,,,substitution,90,,,,,,regular,sofascore
14288805,,,,injuryTime,90,,,,,,,sofascore
14288805,1167068.0,Kaiky Naves,,card,89,,,,,,yellow,sofascore
14288805,992024.0,Rhaldney,,card,86,,,,,,yellow,sofascore
14288805,,,,substitution,85,,,,,,regular,sofascore
14288805,,,,substitution,85,,,,,,regular,sofascore
14288805,,,,substitution,85,,,,,,regular,sofascore
14288805,,,,substitution,85,,,,,,regular,sofascore
14288805,,,,substitution,73,,,,,,regular,sofascore
14288805,,,,substitution,72,,,,,,regular,sofascore
14288805,1105790.0,Figueiredo,,goal,65,,,,,,regular,sofascore
14288805,,,,substitution,56,,,,,,regular,sofascore
14288805,785808.0,Samu,,goal,46,,,,,,regular,sofascore
14288805,,,,period,45,,,,,,,sofascore
14288805,,,,injuryTime,45,,,,,,,sofascore
14288805,1434543.0,Diogo Sousa,,card,35,,,,,,yellow,sofascore
14288808,,,,period,90,,,,,,,sofascore
14288808,,,,substitution,90,,,,,,injury,sofascore
14288808,,,,substitution,90,,,,,,regular,sofascore
14288808,,,,injuryTime,90,,,,,,,sofascore
14288808,,,,substitution,89,,,,,,regular,sofascore
14288808,,,,substitution,89,,,,,,regular,sofascore
14288808,1019184.0,Serginho,,goal,88,,,,,,penalty,sofascore
14288808,1187281.0,Brayan Medina,,card,85,,,,,,yellow,sofascore
14288808,950339.0,Benjamin Mbunga-Kimpioka,,card,84,,,,,,yellow,sofascore
14288808,1459627.0,Henrique Silva,,card,74,,,,,,yellow,sofascore
14288808,,,,substitution,71,,,,,,regular,sofascore
14288808,,,,substitution,71,,,,,,regular,sofascore
14288808,,,,substitution,71,,,,,,injury,sofascore
14288808,190147.0,Rony Lopes,,card,69,,,,,,yellow,sofascore
14288808,,,,substitution,64,,,,,,regular,sofascore
14288808,,,,substitution,64,,,,,,regular,sofascore
14288808,945121.0,Rodrigo Conceição,,goal,60,,,,,,regular,sofascore
14288808,,,,substitution,59,,,,,,regular,sofascore
14288808,,,,period,45,,,,,,,sofascore
14288808,,,,injuryTime,45,,,,,,,sofascore
14288808,1046794.0,Gabriel Silva,,goal,15,,,,,,regular,sofascore
14288808,865335.0,Bebeto,,goal,10,,,,,,penalty,sofascore
14288808,1131145.0,Sidney Lima,,card,9,,,,,,yellow,sofascore
14288812,,,,period,90,,,,,,,sofascore
14288812,,,,substitution,90,,,,,,regular,sofascore
14288812,,,,injuryTime,90,,,,,,,sofascore
14288812,905455.0,Alan,,card,89,,,,,,yellow,sofascore
14288812,,,,substitution,87,,,,,,regular,sofascore
14288812,,,,substitution,83,,,,,,regular,sofascore
14288812,,,,substitution,83,,,,,,regular,sofascore
14288812,,,,substitution,70,,,,,,regular,sofascore
14288812,,,,substitution,70,,,,,,regular,sofascore
14288812,,,,substitution,70,,,,,,regular,sofascore
14288812,,,,substitution,66,,,,,,regular,sofascore
14288812,,,,substitution,66,,,,,,regular,sofascore
14288812,983537.0,Rafael Brito,,card,65,,,,,,yellow,sofascore
14288812,905455.0,Alan,,goal,62,,,,,,penalty,sofascore
14288812,1160980.0,Dinis Pinto,,varDecision,59,,,,,,penaltyNotAwarded,sofascore
14288812,,,,substitution,46,,,,,,regular,sofascore
14288812,,,,period,45,,,,,,,sofascore
14288812,1160980.0,Dinis Pinto,,card,45,,,,,,yellow,sofascore
14288812,,,,injuryTime,45,,,,,,,sofascore
14288812,1015932.0,David Sousa,,card,42,,,,,,yellow,sofascore
14288812,157023.0,Cassiano,,goal,40,,,,,,regular,sofascore
14288812,157023.0,Cassiano,,inGamePenalty,3,,,,,,missed,sofascore
14288812,931485.0,Maracás,,card,2,,,,,,yellow,sofascore
14288807,,,,period,90,,,,,,,sofascore
