match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
9603094,361004,Marco Asensio,,51,12.0,29.5,0.038,block,left-foot,assisted,sofascore
9603094,3306,Karim Benzema,,45,5.3,55.7,0.2505,save,head,set-piece,sofascore
9603094,141945,Sergi Guardiola,,42,17.8,63.7,0.0284,block,left-foot,regular,sofascore
9603094,900008,Óscar Valentín,,42,18.9,50.9,0.0175,block,left-foot,corner,sofascore
9603094,14046,Mario Suárez,,42,10.8,44.5,0.0621,block,right-foot,corner,sofascore
9603094,14046,Mario Suárez,,42,10.0,39.8,0.0136,block,head,corner,sofascore
9603094,3306,Karim Benzema,,38,15.0,56.1,0.1068,block,right-foot,assisted,sofascore
9603094,345111,Álvaro García,,34,10.0,68.2,0.0455,miss,left-foot,regular,sofascore
9603094,141945,Sergi Guardiola,,34,7.7,43.9,0.0745,miss,head,assisted,sofascore
9603094,141945,Sergi Guardiola,,30,9.0,62.3,0.0761,save,left-foot,assisted,sofascore
9603094,141945,Sergi Guardiola,,26,13.1,48.7,0.0251,miss,head,assisted,sofascore
9603094,3306,Karim Benzema,,25,14.2,26.0,0.0231,save,right-foot,assisted,sofascore
9603094,361004,Marco Asensio,,24,13.8,69.5,0.0589,save,left-foot,assisted,sofascore
9603094,15466,Luka Modrić,,19,25.9,59.7,0.0188,block,right-foot,assisted,sofascore
9603094,141945,Sergi Guardiola,,17,10.8,47.4,0.0631,save,head,assisted,sofascore
9603094,141945,Sergi Guardiola,,15,44.0,74.2,0.0148,miss,left-foot,regular,sofascore
9603094,14046,Mario Suárez,,12,28.2,62.0,0.0213,miss,right-foot,regular,sofascore
9603094,345111,Álvaro García,,11,14.0,35.5,0.0593,miss,right-foot,assisted,sofascore
9603094,124950,Bebé,,10,13.7,76.1,0.0179,miss,right-foot,assisted,sofascore
9603094,868812,Vinícius Júnior,,9,20.9,33.4,0.0414,miss,right-foot,assisted,sofascore
9603094,361004,Marco Asensio,,5,17.5,53.2,0.157,save,left-foot,assisted,sofascore
9603094,361004,Marco Asensio,,1,4.3,66.3,0.2403,save,right-foot,assisted,sofascore
9603095,896073,Nahuel Tenaglia,,90,3.0,60.0,0.0629,miss,head,corner,sofascore
9603095,350170,Munir El Haddadi,,89,4.4,49.1,0.3609,save,left-foot,regular,sofascore
9603095,350170,Munir El Haddadi,,89,7.7,49.1,0.3985,save,right-foot,assisted,sofascore
9603095,69418,Joselu,,87,9.7,59.1,0.0729,save,right-foot,assisted,sofascore
9603095,900433,Luis Rioja,,82,24.8,33.8,0.0038,miss,left-foot,set-piece,sofascore
9603095,69418,Joselu,,78,15.5,33.8,0.0804,block,right-foot,fast-break,sofascore
9603095,231776,Óliver Torres,,77,20.4,67.8,0.0188,miss,right-foot,corner,sofascore
9603095,316170,Gonzalo Escalante,,70,5.7,72.6,0.0135,block,right-foot,assisted,sofascore
9603095,825754,Rafa Mir,,64,9.9,42.8,0.0538,save,head,assisted,sofascore
9603095,263505,Pere Pons,,61,12.4,60.2,0.2344,miss,right-foot,assisted,sofascore
9603095,69418,Joselu,,57,12.5,54.0,0.0334,miss,head,assisted,sofascore
9603095,155702,Lucas Ocampos,,56,20.2,30.7,0.0257,save,right-foot,assisted,sofascore
9603095,155702,Lucas Ocampos,,55,7.1,35.3,0.0594,block,right-foot,assisted,sofascore
9603095,155702,Lucas Ocampos,,51,7.1,32.2,0.0628,miss,right-foot,assisted,sofascore
9603095,263505,Pere Pons,,45,15.2,37.4,0.0527,block,left-foot,set-piece,sofascore
9603095,155702,Lucas Ocampos,,42,12.1,38.3,0.0558,miss,right-foot,assisted,sofascore
9603095,316170,Gonzalo Escalante,,41,7.0,45.0,0.236,miss,head,assisted,sofascore
9603095,68332,Nemanja Gudelj,,37,20.2,71.7,0.0177,miss,right-foot,corner,sofascore
9603095,7635,Ivan Rakitić,,37,12.7,44.5,0.0266,miss,head,corner,sofascore
9603095,7635,Ivan Rakitić,,31,18.1,54.6,0.0946,block,right-foot,assisted,sofascore
9603095,69418,Joselu,,25,8.3,46.6,0.1608,miss,head,set-piece,sofascore
9603095,862063,Toni Moya,,24,27.2,55.8,0.0257,miss,right-foot,regular,sofascore
9603095,846470,Youssef En-Nesyri,,20,9.0,49.1,0.0572,miss,head,corner,sofascore
9603095,900433,Luis Rioja,,13,11.0,40.6,0.2286,save,left-foot,assisted,sofascore
9603095,862063,Toni Moya,,7,24.2,53.0,0.0186,block,right-foot,assisted,sofascore
9603095,66477,Thomas Delaney,,6,14.3,53.9,0.0775,block,left-foot,corner,sofascore
9603095,69418,Joselu,,1,6.4,54.0,0.1898,block,right-foot,assisted,sofascore
9603096,997035,Alejandro Balde,,82,14.4,27.6,0.0256,miss,left-foot,assisted,sofascore
9603096,855833,Ferran Torres,,74,23.9,24.8,0.0324,block,right-foot,free-kick,sofascore
9603096,336655,Enes Ünal,,51,12.2,51.3,0.0306,miss,head,set-piece,sofascore
9603096,855833,Ferran Torres,,47,19.9,63.9,0.0368,save,right-foot,assisted,sofascore
9603096,855833,Ferran Torres,,43,10.9,42.0,0.0455,miss,head,assisted,sofascore
9603096,385888,Mauro Arambarri,,42,26.0,36.9,0.0175,miss,right-foot,assisted,sofascore
9603096,901842,Riqui Puig,,38,18.5,32.5,0.0347,block,right-foot,assisted,sofascore
9603096,336655,Enes Ünal,,37,15.7,68.1,0.0369,save,left-foot,assisted,sofascore
9603096,794937,Carles Aleñá,,37,26.4,42.4,0.014,save,left-foot,set-piece,sofascore
9603096,604954,Borja Mayoral,,15,21.6,56.3,0.0464,block,right-foot,assisted,sofascore
9603096,36982,Damián Suárez,,9,55.1,58.4,0.0087,save,right-foot,assisted,sofascore
9603096,336655,Enes Ünal,,7,8.4,55.8,0.0478,miss,head,corner,sofascore
9603096,336655,Enes Ünal,,6,6.7,54.6,0.0891,block,head,corner,sofascore
9603096,805078,Mathías Olivera,,5,9.0,59.6,0.0167,block,head,corner,sofascore
9603097,138833,Memphis Depay,,90,3.1,47.8,0.7724,goal,right-foot,assisted,sofascore
9603097,40878,Luuk de Jong,,90,4.5,50.4,0.5274,goal,head,assisted,sofascore
9603097,783374,Iñaki Williams,,85,15.4,49.4,0.0648,save,right-foot,assisted,sofascore
9603097,906021,Sergiño Dest,,78,20.7,37.1,0.0319,miss,right-foot,assisted,sofascore
9603097,818244,Ousmane Dembélé,,77,14.5,27.6,0.032,miss,right-foot,assisted,sofascore
9603097,818244,Ousmane Dembélé,,73,4.4,31.0,0.0322,goal,left-foot,assisted,sofascore
9603097,51498,Pierre-Emerick Aubameyang,,69,9.5,47.6,0.1508,save,head,assisted,sofascore
9603097,355072,Asier Villalibre,,65,8.4,53.9,0.0805,block,head,assisted,sofascore
9603097,855833,Ferran Torres,,63,15.5,51.2,0.2824,save,right-foot,regular,sofascore
9603097,855833,Ferran Torres,,61,19.3,50.8,0.1644,block,right-foot,free-kick,sofascore
9603097,39433,Sergio Busquets,,60,25.4,51.6,0.0189,miss,right-foot,regular,sofascore
9603097,855833,Ferran Torres,,51,14.0,37.3,0.0755,block,right-foot,regular,sofascore
9603097,51498,Pierre-Emerick Aubameyang,,37,6.3,54.0,0.2614,goal,right-foot,corner,sofascore
9603097,770,Gerard Piqué,,37,6.1,46.6,0.2313,post,head,corner,sofascore
9603097,855833,Ferran Torres,,32,10.0,34.2,0.0785,save,left-foot,assisted,sofascore
9603097,51498,Pierre-Emerick Aubameyang,,31,9.5,50.7,0.0636,miss,head,assisted,sofascore
9603097,355072,Asier Villalibre,,28,3.3,25.9,0.0241,save,left-foot,assisted,sofascore
9603097,359742,Mikel Vesga,,23,21.0,39.2,0.0356,miss,left-foot,regular,sofascore
9603097,855833,Ferran Torres,,21,24.2,30.6,0.0162,miss,right-foot,assisted,sofascore
9603097,1009661,Oier Zarraga,,19,15.8,38.2,0.0659,save,left-foot,assisted,sofascore
9603097,1103693,Pablo Gavi,,18,11.4,47.9,0.4134,miss,left-foot,assisted,sofascore
9603097,770,Gerard Piqué,,16,8.4,43.0,0.0393,block,head,corner,sofascore
9603097,1019318,Nico Serrano,,4,29.6,42.4,0.0205,block,left-foot,assisted,sofascore
9603098,96369,Juanmi,,88,14.0,54.0,0.4843,goal,right-foot,assisted,sofascore
9603098,975814,Matías Arezo,,81,12.1,46.2,0.1524,block,right-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,81,6.3,38.0,0.0824,save,left-foot,assisted,sofascore
9603098,914522,Edgar González,,66,8.9,49.6,0.1027,miss,head,corner,sofascore
9603098,188365,Héctor Bellerín,,58,14.1,54.6,0.1155,miss,right-foot,assisted,sofascore
9603098,83618,Jorge Molina,,53,12.1,43.7,0.0402,save,head,assisted,sofascore
9603098,188365,Héctor Bellerín,,52,11.5,53.2,0.0532,miss,head,set-piece,sofascore
9603098,859767,Alex Collado,,45,21.1,67.8,0.0375,block,left-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,41,8.1,43.1,0.0562,save,head,corner,sofascore
9603098,141655,Víctor Díaz,,33,29.9,64.0,0.0156,miss,right-foot,regular,sofascore
9603098,158241,Germán Pezzella,,30,3.3,59.3,0.1753,save,right-foot,corner,sofascore
9603098,609752,Guido Rodríguez,,30,11.3,50.0,0.0152,block,other,corner,sofascore
9603098,294593,Álex Moreno,,29,16.1,24.8,0.0228,block,left-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,28,7.1,44.0,0.1659,save,left-foot,set-piece,sofascore
9603098,337671,Nabil Fekir,,27,10.0,74.1,0.0144,miss,left-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,24,13.3,41.7,0.0675,miss,right-foot,assisted,sofascore
9603098,158241,Germán Pezzella,,23,10.2,49.9,0.0472,miss,other,set-piece,sofascore
9603098,158583,Santiago Arias,,19,13.1,64.6,0.0338,miss,right-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,19,10.3,31.9,0.0493,block,right-foot,assisted,sofascore
9603098,96369,Juanmi,,14,14.9,50.2,0.6383,goal,right-foot,assisted,sofascore
9603098,914213,Luis Javier Suárez,,11,3.7,55.5,0.3223,miss,right-foot,corner,sofascore
9603098,576276,Domingos Duarte,,11,6.7,42.8,0.0694,miss,head,corner,sofascore
9603098,914213,Luis Javier Suárez,,7,24.8,48.5,0.0269,miss,left-foot,assisted,sofascore
9603098,96369,Juanmi,,5,8.8,48.7,0.6787,save,right-foot,assisted,sofascore
9603098,859767,Alex Collado,,4,29.3,58.7,0.0206,miss,left-foot,assisted,sofascore
9603099,846470,Youssef En-Nesyri,,85,10.0,52.2,0.0817,goal,head,corner,sofascore
9603099,825754,Rafa Mir,,85,11.2,53.8,0.0238,block,head,corner,sofascore
9603099,325355,José María Giménez,,84,24.5,33.4,0.0259,save,right-foot,regular,sofascore
9603099,846470,Youssef En-Nesyri,,80,7.6,44.5,0.0783,post,head,set-piece,sofascore
9603099,886363,Matheus Cunha,,74,9.4,27.1,0.0272,miss,left-foot,assisted,sofascore
9603099,846470,Youssef En-Nesyri,,73,2.1,39.8,0.3054,miss,head,assisted,sofascore
9603099,76265,Stefan Savić,,71,7.3,48.9,0.3718,miss,left-foot,set-piece,sofascore
9603099,249399,Rodrigo De Paul,,68,17.8,53.6,0.1174,save,right-foot,regular,sofascore
9603099,33381,Papu Gómez,,54,22.5,67.8,0.037,save,left-foot,assisted,sofascore
9603099,16943,Luis Suárez,,53,12.5,52.8,0.0334,miss,head,assisted,sofascore
9603099,578560,Marcos Acuña,,51,21.8,33.0,0.0221,save,right-foot,assisted,sofascore
9603099,182001,Yannick Carrasco,,50,8.5,36.3,0.133,block,right-foot,assisted,sofascore
9603099,604232,Diego Carlos,,40,12.9,46.3,0.0152,save,head,corner,sofascore
9603099,325355,José María Giménez,,30,6.3,45.6,0.219,goal,head,corner,sofascore
9603099,846470,Youssef En-Nesyri,,23,15.0,35.8,0.1854,miss,left-foot,assisted,sofascore
9603099,85859,Antoine Griezmann,,12,10.9,70.4,0.0284,block,left-foot,assisted,sofascore
9603099,325355,José María Giménez,,11,29.1,48.7,0.0211,block,right-foot,regular,sofascore
9603099,16943,Luis Suárez,,11,12.2,37.1,0.0338,block,left-foot,assisted,sofascore
9603099,831424,Reinildo Mandava,,8,8.7,52.5,0.1552,miss,head,set-piece,sofascore
9603099,16943,Luis Suárez,,6,13.5,71.1,0.0361,miss,right-foot,assisted,sofascore
9603100,280979,Gonçalo Guedes,,89,10.4,68.4,0.0559,block,left-foot,assisted,sofascore
9603100,839909,Uroš Račić,,88,23.1,38.2,0.0535,miss,right-foot,regular,sofascore
9603100,165677,Thiago Galhardo,,83,19.2,71.0,0.024,save,right-foot,assisted,sofascore
9603100,825133,Javi Galán,,79,25.4,25.8,0.015,miss,left-foot,regular,sofascore
9603100,1010505,Gabri Veiga,,78,25.1,33.4,0.0055,block,right-foot,regular,sofascore
9603100,832427,Carlos Soler,,75,9.8,57.3,0.136,block,right-foot,assisted,sofascore
9603100,165677,Thiago Galhardo,,71,12.8,46.4,0.0333,miss,head,assisted,sofascore
9603100,127585,Néstor Araujo,,60,6.4,56.9,,goal,head,regular,sofascore
9603100,165677,Thiago Galhardo,,55,8.1,54.3,0.2453,save,head,assisted,sofascore
9603100,19356,Iago Aspas,,53,12.4,36.6,0.08,block,right-foot,assisted,sofascore
9603100,797306,Mouctar Diakhaby,,45,9.1,53.2,0.0958,miss,head,set-piece,sofascore
9603100,19356,Iago Aspas,,40,9.1,46.4,0.1123,miss,head,assisted,sofascore
9603100,123977,Nolito,,40,3.6,48.2,0.4048,save,right-foot,assisted,sofascore
9603100,805245,Maximiliano Gómez,,28,2.7,47.0,0.7452,goal,other,assisted,sofascore
9603100,880157,Marcos André,,28,6.5,59.6,0.2059,miss,right-foot,assisted,sofascore
9603100,805245,Maximiliano Gómez,,13,6.4,36.1,0.1556,miss,left-foot,regular,sofascore
9603100,845385,Brais Méndez,,13,27.0,63.2,0.0232,block,left-foot,assisted,sofascore
9603100,805245,Maximiliano Gómez,,11,14.8,44.6,0.0197,save,head,assisted,sofascore
9603100,227922,José Luis Gayà,,6,14.2,33.8,0.044,save,left-foot,assisted,sofascore
9603100,832427,Carlos Soler,,6,22.6,54.4,0.1077,block,right-foot,free-kick,sofascore
9603101,592010,Mikel Merino,,90,6.4,49.8,0.1451,miss,head,corner,sofascore
9603101,328145,Adnan Januzaj,,90,23.8,27.7,0.0408,block,left-foot,free-kick,sofascore
9603101,788141,Jon Guridi,,90,5.1,51.5,0.7234,goal,head,set-piece,sofascore
9603101,328145,Adnan Januzaj,,90,18.4,47.9,0.1738,save,left-foot,free-kick,sofascore
9603101,955133,Naïs Djouahra,,90,23.1,42.1,0.0465,block,right-foot,assisted,sofascore
9603101,328145,Adnan Januzaj,,80,19.9,58.5,0.055,miss,left-foot,assisted,sofascore
9603101,242211,Felipe,,78,5.6,34.9,0.0191,save,head,set-piece,sofascore
9603101,316152,Ángel Correa,,69,13.4,40.7,0.0934,goal,right-foot,assisted,sofascore
9603101,85859,Antoine Griezmann,,56,10.2,58.7,0.4725,save,right-foot,assisted,sofascore
9603101,249399,Rodrigo De Paul,,50,24.8,64.3,0.0219,goal,right-foot,assisted,sofascore
9603101,249399,Rodrigo De Paul,,47,22.4,61.5,0.0352,save,right-foot,assisted,sofascore
9603101,886363,Matheus Cunha,,46,20.2,43.8,0.0566,block,right-foot,assisted,sofascore
9603101,96367,Rafinha Alcântara,,45,23.4,66.5,0.0209,miss,left-foot,assisted,sofascore
9603101,96367,Rafinha Alcântara,,44,14.1,53.0,0.5479,miss,left-foot,assisted,sofascore
9603101,96367,Rafinha Alcântara,,30,0.8,55.5,0.7279,post,right-foot,regular,sofascore
9603101,309078,Alexander Sørloth,,30,10.3,70.5,0.0225,save,left-foot,assisted,sofascore
9603101,823941,Alexander Isak,,28,11.5,34.7,0.0423,block,left-foot,assisted,sofascore
9603101,592010,Mikel Merino,,15,8.0,46.4,0.1657,miss,head,set-piece,sofascore
9603102,591132,Kike Barja,,90,13.0,51.1,0.0348,miss,head,assisted,sofascore
9603102,84972,Kike García,,88,8.2,53.1,0.1231,miss,head,assisted,sofascore
9603102,310874,Vedat Muriqi,,87,7.3,29.2,0.0327,save,left-foot,assisted,sofascore
9603102,39009,Clément Grenier,,83,3.9,56.0,0.6149,goal,right-foot,regular,sofascore
9603102,146852,Abdón Prats,,83,9.3,52.2,0.1008,save,head,assisted,sofascore
9603102,310874,Vedat Muriqi,,72,9.7,40.9,0.0168,block,head,corner,sofascore
9603102,349526,Dani Rodríguez,,71,20.9,36.3,0.0346,save,right-foot,assisted,sofascore
9603102,310874,Vedat Muriqi,,71,12.5,32.1,0.049,block,left-foot,assisted,sofascore
9603102,310874,Vedat Muriqi,,68,19.7,31.0,0.0159,miss,right-foot,assisted,sofascore
9603102,37318,Ante Budimir,,60,8.7,41.0,0.0761,miss,left-foot,assisted,sofascore
9603102,330675,Unai García,,59,18.8,47.6,0.0295,miss,left-foot,corner,sofascore
9603102,789381,Chimy Ávila,,58,10.1,42.4,0.0321,block,head,assisted,sofascore
9603102,52093,Ángel Rodríguez,,47,9.8,56.3,0.1073,goal,right-foot,assisted,sofascore
9603102,96363,Jonas Ramalho,,45,18.0,62.6,0.0321,miss,right-foot,corner,sofascore
9603102,187313,Lucas Torró,,45,9.2,60.9,0.0133,miss,head,corner,sofascore
9603102,46125,José Ángel,,45,24.8,43.0,0.0303,block,left-foot,corner,sofascore
9603102,96363,Jonas Ramalho,,45,24.5,55.0,0.0141,block,right-foot,corner,sofascore
9603102,37318,Ante Budimir,,45,5.8,40.8,0.3805,save,left-foot,assisted,sofascore
9603102,37318,Ante Budimir,,41,8.4,29.4,0.0404,miss,left-foot,assisted,sofascore
9603102,83864,Salva Sevilla,,37,21.3,64.5,0.0715,save,right-foot,free-kick,sofascore
9603102,310874,Vedat Muriqi,,32,6.3,49.1,0.1467,miss,head,corner,sofascore
9603102,949722,Antonio Sánchez,,30,24.6,58.3,0.0126,block,left-foot,corner,sofascore
9603102,83864,Salva Sevilla,,29,27.1,41.3,0.0181,block,right-foot,regular,sofascore
9603102,949722,Antonio Sánchez,,23,24.4,54.3,0.01,miss,right-foot,set-piece,sofascore
9603102,788216,Pablo Maffeo,,17,30.3,78.3,0.009,miss,right-foot,regular,sofascore
9603103,19356,Iago Aspas,,90,12.9,66.9,0.1055,block,left-foot,fast-break,sofascore
9603103,19356,Iago Aspas,,90,5.5,82.4,0.0661,miss,right-foot,fast-break,sofascore
9603103,605374,Tete Morente,,90,22.1,35.2,0.0228,miss,right-foot,assisted,sofascore
9603103,356444,Ezequiel Ponce,,89,12.1,32.5,0.0531,miss,left-foot,assisted,sofascore
9603103,19356,Iago Aspas,,87,7.8,65.9,0.0544,block,right-foot,assisted,sofascore
9603103,19356,Iago Aspas,,85,12.8,69.7,0.0311,miss,left-foot,corner,sofascore
9603103,19356,Iago Aspas,,83,17.5,48.7,0.2451,save,left-foot,assisted,sofascore
9603103,591740,Raúl Guti,,79,10.2,39.8,0.0905,save,left-foot,corner,sofascore
9603103,19356,Iago Aspas,,72,8.1,65.6,0.2783,save,left-foot,assisted,sofascore
9603103,174519,Guido Carrillo,,59,10.8,48.2,0.04,miss,head,assisted,sofascore
9603103,19356,Iago Aspas,,47,5.6,62.7,0.2187,save,right-foot,assisted,sofascore
9603103,19356,Iago Aspas,,45,4.4,42.5,0.1317,block,left-foot,set-piece,sofascore
9603103,19356,Iago Aspas,,45,7.0,42.3,0.0707,block,left-foot,set-piece,sofascore
9603103,174519,Guido Carrillo,,41,10.8,45.7,0.0456,miss,head,assisted,sofascore
9603103,174519,Guido Carrillo,,39,3.8,66.6,0.0119,miss,right-foot,set-piece,sofascore
9603103,326471,Gerard Gumbau,,38,31.3,68.7,0.0257,block,left-foot,free-kick,sofascore
9603103,835484,Fran Beltrán,,29,18.1,67.7,0.0283,miss,right-foot,regular,sofascore
9603103,845385,Brais Méndez,,29,12.0,56.7,0.2137,block,left-foot,assisted,sofascore
9603103,333595,Lucas Olaza,,27,24.0,41.2,0.0256,miss,left-foot,assisted,sofascore
9603103,291279,Augusto Solari,,20,14.4,24.1,0.0338,miss,right-foot,regular,sofascore
9603103,333595,Lucas Olaza,,19,30.8,22.0,0.0092,block,left-foot,assisted,sofascore
9603103,845385,Brais Méndez,,12,15.0,34.9,0.0318,block,left-foot,assisted,sofascore
9603103,33959,Pablo Piatti,,11,10.1,50.1,0.1363,miss,head,assisted,sofascore
9603103,138383,Denis Suárez,,9,8.1,44.8,0.5997,goal,left-foot,fast-break,sofascore
9603104,169549,Choco Lozano,,76,7.1,53.4,0.1812,goal,left-foot,assisted,sofascore
9603104,542634,Pacha,,74,4.7,41.9,0.194,save,left-foot,assisted,sofascore
9603104,823963,Oussama Idrissi,,68,6.4,35.1,0.0869,post,right-foot,regular,sofascore
9603104,329563,Rubén Sobrino,,64,7.5,54.9,0.1179,miss,head,assisted,sofascore
9603104,107128,Lucas Pérez,,58,25.3,50.7,0.0151,miss,left-foot,assisted,sofascore
9603104,823963,Oussama Idrissi,,51,12.0,46.0,0.2171,save,left-foot,regular,sofascore
9603104,329563,Rubén Sobrino,,51,12.4,57.5,0.1117,block,right-foot,assisted,sofascore
9603104,260097,Luis Hernández,,47,10.4,55.1,0.0242,miss,head,corner,sofascore
9603104,896073,Nahuel Tenaglia,,44,6.4,54.2,0.1061,miss,head,corner,sofascore
9603104,329563,Rubén Sobrino,,42,3.0,54.5,0.5048,save,head,set-piece,sofascore
9603104,542634,Pacha,,38,23.0,44.5,0.0129,miss,left-foot,corner,sofascore
9603104,823963,Oussama Idrissi,,37,6.8,45.6,0.335,save,left-foot,set-piece,sofascore
9603104,88528,Florian Lejeune,,33,27.1,57.2,0.038,miss,right-foot,free-kick,sofascore
9603104,330677,Jason,,28,20.4,27.2,0.0446,miss,right-foot,free-kick,sofascore
9603104,263505,Pere Pons,,26,20.4,67.4,0.0139,miss,left-foot,corner,sofascore
9603104,796059,Mamadou Loum,,25,27.8,59.8,0.0167,save,right-foot,assisted,sofascore
9603104,914212,Miguel de la Fuente,,21,8.5,33.1,0.039,block,right-foot,assisted,sofascore
9603104,330677,Jason,,15,9.0,36.0,0.1059,save,left-foot,assisted,sofascore
9603104,914212,Miguel de la Fuente,,14,9.3,49.3,0.0511,miss,head,corner,sofascore
9603104,823963,Oussama Idrissi,,10,28.3,19.8,0.0051,miss,right-foot,set-piece,sofascore
9603104,27838,Álvaro Negredo,,5,48.6,3.8,0.0077,save,left-foot,assisted,sofascore
9603104,896073,Nahuel Tenaglia,,4,27.3,69.9,0.0196,block,right-foot,assisted,sofascore
9603105,1019318,Nico Serrano,,90,8.4,60.2,0.0757,block,left-foot,regular,sofascore
9603105,1019318,Nico Serrano,,88,9.9,71.3,0.0189,block,left-foot,assisted,sofascore
9603105,33381,Papu Gómez,,85,21.5,29.7,0.0203,save,right-foot,assisted,sofascore
9603105,825754,Rafa Mir,,68,12.5,66.4,0.2953,goal,right-foot,assisted,sofascore
9603105,825754,Rafa Mir,,66,20.6,29.2,0.0201,miss,right-foot,assisted,sofascore
9603105,591750,Joan Jordán,,61,20.2,47.4,0.0297,block,right-foot,corner,sofascore
9603105,578560,Marcos Acuña,,61,16.5,28.6,0.0191,block,left-foot,corner,sofascore
9603105,123906,Jesús Corona,,58,9.5,43.3,0.0984,miss,right-foot,assisted,sofascore
9603105,846470,Youssef En-Nesyri,,54,6.5,70.5,0.0631,miss,left-foot,regular,sofascore
9603105,783374,Iñaki Williams,,49,3.7,51.7,0.4013,post,left-foot,regular,sofascore
9603105,592012,Álex Berenguer,,49,12.4,74.4,0.0258,save,right-foot,assisted,sofascore
9603105,846470,Youssef En-Nesyri,,45,12.2,62.3,0.1722,miss,right-foot,fast-break,sofascore
9603105,846470,Youssef En-Nesyri,,45,8.7,57.1,0.0301,block,head,corner,sofascore
9603105,592012,Álex Berenguer,,42,12.1,26.8,0.0341,miss,left-foot,fast-break,sofascore
9603105,84531,Yuri Berchiche,,27,23.6,24.6,0.0148,block,left-foot,regular,sofascore
9603105,783374,Iñaki Williams,,27,9.0,73.4,0.0248,miss,right-foot,assisted,sofascore
9603105,11869,Jesús Navas,,26,19.9,71.4,0.0202,miss,left-foot,assisted,sofascore
9603105,4581,Raúl García,,22,19.1,34.5,0.029,block,left-foot,regular,sofascore
9603105,4581,Raúl García,,18,9.7,51.3,0.0634,miss,head,assisted,sofascore
9603105,231776,Óliver Torres,,16,20.2,62.3,0.0421,save,right-foot,assisted,sofascore
9603105,122702,Erik Lamela,,10,13.4,51.1,0.0346,post,head,assisted,sofascore
9603105,910978,Dani Vivian,,4,26.3,44.5,0.0224,block,right-foot,assisted,sofascore
9603105,846470,Youssef En-Nesyri,,2,13.7,47.0,0.397,miss,left-foot,assisted,sofascore
9603106,3306,Karim Benzema,,90,7.1,57.7,0.1246,miss,head,assisted,sofascore
9603106,158241,Germán Pezzella,,90,8.3,45.8,0.0886,miss,head,corner,sofascore
9603106,547838,Dani Ceballos,,90,22.0,38.0,0.0461,miss,right-foot,assisted,sofascore
9603106,1749,Joaquín,,87,8.2,46.4,0.2762,miss,left-foot,assisted,sofascore
9603106,3306,Karim Benzema,,84,4.7,39.2,0.1368,miss,left-foot,assisted,sofascore
9603106,3306,Karim Benzema,,82,21.2,29.0,0.0198,miss,right-foot,assisted,sofascore
9603106,69404,Nacho Fernández,,66,22.7,29.0,0.0279,miss,left-foot,assisted,sofascore
9603106,868812,Vinícius Júnior,,65,2.8,40.3,0.1466,miss,head,corner,sofascore
9603106,831808,Federico Valverde,,65,18.9,76.1,0.018,block,right-foot,assisted,sofascore
9603106,96369,Juanmi,,63,3.8,54.6,0.2573,miss,head,assisted,sofascore
9603106,973887,Eduardo Camavinga,,59,21.6,64.7,0.0301,save,left-foot,assisted,sofascore
9603106,3306,Karim Benzema,,58,19.5,27.2,0.0156,miss,right-foot,assisted,sofascore
9603106,14942,Andrés Guardado,,57,25.5,36.5,0.0271,save,left-foot,assisted,sofascore
9603106,3306,Karim Benzema,,53,21.2,64.5,0.0267,miss,right-foot,regular,sofascore
9603106,910536,Rodrygo,,51,7.4,53.0,0.2176,miss,left-foot,regular,sofascore
9603106,3306,Karim Benzema,,51,13.1,51.3,0.0604,save,right-foot,assisted,sofascore
9603106,122951,Casemiro,,45,19.1,51.2,0.0392,miss,right-foot,assisted,sofascore
9603106,337671,Nabil Fekir,,39,27.0,63.4,0.0126,block,left-foot,assisted,sofascore
9603106,122951,Casemiro,,23,57.0,93.4,0.0073,miss,right-foot,assisted,sofascore
9603106,337671,Nabil Fekir,,23,13.4,28.3,0.0189,block,left-foot,assisted,sofascore
9603106,96369,Juanmi,,23,25.2,48.1,0.0255,block,right-foot,assisted,sofascore
9603106,123223,Willian José,,20,24.6,46.1,0.0268,miss,right-foot,assisted,sofascore
9603106,15466,Luka Modrić,,16,25.6,41.2,0.0412,save,left-foot,assisted,sofascore
9603106,96369,Juanmi,,15,7.5,52.1,0.1258,miss,head,assisted,sofascore
9603106,609752,Guido Rodríguez,,12,29.5,51.2,0.0158,save,right-foot,assisted,sofascore
9603106,26502,Toni Kroos,,8,17.8,44.1,0.0601,miss,left-foot,regular,sofascore
9603106,3306,Karim Benzema,,8,8.8,57.5,0.1944,block,right-foot,assisted,sofascore
9603106,609752,Guido Rodríguez,,3,27.3,61.0,0.0166,block,right-foot,assisted,sofascore
9603107,153966,Manu Trigueros,,90,1.6,62.9,0.0744,save,right-foot,corner,sofascore
9603107,149370,Moi Gómez,,89,4.4,51.4,0.4608,block,right-foot,assisted,sofascore
9603107,960080,Boulaye Dia,,86,13.8,40.2,0.1815,goal,right-foot,fast-break,sofascore
