match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14023930,934354,Antoine Semenyo,,18,7.0,67.9,0.0196,miss,right-foot,corner,sofascore
14023930,979128,Rayan Cherki,,18,9.6,68.5,0.0659,save,right-foot,corner,sofascore
14023930,1142703,Nico O'Reilly,,18,3.8,40.7,0.1117,block,left-foot,regular,sofascore
14023930,1142703,Nico O'Reilly,,18,4.0,40.0,0.0956,block,left-foot,assisted,sofascore
14023930,839956,Erling Haaland,,16,8.0,43.6,0.1365,block,left-foot,assisted,sofascore
14023930,979128,Rayan Cherki,,7,24.3,44.8,0.0318,miss,right-foot,assisted,sofascore
14023925,826134,Trevoh Chalobah,,90,7.2,49.0,0.1049,miss,head,corner,sofascore
14023925,975079,João Pedro,,90,5.5,47.2,0.4229,goal,right-foot,assisted,sofascore
14023925,982780,Cole Palmer,,90,21.8,67.4,0.0216,block,left-foot,assisted,sofascore
14023925,974505,Enzo Fernández,,90,25.2,27.3,0.0187,miss,right-foot,assisted,sofascore
14023925,974505,Enzo Fernández,,88,13.7,71.2,0.0278,block,left-foot,corner,sofascore
14023925,982780,Cole Palmer,,88,19.0,57.9,0.0585,block,right-foot,assisted,sofascore
14023925,975079,João Pedro,,86,3.8,39.9,0.0415,miss,head,set-piece,sofascore
14023925,982780,Cole Palmer,,85,21.6,40.9,0.0337,save,right-foot,corner,sofascore
14023925,997087,Liam Delap,,84,11.9,57.6,0.1555,block,left-foot,assisted,sofascore
14023925,997087,Liam Delap,,73,11.8,55.1,0.0623,miss,right-foot,assisted,sofascore
14023925,1105779,Andrey Santos,,71,15.1,33.7,0.0252,block,right-foot,assisted,sofascore
14023925,1003334,James McAtee,,59,15.0,53.2,0.061,miss,left-foot,regular,sofascore
14023925,359664,Taiwo Awoniyi,,52,2.7,48.1,0.9004,goal,left-foot,assisted,sofascore
14023925,794939,Marc Cucurella,,51,17.9,41.5,0.0482,miss,left-foot,corner,sofascore
14023925,982780,Cole Palmer,,45,11.5,50.0,0.7884,save,left-foot,penalty,sofascore
14023925,996958,Malo Gusto,,44,14.5,57.0,0.0992,save,left-foot,regular,sofascore
14023925,1003334,James McAtee,,36,14.5,38.5,0.0489,block,left-foot,corner,sofascore
14023925,1550775,Jesse Derry,,35,12.2,30.9,0.0375,save,right-foot,assisted,sofascore
14023925,974505,Enzo Fernández,,34,17.9,48.0,0.0459,block,right-foot,assisted,sofascore
14023925,981619,Igor Jesus,,33,14.6,55.5,0.0452,save,left-foot,assisted,sofascore
14023925,1069488,Roméo Lavia,,30,24.0,58.5,0.0187,block,right-foot,assisted,sofascore
14023925,1550775,Jesse Derry,,26,11.8,38.6,0.0605,miss,right-foot,assisted,sofascore
14023925,982780,Cole Palmer,,18,13.4,73.6,0.0266,miss,left-foot,assisted,sofascore
14023925,981619,Igor Jesus,,15,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14023925,974505,Enzo Fernández,,11,17.6,29.3,0.0219,post,right-foot,throw-in-set-piece,sofascore
14023925,974505,Enzo Fernández,,10,27.2,31.4,0.0313,block,right-foot,free-kick,sofascore
14023925,359664,Taiwo Awoniyi,,2,8.3,47.2,0.2095,goal,head,assisted,sofascore
14023927,783126,Emiliano Buendía,,90,8.4,57.1,0.0574,goal,head,assisted,sofascore
14023927,303638,Tyrone Mings,,89,3.3,53.6,0.217,miss,head,corner,sofascore
14023927,794953,Kevin Danso,,84,10.8,52.7,0.0266,save,head,corner,sofascore
14023927,555386,Ollie Watkins,,71,26.0,57.9,0.0177,block,right-foot,assisted,sofascore
14023927,948261,Morgan Rogers,,64,25.4,40.9,0.016,block,right-foot,assisted,sofascore
14023927,948261,Morgan Rogers,,61,21.0,28.2,0.0127,block,right-foot,assisted,sofascore
14023927,913654,Pedro Porro,,55,24.7,71.6,0.0223,miss,right-foot,assisted,sofascore
14023927,1048888,Mathys Tel,,42,9.8,33.8,0.0759,miss,right-foot,assisted,sofascore
14023927,871706,Randal Kolo Muani,,36,21.9,70.9,0.03,miss,right-foot,regular,sofascore
14023927,840217,Richarlison,,25,4.6,48.6,0.4183,goal,head,corner,sofascore
14023927,794953,Kevin Danso,,25,14.5,43.8,0.0623,block,right-foot,corner,sofascore
14023927,871706,Randal Kolo Muani,,24,3.3,59.2,0.2037,save,right-foot,assisted,sofascore
14023927,364612,João Palhinha,,17,27.8,61.3,0.0224,save,right-foot,regular,sofascore
14023927,904970,Conor Gallagher,,12,24.6,47.0,0.0444,goal,right-foot,throw-in-set-piece,sofascore
14023927,840217,Richarlison,,2,14.4,51.7,0.0832,block,right-foot,regular,sofascore
14023939,843200,Diogo Dalot,,90,10.4,66.6,0.0585,miss,right-foot,assisted,sofascore
14023939,288205,Bruno Fernandes,,90,10.7,72.9,0.0133,save,right-foot,set-piece,sofascore
14023939,1397168,Patrick Dorgu,,90,17.7,29.8,0.0273,miss,left-foot,assisted,sofascore
14023939,1142175,Kobbie Mainoo,,86,24.0,49.0,0.021,block,right-foot,assisted,sofascore
14023939,862967,Cody Gakpo,,84,18.3,43.6,0.0413,save,right-foot,assisted,sofascore
14023939,1881902,Rio Ngumoha,,82,16.7,36.6,0.0486,miss,right-foot,assisted,sofascore
14023939,1142175,Kobbie Mainoo,,77,18.8,49.8,0.039,goal,right-foot,regular,sofascore
14023939,869856,Dominik Szoboszlai,,74,29.0,25.0,0.0261,block,right-foot,free-kick,sofascore
14023939,122951,Casemiro,,72,9.0,49.2,0.1792,save,head,set-piece,sofascore
14023939,862967,Cody Gakpo,,70,5.1,61.5,0.008,miss,other,corner,sofascore
14023939,151545,Virgil van Dijk,,64,10.9,56.4,0.017,save,head,corner,sofascore
14023939,862967,Cody Gakpo,,63,14.3,37.3,0.0525,block,left-foot,fast-break,sofascore
14023939,927083,Bryan Mbeumo,,58,13.6,50.8,0.0733,miss,left-foot,assisted,sofascore
14023939,862967,Cody Gakpo,,56,11.6,44.0,0.3691,goal,left-foot,assisted,sofascore
14023939,1019322,Florian Wirtz,,55,24.6,44.8,0.0318,miss,right-foot,assisted,sofascore
14023939,927083,Bryan Mbeumo,,53,5.0,51.4,0.2838,post,right-foot,assisted,sofascore
14023939,869856,Dominik Szoboszlai,,47,13.0,42.1,0.1358,goal,left-foot,fast-break,sofascore
14023939,149380,Harry Maguire,,46,3.8,45.3,0.1513,miss,head,corner,sofascore
14023939,927083,Bryan Mbeumo,,46,12.7,66.9,0.0287,block,left-foot,regular,sofascore
14023939,927083,Bryan Mbeumo,,45,16.6,54.0,0.0312,block,left-foot,corner,sofascore
14023939,904897,Ryan Gravenberch,,45,18.4,56.7,0.0411,block,left-foot,assisted,sofascore
14023939,886363,Matheus Cunha,,44,16.1,37.6,0.018,block,right-foot,set-piece,sofascore
14023939,904897,Ryan Gravenberch,,41,25.7,59.9,0.0225,save,right-foot,assisted,sofascore
14023939,1019322,Florian Wirtz,,28,16.7,37.8,0.0316,miss,right-foot,assisted,sofascore
14023939,288205,Bruno Fernandes,,27,12.8,49.9,0.094,miss,right-foot,assisted,sofascore
14023939,862967,Cody Gakpo,,24,20.3,45.2,0.0597,miss,right-foot,assisted,sofascore
14023939,986397,Benjamin Šeško,,14,2.9,49.9,0.7905,goal,other,regular,sofascore
14023939,986397,Benjamin Šeško,,14,8.4,45.9,0.3584,save,left-foot,fast-break,sofascore
14023939,886363,Matheus Cunha,,6,15.3,45.7,0.0423,goal,left-foot,corner,sofascore
14023939,886363,Matheus Cunha,,6,19.4,48.1,0.033,block,right-foot,corner,sofascore
14023939,986397,Benjamin Šeško,,6,7.0,57.7,0.0983,block,left-foot,assisted,sofascore
14024023,336655,Enes Ünal,,90,28.2,61.9,0.0393,block,right-foot,free-kick,sofascore
14024023,1184308,Álex Jiménez,,90,19.2,68.1,0.0245,block,right-foot,fast-break,sofascore
14024023,845286,Ismaïla Sarr,,90,8.1,68.4,0.162,miss,right-foot,regular,sofascore
14024023,845286,Ismaïla Sarr,,89,5.0,40.5,0.3771,post,right-foot,assisted,sofascore
14024023,1085180,Brennan Johnson,,84,25.9,56.4,0.0177,block,right-foot,assisted,sofascore
14024023,848276,Jean Philippe Mateta,,83,8.0,44.0,0.0848,miss,right-foot,set-piece,sofascore
14024023,855731,David Brooks,,79,19.7,32.2,0.0283,block,left-foot,assisted,sofascore
14024023,1464966,Rayan,,77,8.8,65.2,0.3315,goal,right-foot,fast-break,sofascore
14024023,1085180,Brennan Johnson,,64,12.0,36.4,0.0577,miss,left-foot,assisted,sofascore
14024023,1426228,Eli Junior Kroupi,,59,10.7,47.9,0.1127,block,right-foot,assisted,sofascore
14024023,876599,Jørgen Strand Larsen,,55,7.9,54.6,0.1079,miss,right-foot,assisted,sofascore
14024023,1464966,Rayan,,47,4.4,60.1,0.0549,miss,head,assisted,sofascore
14024023,876599,Jørgen Strand Larsen,,46,15.4,48.0,0.1307,save,left-foot,assisted,sofascore
14024023,1464966,Rayan,,43,7.7,43.4,0.0591,miss,head,throw-in-set-piece,sofascore
14024023,1104986,Alex Scott,,39,20.8,19.2,0.0373,save,right-foot,free-kick,sofascore
14024023,1426228,Eli Junior Kroupi,,32,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14024023,895576,Marcus Tavernier,,27,13.0,36.8,0.1401,save,left-foot,fast-break,sofascore
14024023,1464966,Rayan,,19,8.1,50.3,0.0924,miss,head,assisted,sofascore
14024023,998490,Evanilson,,14,10.8,36.6,0.1479,miss,left-foot,assisted,sofascore
14024023,1426228,Eli Junior Kroupi,,13,19.1,48.4,0.0674,save,right-foot,regular,sofascore
14024023,355796,Jefferson Lerma,,10,2.0,53.2,,goal,head,corner,sofascore
14024023,998490,Evanilson,,10,8.3,44.8,0.0892,miss,head,corner,sofascore
14024023,1464966,Rayan,,9,16.4,65.8,0.0319,block,left-foot,corner,sofascore
14024023,1426228,Eli Junior Kroupi,,9,19.8,37.2,0.0322,block,right-foot,corner,sofascore
14023931,1917626,Max Dowman,,85,14.4,48.8,0.0761,miss,right-foot,assisted,sofascore
14023931,957602,Riccardo Calafiori,,80,3.9,50.7,0.2311,save,head,corner,sofascore
14023931,867445,Emile Smith Rowe,,76,7.6,29.9,0.0384,miss,left-foot,fast-break,sofascore
14023931,329417,Timothy Castagne,,72,14.8,51.1,0.0371,save,right-foot,corner,sofascore
14023931,82566,Tom Cairney,,71,20.3,36.8,0.032,block,left-foot,set-piece,sofascore
14023931,192442,Raúl Jiménez,,71,22.5,36.6,0.0616,block,right-foot,free-kick,sofascore
14023931,867445,Emile Smith Rowe,,63,15.3,27.0,0.0173,block,right-foot,assisted,sofascore
14023931,135666,Leandro Trossard,,60,16.9,35.8,0.0311,save,left-foot,set-piece,sofascore
14023931,804508,Viktor Gyökeres,,56,12.3,41.3,0.3969,save,right-foot,assisted,sofascore
14023931,192442,Raúl Jiménez,,50,7.6,40.1,0.0214,miss,head,corner,sofascore
14023931,329417,Timothy Castagne,,49,4.2,43.0,0.1099,block,head,corner,sofascore
14023931,192442,Raúl Jiménez,,47,27.1,64.4,0.0214,miss,right-foot,assisted,sofascore
14023931,804508,Viktor Gyökeres,,45,6.8,53.5,0.2479,goal,head,assisted,sofascore
14023931,864921,Eberechi Eze,,45,24.6,39.5,0.0414,miss,right-foot,assisted,sofascore
14023931,869792,Gabriel Magalhães,,44,2.5,42.1,0.1603,miss,left-foot,set-piece,sofascore
14023931,934235,Bukayo Saka,,40,12.0,65.2,0.0588,goal,left-foot,assisted,sofascore
14023931,135666,Leandro Trossard,,40,18.9,57.7,0.0348,save,left-foot,regular,sofascore
14023931,803174,Antonee Robinson,,33,20.9,32.3,0.0158,block,left-foot,assisted,sofascore
14023931,822470,Samuel Chukwueze,,32,22.2,66.4,0.0151,block,left-foot,assisted,sofascore
14023931,864921,Eberechi Eze,,29,12.9,47.9,0.1084,block,right-foot,corner,sofascore
14023931,934235,Bukayo Saka,,27,11.7,55.7,0.2364,miss,left-foot,throw-in-set-piece,sofascore
14023931,804508,Viktor Gyökeres,,27,10.6,39.5,0.161,save,right-foot,throw-in-set-piece,sofascore
14023931,869792,Gabriel Magalhães,,26,3.8,51.9,0.2604,block,left-foot,corner,sofascore
14023931,869792,Gabriel Magalhães,,26,3.5,53.0,0.2206,save,head,corner,sofascore
14023931,864921,Eberechi Eze,,21,18.5,53.6,0.0555,block,right-foot,set-piece,sofascore
14023931,135666,Leandro Trossard,,14,25.9,42.7,0.0239,miss,left-foot,assisted,sofascore
14023931,804508,Viktor Gyökeres,,9,3.2,48.8,0.8947,goal,left-foot,set-piece,sofascore
14023931,135666,Leandro Trossard,,2,10.3,30.4,0.0238,miss,left-foot,assisted,sofascore
14023951,987734,Tolu Arokodare,,90,7.4,47.7,0.2962,miss,right-foot,assisted,sofascore
14023951,1128532,Habib Diarra,,87,14.2,30.9,0.0181,miss,right-foot,set-piece,sofascore
14023951,987734,Tolu Arokodare,,83,6.6,45.8,0.0849,block,head,corner,sofascore
14023951,1035996,André,,83,20.4,64.1,0.0132,block,right-foot,corner,sofascore
14023951,361352,Adam Armstrong,,82,9.4,42.1,0.0517,save,head,assisted,sofascore
14023951,1128532,Habib Diarra,,79,15.8,40.6,0.0803,block,right-foot,assisted,sofascore
14023951,1128532,Habib Diarra,,76,14.9,31.9,0.0516,miss,right-foot,assisted,sofascore
14023951,117777,Granit Xhaka,,74,19.5,51.1,0.078,miss,left-foot,assisted,sofascore
14023951,1014835,Yerson Mosquera,,71,21.1,70.0,0.012,miss,right-foot,assisted,sofascore
14023951,1899647,Mateus Mané,,71,19.8,68.8,0.0275,save,left-foot,regular,sofascore
14023951,989034,Trai Hume,,67,15.3,52.9,0.056,block,right-foot,assisted,sofascore
14023951,1142675,Chemsdine Talbi,,67,22.5,63.4,0.0242,block,left-foot,assisted,sofascore
14023951,846308,Santiago Bueno,,54,5.2,47.2,0.1795,goal,head,corner,sofascore
14023951,1014835,Yerson Mosquera,,52,7.0,67.7,0.0549,miss,right-foot,assisted,sofascore
14023951,361352,Adam Armstrong,,50,23.2,50.3,0.0629,save,left-foot,assisted,sofascore
14023951,1014835,Yerson Mosquera,,49,11.6,56.4,0.0249,miss,other,assisted,sofascore
14023951,361352,Adam Armstrong,,48,3.4,44.5,0.2083,block,left-foot,throw-in-set-piece,sofascore
14023951,1015267,João Gomes,,47,25.5,33.1,0.0252,block,right-foot,assisted,sofascore
14023951,846308,Santiago Bueno,,45,15.1,46.0,0.0167,miss,head,set-piece,sofascore
14023951,1013928,Hugo Bueno,,44,8.7,56.1,0.0891,miss,head,assisted,sofascore
14023951,987734,Tolu Arokodare,,43,11.9,53.8,0.0301,save,head,assisted,sofascore
14023951,987734,Tolu Arokodare,,40,7.5,48.1,0.1173,miss,head,assisted,sofascore
14023951,987734,Tolu Arokodare,,39,9.2,49.3,0.048,save,head,corner,sofascore
14023951,973418,Toti Gomes,,33,3.6,51.2,0.3087,save,left-foot,corner,sofascore
14023951,1035996,André,,32,18.4,61.8,0.0324,block,right-foot,set-piece,sofascore
14023951,1899647,Mateus Mané,,29,30.0,43.0,0.0387,miss,right-foot,free-kick,sofascore
14023951,1142675,Chemsdine Talbi,,28,15.6,38.7,0.0699,save,right-foot,assisted,sofascore
14023951,1171539,Noah Sadiki,,21,16.2,56.9,0.0331,block,right-foot,throw-in-set-piece,sofascore
14023951,780014,Nordi Mukiele,,17,5.0,48.8,0.1875,goal,head,corner,sofascore
14023951,910048,Brian Brobbey,,16,14.8,44.1,0.0598,block,left-foot,assisted,sofascore
14023949,855647,Harvey Barnes,,90,9.9,36.0,0.2607,goal,left-foot,regular,sofascore
14023949,560128,Joelinton,,90,8.6,32.7,0.1724,miss,left-foot,fast-break,sofascore
14023949,805123,Yoane Wissa,,90,13.6,52.8,0.6185,miss,right-foot,fast-break,sofascore
14023949,1400106,Yankuba Minteh,,89,5.1,56.2,0.2143,miss,left-foot,assisted,sofascore
14023949,1142315,Jack Hinshelwood,,87,8.1,35.5,0.0178,save,head,corner,sofascore
14023949,1416535,Charalampos Kostoulas,,86,11.6,50.3,0.0997,save,right-foot,regular,sofascore
14023949,48480,Pascal Groß,,86,12.4,53.8,0.1847,block,left-foot,assisted,sofascore
14023949,1142315,Jack Hinshelwood,,61,8.0,39.1,0.3931,goal,left-foot,assisted,sofascore
14023949,1400106,Yankuba Minteh,,58,11.3,31.7,0.103,miss,left-foot,assisted,sofascore
14023949,888550,Joe Willock,,56,8.9,66.0,0.0648,miss,right-foot,regular,sofascore
14023949,1142315,Jack Hinshelwood,,55,8.1,43.9,0.0616,miss,head,corner,sofascore
14023949,936849,Kaoru Mitoma,,54,17.6,43.8,0.1235,block,left-foot,fast-break,sofascore
14023949,866469,Bruno Guimarães,,48,23.1,61.3,0.027,block,right-foot,regular,sofascore
14023949,1199043,Carlos Baleba,,45,28.1,49.7,0.0207,block,left-foot,regular,sofascore
14023949,1122603,William Osula,,45,13.0,70.9,0.0288,miss,right-foot,fast-break,sofascore
14023949,33902,Danny Welbeck,,43,15.0,45.4,0.0622,miss,right-foot,assisted,sofascore
14023949,1122603,William Osula,,38,9.2,34.6,0.3419,save,right-foot,assisted,sofascore
14023949,33902,Danny Welbeck,,37,10.4,44.4,0.0392,miss,head,set-piece,sofascore
14023949,910046,Sven Botman,,31,3.3,38.5,0.0944,miss,right-foot,set-piece,sofascore
14023949,1014286,Malick Thiaw,,31,3.2,50.4,0.8161,save,right-foot,set-piece,sofascore
14023949,888550,Joe Willock,,29,4.3,57.5,0.152,save,right-foot,assisted,sofascore
14023949,99090,Dan Burn,,24,5.5,48.1,0.167,goal,head,corner,sofascore
14023949,1122603,William Osula,,12,7.2,50.1,0.388,goal,head,assisted,sofascore
14023949,1122603,William Osula,,10,13.2,74.2,0.0262,miss,left-foot,throw-in-set-piece,sofascore
14023949,1199043,Carlos Baleba,,9,27.4,62.2,0.0192,post,left-foot,corner,sofascore
14023949,1142315,Jack Hinshelwood,,2,15.6,47.7,0.1909,save,right-foot,assisted,sofascore
14023945,799041,Tomáš Souček,,90,30.4,39.2,0.0161,miss,right-foot,assisted,sofascore
14023945,1031258,Yehor Yarmoliuk,,90,24.3,45.5,0.0258,miss,right-foot,corner,sofascore
14023945,1016907,Igor Thiago,,90,11.4,38.0,0.0762,block,left-foot,corner,sofascore
14023945,907072,Mikkel Damsgaard,,82,9.6,30.4,0.0408,goal,right-foot,assisted,sofascore
14023945,799041,Tomáš Souček,,77,15.3,54.2,0.1409,post,left-foot,assisted,sofascore
14023945,917005,Crysencio Summerville,,77,18.2,46.0,0.0943,post,right-foot,assisted,sofascore
14023945,924378,Sepp van den Berg,,63,11.9,62.4,0.0254,save,head,set-piece,sofascore
14023945,799251,Mathias Jensen,,61,22.5,29.3,0.0298,block,right-foot,assisted,sofascore
14023945,1106451,Dango Ouattara,,58,18.2,69.1,0.0661,miss,left-foot,assisted,sofascore
14023945,1016907,Igor Thiago,,54,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14023945,1101174,Pablo Felipe,,50,9.1,53.0,0.0699,miss,head,assisted,sofascore
14023945,877013,Valentín Castellanos,,45,7.5,43.6,0.1021,miss,head,corner,sofascore
14023945,877013,Valentín Castellanos,,45,28.2,47.2,0.0178,save,right-foot,assisted,sofascore
14023945,1471764,El Hadji Malick Diouf,,44,16.1,30.1,0.0317,save,right-foot,assisted,sofascore
14023945,917005,Crysencio Summerville,,42,18.8,64.2,0.047,miss,right-foot,assisted,sofascore
14023945,924378,Sepp van den Berg,,40,4.1,50.2,0.2856,miss,head,throw-in-set-piece,sofascore
14023945,972421,Keane Lewis-Potter,,36,3.0,40.3,0.1753,save,head,assisted,sofascore
14023945,552884,Jarrod Bowen,,36,17.5,62.6,0.0664,save,left-foot,assisted,sofascore
14023945,1106451,Dango Ouattara,,35,22.0,32.9,0.0159,save,left-foot,set-piece,sofascore
14023945,972421,Keane Lewis-Potter,,35,21.8,34.8,0.0574,block,right-foot,free-kick,sofascore
14023945,877013,Valentín Castellanos,,29,8.2,54.2,0.0576,post,head,corner,sofascore
14023945,1016907,Igor Thiago,,28,15.1,40.1,0.2551,save,right-foot,fast-break,sofascore
14023945,907072,Mikkel Damsgaard,,23,21.2,53.0,0.3976,miss,right-foot,fast-break,sofascore
14023945,877013,Valentín Castellanos,,18,3.8,39.9,0.0745,miss,head,assisted,sofascore
14023945,877013,Valentín Castellanos,,17,15.7,53.1,0.1193,post,right-foot,assisted,sofascore
14023945,829022,Konstantinos Mavropanos,,15,3.0,49.7,,goal,right-foot,regular,sofascore
14023945,1101174,Pablo Felipe,,7,10.2,39.3,0.0848,save,right-foot,assisted,sofascore
14023945,1106451,Dango Ouattara,,1,21.9,32.9,0.0347,miss,left-foot,regular,sofascore
14023940,828639,Daniel James,,90,14.0,33.0,0.0517,save,left-foot,fast-break,sofascore
14023940,1020680,Jaidon Anthony,,90,9.0,63.9,0.0581,miss,left-foot,throw-in-set-piece,sofascore
14023940,1009386,Hannibal Mejbri,,90,23.2,50.2,0.0614,block,right-foot,regular,sofascore
14023940,990550,Zeki Amdouni,,90,8.7,47.5,0.0731,block,head,assisted,sofascore
14023940,44614,Kyle Walker,,90,20.9,69.3,0.0311,block,right-foot,assisted,sofascore
14023940,828640,Joe Rodon,,85,7.6,52.1,0.1207,save,head,corner,sofascore
14023940,803185,Lukas Nmecha,,74,7.3,46.0,0.142,save,right-foot,assisted,sofascore
14023940,1004505,Loum Tchaouna,,71,10.5,61.9,0.2026,goal,right-foot,assisted,sofascore
14023940,996910,Bashir Humphreys,,68,11.7,32.7,0.0492,save,left-foot,assisted,sofascore
14023940,836675,Pascal Struijk,,65,8.8,44.5,0.0549,miss,head,corner,sofascore
14023940,372344,Dominic Calvert-Lewin,,56,3.8,47.7,0.3321,goal,right-foot,throw-in-set-piece,sofascore
14023940,871886,Ao Tanaka,,56,18.7,70.2,0.0388,save,right-foot,throw-in-set-piece,sofascore
14023940,865523,Noah Okafor,,52,9.5,42.3,0.3159,goal,right-foot,fast-break,sofascore
14023940,889861,Anton Stach,,52,15.4,71.1,0.0375,block,right-foot,corner,sofascore
14023940,865523,Noah Okafor,,52,15.4,30.4,0.0122,block,right-foot,corner,sofascore
14023940,161717,James Ward-Prowse,,47,26.3,44.8,0.0361,save,right-foot,regular,sofascore
14023940,889861,Anton Stach,,45,19.7,52.8,0.0789,miss,left-foot,regular,sofascore
14023940,827681,James Justin,,45,23.2,32.2,0.0214,save,right-foot,assisted,sofascore
14023940,552036,Josh Laurent,,45,29.9,50.9,0.0192,miss,right-foot,assisted,sofascore
14023940,1020680,Jaidon Anthony,,45,9.6,39.4,0.038,block,head,fast-break,sofascore
14023940,847097,Ethan Ampadu,,40,11.9,60.4,0.0283,block,right-foot,corner,sofascore
14023940,889861,Anton Stach,,22,7.9,57.0,0.1015,block,left-foot,regular,sofascore
14023940,871886,Ao Tanaka,,16,21.4,49.9,0.0725,miss,right-foot,regular,sofascore
14023940,847097,Ethan Ampadu,,16,18.4,56.8,0.0582,block,right-foot,assisted,sofascore
14023940,889861,Anton Stach,,10,24.1,30.3,0.0435,miss,right-foot,free-kick,sofascore
14023940,889861,Anton Stach,,8,27.1,66.6,0.0203,goal,left-foot,assisted,sofascore
14023940,372344,Dominic Calvert-Lewin,,1,8.2,55.2,0.1222,miss,head,assisted,sofascore
14023926,190839,Luke Shaw,,4,22.4,40.3,0.0123,miss,left-foot,corner,sofascore
14023926,971037,Amad Diallo,,2,8.4,44.1,0.3886,save,right-foot,assisted,sofascore
14025044,866191,Sean Longstaff,,90,13.9,52.6,0.11,goal,right-foot,throw-in-set-piece,sofascore
14025044,803185,Lukas Nmecha,,90,8.0,50.5,0.122,post,right-foot,assisted,sofascore
14025044,830659,Marcos Senesi,,88,6.7,51.9,0.1315,post,head,corner,sofascore
14025044,1464966,Rayan,,86,9.1,52.8,0.2311,goal,right-foot,corner,sofascore
14025044,991478,Amine Adli,,85,11.1,65.6,0.0614,block,left-foot,assisted,sofascore
14025044,828640,Joe Rodon,,85,9.1,37.4,0.0211,save,head,throw-in-set-piece,sofascore
14025044,1104986,Alex Scott,,77,17.5,54.6,0.0474,save,right-foot,assisted,sofascore
14025044,1156586,James Hill,,76,7.0,47.9,0.1049,miss,head,corner,sofascore
14025044,1464966,Rayan,,75,11.9,26.6,0.0478,save,left-foot,assisted,sofascore
14025044,1156586,James Hill,,68,4.3,52.8,,goal,right-foot,throw-in-set-piece,sofascore
14025044,998951,Wilfried Gnonto,,68,5.1,64.4,0.0901,miss,right-foot,throw-in-set-piece,sofascore
14025044,803185,Lukas Nmecha,,68,8.2,59.3,0.091,block,right-foot,throw-in-set-piece,sofascore
14025044,803185,Lukas Nmecha,,67,7.4,33.1,0.0436,block,left-foot,assisted,sofascore
14025044,803185,Lukas Nmecha,,66,11.4,42.5,0.0723,miss,right-foot,assisted,sofascore
14025044,865523,Noah Okafor,,62,11.3,65.2,0.1162,post,right-foot,regular,sofascore
14025044,1426228,Eli Junior Kroupi,,60,11.1,47.2,0.1933,goal,right-foot,fast-break,sofascore
14025044,322391,Ryan Christie,,57,8.2,66.9,0.0411,save,left-foot,throw-in-set-piece,sofascore
14025044,322391,Ryan Christie,,54,18.1,49.5,0.069,block,left-foot,assisted,sofascore
14025044,855731,David Brooks,,51,6.6,58.5,0.1917,miss,right-foot,assisted,sofascore
14025044,1104986,Alex Scott,,49,21.5,38.7,0.0168,miss,right-foot,corner,sofascore
14025044,865523,Noah Okafor,,46,13.8,53.4,0.0768,miss,right-foot,regular,sofascore
14025044,895576,Marcus Tavernier,,43,8.6,43.8,0.0869,block,left-foot,assisted,sofascore
14025044,322391,Ryan Christie,,43,3.9,61.3,0.1584,save,right-foot,assisted,sofascore
14025044,973431,Brenden Aaronson,,37,14.5,27.7,0.0368,save,right-foot,assisted,sofascore
14025044,855731,David Brooks,,34,25.7,51.3,0.0266,block,left-foot,regular,sofascore
14025044,999028,Adrien Truffert,,32,19.8,40.1,0.056,save,right-foot,regular,sofascore
14025044,998490,Evanilson,,16,4.8,60.9,0.0303,block,head,corner,sofascore
14025044,998490,Evanilson,,10,4.8,61.1,0.1563,miss,right-foot,throw-in-set-piece,sofascore
14024003,934386,Jérémy Doku,,90,18.8,51.1,0.0545,block,right-foot,corner,sofascore
14024003,979128,Rayan Cherki,,90,11.7,64.6,0.0424,block,left-foot,assisted,sofascore
14024003,1142703,Nico O'Reilly,,90,6.9,48.5,0.558,save,left-foot,assisted,sofascore
14024003,979128,Rayan Cherki,,90,11.7,65.0,0.0424,miss,left-foot,assisted,sofascore
14024003,839956,Erling Haaland,,89,11.4,46.4,0.2161,save,left-foot,regular,sofascore
14024003,331209,Bernardo Silva,,89,18.6,53.0,0.0894,block,left-foot,assisted,sofascore
14024003,954056,Nico González,,86,17.4,61.4,0.0248,miss,right-foot,corner,sofascore
14024003,979128,Rayan Cherki,,84,12.5,68.7,0.0515,block,left-foot,assisted,sofascore
14024003,839956,Erling Haaland,,80,9.2,54.4,0.2088,miss,right-foot,assisted,sofascore
14024003,901907,Lyle Foster,,76,16.6,59.9,0.12,miss,left-foot,fast-break,sofascore
14024003,979128,Rayan Cherki,,71,24.1,50.2,0.0231,miss,right-foot,corner,sofascore
14024003,1046795,Savinho,,70,9.2,65.4,0.1022,save,left-foot,assisted,sofascore
14024003,161717,James Ward-Prowse,,61,25.1,64.0,0.0192,block,right-foot,regular,sofascore
14024003,1392044,Quilindschy Hartman,,61,23.8,40.5,0.0206,miss,left-foot,set-piece,sofascore
14024003,934386,Jérémy Doku,,59,22.2,66.4,0.0253,miss,right-foot,assisted,sofascore
14024003,839956,Erling Haaland,,55,10.2,58.9,0.1833,post,right-foot,regular,sofascore
14024003,1004505,Loum Tchaouna,,51,27.9,69.5,0.0096,block,left-foot,regular,sofascore
