whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1485188,115726,26,Andy Robertson,home,True,DL,26,32,178,64,False,,,7.0,43.0,27.0,1.0,0.0,,,,,2.0,,2.0,,,2.0,1.0,2.0,2.0,,,,70.0,1.0,2.0,2.0,10.0,9.0,,,,,,1.0,whoscored
1485188,243510,26,Naby Keïta,home,True,MC,8,31,172,64,False,,61.0,6.74,27.0,22.0,,100.0,1.0,,,1.0,1.0,1.0,,,,3.0,2.0,1.0,1.0,1.0,,3.0,45.0,,,,,,,,,,,1.0,whoscored
1485188,33568,26,Georginio Wijnaldum,home,True,MC,5,35,173,74,False,,,6.86,21.0,17.0,2.0,0.0,2.0,1.0,,1.0,3.0,1.0,2.0,5.0,3.0,1.0,,1.0,,,2.0,2.0,36.0,,,,,,,,,,,1.0,whoscored
1485188,68659,26,Jordan Henderson,home,True,MC,14,35,182,78,False,,68.0,6.86,38.0,29.0,,100.0,1.0,1.0,,,1.0,1.0,,4.0,4.0,,,,,,,,46.0,,,,,,,,,,,1.0,whoscored
1485188,108226,26,Mohamed Salah,home,True,FWR,11,33,175,79,True,,,9.88,46.0,37.0,4.0,100.0,9.0,3.0,1.0,5.0,14.0,7.0,7.0,2.0,2.0,,,,,1.0,,6.0,88.0,,3.0,,,,,,,,,2.0,whoscored
1485188,96182,26,Roberto Firmino,home,True,FW,9,34,181,76,False,,,6.89,40.0,34.0,,100.0,2.0,,,2.0,2.0,2.0,,2.0,2.0,,,3.0,,1.0,,3.0,56.0,,2.0,,,,,,,,,1.0,whoscored
1485188,109915,26,Sadio Mané,home,True,FWL,10,34,175,69,False,,,7.52,37.0,30.0,4.0,100.0,5.0,,1.0,4.0,6.0,5.0,1.0,2.0,,1.0,,3.0,1.0,1.0,2.0,3.0,63.0,1.0,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485188,115916,26,Fabinho,home,False,Sub,3,32,188,79,False,61.0,,6.69,13.0,11.0,,100.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,18.0,,,,,,,,,,,1.0,whoscored
1485188,74341,26,Joël Matip,home,False,Sub,32,34,195,90,False,91.0,,5.97,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,whoscored
1485188,355354,26,Curtis Jones,home,False,Sub,17,25,185,78,False,68.0,,5.95,20.0,16.0,1.0,0.0,,,,,1.0,,1.0,,,,,2.0,,1.0,,2.0,28.0,,,,,,,,,,,2.0,whoscored
1485188,380580,19,Illan Meslier,away,True,GK,1,26,197,74,False,,,6.14,47.0,35.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,63.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1485188,82877,19,Luke Ayling,away,True,DR,2,34,185,72,False,,,7.01,54.0,38.0,,100.0,,,,,2.0,2.0,,8.0,6.0,,3.0,,,1.0,2.0,1.0,90.0,,,,15.0,13.0,,,,,,3.0,whoscored
1485188,276205,19,Robin Koch,away,True,DC,5,29,192,85,False,,,6.18,60.0,50.0,,0.0,1.0,,,1.0,1.0,,1.0,3.0,3.0,2.0,4.0,4.0,3.0,1.0,,,78.0,,,,,,,,,,,1.0,whoscored
1485188,355609,19,Pascal Struijk,away,True,DC,21,26,190,79,False,,,7.0,59.0,52.0,,100.0,,,,,,,,4.0,4.0,3.0,11.0,1.0,1.0,,,,82.0,,,,,,,,,,,1.0,whoscored
1485188,134143,19,Stuart Dallas,away,True,DL,15,35,183,81,False,,,6.64,55.0,38.0,,100.0,,,,,,,,9.0,7.0,2.0,5.0,,,,2.0,1.0,85.0,,,,8.0,8.0,,,,,,1.0,whoscored
1485188,270446,19,Kalvin Phillips,away,True,DMC,23,30,178,72,False,,,6.91,51.0,41.0,2.0,50.0,1.0,,1.0,,1.0,,1.0,3.0,2.0,3.0,2.0,3.0,2.0,,1.0,1.0,74.0,,,,,,,,,,,2.0,whoscored
1485188,118127,19,Hélder Costa,away,True,MR,17,32,178,79,False,,,6.64,13.0,9.0,1.0,100.0,,,,,2.0,2.0,,2.0,1.0,,1.0,3.0,,,1.0,2.0,33.0,1.0,,,,,,,,,,1.0,whoscored
1485188,69638,19,Mateusz Klich,away,True,MC,43,35,183,84,False,,83.0,7.71,30.0,26.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,9.0,4.0,1.0,2.0,3.0,1.0,2.0,5.0,,50.0,,,,,,,,,,,1.0,whoscored
1485188,29571,19,Pablo Hernández,away,True,MC,19,41,173,64,False,,64.0,6.01,38.0,24.0,,100.0,,,,,1.0,,1.0,6.0,3.0,,,,,,3.0,,48.0,,,,2.0,1.0,,,,,,1.0,whoscored
1485188,317896,19,Jack Harrison,away,True,ML,22,29,175,70,False,,,7.61,26.0,20.0,,0.0,1.0,1.0,,,3.0,3.0,,4.0,2.0,1.0,,2.0,2.0,,2.0,3.0,49.0,3.0,,,,,,,,,,1.0,whoscored
1485188,109670,19,Patrick Bamford,away,True,FW,9,32,185,71,False,,64.0,7.24,10.0,6.0,,0.0,2.0,1.0,,1.0,,,,1.0,,,2.0,2.0,,1.0,1.0,1.0,17.0,1.0,,,,,,,,,,1.0,whoscored
1485188,83459,19,Rodrigo,away,False,Sub,20,35,182,81,False,64.0,,5.67,3.0,2.0,,100.0,,,,,,,,1.0,,,2.0,6.0,1.0,1.0,1.0,,6.0,,,,,,,,,,,1.0,whoscored
1485188,361787,19,Jamie Shackleton,away,False,Sub,46,26,168,65,False,83.0,,6.18,3.0,3.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1485188,280771,19,Tyler Roberts,away,False,Sub,11,27,180,75,False,64.0,,6.2,10.0,3.0,,0.0,,,,,,,,2.0,1.0,,,1.0,1.0,,1.0,,14.0,,,,,,,,,,,2.0,whoscored
1485189,25604,30,Hugo Lloris,home,True,GK,1,39,188,82,False,,,6.18,23.0,21.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,33.0,,,,,,3.0,,,,3.0,2.0,whoscored
1485189,94042,30,Matt Doherty,home,True,DR,2,34,185,80,False,,76.0,6.53,44.0,36.0,,50.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,,1.0,3.0,2.0,2.0,1.0,1.0,69.0,,,,9.0,9.0,,,,,,2.0,whoscored
1485189,69933,30,Toby Alderweireld,home,True,DC,4,37,186,81,False,,,6.61,79.0,68.0,1.0,100.0,,,,,1.0,1.0,,1.0,,1.0,1.0,3.0,3.0,2.0,1.0,,87.0,,1.0,,,,,,,,,1.0,whoscored
1485189,117973,30,Eric Dier,home,True,DC,15,32,188,83,False,,,6.41,67.0,60.0,,100.0,,,,,,,,2.0,,1.0,6.0,7.0,3.0,1.0,2.0,,75.0,,,,,,,,,,,2.0,whoscored
1485189,103837,30,Ben Davies,home,True,DL,33,33,181,77,False,,,6.56,55.0,46.0,2.0,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,87.0,,1.0,,15.0,13.0,,,,,,1.0,whoscored
1485189,101859,30,Pierre-Emile Højbjerg,home,True,DMC,5,30,185,84,False,,,6.45,79.0,73.0,,100.0,,,,,,,,6.0,4.0,,4.0,1.0,1.0,4.0,2.0,2.0,92.0,,,,,,,,,,,2.0,whoscored
1485189,143990,30,Harry Winks,home,True,DMC,8,30,178,65,False,,60.0,5.95,52.0,46.0,,100.0,,,,,,,,1.0,,,,2.0,1.0,,1.0,,56.0,,,,,,,,,,,3.0,whoscored
1485189,92508,30,Lucas Moura,home,True,AMR,27,33,172,72,False,,,6.0,35.0,27.0,,100.0,2.0,1.0,,1.0,2.0,,2.0,3.0,,1.0,,6.0,3.0,2.0,3.0,7.0,57.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485189,131519,30,Dele Alli,home,True,AMC,20,30,188,76,False,,46.0,6.34,17.0,13.0,1.0,100.0,1.0,1.0,,,,,,1.0,1.0,,1.0,3.0,1.0,,,1.0,25.0,,1.0,,,,,,,,,1.0,whoscored
1485189,91909,30,Son Heung-Min,home,True,AML,7,33,183,76,False,,,6.74,21.0,18.0,3.0,0.0,2.0,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,2.0,41.0,,1.0,2.0,,,,,,,,1.0,whoscored
1485189,83532,30,Harry Kane,home,True,FW,10,32,188,86,False,,,6.49,16.0,9.0,2.0,0.0,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,,,1.0,3.0,2.0,1.0,3.0,2.0,27.0,,,,,,,,,,,1.0,whoscored
1485189,321389,30,Tanguy Ndombélé,home,False,Sub,28,29,181,76,False,76.0,,6.03,18.0,15.0,,100.0,,,,,,,,1.0,,,1.0,,,,1.0,,20.0,,,,,,,,,,,2.0,whoscored
1485189,29595,30,Moussa Sissoko,home,False,Sub,17,36,187,83,False,46.0,,6.22,29.0,22.0,,100.0,,,,,1.0,1.0,,3.0,1.0,,,1.0,1.0,2.0,2.0,,40.0,,,,9.0,8.0,,,,,,1.0,whoscored
1485189,279425,30,Steven Bergwijn,home,False,Sub,23,28,171,74,False,60.0,,5.97,17.0,16.0,,100.0,,,,,,,,,,,,1.0,,,,1.0,21.0,,,,,,,,,,,1.0,whoscored
1485189,110189,31,Jordan Pickford,away,True,GK,1,32,185,77,False,,,7.73,32.0,15.0,,0.0,,,,,,,,,,,2.0,,,,,,45.0,,,,,,5.0,3.0,,1.0,1.0,1.0,whoscored
1485189,31826,31,Séamus Coleman,away,True,DR,23,37,177,67,False,,,7.41,41.0,38.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,5.0,4.0,3.0,,,1.0,67.0,,,,10.0,7.0,,,,,,1.0,whoscored
1485189,318432,31,Yerry Mina,away,True,DC,13,31,195,99,False,,,7.19,57.0,52.0,,100.0,1.0,,1.0,,,,,,,3.0,7.0,2.0,1.0,,,,70.0,,,,,,,,,,,1.0,whoscored
1485189,107941,31,Michael Keane,away,True,DC,5,33,191,82,False,,,7.21,61.0,57.0,,0.0,,,,,,,,1.0,1.0,2.0,9.0,3.0,1.0,,,,73.0,,,,,,,,,,,1.0,whoscored
1485189,89925,31,Lucas Digne,away,True,DL,12,32,178,74,False,,,7.99,63.0,55.0,1.0,0.0,,,,,,,,4.0,3.0,2.0,7.0,4.0,2.0,,1.0,,92.0,,1.0,,7.0,6.0,,,,,,1.0,whoscored
1485189,82438,31,Allan,away,True,MC,6,35,174,77,False,,,7.24,55.0,46.0,,0.0,,,,,1.0,1.0,,8.0,4.0,2.0,3.0,2.0,,2.0,4.0,1.0,73.0,,,,,,,,,,,1.0,whoscored
1485189,116317,31,Abdoulaye Doucouré,away,True,MC,16,33,184,75,False,,,7.53,57.0,48.0,4.0,100.0,,,,,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,67.0,,,,,,,,,,,1.0,whoscored
1485189,118123,31,André Gomes,away,True,MC,21,32,190,84,False,,68.0,6.42,39.0,37.0,,100.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,48.0,,1.0,,,,,,,,,1.0,whoscored
1485189,71182,31,James Rodríguez,away,True,FWR,19,34,180,74,False,,92.0,7.68,56.0,47.0,5.0,100.0,3.0,,2.0,1.0,2.0,2.0,,2.0,2.0,3.0,,4.0,1.0,1.0,,1.0,75.0,,,,,,,,,,,1.0,whoscored
1485189,141469,31,Dominic Calvert-Lewin,away,True,FW,9,29,187,71,False,,89.0,7.97,15.0,13.0,1.0,100.0,2.0,2.0,,,1.0,1.0,,,,,,12.0,5.0,,,,22.0,1.0,,,,,,,,,,1.0,whoscored
1485189,317804,31,Richarlison,away,True,FWL,7,29,184,83,True,,,9.18,40.0,33.0,1.0,100.0,7.0,1.0,4.0,2.0,11.0,11.0,,5.0,5.0,1.0,1.0,1.0,1.0,1.0,,3.0,80.0,,1.0,,,,,,,,,1.0,whoscored
1485189,69346,31,Gylfi Sigurdsson,away,False,Sub,10,36,186,79,False,68.0,,6.2,12.0,9.0,,0.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,17.0,,,,,,,,,,,1.0,whoscored
1485189,328990,31,Moise Kean,away,False,Sub,27,26,183,67,False,89.0,,5.99,,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,whoscored
1485189,316077,31,Tom Davies,away,False,Sub,26,27,180,70,False,92.0,,6.22,1.0,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1485190,105603,175,Sam Johnstone,home,True,GK,1,33,193,85,False,,,5.96,28.0,16.0,,0.0,,,,,,,,,,,,,,,,,36.0,,,,,,4.0,1.0,2.0,,1.0,1.0,whoscored
1485190,262401,175,Darnell Furlong,home,True,DR,2,30,183,76,False,,70.0,6.42,19.0,13.0,1.0,100.0,1.0,,,1.0,,,,,,,2.0,6.0,6.0,,,1.0,39.0,1.0,1.0,,7.0,6.0,,,,,,1.0,whoscored
1485190,362826,175,Dara O'Shea,home,True,DC,27,27,189,75,False,,,5.56,38.0,33.0,,0.0,,,,,,,,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,55.0,,,,10.0,5.0,,,,,,1.0,whoscored
1485190,247815,175,Semi Ajayi,home,True,DC,6,32,193,83,False,,,5.18,32.0,23.0,,100.0,,,,,2.0,,2.0,2.0,,,,,,2.0,2.0,,37.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485190,71327,175,Kyle Bartley,home,True,DC,5,35,185,76,False,,,5.8,44.0,34.0,,100.0,,,,,,,,1.0,,2.0,5.0,3.0,3.0,1.0,1.0,,54.0,,,,,,,,,,,1.0,whoscored
1485190,27550,175,Kieran Gibbs,home,True,DL,3,36,181,73,False,,,5.71,37.0,30.0,,100.0,,,,,,,,,,1.0,1.0,2.0,,,,,49.0,,,,4.0,2.0,,,,,,1.0,whoscored
1485190,297389,175,Matheus Pereira,home,True,MR,12,30,176,80,False,,,6.42,31.0,26.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,1.0,,1.0,55.0,,1.0,,,,,,,,,1.0,whoscored
1485190,75200,175,Romaine Sawyers,home,True,MC,19,34,175,67,False,,69.0,6.03,19.0,15.0,,0.0,,,,,2.0,,2.0,3.0,,1.0,,1.0,1.0,1.0,3.0,,27.0,,,,,,,,,,,1.0,whoscored
1485190,36849,175,Jake Livermore,home,True,MC,8,36,181,91,False,,,6.11,27.0,20.0,1.0,100.0,,,,,,,,2.0,2.0,1.0,2.0,,,3.0,,,34.0,,,,,,,,,,,1.0,whoscored
1485190,306943,175,Grady Diangana,home,True,ML,11,28,180,73,False,,,5.84,32.0,22.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,2.0,,2.0,,3.0,1.0,,2.0,4.0,53.0,1.0,,,,,,,,,,1.0,whoscored
1485190,138768,175,Callum Robinson,home,True,FW,7,31,178,75,False,,61.0,5.83,8.0,7.0,,100.0,,,,,,,,,,,,2.0,1.0,2.0,,2.0,13.0,2.0,,,,,,,,,,1.0,whoscored
1485190,331928,175,Rekeem Harper,home,False,Sub,16,26,180,70,False,70.0,,5.99,13.0,10.0,,50.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,19.0,,,,,,,,,,,2.0,whoscored
1485190,297020,175,Kyle Edwards,home,False,Sub,21,28,178,64,False,69.0,,6.04,5.0,5.0,,100.0,1.0,,,1.0,,,,2.0,2.0,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1485190,35371,175,Hal Robson-Kanu,home,False,Sub,4,37,183,83,False,61.0,,5.93,3.0,1.0,,100.0,1.0,,1.0,,,,,,,,2.0,3.0,1.0,,,,7.0,,,,,,,,,,,1.0,whoscored
1485190,19545,14,Kasper Schmeichel,away,True,GK,1,39,189,88,False,,,6.72,27.0,22.0,,0.0,,,,,,,,,,,,,,,,,31.0,,,,,,1.0,,1.0,,,1.0,whoscored
1485190,141169,14,Timothy Castagne,away,True,DR,27,30,185,80,True,,,8.37,66.0,49.0,,100.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,2.0,2.0,6.0,5.0,1.0,,,96.0,,3.0,,14.0,14.0,,,,,,2.0,whoscored
1485190,327683,14,Wilfred Ndidi,away,True,DC,25,29,183,74,False,,,7.41,93.0,82.0,,50.0,,,,,,,,2.0,2.0,2.0,4.0,4.0,1.0,,,,105.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485190,317998,14,Çaglar Söyüncü,away,True,DC,4,30,185,88,False,,,7.11,88.0,80.0,,100.0,1.0,,1.0,,,,,2.0,2.0,1.0,2.0,2.0,1.0,,,,96.0,,,,,,,,,,,2.0,whoscored
1485190,301441,14,James Justin,away,True,DL,2,28,183,80,False,,,7.58,46.0,38.0,1.0,100.0,,,,,2.0,,2.0,3.0,3.0,3.0,3.0,4.0,,1.0,,1.0,83.0,,,,16.0,16.0,,,,,,1.0,whoscored
1485190,90278,14,Nampalys Mendy,away,True,DMC,24,33,168,70,False,,,6.96,72.0,67.0,,100.0,,,,,,,,3.0,2.0,2.0,,2.0,,3.0,1.0,,85.0,,,,,,,,,,,2.0,whoscored
1485190,135366,14,Ayoze Pérez,away,True,MR,17,32,178,66,False,,68.0,6.37,28.0,21.0,,0.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,1.0,1.0,38.0,,,,,,,,,,,1.0,whoscored
1485190,106413,14,Dennis Praet,away,True,MC,26,32,181,78,False,,76.0,7.69,35.0,30.0,1.0,100.0,2.0,1.0,,1.0,1.0,1.0,,2.0,2.0,1.0,,,,1.0,,1.0,48.0,,1.0,,,,,,,,,1.0,whoscored
1485190,136345,14,Youri Tielemans,away,True,MC,8,29,176,72,False,,,7.43,87.0,73.0,,100.0,1.0,1.0,,,3.0,3.0,,1.0,1.0,3.0,,3.0,1.0,,,,104.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485190,331382,14,Harvey Barnes,away,True,ML,15,28,174,66,False,,,7.81,28.0,21.0,1.0,100.0,5.0,2.0,2.0,1.0,4.0,3.0,1.0,2.0,2.0,,,2.0,1.0,,,1.0,46.0,,,,,,,,,,,2.0,whoscored
1485190,106981,14,Jamie Vardy,away,True,FW,9,39,179,74,False,,,7.99,8.0,4.0,1.0,100.0,2.0,2.0,,,,,,,,,2.0,1.0,,1.0,,,17.0,3.0,,,,,,,,,,1.0,whoscored
1485190,137015,14,James Maddison,away,False,Sub,10,29,175,73,False,76.0,,6.27,18.0,18.0,1.0,100.0,,,,,,,,1.0,,,,,,,1.0,,20.0,,,,,,,,,,,1.0,whoscored
1485190,42147,14,Marc Albrighton,away,False,Sub,11,36,175,74,False,68.0,,6.21,8.0,6.0,,100.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,1.0,whoscored
1485191,20973,29,Lukasz Fabianski,home,True,GK,1,41,190,83,False,,,5.6,23.0,16.0,,100.0,,,,,,,,,,,2.0,,,,,,31.0,,,,,,,,,,,1.0,whoscored
1485191,83554,29,Ryan Fredericks,home,True,DR,24,33,181,74,False,,,6.73,36.0,32.0,5.0,100.0,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,4.0,1.0,3.0,,,57.0,1.0,1.0,,6.0,5.0,,,,,,1.0,whoscored
1485191,300359,29,Issa Diop,home,True,DC,23,29,194,88,False,,,6.28,77.0,67.0,,0.0,,,,,,,,,,1.0,3.0,3.0,2.0,,,,84.0,,,,,,,,,,,1.0,whoscored
1485191,23547,29,Angelo Ogbonna,home,True,DC,21,38,191,86,False,,,6.98,63.0,54.0,,100.0,1.0,,1.0,,,,,2.0,1.0,1.0,5.0,10.0,5.0,1.0,1.0,,78.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485191,68049,29,Aaron Cresswell,home,True,DL,3,36,170,66,False,,,6.07,51.0,39.0,,100.0,,,,,,,,3.0,2.0,,1.0,3.0,1.0,,1.0,,67.0,,,1.0,5.0,4.0,,,,,,2.0,whoscored
1485191,143595,29,Tomás Soucek,home,True,DMC,28,31,192,86,False,,,6.74,30.0,26.0,2.0,0.0,3.0,,1.0,2.0,,,,4.0,3.0,,3.0,6.0,3.0,3.0,1.0,,43.0,,,,,,,,,,,1.0,whoscored
1485191,332325,29,Declan Rice,home,True,DMC,41,27,188,84,False,,,6.41,67.0,57.0,1.0,100.0,,,,,3.0,2.0,1.0,4.0,2.0,1.0,1.0,2.0,,,2.0,1.0,82.0,,,,,,,,,,,1.0,whoscored
1485191,322596,29,Jarrod Bowen,home,True,AMR,20,29,176,70,False,,90.0,5.86,25.0,19.0,,100.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,2.0,,,2.0,2.0,41.0,,,,,,,,,,,1.0,whoscored
1485191,8247,29,Mark Noble,home,True,AMC,16,39,180,70,False,,68.0,6.06,44.0,38.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,2.0,,1.0,47.0,,1.0,,,,,,,,,1.0,whoscored
1485191,297203,29,Pablo Fornals,home,True,AML,18,30,178,67,False,,68.0,6.19,18.0,15.0,,0.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,2.0,,27.0,,1.0,,,,,,,,,1.0,whoscored
1485191,69517,29,Michail Antonio,home,True,FW,30,36,180,82,False,,,6.47,12.0,8.0,1.0,100.0,4.0,1.0,,3.0,4.0,1.0,3.0,,,1.0,,7.0,4.0,2.0,,3.0,42.0,,4.0,,4.0,2.0,,,,,,2.0,whoscored
1485191,93026,29,Felipe Anderson,home,False,Sub,8,33,175,70,False,90.0,,6.13,3.0,2.0,,50.0,,,,,,,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,2.0,whoscored
1485191,41672,29,Andrii Yarmolenko,home,False,Sub,7,36,189,81,False,68.0,,6.04,16.0,14.0,,100.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,26.0,,1.0,1.0,1.0,1.0,,,,,,2.0,whoscored
1485191,236544,29,Sébastien Haller,home,False,Sub,22,31,190,82,False,68.0,,6.11,9.0,6.0,1.0,100.0,2.0,1.0,1.0,,,,,,,,,5.0,1.0,1.0,,,11.0,1.0,,,,,,,,,,1.0,whoscored
1485191,70483,23,Karl Darlow,away,True,GK,26,35,190,88,False,,,7.25,21.0,10.0,,0.0,,,,,,,,,,,1.0,,,,,,28.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1485191,109227,23,Javier Manquillo,away,True,DR,19,32,178,76,False,,,7.38,25.0,16.0,1.0,0.0,,,,,1.0,,1.0,6.0,5.0,1.0,3.0,3.0,2.0,1.0,1.0,,48.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1485191,44847,23,Federico Fernández,away,True,DC,18,37,190,83,False,,,7.36,36.0,28.0,,100.0,,,,,,,,1.0,1.0,,7.0,7.0,4.0,,,,49.0,,,,,,,,,,,1.0,whoscored
1485191,105171,23,Jamaal Lascelles,away,True,DC,6,32,188,89,False,,,7.39,22.0,19.0,,0.0,,,,,2.0,2.0,,,,,6.0,4.0,2.0,2.0,,,38.0,,,,,,,,,,,2.0,whoscored
1485191,350138,23,Jamal Lewis,away,True,DL,15,28,178,70,False,,,7.27,32.0,25.0,3.0,100.0,,,,,,,,3.0,2.0,,1.0,1.0,1.0,,1.0,,52.0,,,,6.0,5.0,,,,,,1.0,whoscored
1485191,86454,23,Jeff Hendrick,away,True,MR,16,34,185,79,True,,,8.61,27.0,21.0,1.0,100.0,1.0,1.0,,,3.0,3.0,,2.0,,1.0,,2.0,,,2.0,2.0,41.0,1.0,,,,,,,,,,1.0,whoscored
1485191,40027,23,Jonjo Shelvey,away,True,MC,8,34,184,80,False,,,7.04,46.0,34.0,3.0,100.0,3.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,64.0,,,3.0,,,,,,,,1.0,whoscored
1485191,136356,23,Isaac Hayden,away,True,MC,14,31,185,79,False,,,7.18,43.0,40.0,,100.0,,,,,,,,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,1.0,53.0,,,,,,,,,,,1.0,whoscored
1485191,135891,23,Allan Saint-Maximin,away,True,ML,10,29,173,67,False,,76.0,6.87,20.0,19.0,,100.0,1.0,,1.0,,4.0,2.0,2.0,1.0,1.0,,1.0,,,,,2.0,40.0,,1.0,,,,,,,,,1.0,whoscored
1485191,23383,23,Andy Carroll,away,True,FW,7,37,193,79,False,,89.0,7.64,29.0,19.0,1.0,100.0,4.0,,2.0,2.0,3.0,1.0,2.0,1.0,,,5.0,20.0,12.0,2.0,1.0,2.0,47.0,,2.0,,,,,,,,,2.0,whoscored
1485191,134115,23,Callum Wilson,away,True,FW,13,34,180,66,False,,86.0,7.34,21.0,16.0,2.0,0.0,4.0,1.0,3.0,,,,,,,1.0,,1.0,,,,1.0,34.0,1.0,2.0,,2.0,1.0,,,,,,1.0,whoscored
1485191,201755,23,Joelinton,away,False,Sub,9,29,186,81,False,76.0,,6.71,9.0,8.0,1.0,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,16.0,2.0,,,,,,,,,,1.0,whoscored
1485191,303924,23,Miguel Almirón,away,False,Sub,24,32,174,70,False,86.0,,6.69,10.0,10.0,1.0,100.0,1.0,,,1.0,,,,,,,,,,,,,13.0,,1.0,,,,,,,,,1.0,whoscored
1485191,342811,23,Sean Longstaff,away,False,Sub,36,28,180,65,False,89.0,,6.09,1.0,1.0,,100.0,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1485192,81523,211,Mathew Ryan,home,True,GK,1,34,184,82,False,,,5.21,39.0,34.0,,100.0,,,,,,,,,,,,,,1.0,,,49.0,,,,,,2.0,1.0,,,1.0,1.0,whoscored
1485192,322036,211,Ben White,home,True,DC,3,28,186,76,False,,83.0,6.18,48.0,39.0,,100.0,,,,,1.0,1.0,,3.0,2.0,,,4.0,3.0,1.0,1.0,,56.0,,,,,,,,,,,1.0,whoscored
1485192,86441,211,Lewis Dunk,home,True,DC,5,34,192,88,False,,,6.41,77.0,73.0,,100.0,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,3.0,2.0,1.0,,,87.0,,,,,,,,,,,1.0,whoscored
1485192,109922,211,Adam Webster,home,True,DC,4,31,191,75,False,,,6.27,65.0,55.0,1.0,100.0,1.0,,1.0,,,,,3.0,3.0,2.0,2.0,3.0,1.0,,,,78.0,,,,,,,,,,,1.0,whoscored
1485192,386979,211,Tariq Lamptey,home,True,DMR,2,25,163,55,False,,,7.16,45.0,29.0,2.0,0.0,1.0,,,1.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,,2.0,,13.0,10.0,,,,,,1.0,whoscored
1485192,122926,211,Solly March,home,True,DML,20,31,180,88,False,,,6.81,48.0,39.0,1.0,0.0,1.0,,,1.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,,,80.0,,1.0,,10.0,9.0,,,,,,1.0,whoscored
1485192,362146,211,Steven Alzate,home,True,MC,17,27,180,75,False,,83.0,6.44,34.0,28.0,2.0,100.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,42.0,,,,,,,,,,,1.0,whoscored
