id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
1397259,Abdurrahman Burak Sayin,Países Bajos,2006-08-23,Mediocentro,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
835546,Hasip Korkmazyürek,Turquía,2003-05-01,Mediocentro,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
915445,Luka Tunjic,Croacia,2005-11-19,Mediocentro ofensivo,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
813152,Makan Aïko,Francia,2001-01-07,Extremo izquierdo,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
464332,Josip Mitrovic,Croacia,2000-06-11,Extremo derecho,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
516407,Bojan Radulović,Serbia,1999-12-29,Delantero centro,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
131303,Ante Erceg,Croacia,1989-12-12,Delantero centro,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
614630,Onur Demir,Turquía,2002-08-23,Delantero centro,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
1190921,Owen Johnson,Países Bajos,2005-08-03,Delantero,Eredivisie,fortuna-sittard,fortuna-sittard,,2024,transfermarkt
463233,Daniel Bielica,Polonia,1999-04-30,Portero,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
195546,Roy Kortsmit,Países Bajos,1992-08-26,Portero,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
434110,Leo Greiml,Austria,2001-07-03,Defensa central,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
334495,Jan Van den Bergh,Bélgica,1994-10-02,Defensa central,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
152651,Terence Kongolo,Países Bajos,1994-02-14,Defensa central,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
329055,Enes Mahmutovic,Luxemburgo,1997-05-22,Defensa central,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
1078945,Daan van Reeuwijk,Países Bajos,2007-05-09,Defensa central,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
936581,Cherrion Valerius,Curazao,2005-09-22,Lateral derecho,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
570817,Maxime Busi,Bélgica,1999-10-14,Lateral derecho,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
382204,Martin Koscelník,Eslovaquia,1995-03-02,Lateral derecho,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
849428,Max Balard,Australia,2000-11-20,Pivote,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
218233,Fredrik Oldrup Jensen,Noruega,1993-05-18,Pivote,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
617019,Matthew Garbett,Nueva Zelanda,2002-04-13,Mediocentro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
579298,Adam Kaied,Palestina,2002-03-02,Mediocentro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
824000,Lars Mol,Países Bajos,2004-09-15,Mediocentro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
746972,Aïmane Jaddi,Países Bajos,2004-02-01,Mediocentro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
522993,Dominik Janosek,República Checa,1998-06-13,Mediocentro ofensivo,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
716756,Raul Paula,Alemania,2004-01-25,Mediocentro ofensivo,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
1026255,Saná Fernandes,Portugal,2006-03-10,Extremo izquierdo,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
205655,Elías Már Ómarsson,Islandia,1995-01-18,Delantero centro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
510459,Kacper Kostorz,Polonia,1999-08-21,Delantero centro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
678666,Dion Versluis,Países Bajos,2003-02-17,Delantero centro,Eredivisie,nac-breda,nac-breda,,2024,transfermarkt
535741,Robin Mantel,Bélgica,2000-11-15,Portero,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
1031542,Jonah te Fruchte,Países Bajos,2006-03-25,Portero,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
482838,Ivan Mesik,Eslovaquia,2001-06-01,Defensa central,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
500274,Lorenzo Milani,Italia,2001-05-22,Lateral izquierdo,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
487924,Jan Zamburek,República Checa,2001-02-13,Mediocentro,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
930995,Tiago Codinha,Canadá,2005-07-20,Mediocentro ofensivo,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
540827,Suf Podgoreanu,Israel,2002-01-20,Extremo izquierdo,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
1025411,Giandro Sambo,Curazao,2006-08-28,Extremo izquierdo,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
741587,Juho Talvitie,Finlandia,2005-03-25,Extremo derecho,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
569470,Luka Kulenovic,Bosnia y Herzegovina,1999-09-29,Delantero centro,Eredivisie,heracles-almelo,heracles-almelo,,2024,transfermarkt
182891,Thomas Didillon-Hödl,Francia,1995-11-28,Portero,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
190687,Joshua Smits,Países Bajos,1992-11-06,Portero,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
928390,Karst de Leeuw,Países Bajos,2004-04-19,Portero,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
321095,Raffael Behounek,Austria,1997-04-16,Defensa central,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
908890,Miodrag Pivaš,Serbia,2005-05-17,Defensa central,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
1175838,Jens Mathijsen,Países Bajos,2007-08-15,Defensa central,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
494170,Rúnar Thór Sigurgeirsson,Islandia,1999-12-28,Lateral izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
496871,Rob Nizet,Bélgica,2002-04-14,Lateral izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
1003716,Per van Loon,Países Bajos,2004-12-31,Lateral izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
774996,Myles Veldman,Países Bajos,2003-08-01,Lateral izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
540928,Valentino Vermeulen,Países Bajos,2001-07-20,Lateral derecho,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
585711,Boris Lambert,Bélgica,2000-04-10,Pivote,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
928330,Amine Lachkar,Países Bajos,2003-04-18,Pivote,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
594035,Dani Mathieu,Países Bajos,2001-02-09,Mediocentro ofensivo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
1052795,Uriël van Aalst,Países Bajos,2006-08-18,Mediocentro ofensivo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
931841,Amar Fatah,Suecia,2004-02-19,Extremo izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
829257,Dennis Kaygin,Alemania,2004-04-02,Extremo izquierdo,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
527279,Emilio Kehrer,Alemania,2002-03-20,Extremo derecho,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
892531,Khaled Razak,Países Bajos,2005-12-13,Extremo derecho,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
687630,Kyan Vaesen,Bélgica,2001-04-13,Delantero centro,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
667903,Youssuf Sylla,Bélgica,2002-12-19,Delantero centro,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
56490,Jeremy Bokila,RD del Congo,1988-11-14,Delantero centro,Eredivisie,willem-ii-tilburg,willem-ii-tilburg,,2024,transfermarkt
1004305,Luuk Vogels,Países Bajos,2003-07-06,Portero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
111202,Bart Tinus,Países Bajos,1985-12-10,Portero,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
401029,Roshon van Eijma,Curazao,1998-06-09,Defensa central,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
829819,Faissal Al Mazyani,Marruecos,2005-01-18,Lateral derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
886260,Tim van de Loo,Países Bajos,2003-02-22,Mediocentro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
255172,Alexander Jakobsen,Egipto,1994-03-18,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
232015,Oskar Zawada,Polonia,1996-02-01,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2024,transfermarkt
367443,Jonas Wendlinger,Austria,2000-07-17,Portero,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
898864,Malcolm Mateyo,Países Bajos,2005-01-26,Portero,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
630989,Ricardo Visus,España,2001-04-24,Defensa central,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
313504,Marvin Martins,Luxemburgo,1995-02-17,Defensa central,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
272706,James Lawrence,Gales,1992-08-22,Defensa central,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
934033,Jaden Pinas,Países Bajos,2003-12-28,Defensa central,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
613781,Vasilios Zagaritis,Grecia,2001-05-04,Lateral izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
657112,Jay Kuiper,Países Bajos,2004-01-22,Lateral izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
612756,Amoah Sam,Países Bajos,2002-09-29,Lateral derecho,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
189650,Tim Receveur,Países Bajos,1991-07-30,Pivote,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
612810,Guus Beaumont,Países Bajos,2002-05-10,Pivote,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
262389,Àlex Carbonell,España,1997-09-15,Mediocentro,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
634460,Álex Balboa,Guinea Ecuatorial,2001-03-06,Mediocentro,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
943828,Olivier de Nijs,Países Bajos,2004-11-09,Mediocentro ofensivo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
585958,Junior Kadile,Francia,2002-12-16,Extremo izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
877672,Ali Jasim,Irak,2004-01-20,Extremo izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
536520,Ruben Providence,Haití,2001-07-07,Extremo izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
1055894,Marley Dors,Surinam,2005-06-11,Extremo izquierdo,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
569386,Logan Delaurier-Chaubet,Francia,2002-04-22,Extremo derecho,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
1021391,Emmanuel Poku,Países Bajos,2005-07-19,Extremo derecho,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
264567,Baptiste Guillaume,Bélgica,1995-06-16,Delantero centro,Eredivisie,almere-city-fc,almere-city-fc,,2024,transfermarkt
550829,Matej Kovar,República Checa,2000-05-17,Portero,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
895334,Yarek Gasiorowski,España,2005-01-12,Defensa central,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
548348,Kiliann Sildillia,Francia,2002-05-16,Lateral derecho,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
900909,Paul Wanner,Austria,2005-12-23,Mediocentro,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
1095107,Noah Fernandez,Bélgica,2008-01-09,Mediocentro,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
987376,Joël van den Berg,Países Bajos,2007-02-11,Mediocentro,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
397486,Dennis Man,Rumania,1998-08-26,Extremo derecho,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
167329,Alassane Pléa,Francia,1993-03-10,Delantero centro,Eredivisie,psv-eindhoven,psv-eindhoven,,2025,transfermarkt
381469,Steven Benda,Alemania,1998-10-01,Portero,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
598791,Tsuyoshi Watanabe,Japón,1997-02-05,Defensa central,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
377468,Anel Ahmedhodzic,Bosnia y Herzegovina,1999-03-26,Defensa central,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
288253,Jeremiah St. Juste,Países Bajos,1996-10-19,Defensa central,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
1126894,Malcolm Jeng,Suecia,2005-03-09,Defensa central,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
855731,Jordan Bos,Australia,2002-10-29,Lateral izquierdo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
1379545,Ilai Grootfaam,Países Bajos,2010-03-15,Mediocentro ofensivo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
1233996,Gaoussou Diarra,Malí,2002-11-21,Extremo izquierdo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
479649,Gonçalo Borges,Portugal,2001-03-29,Extremo derecho,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
134425,Raheem Sterling,Inglaterra,1994-12-08,Extremo derecho,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
464598,Casper Tengstedt,Dinamarca,2000-06-01,Delantero centro,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
517811,Shaqueel van Persie,Países Bajos,2006-11-16,Delantero centro,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2025,transfermarkt
486604,Vitezslav Jaros,República Checa,2001-07-23,Portero,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
923667,Joeri Heerkens,Países Bajos,2006-05-08,Portero,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
203853,Oleksandr Zinchenko,Ucrania,1996-12-15,Lateral izquierdo,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
331560,Takehiro Tomiyasu,Japón,1998-11-05,Lateral derecho,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
930571,Oscar Gloukh,Israel,2004-04-01,Mediocentro ofensivo,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
1162160,Maher Carrizo,Argentina,2006-02-19,Extremo derecho,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
283196,Kasper Dolberg,Dinamarca,1997-10-06,Delantero centro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2025,transfermarkt
936294,Rion Ichihara,Japón,2005-07-07,Defensa central,Eredivisie,az-alkmaar,az-alkmaar,,2025,transfermarkt
1066953,Mateo Chávez,México,2004-05-12,Lateral izquierdo,Eredivisie,az-alkmaar,az-alkmaar,,2025,transfermarkt
724025,Matej Sin,República Checa,2004-06-02,Mediocentro ofensivo,Eredivisie,az-alkmaar,az-alkmaar,,2025,transfermarkt
801886,Isak Jensen,Dinamarca,2003-12-23,Extremo izquierdo,Eredivisie,az-alkmaar,az-alkmaar,,2025,transfermarkt
959106,Weslley Patati,Brasil,2003-10-01,Extremo derecho,Eredivisie,az-alkmaar,az-alkmaar,,2025,transfermarkt
1112524,Emeka Adiele,Inglaterra,2007-07-31,Lateral izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
738475,Oualid Agougil,Marruecos,2005-08-07,Pivote,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
1111077,Jaygo van Ommeren,Países Bajos,2008-05-08,Pivote,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
646739,Ángel Alarcón,España,2004-05-15,Extremo izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
918445,Emirhan Demircan,Turquía,2005-01-20,Extremo izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
1045344,Artem Stepanov,Ucrania,2007-08-10,Delantero centro,Eredivisie,fc-utrecht,fc-utrecht,,2025,transfermarkt
761326,Stav Lemkin,Israel,2003-04-02,Defensa central,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2025,transfermarkt
983553,Guilherme Peixoto,Portugal,2006-05-25,Lateral derecho,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2025,transfermarkt
1002305,Sondre Ørjasæter,Noruega,2003-11-28,Extremo izquierdo,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2025,transfermarkt
205940,Marko Pjaca,Croacia,1995-05-06,Extremo izquierdo,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2025,transfermarkt
631049,Gonzalo Crettaz,España,2000-02-28,Portero,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
708989,Deveron Fonville,Curazao,2003-05-16,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
526566,Darko Nejasmic,Croacia,1999-01-25,Pivote,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
1052803,Sam de Laat,Países Bajos,2006-06-12,Mediocentro,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
926389,Noé Lebreton,Francia,2004-04-22,Mediocentro ofensivo,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
670116,Isak Hansen-Aarøen,Noruega,2004-08-22,Mediocentro ofensivo,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
444380,Youssef El Kachati,Marruecos,1999-11-09,Delantero centro,Eredivisie,nec-nijmegen,nec-nijmegen,,2025,transfermarkt
805451,Maas Willemsen,Países Bajos,2003-04-29,Defensa central,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
952414,Nolhan Courtens,RD del Congo,2006-12-20,Mediocentro ofensivo,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
735700,Maxence Rivera,Francia,2002-05-30,Extremo izquierdo,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
551085,Luca Oyen,Bélgica,2003-03-14,Extremo izquierdo,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
891852,Jermaine Rijssel,Surinam,2005-03-25,Extremo derecho,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
781270,Lasse Nordås,Noruega,2002-02-10,Delantero centro,Eredivisie,sc-heerenveen,sc-heerenveen,,2025,transfermarkt
728516,Lovro Stubljar,Eslovenia,2004-08-09,Portero,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
1172424,Elvis van der Laan,Suecia,2008-02-29,Defensa central,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
847451,Robin Kelder,Países Bajos,2005-03-25,Defensa central,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
913289,Tyrique Mercera,Curazao,2003-12-19,Lateral derecho,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
1053908,Travis Hernes,Noruega,2005-11-04,Mediocentro,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
1143430,Ryan Metu,Países Bajos,2008-08-28,Extremo izquierdo,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
949874,Mark Hoekstra,Países Bajos,2006-02-10,Extremo derecho,Eredivisie,fc-groningen,fc-groningen,,2025,transfermarkt
155158,Filip Bednarek,Polonia,1992-09-26,Portero,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
1102425,Giannino Vianello,Países Bajos,2007-06-10,Lateral izquierdo,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
1255744,Lushendry Martes,Países Bajos,2008-05-06,Lateral derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
670105,Alwande Roaldsøy,Noruega,2004-06-09,Mediocentro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
1064184,Ayoni Santos,Cabo Verde,2005-07-18,Mediocentro ofensivo,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
679597,Casper Terho,Finlandia,2003-06-24,Extremo derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
818445,Milan Zonneveld,Países Bajos,2003-10-08,Delantero centro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2025,transfermarkt
921306,Eus Waayers,Países Bajos,2006-04-08,Lateral derecho,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2025,transfermarkt
1088311,Yassir Salah Rahmouni,Países Bajos,2006-06-13,Mediocentro,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2025,transfermarkt
464454,Stefán Ingi Sigurdarson,Islandia,2001-01-27,Delantero centro,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2025,transfermarkt
891853,David Voûte,Países Bajos,2005-11-04,Lateral derecho,Eredivisie,pec-zwolle,pec-zwolle,,2025,transfermarkt
1347762,Jadiel Pereira da Gama,Países Bajos,2009-12-15,Pivote,Eredivisie,pec-zwolle,pec-zwolle,,2025,transfermarkt
1146453,Givaro Rahajaän,Países Bajos,2008-02-19,Mediocentro,Eredivisie,pec-zwolle,pec-zwolle,,2025,transfermarkt
640026,Shola Shoretire,Inglaterra,2004-02-02,Extremo izquierdo,Eredivisie,pec-zwolle,pec-zwolle,,2025,transfermarkt
453121,Koen Kostons,Países Bajos,1999-09-18,Delantero centro,Eredivisie,pec-zwolle,pec-zwolle,,2025,transfermarkt
678641,Justin Hubner,Indonesia,2003-09-14,Defensa central,Eredivisie,fortuna-sittard,fortuna-sittard,,2025,transfermarkt
900072,Philip Brittijn,Países Bajos,2004-04-09,Mediocentro,Eredivisie,fortuna-sittard,fortuna-sittard,,2025,transfermarkt
1088035,Tijmen Holla,Países Bajos,2006-07-25,Portero,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2025,transfermarkt
675981,Stan Henderikx,Países Bajos,2003-07-08,Defensa central,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2025,transfermarkt
675844,Adam Carlén,Suecia,2000-06-27,Pivote,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2025,transfermarkt
554282,Szymon Wlodarczyk,Polonia,2003-01-05,Delantero centro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2025,transfermarkt
1142631,Jerolldino Bergraaf,Países Bajos,2006-07-05,Delantero centro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2025,transfermarkt
