whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1903971,422805,128,Souffian El Karouani,home,True,DL,16,25,178,70,True,,,8.81,35.0,26.0,5.0,100.0,3.0,1.0,2.0,,,,,8.0,6.0,4.0,2.0,2.0,,,2.0,,71.0,,,,10.0,6.0,,,,,,2.0,whoscored
1903971,450214,128,Alonzo Engwanda,home,True,DMC,27,23,185,71,False,,,7.15,22.0,18.0,,100.0,,,,,,,,4.0,4.0,1.0,2.0,,,2.0,,,33.0,,,,,,,,,,,2.0,whoscored
1903971,489979,128,Gjivai Zechiël,home,True,DMC,21,22,171,67,False,,89.0,7.92,36.0,29.0,2.0,100.0,3.0,2.0,,1.0,,,,2.0,,1.0,1.0,,,,2.0,1.0,49.0,,,,,,,,,,,1.0,whoscored
1903971,476335,128,Ángel Alarcón,home,True,AMR,77,22,175,0,False,,89.0,7.38,17.0,10.0,2.0,100.0,4.0,3.0,1.0,,5.0,1.0,4.0,1.0,,1.0,,2.0,1.0,,1.0,2.0,42.0,,,1.0,,,,,,,,2.0,whoscored
1903971,353695,128,Dani de Wit,home,True,AMC,20,28,184,76,False,,,7.18,31.0,22.0,1.0,0.0,2.0,1.0,1.0,,,,,6.0,4.0,,2.0,5.0,4.0,3.0,2.0,1.0,47.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903971,455842,128,Yoann Cathline,home,True,AML,10,23,176,68,False,,,7.66,22.0,19.0,4.0,100.0,4.0,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,38.0,,1.0,,,,,,,,,1.0,whoscored
1903971,538240,128,Artem Stepanov,home,True,FW,18,18,192,86,False,,75.0,7.09,10.0,6.0,,0.0,3.0,1.0,2.0,,3.0,1.0,2.0,3.0,,,,3.0,1.0,1.0,3.0,,22.0,1.0,1.0,,,,,,,,,1.0,whoscored
1903971,328432,128,Siebe Horemans,home,False,Sub,2,27,186,68,False,89.0,,6.14,4.0,4.0,,100.0,1.0,,1.0,,,,,,,1.0,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1903971,70906,128,Nick Viergever,home,False,Sub,24,36,183,78,False,54.0,,6.56,10.0,8.0,,0.0,,,,,,,,,,,4.0,5.0,3.0,1.0,,,16.0,,,,,,,,,,,1.0,whoscored
1903971,320614,128,Jesper Karlsson,home,False,Sub,11,27,171,70,False,89.0,,6.08,2.0,1.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,3.0,whoscored
1903971,236544,128,Sébastien Haller,home,False,Sub,91,31,190,82,False,75.0,,6.14,2.0,1.0,,100.0,1.0,1.0,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,1.0,whoscored
1903971,451676,874,Jari De Busser,away,True,GK,22,26,190,0,False,,,7.67,31.0,20.0,,0.0,,,,,,,,2.0,,,,,,,2.0,,44.0,,,,,,8.0,2.0,3.0,,2.0,1.0,whoscored
1903971,484492,874,Aske Adelgaard,away,True,DR,29,22,175,0,False,,75.0,6.14,45.0,36.0,,100.0,1.0,,1.0,,,,,1.0,1.0,4.0,,2.0,2.0,2.0,,1.0,68.0,,,,9.0,9.0,,,,,,1.0,whoscored
1903971,444655,874,Julius Dirksen,away,True,DC,26,23,185,0,False,,,6.53,68.0,57.0,1.0,100.0,,,,,2.0,2.0,,,,,7.0,5.0,5.0,,,1.0,80.0,,,,,,,,,,,1.0,whoscored
1903971,276442,874,Joris Kramer,away,True,DC,4,29,187,73,False,,,6.58,68.0,62.0,,0.0,1.0,,,1.0,,,,1.0,1.0,1.0,3.0,2.0,1.0,,,,81.0,,,,,,,,,,,1.0,whoscored
1903971,445055,874,Dean James,away,True,DL,5,26,0,0,False,,,7.07,37.0,30.0,3.0,0.0,,,,,1.0,,1.0,4.0,4.0,1.0,4.0,2.0,1.0,,,,63.0,,2.0,3.0,3.0,3.0,,,,,,2.0,whoscored
1903971,484558,874,Jakob Breum,away,True,DMC,7,22,178,69,False,,74.0,6.88,47.0,42.0,1.0,100.0,1.0,1.0,,,4.0,4.0,,,,1.0,2.0,1.0,,,,1.0,64.0,,1.0,1.0,1.0,,,,,,,1.0,whoscored
1903971,379707,874,Melle Meulensteen,away,True,DMC,21,26,184,76,False,,,7.05,74.0,63.0,1.0,100.0,3.0,3.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,,,,94.0,,,,,,,,,,,1.0,whoscored
1903971,450075,874,Jaden Slory,away,True,AMR,19,21,175,70,False,,62.0,6.31,10.0,9.0,2.0,100.0,,,,,3.0,2.0,1.0,,,1.0,,,,,,2.0,23.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903971,470692,874,Victor Edvardsen,away,True,AMC,16,30,185,74,False,,,5.99,35.0,24.0,1.0,0.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,,3.0,46.0,1.0,1.0,,,,,,,,,1.0,whoscored
1903971,530988,874,Mathis Suray,away,True,AML,17,24,173,0,False,,83.0,6.19,23.0,18.0,,100.0,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,36.0,1.0,,,,,,,,,,1.0,whoscored
1903971,484419,874,Stefán Sigurdarson,away,True,FW,9,25,0,0,False,,83.0,6.2,15.0,12.0,,100.0,1.0,1.0,,,1.0,,1.0,3.0,2.0,,1.0,9.0,2.0,1.0,1.0,,29.0,,,,,,,,,,,1.0,whoscored
1903971,404077,874,Thibo Baeten,away,False,Sub,23,23,182,79,False,62.0,,6.07,5.0,4.0,,0.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,13.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1903971,322159,874,Finn Stokkers,away,False,Sub,27,30,180,81,False,83.0,,6.07,4.0,3.0,1.0,100.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,2.0,whoscored
1903971,355961,874,Evert Linthorst,away,False,Sub,8,26,185,82,False,83.0,,6.16,12.0,9.0,,100.0,,,,,,,,,,,3.0,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1903971,569043,874,Eus Waayers,away,False,Sub,20,20,0,0,False,75.0,,6.18,5.0,5.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,2.0,,,11.0,,,,4.0,4.0,,,,,,2.0,whoscored
1903971,444349,874,Søren Tengstedt,away,False,Sub,10,25,187,68,False,74.0,,6.14,4.0,1.0,,0.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1903972,454336,868,Tom de Graaff,home,True,GK,16,21,188,74,False,,,6.95,41.0,17.0,,0.0,,,,,,,,,,,,1.0,1.0,,,,48.0,,,,,,5.0,2.0,,,3.0,1.0,whoscored
1903972,454338,868,Tristan Gooijer,home,True,DR,6,21,185,80,False,,,7.37,22.0,16.0,,0.0,1.0,,,1.0,2.0,2.0,,4.0,3.0,1.0,7.0,3.0,3.0,2.0,1.0,,47.0,,,,5.0,5.0,,,,,,1.0,whoscored
1903972,404192,868,Tijs Velthuis,home,True,DC,5,24,190,77,False,,,6.42,36.0,29.0,,0.0,,,,,,,,,,,6.0,1.0,1.0,,,,44.0,,,,,,,,,,,1.0,whoscored
1903972,424502,868,Anselmo MacNulty,home,True,DC,4,23,187,86,False,,,6.9,51.0,42.0,1.0,0.0,1.0,,,1.0,2.0,2.0,,3.0,1.0,1.0,7.0,2.0,1.0,1.0,2.0,,67.0,,,,,,,,,,,1.0,whoscored
1903972,322157,868,Sherel Floranus,home,True,DL,2,27,181,74,False,,88.0,6.85,34.0,31.0,,0.0,,,,,1.0,1.0,,2.0,1.0,2.0,5.0,4.0,2.0,1.0,1.0,1.0,55.0,,1.0,,6.0,2.0,,,,,,1.0,whoscored
1903972,415772,868,Zico Buurmeester,home,True,DMC,8,23,182,65,False,,,6.64,24.0,18.0,,0.0,1.0,,,1.0,2.0,1.0,1.0,4.0,3.0,,2.0,4.0,1.0,1.0,1.0,1.0,39.0,,,,,,,,,,,1.0,whoscored
1903972,137327,868,Ryan Thomas,home,True,DMC,30,31,176,64,False,,59.0,7.67,49.0,39.0,,100.0,,,,,2.0,2.0,,4.0,4.0,1.0,3.0,2.0,2.0,2.0,,,66.0,,,,1.0,,,,,,,2.0,whoscored
1903972,259930,868,Younes Namli,home,True,AMR,9,31,180,70,False,,,7.07,20.0,17.0,1.0,0.0,3.0,,1.0,2.0,3.0,1.0,2.0,5.0,4.0,2.0,,2.0,1.0,1.0,1.0,,45.0,,1.0,,,,,,,,,1.0,whoscored
1903972,405003,868,Thijs Oosting,home,True,AMC,25,26,176,71,False,,80.0,6.93,26.0,18.0,1.0,0.0,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,2.0,,3.0,1.0,,37.0,,,,,,,,,,,1.0,whoscored
1903972,333527,868,Odysseus Velanas,home,True,AML,18,27,180,70,True,,59.0,8.74,22.0,17.0,4.0,50.0,1.0,1.0,,,,,,3.0,3.0,,,1.0,,,,,39.0,,,1.0,,,,,,,,2.0,whoscored
1903972,514976,868,Koen Kostons,home,True,FW,10,26,186,76,False,,,7.02,18.0,12.0,,0.0,,,,,,,,3.0,1.0,,3.0,17.0,8.0,4.0,2.0,1.0,35.0,,,,,,,,,,,1.0,whoscored
1903972,431253,868,Damian van der Haar,home,False,Sub,33,22,183,76,False,88.0,,6.04,1.0,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,2.0,2.0,,,,,,1.0,whoscored
1903972,454339,868,Olivier Aertssen,home,False,Sub,3,21,183,76,False,80.0,,6.3,1.0,,,,,,,,,,,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,,6.0,,,,,,,,,,,1.0,whoscored
1903972,489992,868,Nick Fichtinger,home,False,Sub,34,22,0,0,False,59.0,,6.32,11.0,4.0,,0.0,,,,,,,,2.0,2.0,,2.0,3.0,3.0,1.0,,,18.0,,,,,,,,,,,2.0,whoscored
1903972,515596,868,Kaj de Rooij,home,False,Sub,22,25,176,0,False,59.0,,6.05,5.0,3.0,,0.0,,,,,2.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,13.0,,,,,,,,,,,2.0,whoscored
1903972,530990,783,Daniel Bielica,away,True,GK,99,27,191,76,False,,,5.92,41.0,27.0,,100.0,,,,,2.0,2.0,,,,,,,,,,,48.0,,,,,,,,,1.0,,1.0,whoscored
1903972,68335,783,Denis Odoi,away,True,DR,3,38,178,72,False,,,6.76,31.0,25.0,2.0,100.0,,,,,,,,3.0,2.0,2.0,5.0,6.0,1.0,4.0,1.0,,60.0,,,,9.0,8.0,,,,,,1.0,whoscored
1903972,452355,783,Rio Hillen,away,True,DC,22,23,187,77,False,,82.0,7.1,50.0,45.0,2.0,100.0,,,,,1.0,,1.0,3.0,2.0,2.0,5.0,8.0,6.0,,1.0,,65.0,,,,,,,,,,,3.0,whoscored
1903972,320427,783,Fredrik Oldrup Jensen,away,True,DC,20,33,186,73,False,,,6.52,80.0,67.0,,100.0,1.0,,,1.0,,,,,,2.0,3.0,10.0,5.0,2.0,,,94.0,1.0,,,,,,,,,,2.0,whoscored
1903972,389479,783,Boy Kemper,away,True,DL,4,26,185,74,False,,,6.47,35.0,26.0,2.0,100.0,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,61.0,,1.0,,11.0,8.0,,,,,,2.0,whoscored
1903972,244640,783,Clint Leemans,away,True,DMC,8,30,189,74,False,,,6.68,54.0,42.0,1.0,50.0,4.0,1.0,1.0,2.0,1.0,,1.0,2.0,,3.0,4.0,3.0,1.0,,2.0,1.0,81.0,,1.0,1.0,,,,,,,,2.0,whoscored
1903972,531873,783,Max Balard,away,True,DMC,16,25,175,68,False,,88.0,5.96,43.0,38.0,,100.0,,,,,,,,1.0,1.0,,2.0,,,1.0,,3.0,49.0,,,,,,,,,,,2.0,whoscored
1903972,382494,783,Charles-Andreas Brym,away,True,AMR,7,27,182,68,False,,69.0,6.54,11.0,6.0,1.0,100.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,1.0,,,4.0,2.0,3.0,3.0,4.0,39.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903972,514538,783,Raul Paula,away,True,AMC,11,22,177,79,False,,69.0,6.52,26.0,21.0,2.0,100.0,1.0,,1.0,,3.0,1.0,2.0,1.0,,,,3.0,,,1.0,3.0,39.0,,,,,,,,,,,1.0,whoscored
1903972,444160,783,Mohamed Nassoh,away,True,AML,10,23,188,73,False,,,7.71,36.0,29.0,2.0,100.0,3.0,2.0,,1.0,4.0,1.0,3.0,2.0,1.0,1.0,,4.0,2.0,1.0,1.0,2.0,63.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1903972,444747,783,Amine Salama,away,True,FW,19,25,192,78,False,,69.0,6.27,17.0,14.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,,,,23.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1903972,436596,783,Brahim Ghalidi,away,False,Sub,55,21,174,66,False,69.0,,6.64,13.0,12.0,1.0,100.0,1.0,,1.0,,3.0,3.0,,,,,1.0,,,,,,29.0,,,1.0,,,,,,,,1.0,whoscored
1903972,499929,783,Juho Talvitie,away,False,Sub,32,21,177,70,False,69.0,,6.77,7.0,5.0,2.0,100.0,,,,,3.0,2.0,1.0,,,,,1.0,1.0,1.0,,,16.0,,,,,,,,,,,1.0,whoscored
1903972,30060,783,André Ayew,away,False,Sub,24,36,175,70,False,69.0,,6.1,3.0,3.0,,100.0,3.0,1.0,2.0,,,,,,,,,2.0,,,,,7.0,1.0,,,,,,,,,,1.0,whoscored
1903972,211233,783,Enes Mahmutovic,away,False,Sub,15,29,190,83,False,88.0,,6.01,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,1.0,whoscored
1903972,576727,783,Pepijn Reulen,away,False,Sub,26,18,0,0,False,82.0,,5.97,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,whoscored
1903973,329675,130,Maarten Paes,home,True,GK,26,28,191,82,False,,,6.26,39.0,29.0,,0.0,,,,,,,,1.0,1.0,,1.0,,,,,,51.0,,,,,,3.0,,2.0,,1.0,1.0,whoscored
1903973,484494,130,Anton Gaaei,home,True,DR,3,23,183,73,False,,91.0,6.27,37.0,32.0,,0.0,,,,,2.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,,53.0,,1.0,,5.0,5.0,,,,,,1.0,whoscored
1903973,402666,130,Josip Sutalo,home,True,DC,37,26,185,82,False,,,6.0,67.0,59.0,,100.0,,,,,,,,,,3.0,3.0,1.0,,,,,78.0,,,,,,,,,,,1.0,whoscored
1903973,422801,130,Youri Baas,home,True,DC,15,23,182,71,False,,,7.17,73.0,66.0,,100.0,,,,,3.0,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,,1.0,,87.0,,,,3.0,1.0,,,,,,1.0,whoscored
1903973,459064,130,Lucas Rosa,home,True,DL,2,26,176,68,False,,,7.61,41.0,36.0,,100.0,,,,,1.0,1.0,,5.0,3.0,2.0,5.0,3.0,2.0,1.0,2.0,,70.0,,1.0,,6.0,6.0,,,,,,2.0,whoscored
1903973,517929,130,Jorthy Mokio,home,True,MC,24,18,182,0,False,,,6.61,52.0,46.0,2.0,100.0,1.0,,1.0,,2.0,2.0,,3.0,1.0,2.0,1.0,,,3.0,2.0,1.0,69.0,,,,,,,,,,,1.0,whoscored
1903973,89794,130,Steven Berghuis,home,True,MC,23,34,182,75,False,,73.0,6.08,39.0,33.0,,0.0,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,49.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903973,552573,130,Sean Steur,home,True,MC,48,18,183,0,False,,,5.88,48.0,42.0,,50.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,58.0,,,,,,,,,,,2.0,whoscored
1903973,383616,130,Oliver Edvardsen,home,True,FWR,17,27,175,65,False,,59.0,6.33,23.0,17.0,1.0,100.0,,,,,1.0,,1.0,3.0,2.0,,,,,2.0,1.0,1.0,33.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903973,115479,130,Wout Weghorst,home,True,FW,25,33,197,84,False,,73.0,6.93,20.0,16.0,,0.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,28.0,,,,,,,,,,,1.0,whoscored
1903973,462099,130,Mika Godts,home,True,FWL,11,20,176,70,False,,,7.35,42.0,30.0,3.0,0.0,1.0,1.0,,,11.0,4.0,7.0,1.0,1.0,2.0,,1.0,,2.0,,2.0,72.0,,,,,,,,,,,1.0,whoscored
1903973,518255,130,Maher Carrizo,home,False,Sub,7,20,180,82,False,73.0,,6.07,5.0,4.0,,50.0,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,14.0,,,,2.0,2.0,,,,,,2.0,whoscored
1903973,322163,130,Kasper Dolberg,home,False,Sub,9,28,187,80,False,91.0,,6.02,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,whoscored
1903973,439420,130,Oscar Gloukh,home,False,Sub,10,22,171,68,False,59.0,,5.95,15.0,12.0,,100.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,23.0,,,,,,,,,,,2.0,whoscored
1903973,532236,130,Don-Angelo Konadu,home,False,Sub,19,20,173,60,False,73.0,,5.85,5.0,3.0,1.0,100.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,9.0,,,,,,,,,,,1.0,whoscored
1903973,90235,113,Lars Unnerstall,away,True,GK,1,35,198,103,False,,,6.19,31.0,26.0,,100.0,,,,,,,,,,,,,,,,,36.0,,,,,,1.0,,,,1.0,1.0,whoscored
1903973,422804,113,Bart van Rooij,away,True,DR,28,25,174,71,False,,,7.55,57.0,45.0,,0.0,1.0,1.0,,,2.0,,2.0,6.0,4.0,1.0,2.0,1.0,,1.0,2.0,,87.0,,,,11.0,9.0,,,,,,1.0,whoscored
1903973,439424,113,Stav Lemkin,away,True,DC,23,23,190,84,False,,,6.47,58.0,50.0,,0.0,,,,,,,,,,1.0,4.0,2.0,2.0,3.0,,,70.0,,,,,,,,,,,1.0,whoscored
1903973,551083,113,Ruud Nijstad,away,True,DC,43,18,188,0,False,,,6.63,56.0,52.0,,100.0,1.0,,1.0,,,,,2.0,2.0,,5.0,2.0,1.0,,,,68.0,,,,,,,,,,,1.0,whoscored
1903973,475578,113,Mats Rots,away,True,DL,39,20,185,70,False,,,7.72,39.0,28.0,1.0,33.33,3.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,,,2.0,2.0,73.0,,,,2.0,1.0,,,,,,3.0,whoscored
1903973,379701,113,Ramiz Zerrouki,away,True,MC,6,28,183,76,True,,,8.36,64.0,60.0,1.0,0.0,1.0,1.0,,,2.0,2.0,,3.0,3.0,2.0,,1.0,1.0,1.0,,1.0,79.0,,1.0,,,,,,,,,1.0,whoscored
1903973,424248,113,Kristian Hlynsson,away,True,MC,14,22,179,72,False,,92.0,6.52,30.0,26.0,2.0,100.0,2.0,1.0,,1.0,,,,6.0,1.0,,,,,1.0,5.0,,38.0,,,,,,,,,,,1.0,whoscored
1903973,361695,113,Thomas van den Belt,away,True,MC,20,24,181,67,False,,86.0,7.25,51.0,47.0,1.0,50.0,,,,,1.0,1.0,,5.0,4.0,1.0,2.0,1.0,,,1.0,,67.0,,,,2.0,2.0,,,,,,2.0,whoscored
1903973,405560,113,Daan Rots,away,True,FWR,11,24,179,71,False,,65.0,6.32,25.0,16.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,2.0,1.0,,3.0,1.0,1.0,42.0,,1.0,,,,,,,,,1.0,whoscored
1903973,328269,113,Sam Lammers,away,True,FW,10,29,189,77,False,,92.0,6.94,24.0,17.0,3.0,100.0,6.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,37.0,,,,,,,,,,,3.0,whoscored
1903973,521278,113,Sondre Ørjasæter,away,True,FWL,27,22,180,0,False,,87.0,6.8,23.0,17.0,3.0,0.0,1.0,,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,1.0,36.0,,,1.0,,,,,,,,1.0,whoscored
1903973,343347,113,Arno Verschueren,away,False,Sub,32,29,184,73,False,92.0,,5.99,2.0,2.0,,100.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1903973,242432,113,Marko Pjaca,away,False,Sub,7,31,186,83,False,65.0,,6.33,13.0,11.0,,100.0,,,,,2.0,1.0,1.0,,,1.0,,2.0,2.0,,,1.0,26.0,,,,,,,,,,,1.0,whoscored
1903973,108935,113,Robin Pröpper,away,False,Sub,3,32,190,78,False,92.0,,6.14,1.0,1.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,whoscored
1903973,37344,113,Ricky van Wolfswinkel,away,False,Sub,9,37,186,70,False,87.0,,5.97,6.0,6.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,1.0,whoscored
1903973,404777,113,Mathias Kjølø,away,False,Sub,4,24,174,67,False,86.0,,6.0,4.0,4.0,,100.0,,,,,2.0,,2.0,,,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1903974,67299,243,Jeroen Zoet,home,True,GK,41,35,189,88,False,,,7.8,19.0,9.0,,0.0,,,,,,,,,,,1.0,,,,,,32.0,,,,,,4.0,1.0,1.0,1.0,3.0,1.0,whoscored
1903974,444712,243,Billy van Duijl,home,True,DC,23,20,190,72,False,,,7.01,64.0,48.0,,100.0,1.0,,,1.0,,,,1.0,1.0,2.0,4.0,2.0,,1.0,,,75.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903974,472183,243,Wouter Goes,home,True,DC,3,21,187,75,False,,,6.67,56.0,52.0,,100.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,62.0,,,,,,,,,,,3.0,whoscored
1903974,422248,243,Alexandre Penetra,home,True,DC,5,24,186,73,False,,,7.44,46.0,35.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,10.0,12.0,5.0,1.0,,1.0,68.0,,,,2.0,,,,,,,1.0,whoscored
1903974,432172,243,Denso Kasius,home,True,DMR,30,23,186,74,False,,85.0,7.19,42.0,36.0,1.0,100.0,2.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,2.0,,,1.0,,,64.0,,4.0,,2.0,2.0,,,,,,1.0,whoscored
1903974,544623,243,Elijah Dijkstra,home,True,DML,22,19,172,0,False,,78.0,7.44,33.0,29.0,1.0,100.0,,,,,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,,,,61.0,,,,7.0,6.0,,,,,,1.0,whoscored
1903974,513559,243,Kees Smit,home,True,MC,26,20,180,66,False,,,6.76,58.0,52.0,2.0,0.0,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,3.0,,3.0,,1.0,72.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1903974,383560,243,Sven Mijnans,home,True,MC,10,26,190,70,True,,,8.45,37.0,30.0,3.0,50.0,4.0,3.0,1.0,,4.0,3.0,1.0,2.0,2.0,1.0,2.0,,,,,,67.0,1.0,3.0,6.0,,,,,,,,2.0,whoscored
1903974,441924,243,Weslley Patati,home,True,FWR,7,22,172,61,False,,73.0,6.86,27.0,25.0,,100.0,1.0,,1.0,,3.0,,3.0,2.0,2.0,,2.0,1.0,1.0,,,,41.0,,,,,,,,,,,1.0,whoscored
1903974,433950,243,Mexx Meerdink,home,True,FW,35,22,182,69,False,,72.0,7.43,10.0,5.0,1.0,0.0,2.0,2.0,,,,,,,,,,3.0,1.0,,,1.0,21.0,2.0,2.0,,,,,,,,,1.0,whoscored
1903974,464921,243,Isak Jensen,home,True,FWL,17,22,185,91,False,,78.0,7.42,23.0,20.0,1.0,100.0,2.0,,,2.0,3.0,,3.0,1.0,1.0,,,4.0,3.0,4.0,,,35.0,,1.0,,,,,,,,,1.0,whoscored
1903974,499764,243,Seiya Maikuma,home,False,Sub,2,28,179,69,False,85.0,,6.24,2.0,2.0,1.0,100.0,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1903974,536875,243,Ayoub Oufkir,home,False,Sub,24,20,170,57,False,78.0,,6.08,7.0,6.0,,50.0,,,,,2.0,,2.0,2.0,1.0,,1.0,,,,1.0,,13.0,,,,,,,,,,,2.0,whoscored
1903974,90802,243,Jordy Clasie,home,False,Sub,8,34,169,68,False,73.0,,6.29,12.0,10.0,,0.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1903974,422867,243,Mees de Wit,home,False,Sub,34,28,181,80,False,78.0,,6.06,10.0,8.0,,100.0,,,,,,,,,,,1.0,,,,,,17.0,,,,2.0,2.0,,,,,,2.0,whoscored
1903974,384064,243,Troy Parrott,home,False,Sub,9,24,185,78,False,72.0,,6.19,8.0,7.0,,100.0,,,,,,,,,,,1.0,2.0,1.0,,,,12.0,,,,,,,,,,,2.0,whoscored
1903974,301457,242,Luuk Koopmans,away,True,GK,1,32,190,84,False,,,6.45,37.0,18.0,,100.0,,,,,,,,,,,1.0,,,,,,44.0,,,,,,4.0,2.0,1.0,,,1.0,whoscored
1903974,412907,242,Neraysho Kasanwirjo,away,True,DR,21,24,185,68,False,,,6.35,54.0,43.0,,100.0,,,,,,,,2.0,2.0,1.0,4.0,3.0,1.0,,,1.0,75.0,,,,5.0,5.0,,,,,,1.0,whoscored
1903974,400545,242,Shawn Adewoye,away,True,DC,4,25,181,81,False,,,6.07,40.0,37.0,,100.0,,,,,,,,2.0,2.0,2.0,5.0,1.0,1.0,2.0,,,55.0,,,,,,,,,,,1.0,whoscored
1903974,279967,242,Iván Márquez,away,True,DC,44,31,191,82,False,,47.0,5.72,14.0,9.0,,0.0,,,,,,,,,,,4.0,1.0,1.0,3.0,,,19.0,,,,,,,,,,,1.0,whoscored
1903974,400011,242,Jasper Dahlhaus,away,True,DL,8,24,176,73,False,,,6.39,33.0,26.0,,100.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,51.0,,,,8.0,5.0,,,,,,2.0,whoscored
1903974,389411,242,Yassin Oukili,away,True,DMC,5,25,195,88,False,,,6.1,21.0,16.0,,100.0,,,,,,,,5.0,4.0,,1.0,,,2.0,1.0,,31.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903974,568287,242,Philip Brittijn,away,True,DMC,23,22,182,74,False,,85.0,6.35,33.0,25.0,1.0,100.0,,,,,,,,2.0,1.0,4.0,,3.0,1.0,2.0,1.0,,41.0,,,,,,,,,,,2.0,whoscored
1903974,363658,242,Dimitrios Limnios,away,True,AMR,18,28,180,71,False,,77.0,6.07,21.0,11.0,2.0,100.0,1.0,,1.0,,2.0,,2.0,1.0,,,1.0,2.0,,,1.0,1.0,52.0,,,2.0,11.0,11.0,,,,,,1.0,whoscored
