whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
89793,Nick Marsman,242,Fortuna Sittard,Sub,32,2025/26,Eredivisie,whoscored
620866,Jim Koller,129,PSV Eindhoven,Sub,56,2025/26,Eredivisie,whoscored
534222,Wessel Kuhn,129,PSV Eindhoven,Sub,36,2025/26,Eredivisie,whoscored
602937,Gilles van der Wal,868,PEC Zwolle,Sub,37,2025/26,Eredivisie,whoscored
609546,Amin Bouchouari,876,Telstar,Sub,15,2025/26,Eredivisie,whoscored
97692,Raheem Sterling,256,Feyenoord,Sub,19,2025/26,Eredivisie,whoscored
575656,Bendegúz Kovács,243,AZ Alkmaar,Sub,45,2025/26,Eredivisie,whoscored
296543,Jan Bekkema,287,SC Heerenveen,Sub,23,2025/26,Eredivisie,whoscored
560480,Alhaji Bah,242,Fortuna Sittard,Sub,43,2025/26,Eredivisie,whoscored
384574,Gernot Trauner,256,Feyenoord,DC,18,2025/26,Eredivisie,whoscored
617860,Ilai Grootfaam,256,Feyenoord,Sub,79,2025/26,Eredivisie,whoscored
612762,Mohamed Abdalla,130,Ajax,Sub,67,2025/26,Eredivisie,whoscored
532052,Rodney Kroeze,868,PEC Zwolle,Sub,45,2025/26,Eredivisie,whoscored
612703,Tarik Hamamioglu,870,Heracles,Sub,41,2025/26,Eredivisie,whoscored
596380,Jeppe Wijnreder,870,Heracles,Sub,38,2025/26,Eredivisie,whoscored
617772,Per Kloosterboer,128,FC Utrecht,Sub,57,2025/26,Eredivisie,whoscored
609355,Jur Schipper,243,AZ Alkmaar,Sub,71,2025/26,Eredivisie,whoscored
609218,Arouna Kabba,762,FC Volendam,Sub,30,2025/26,Eredivisie,whoscored
622121,Clayton Bonevacia,287,SC Heerenveen,Sub,40,2025/26,Eredivisie,whoscored
525775,Daan Bisschops,242,Fortuna Sittard,DL,42,2025/26,Eredivisie,whoscored
622120,Ganni Buyukhan,242,Fortuna Sittard,Sub,40,2025/26,Eredivisie,whoscored
362467,Jasper Schendelaar,868,PEC Zwolle,Sub,1,2025/26,Eredivisie,whoscored
622122,Rik Suur,303,Sparta Rotterdam,Sub,30,2025/26,Eredivisie,whoscored
598408,Thomas Goos,783,NAC Breda,Sub,44,2025/26,Eredivisie,whoscored
622673,Mylan Brouwers,783,NAC Breda,Sub,30,2025/26,Eredivisie,whoscored
622672,Valentijn van der Velde,130,Ajax,Sub,58,2025/26,Eredivisie,whoscored
555412,Marvyn Muzungu,130,Ajax,Sub,50,2025/26,Eredivisie,whoscored
614154,Mees Rensen,116,NEC Nijmegen,Sub,44,2025/26,Eredivisie,whoscored
622675,Justice Esser,303,Sparta Rotterdam,Sub,13,2025/26,Eredivisie,whoscored
622678,Scott Calderwood,868,PEC Zwolle,Sub,43,2025/26,Eredivisie,whoscored
622679,Maxim de Troije,868,PEC Zwolle,Sub,49,2025/26,Eredivisie,whoscored
566834,Mano Olfers,876,Telstar,Sub,17,2025/26,Eredivisie,whoscored
570061,Mark Verkuijl,130,Ajax,Sub,44,2025/26,Eredivisie,whoscored
569078,Jivayno Zinhagel,256,Feyenoord,Sub,68,2025/26,Eredivisie,whoscored
617858,Jesper Kerkdijk,870,Heracles,Sub,42,2025/26,Eredivisie,whoscored
591822,Lucas Gardenier,256,Feyenoord,Sub,51,2025/26,Eredivisie,whoscored
596381,Melle Roede,870,Heracles,Sub,40,2025/26,Eredivisie,whoscored
485656,Robin van Duiven,129,PSV Eindhoven,Sub,40,2025/26,Eredivisie,whoscored
545540,Ismail Ka,256,Feyenoord,Sub,64,2025/26,Eredivisie,whoscored
569041,Emre Ünüvar,130,Ajax,Sub,59,2025/26,Eredivisie,whoscored
