whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1913960,101238,131,Moi Gómez,home,True,MC,16,31,176,71,False,,,6.58,54.0,39.0,,0.0,,,,,1.0,,1.0,2.0,1.0,,1.0,4.0,4.0,1.0,1.0,1.0,64.0,,,,,,,,,,,1.0,whoscored
1913960,381673,131,Jon Moncayola,home,True,MC,7,28,189,86,False,,,6.3,61.0,44.0,,100.0,,,,,,,,2.0,2.0,,,1.0,,1.0,,,77.0,,,,3.0,1.0,,,,,,1.0,whoscored
1913960,98126,131,Ante Budimir,home,True,FW,17,34,190,75,False,,,6.25,15.0,6.0,,100.0,3.0,,3.0,,,,,,,,,8.0,3.0,3.0,,,24.0,2.0,,,1.0,1.0,,,,,,1.0,whoscored
1913960,548106,131,Víctor Muñoz,home,True,FW,21,22,173,70,False,,90.0,7.3,17.0,12.0,3.0,100.0,,,,,8.0,4.0,4.0,,,,,2.0,1.0,2.0,,1.0,36.0,,,,,,,,,,,1.0,whoscored
1913960,119189,131,Rubén García,home,False,Sub,14,32,171,72,False,52.0,98.0,7.07,23.0,22.0,1.0,100.0,,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,31.0,,,1.0,,,,,,,,1.0,whoscored
1913960,336251,131,Kike Barja,home,False,Sub,11,29,178,69,False,90.0,,5.94,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,4.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1913960,383924,131,Raúl García,home,False,Sub,9,25,192,70,False,73.0,,6.57,7.0,4.0,,50.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,1.0,,12.0,,,,,,,,,,,2.0,whoscored
1913960,444253,131,Jorge Herrando,home,False,Sub,5,25,192,78,False,98.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1913960,243262,819,David Soria,away,True,GK,13,33,192,83,False,,,6.17,29.0,11.0,,100.0,,,,,,,,,,,3.0,1.0,1.0,,,,36.0,,,,,,2.0,1.0,1.0,1.0,,1.0,whoscored
1913960,75919,819,Kiko Femenía,away,True,DR,17,35,176,61,False,,,6.28,23.0,16.0,,100.0,,,,,1.0,,1.0,1.0,1.0,3.0,2.0,,,1.0,,,48.0,,2.0,,8.0,7.0,,,,,,1.0,whoscored
1913960,409740,819,Abdel Abqar,away,True,DC,3,27,188,80,False,,52.0,6.0,22.0,16.0,,100.0,2.0,1.0,1.0,,,,,2.0,1.0,,2.0,,,3.0,1.0,,28.0,,,,,,,,,,,1.0,whoscored
1913960,322772,819,Domingos Duarte,away,True,DC,22,31,192,80,False,,,7.33,32.0,19.0,,0.0,2.0,,2.0,,,,,2.0,1.0,2.0,16.0,11.0,8.0,,1.0,,58.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913960,408735,819,Juan Iglesias,away,True,DC,21,27,187,77,False,,,6.67,31.0,21.0,,0.0,,,,,,,,5.0,4.0,,6.0,6.0,2.0,1.0,1.0,,52.0,,,,3.0,2.0,,,,,,1.0,whoscored
1913960,323352,819,Diego Rico,away,True,DL,16,33,183,76,False,,,6.22,36.0,23.0,,0.0,,,,,,,,3.0,2.0,2.0,2.0,7.0,1.0,,1.0,,64.0,1.0,,,14.0,12.0,,,,,,1.0,whoscored
1913960,279320,819,Luis Milla,away,True,MC,5,31,175,67,False,,,7.23,39.0,29.0,3.0,100.0,,,,,3.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,,59.0,,2.0,2.0,,,,,,,,1.0,whoscored
1913960,471047,819,Mario Martín,away,True,MC,6,22,178,74,False,,52.0,6.07,10.0,9.0,,100.0,,,,,2.0,1.0,1.0,4.0,3.0,,,4.0,,5.0,1.0,1.0,20.0,,,,,,,,,,,1.0,whoscored
1913960,303016,819,Mauro Arambarri,away,True,MC,8,30,175,71,False,,,5.71,24.0,20.0,,100.0,,,,,1.0,,1.0,2.0,,,1.0,3.0,,1.0,2.0,2.0,36.0,1.0,2.0,,,,,,,,,2.0,whoscored
1913960,278721,819,Borja Mayoral,away,True,FW,9,29,182,68,False,,81.0,6.92,23.0,20.0,,100.0,2.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,30.0,2.0,,,,,,,,,,1.0,whoscored
1913960,463844,819,Alex Sancris,away,True,FW,18,29,177,72,False,,80.0,6.23,18.0,15.0,1.0,100.0,,,,,,,,1.0,1.0,,,3.0,,,,,31.0,1.0,,,,,,,,,,2.0,whoscored
1913960,396583,819,Yvan Neyou,away,False,Sub,4,29,180,63,False,52.0,,5.78,6.0,6.0,,100.0,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,18.0,,,,,,,,,,,1.0,whoscored
1913960,83080,819,Juanmi,away,False,Sub,7,33,172,69,False,81.0,,5.84,5.0,4.0,,100.0,,,,,,,,,,,,2.0,,,,,7.0,,,,,,,,,,,1.0,whoscored
1913960,332990,819,Djené Dakonam,away,False,Sub,2,34,178,71,False,52.0,,6.56,15.0,11.0,,100.0,,,,,,,,2.0,2.0,1.0,2.0,2.0,2.0,,,,22.0,,,,,,,,,,,2.0,whoscored
1913960,538555,819,Coba da Costa,away,False,Sub,20,23,182,73,False,80.0,,6.47,6.0,6.0,1.0,100.0,,,,,3.0,3.0,,,,,,1.0,1.0,1.0,,,14.0,1.0,,,,,,,,,,2.0,whoscored
1913961,76662,63,Jan Oblak,home,True,GK,13,33,188,87,False,,,7.04,37.0,29.0,,100.0,,,,,,,,,,,,,,,,,41.0,,,,,,2.0,1.0,,,1.0,1.0,whoscored
1913961,254582,63,Marcos Llorente,home,True,DR,14,31,183,74,False,,,7.09,40.0,37.0,,100.0,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,,57.0,,1.0,,8.0,7.0,,,,,,2.0,whoscored
1913961,362779,63,Dávid Hancko,home,True,DC,17,28,188,82,False,,,6.34,63.0,56.0,,100.0,,,,,,,,,,,1.0,5.0,2.0,,,,69.0,,1.0,,,,,,,,,2.0,whoscored
1913961,135914,63,José María Giménez,home,True,DC,2,31,185,79,False,,,7.01,58.0,50.0,,100.0,1.0,,1.0,,,,,1.0,,1.0,1.0,5.0,2.0,1.0,1.0,,64.0,,,,,,,,,,,2.0,whoscored
1913961,402046,63,Matteo Ruggeri,home,True,DL,3,23,187,69,False,,,7.28,33.0,26.0,,100.0,,,,,2.0,,2.0,5.0,4.0,2.0,3.0,2.0,1.0,3.0,1.0,,64.0,,2.0,,10.0,8.0,,,,,,2.0,whoscored
1913961,422918,63,Giuliano Simeone,home,True,MR,20,23,173,75,False,,88.0,7.32,30.0,23.0,1.0,100.0,,,,,4.0,2.0,2.0,3.0,1.0,1.0,,1.0,,2.0,2.0,2.0,51.0,,2.0,,3.0,3.0,,,,,,2.0,whoscored
1913961,395242,63,Álex Baena,home,True,MC,10,24,175,70,False,,76.0,7.44,28.0,21.0,5.0,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,54.0,,2.0,2.0,,,,,,,,2.0,whoscored
1913961,80764,63,Koke,home,True,MC,6,34,176,77,False,,,7.3,61.0,59.0,,100.0,,,,,,,,4.0,4.0,,1.0,3.0,3.0,,,3.0,74.0,,,,,,,,,,,1.0,whoscored
1913961,345322,63,Nico González,home,True,ML,23,28,180,77,False,,71.0,7.39,27.0,21.0,,0.0,4.0,2.0,2.0,,1.0,,1.0,2.0,1.0,2.0,3.0,7.0,5.0,1.0,1.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1913961,365409,63,Julián Alvarez,home,True,FW,19,26,170,71,False,,88.0,7.63,22.0,20.0,3.0,100.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,1.0,,,4.0,33.0,,,,,,,,,,,1.0,whoscored
1913961,302497,63,Alexander Sørloth,home,True,FW,9,30,196,90,False,,70.0,7.2,10.0,4.0,3.0,50.0,2.0,1.0,,1.0,3.0,,3.0,1.0,1.0,,,6.0,5.0,,,2.0,26.0,,1.0,,,,,,,,,2.0,whoscored
1913961,303728,63,Nahuel Molina,home,False,Sub,16,28,175,70,False,88.0,,6.27,4.0,4.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1913961,361732,63,Thiago Almada,home,False,Sub,11,25,171,63,True,70.0,,8.09,18.0,18.0,2.0,100.0,1.0,1.0,,,2.0,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,25.0,,,,,,,,,,,2.0,whoscored
1913961,80241,63,Antoine Griezmann,home,False,Sub,7,35,176,73,False,76.0,,7.04,14.0,11.0,,50.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,18.0,,,1.0,,,,,,,,2.0,whoscored
1913961,371497,63,Giacomo Raspadori,home,False,Sub,22,26,172,69,False,88.0,,6.21,4.0,3.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1913961,375621,63,Conor Gallagher,home,False,Sub,4,26,183,77,False,71.0,,6.35,10.0,10.0,,100.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,15.0,,,,,,,,,,,1.0,whoscored
1913961,110273,67,Odysseas Vlachodimos,away,True,GK,1,32,188,78,False,,,5.95,25.0,18.0,,100.0,,,,,,,,,,,1.0,1.0,,,,,34.0,,,,,,3.0,3.0,,,,2.0,whoscored
1913961,422956,67,José Ángel Carmona,away,True,DR,2,24,184,80,False,,,6.98,66.0,49.0,,50.0,1.0,,,1.0,2.0,2.0,,7.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,1.0,93.0,,1.0,,10.0,8.0,,,,,,2.0,whoscored
1913961,318120,67,Marcão,away,True,DC,23,29,185,80,False,,,5.86,64.0,57.0,,0.0,,,,,,,,4.0,3.0,,7.0,6.0,2.0,1.0,1.0,,77.0,,,,,,,,,,,1.0,whoscored
1913961,25931,67,César Azpilicueta,away,True,DC,3,36,178,76,False,,48.0,6.63,37.0,32.0,,100.0,,,,,,,,,,1.0,2.0,1.0,,,,,44.0,,,,,,,,,,,1.0,whoscored
1913961,286080,67,Gabriel Suazo,away,True,DL,12,28,178,72,False,,,6.91,62.0,56.0,4.0,0.0,,,,,1.0,1.0,,6.0,5.0,,3.0,1.0,1.0,,1.0,,92.0,,,1.0,8.0,7.0,,,,,,1.0,whoscored
1913961,391316,67,Batista Mendy,away,True,DMC,19,26,191,82,False,,48.0,6.37,22.0,21.0,1.0,100.0,,,,,,,,2.0,1.0,,,1.0,,,1.0,1.0,25.0,,,,,,,,,,,1.0,whoscored
1913961,317630,67,Djibril Sow,away,True,DMC,20,29,183,76,False,,,5.93,63.0,59.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,3.0,,,67.0,,,,,,,,,,,1.0,whoscored
1913961,395187,67,Juanlu Sánchez,away,True,AMR,16,22,183,68,False,,74.0,6.49,26.0,20.0,,100.0,,,,,1.0,1.0,,2.0,2.0,,2.0,2.0,,,,1.0,36.0,,,,,,,,,,,2.0,whoscored
1913961,464952,67,Peque Fernández,away,True,AMC,14,23,172,66,False,,81.0,6.17,30.0,26.0,3.0,100.0,,,,,2.0,,2.0,,,,1.0,3.0,,1.0,,1.0,43.0,,,2.0,,,,,,,,1.0,whoscored
1913961,381550,67,Rubén Vargas,away,True,AML,11,27,177,77,False,,,5.93,45.0,34.0,,0.0,2.0,,2.0,,2.0,1.0,1.0,1.0,,,3.0,3.0,2.0,1.0,1.0,1.0,59.0,,2.0,,,,,,,,,1.0,whoscored
1913961,492362,67,Isaac Romero,away,True,FW,7,26,184,70,False,,81.0,6.11,18.0,16.0,,100.0,2.0,,2.0,,3.0,1.0,2.0,1.0,1.0,,1.0,5.0,2.0,1.0,,,31.0,,,,,,,,,,,2.0,whoscored
1913961,382492,67,Tanguy Nianzou,away,False,Sub,5,23,187,83,False,48.0,,5.79,30.0,29.0,,100.0,1.0,,1.0,,,,,2.0,2.0,,5.0,3.0,2.0,1.0,,1.0,41.0,,,,,,,,,,,1.0,whoscored
1913961,337022,67,Chidera Ejuke,away,False,Sub,21,28,176,72,False,81.0,,6.26,14.0,12.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,,1.0,1.0,,,1.0,19.0,,,,,,,,,,,1.0,whoscored
1913961,408616,67,Akor Adams,away,False,Sub,9,26,190,92,False,74.0,,6.24,6.0,2.0,,0.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,,8.0,,,,,,,,,,,1.0,whoscored
1913961,77417,67,Nemanja Gudelj,away,False,Sub,6,34,187,79,False,48.0,,6.09,22.0,21.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,,1.0,31.0,,1.0,,,,,,,,,1.0,whoscored
1913961,408942,67,Alfon González,away,False,Sub,17,27,172,60,False,81.0,,6.04,1.0,1.0,,100.0,,,,,1.0,1.0,,,,,,,,,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1913962,141073,61,Aarón Escandell,home,True,GK,13,30,185,71,False,,,6.17,27.0,25.0,,100.0,,,,,,,,,,,2.0,,,,,,35.0,,,,,,3.0,,1.0,,2.0,1.0,whoscored
1913962,298482,61,Lucas Ahijado,home,True,DR,24,31,173,67,False,,,6.73,46.0,39.0,,100.0,,,,,1.0,,1.0,5.0,5.0,1.0,3.0,2.0,2.0,,,,67.0,,,,5.0,5.0,,,,,,1.0,whoscored
1913962,374812,61,David Carmo,home,True,DC,16,26,196,84,False,,,7.17,83.0,75.0,,100.0,3.0,1.0,1.0,1.0,,,,,,3.0,8.0,7.0,7.0,,,,101.0,,,,1.0,1.0,,,,,,2.0,whoscored
1913962,243814,61,Eric Bailly,home,True,DC,2,32,187,77,False,,,6.91,59.0,50.0,,100.0,,,,,1.0,,1.0,1.0,1.0,2.0,7.0,5.0,4.0,2.0,,,74.0,,,,,,,,,,,1.0,whoscored
1913962,456006,61,Rahim Alhassane,home,True,DL,3,24,184,75,False,,,6.66,40.0,32.0,3.0,100.0,,,,,2.0,,2.0,5.0,4.0,,3.0,1.0,,2.0,1.0,,82.0,1.0,2.0,,17.0,14.0,,,,,,1.0,whoscored
1913962,298175,61,Santiago Colombatto,home,True,MC,11,29,180,71,False,,75.0,6.29,39.0,32.0,1.0,100.0,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,52.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1913962,124106,61,Leander Dendoncker,home,True,MC,20,31,188,83,False,,84.0,6.17,45.0,41.0,,100.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,6.0,3.0,1.0,1.0,,54.0,,,,,,,,,,,1.0,whoscored
1913962,463821,61,Alberto Reina,home,True,MC,5,28,179,71,False,,59.0,5.94,25.0,23.0,,100.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,,,31.0,,,,,,,,,,,1.0,whoscored
1913962,475046,61,Haissem Hassan,home,True,FWR,10,24,178,71,False,,,7.0,29.0,27.0,3.0,0.0,2.0,,,2.0,9.0,4.0,5.0,1.0,1.0,,,,,1.0,,1.0,56.0,,3.0,,1.0,1.0,,,,,,2.0,whoscored
1913962,25964,61,Salomón Rondón,home,True,FW,23,36,186,86,False,,59.0,6.07,10.0,6.0,,0.0,1.0,,1.0,,,,,,,,,6.0,3.0,1.0,,,13.0,,1.0,,,,,,,,,1.0,whoscored
1913962,298792,61,Josip Brekalo,home,True,FWL,18,27,175,70,False,,47.0,5.87,18.0,13.0,,0.0,1.0,,1.0,,,,,,,,,,,,,1.0,23.0,,,,,,,,,,,1.0,whoscored
1913962,495542,61,Ilyas Chaira,home,False,Sub,7,25,179,75,False,47.0,,6.38,19.0,19.0,,100.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,35.0,,,,,,,,,,,1.0,whoscored
1913962,513640,61,Álex Forés,home,False,Sub,19,25,179,67,False,84.0,,6.03,2.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,5.0,,1.0,,,,,,,,,1.0,whoscored
1913962,4522,61,Santi Cazorla,home,False,Sub,8,41,168,65,False,59.0,,6.15,24.0,23.0,1.0,100.0,,,,,,,,,,,,1.0,1.0,,,,31.0,,2.0,1.0,,,,,,,,1.0,whoscored
1913962,484254,61,Federico Viñas,home,False,Sub,9,27,180,81,False,59.0,,6.06,6.0,3.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,,,5.0,2.0,,,,14.0,,,,,,,,,,,1.0,whoscored
1913962,327852,61,Ovie Ejaria,home,False,Sub,14,28,188,75,False,75.0,,6.01,12.0,10.0,,100.0,,,,,1.0,,1.0,,,,,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1913962,81523,832,Mathew Ryan,away,True,GK,13,34,184,83,False,,,7.11,38.0,25.0,,0.0,,,,,,,,,,,2.0,,,,,,46.0,,,,,,2.0,1.0,1.0,,,1.0,whoscored
1913962,129620,832,Jeremy Toljan,away,True,DR,22,31,182,74,False,,,6.48,31.0,22.0,,0.0,,,,,,,,2.0,1.0,,2.0,,,2.0,1.0,,53.0,,1.0,,12.0,8.0,,,,,,1.0,whoscored
1913962,482951,832,Matías Moreno,away,True,DC,2,22,193,81,False,,,7.56,30.0,26.0,,100.0,,,,,,,,,,4.0,10.0,7.0,4.0,2.0,,,50.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913962,383780,832,Adrián de la Fuente,away,True,DC,4,27,179,77,False,,,7.12,53.0,44.0,,100.0,1.0,1.0,,,,,,,,1.0,8.0,4.0,,,,,64.0,,,,,,,,,,,1.0,whoscored
1913962,374813,832,Manu Sánchez,away,True,DL,23,25,171,70,True,,,8.08,26.0,21.0,4.0,100.0,2.0,,1.0,1.0,2.0,,2.0,4.0,4.0,2.0,3.0,,,,,1.0,58.0,,2.0,,7.0,6.0,,,,,,1.0,whoscored
1913962,406937,832,Carlos Álvarez,away,True,MR,24,22,167,75,False,,81.0,7.91,29.0,26.0,1.0,0.0,2.0,1.0,,1.0,2.0,1.0,1.0,3.0,3.0,,1.0,,,,,1.0,42.0,,,2.0,,,,,,,,1.0,whoscored
1913962,433488,832,Kervin Arriaga,away,True,MC,16,28,191,77,False,,,6.86,44.0,37.0,,0.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,6.0,2.0,1.0,,1.0,58.0,,,,,,,,,,,1.0,whoscored
1913962,392383,832,Unai Vencedor,away,True,MC,12,25,176,71,False,,67.0,6.71,39.0,31.0,1.0,0.0,,,,,,,,2.0,,1.0,1.0,3.0,1.0,2.0,2.0,,46.0,,,,,,,,,,,1.0,whoscored
1913962,448231,832,Roger Brugué,away,True,ML,7,29,173,68,False,,67.0,6.52,20.0,17.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,2.0,,,,3.0,,,2.0,,27.0,,,,,,,,,,,1.0,whoscored
1913962,445095,832,Karl Etta Eyong,away,True,FW,21,22,181,75,False,,88.0,7.45,16.0,14.0,,100.0,2.0,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,,1.0,39.0,1.0,,,,,,,,,,1.0,whoscored
1913962,407567,832,Iván Romero,away,True,FW,9,25,172,72,False,,81.0,6.62,14.0,11.0,2.0,100.0,2.0,,,2.0,2.0,,2.0,1.0,,,1.0,5.0,2.0,3.0,1.0,2.0,33.0,1.0,,,1.0,1.0,,,,,,2.0,whoscored
1913962,469950,832,Goduine Koyalipou,away,False,Sub,15,26,184,82,False,88.0,,6.34,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,,,,5.0,,,,,,,,,,,1.0,whoscored
1913962,135321,832,José Luis Morales,away,False,Sub,11,38,180,70,False,81.0,,6.07,4.0,3.0,,100.0,,,,,,,,,,,,2.0,1.0,,,,5.0,,,,,,,,,,,1.0,whoscored
1913962,362623,832,Oriol Rey,away,False,Sub,20,28,177,71,False,67.0,,6.57,10.0,8.0,,0.0,1.0,1.0,,,,,,2.0,2.0,,1.0,,,,,,16.0,,,,,,,,,,,2.0,whoscored
1913962,388808,832,Pablo Martínez,away,False,Sub,10,28,182,74,False,67.0,,6.34,11.0,9.0,,100.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,17.0,,,,,,,,,,,1.0,whoscored
1913962,395708,832,Víctor García,away,False,Sub,17,28,180,79,False,81.0,,6.44,4.0,4.0,,100.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1913963,73379,65,Wojciech Szczesny,home,True,GK,25,36,195,96,False,,,6.72,40.0,30.0,,100.0,,,,,,,,,,,2.0,,,,,,56.0,,,,,,2.0,1.0,,1.0,1.0,2.0,whoscored
1913963,301019,65,Jules Koundé,home,True,DR,23,27,181,84,False,,,7.27,34.0,28.0,1.0,50.0,,,,,1.0,,1.0,4.0,2.0,3.0,2.0,2.0,2.0,,2.0,1.0,59.0,,,,9.0,5.0,,,,,,2.0,whoscored
1913963,368091,65,Eric García,home,True,DC,24,25,180,77,False,,,6.72,52.0,41.0,1.0,100.0,,,,,2.0,,2.0,2.0,2.0,2.0,1.0,,,,,1.0,64.0,,1.0,,,,,,,,,2.0,whoscored
1913963,384711,65,Ronald Araujo,home,True,DC,4,27,191,96,False,,,6.85,46.0,43.0,,100.0,,,,,,,,3.0,3.0,1.0,,4.0,4.0,3.0,,,51.0,,,,,,,,,,,2.0,whoscored
1913963,422938,65,Alejandro Balde,home,True,DL,3,22,177,76,False,,77.0,7.22,21.0,18.0,1.0,100.0,,,,,,,,2.0,2.0,1.0,,,,,,1.0,40.0,,1.0,,9.0,9.0,,,,,,1.0,whoscored
1913963,279423,65,Frenkie de Jong,home,True,DMC,21,29,182,75,False,,,7.46,50.0,45.0,2.0,100.0,,,,,1.0,1.0,,5.0,4.0,2.0,,,,,1.0,,65.0,1.0,,,,,,,,,,3.0,whoscored
1913963,454343,65,Marc Casadó,home,True,DMC,17,22,171,65,False,,,6.12,50.0,45.0,,100.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,,,6.0,2.0,,57.0,,,,,,,,,,,1.0,whoscored
1913963,480249,65,Lamine Yamal,home,True,AMR,10,18,178,76,False,,91.0,7.31,24.0,17.0,2.0,0.0,4.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,,,,1.0,,,1.0,1.0,41.0,1.0,,,,,,,,,,1.0,whoscored
1913963,463838,65,Fermín López,home,True,AMC,16,23,176,73,False,,69.0,7.58,23.0,20.0,3.0,100.0,2.0,,2.0,,1.0,1.0,,4.0,2.0,,,1.0,1.0,2.0,2.0,,31.0,1.0,,,,,,,,,,1.0,whoscored
1913963,300299,65,Marcus Rashford,home,True,AML,14,28,188,80,False,,77.0,7.72,23.0,16.0,1.0,0.0,6.0,1.0,2.0,3.0,6.0,3.0,3.0,,,,1.0,2.0,1.0,,,1.0,47.0,1.0,3.0,5.0,,,,,,,,1.0,whoscored
1913963,349760,65,Ferran Torres,home,True,FW,7,26,182,80,True,,91.0,8.31,16.0,10.0,2.0,100.0,3.0,3.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,2.0,30.0,1.0,1.0,,,,,,,,,1.0,whoscored
1913963,29400,65,Robert Lewandowski,home,False,Sub,9,37,186,81,False,77.0,,5.87,4.0,2.0,,100.0,1.0,,,1.0,,,,2.0,,,,1.0,,,2.0,,10.0,,,,,,,,,,,1.0,whoscored
1913963,261212,65,Dani Olmo,home,False,Sub,20,28,182,73,False,69.0,,6.01,14.0,12.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,15.0,,,,,,,,,,,2.0,whoscored
1913963,512879,65,Gerard Martín,home,False,Sub,18,24,186,82,False,77.0,,6.39,11.0,10.0,,100.0,,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,16.0,,,,1.0,1.0,,,,,,1.0,whoscored
1913963,572375,65,Dro Fernández,home,False,Sub,27,18,182,68,False,91.0,,5.96,4.0,4.0,,100.0,,,,,,,,1.0,,,,1.0,,,1.0,,4.0,,,,,,,,,,,2.0,whoscored
1913963,435529,65,Roony Bardghji,home,False,Sub,28,20,173,73,False,91.0,,6.0,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1913963,367164,833,Iñaki Peña,away,True,GK,13,27,184,78,False,,,5.81,44.0,31.0,,100.0,,,,,,,,,,,1.0,,,,,,52.0,,,,,,2.0,2.0,,1.0,,1.0,whoscored
1913963,363966,833,Adrià Pedrosa,away,True,DR,3,28,176,69,False,,85.0,5.74,30.0,25.0,1.0,100.0,1.0,,,1.0,4.0,,4.0,6.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,,56.0,,,,6.0,5.0,,,,,,1.0,whoscored
1913963,423282,833,David Affengruber,away,True,DC,22,25,185,79,False,,,6.0,50.0,35.0,,100.0,,,,,1.0,1.0,,2.0,2.0,4.0,3.0,3.0,2.0,2.0,,,66.0,,,,,,,,,,,1.0,whoscored
1913963,108100,833,Pedro Bigas,away,True,DC,6,36,181,83,False,,73.0,6.62,33.0,31.0,,100.0,,,,,1.0,,1.0,5.0,3.0,3.0,2.0,,,1.0,2.0,,48.0,,,,,,,,,,,2.0,whoscored
1913963,509876,833,Álvaro Núñez,away,True,DL,15,25,174,60,False,,,6.64,60.0,52.0,1.0,100.0,,,,,3.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,,,75.0,2.0,1.0,,6.0,6.0,,,,,,1.0,whoscored
1913963,448050,833,Marc Aguado,away,True,DMC,8,26,178,68,False,,,6.07,30.0,27.0,,100.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,,1.0,,,42.0,,,,,,,,,,,1.0,whoscored
1913963,390240,833,Germán Valera,away,True,MR,11,24,170,68,False,,73.0,5.67,28.0,26.0,,100.0,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,35.0,,1.0,1.0,,,,,,,,3.0,whoscored
1913963,438351,833,Martim Neto,away,True,MC,16,23,185,82,False,,49.0,5.85,11.0,10.0,,100.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,1.0,,17.0,,,,,,,,,,,1.0,whoscored
1913963,381643,833,Aleix Febas,away,True,MC,14,30,171,61,False,,,6.0,32.0,28.0,,100.0,,,,,3.0,,3.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,52.0,,,,,,,,,,,1.0,whoscored
1913963,300369,833,Rafa Mir,away,True,ML,10,28,191,86,False,,,7.25,29.0,23.0,,100.0,5.0,3.0,2.0,,,,,2.0,2.0,1.0,,2.0,,4.0,,3.0,45.0,1.0,,,1.0,1.0,,,,,,1.0,whoscored
1913963,299460,833,André Silva,away,True,FW,9,30,185,84,False,,77.0,6.46,18.0,15.0,2.0,100.0,,,,,3.0,2.0,1.0,1.0,1.0,,,3.0,,3.0,,,29.0,,,,,,,,,,,1.0,whoscored
1913963,408347,833,John Donald,away,False,Sub,18,25,182,78,False,85.0,,6.44,5.0,5.0,,100.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
