match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14083537,319735.0,Viktor Tsygankov,24264.0,goal,73,,,,,,regular,sofascore
14083537,991421.0,Azzedine Ounahi,24264.0,substitution,68,,,,,,regular,sofascore
14083537,1482424.0,Claudio Echeverri,24264.0,substitution,61,,,,,,regular,sofascore
14083537,835484.0,Fran Beltrán,24264.0,substitution,61,,,,,,regular,sofascore
14083537,1403364.0,Youssef Enriquez,2885.0,card,49,,,,,,yellow,sofascore
14083537,,,,period,45,,,,,,,sofascore
14083537,,,,injuryTime,45,,,,,,,sofascore
14083537,976374.0,Vladyslav Vanat,24264.0,goal,31,,,,,,regular,sofascore
14083537,831253.0,Toni Martínez,2885.0,card,11,,,,,,yellow,sofascore
14083537,814385.0,Lucas Boyé,2885.0,goal,5,,,,,,regular,sofascore
14083539,,,,period,90,,,,,,,sofascore
14083539,996929.0,Jesús Vázquez,2828.0,substitution,90,,,,,,regular,sofascore
14083539,,,,injuryTime,90,,,,,,,sofascore
14083539,754710.0,Umar Sadiq,2828.0,card,88,,,,,,yellow,sofascore
14083539,892521.0,Unai Núñez,2828.0,substitution,83,,,,,,regular,sofascore
14083539,754710.0,Umar Sadiq,2828.0,goal,72,,,,,,regular,sofascore
14083539,359742.0,Mikel Vesga,2825.0,substitution,71,,,,,,regular,sofascore
14083539,1391375.0,Unai Gómez,2825.0,substitution,70,,,,,,regular,sofascore
14083539,909966.0,Largie Ramazani,2828.0,substitution,70,,,,,,injury,sofascore
14083539,857482.0,Filip Ugrinić,2828.0,substitution,70,,,,,,regular,sofascore
14083539,754710.0,Umar Sadiq,2828.0,substitution,70,,,,,,regular,sofascore
14083539,592012.0,Álex Berenguer,2825.0,substitution,65,,,,,,regular,sofascore
14083539,826948.0,Pepelu,2828.0,card,59,,,,,,yellow,sofascore
14083539,2110897.0,Alejandro Rego Mora,2825.0,card,55,,,,,,yellow,sofascore
14083539,814023.0,Eray Cömert,2828.0,card,50,,,,,,yellow,sofascore
14083539,910978.0,Dani Vivian,2825.0,substitution,46,,,,,,regular,sofascore
14083539,,,,period,45,,,,,,,sofascore
14083539,,,,injuryTime,45,,,,,,,sofascore
14083539,783374.0,Iñaki Williams,2825.0,substitution,36,,,,,,injury,sofascore
14083539,909119.0,Hugo Duro,2828.0,inGamePenalty,27,,,,,,missed,sofascore
14083539,149734.0,Aymeric Laporte,2825.0,card,15,,,,,,yellow,sofascore
14083541,,,,period,90,,,,,,,sofascore
14083541,1403559.0,Franco Mastantuono,2829.0,card,90,,,,,,yellow,sofascore
14083541,904970.0,Conor Gallagher,2836.0,card,90,,,,,,yellow,sofascore
14083541,85859.0,Antoine Griezmann,2836.0,goal,90,,,,,,regular,sofascore
14083541,831799.0,Nahuel Molina,2836.0,substitution,90,,,,,,regular,sofascore
14083541,910031.0,Alex Baena,2836.0,substitution,90,,,,,,regular,sofascore
14083541,,,,injuryTime,90,,,,,,,sofascore
14083541,1402716.0,Gonzalo García,2829.0,substitution,89,,,,,,regular,sofascore
14083541,85859.0,Antoine Griezmann,2836.0,substitution,83,,,,,,regular,sofascore
14083541,825133.0,Javi Galán,2836.0,substitution,83,,,,,,regular,sofascore
14083541,1099352.0,Giuliano Simeone,2836.0,card,82,,,,,,yellow,sofascore
14083541,910536.0,Rodrygo,2829.0,substitution,70,,,,,,regular,sofascore
14083541,904970.0,Conor Gallagher,2836.0,substitution,67,,,,,,regular,sofascore
14083541,944656.0,Julián Alvarez,2836.0,goal,63,,,,,,regular,sofascore
14083541,1085081.0,Álvaro Carreras,2829.0,card,62,,,,,,yellow,sofascore
14083541,1403559.0,Franco Mastantuono,2829.0,substitution,59,,,,,,regular,sofascore
14083541,973887.0,Eduardo Camavinga,2829.0,substitution,59,,,,,,regular,sofascore
14083541,1156645.0,Raúl Asencio,2829.0,card,58,,,,,,yellow,sofascore
14083541,580550.0,Clément Lenglet,2836.0,card,56,,,,,,yellow,sofascore
14083541,944656.0,Julián Alvarez,2836.0,goal,51,,,,,,penalty,sofascore
14083541,1091116.0,Arda Güler,2829.0,card,50,,,,,,yellow,sofascore
14083541,1156645.0,Raúl Asencio,2829.0,substitution,46,,,,,,injury,sofascore
14083541,,,,period,45,,,,,,,sofascore
14083541,309078.0,Alexander Sørloth,2836.0,goal,45,,,,,,regular,sofascore
14083541,,,,injuryTime,45,,,,,,,sofascore
14083541,580550.0,Clément Lenglet,2836.0,varDecision,44,,,,,,goalAwarded,sofascore
14083541,901325.0,Nicolás González,2836.0,card,40,,,,,,yellow,sofascore
14083541,1091116.0,Arda Güler,2829.0,goal,36,,,,,,regular,sofascore
14083541,826643.0,Kylian Mbappé,2829.0,goal,25,,,,,,regular,sofascore
14083541,309078.0,Alexander Sørloth,2836.0,card,22,,,,,,yellow,sofascore
14083541,787751.0,Robin Le Normand,2836.0,goal,14,,,,,,regular,sofascore
14083549,,,,period,90,,,,,,,sofascore
14083549,1518971.0,Adam Boayar,2846.0,substitution,90,,,,,,regular,sofascore
14083549,1425060.0,Eder Garcia,2825.0,card,90,,,,,,yellow,sofascore
14083549,,,,injuryTime,90,,,,,,,sofascore
14083549,605672.0,Gorka Guruzeta,2825.0,goal,89,,,,,,penalty,sofascore
14083549,141832.0,Pedro Bigas,2846.0,card,88,,,,,,yellow,sofascore
14083549,149734.0,Aymeric Laporte,2825.0,varDecision,87,,,,,,penaltyNotAwarded,sofascore
14083549,928672.0,Adrià Pedrosa,2846.0,substitution,81,,,,,,regular,sofascore
14083549,1430667.0,Urko Izeta,2825.0,substitution,80,,,,,,regular,sofascore
14083549,910267.0,Jesús Areso,2825.0,substitution,80,,,,,,regular,sofascore
14083549,988672.0,David Affengruber,2846.0,substitution,75,,,,,,regular,sofascore
14083549,1542721.0,Buba Sangare,2846.0,substitution,75,,,,,,regular,sofascore
14083549,944165.0,Robert Navarro,2825.0,substitution,75,,,,,,regular,sofascore
14083549,825754.0,Rafa Mir,2846.0,substitution,75,,,,,,regular,sofascore
14083549,359742.0,Mikel Vesga,2825.0,substitution,70,,,,,,regular,sofascore
14083549,1425060.0,Eder Garcia,2825.0,substitution,70,,,,,,regular,sofascore
14083549,190159.0,André Silva,2846.0,goal,69,,,,,,penalty,sofascore
14083549,801837.0,Íñigo Lekue,2825.0,card,67,,,,,,yellow,sofascore
14083549,605672.0,Gorka Guruzeta,2825.0,goal,64,,,,,,regular,sofascore
14083549,1391375.0,Unai Gómez,2825.0,card,55,,,,,,yellow,sofascore
14083549,,,,period,45,,,,,,,sofascore
14083549,1126447.0,Lucas Cepeda,2846.0,card,45,,,,,,yellow,sofascore
14083549,,,,injuryTime,45,,,,,,,sofascore
14083549,286167.0,Aleix Febas,2846.0,card,10,,,,,,yellow,sofascore
14083549,,,2846.0,card,-5,,,,,,yellow,sofascore
14083549,1092515.0,Yago Santiago,2846.0,card,-5,,,,,,red,sofascore
14083551,,,,period,90,,,,,,,sofascore
14083551,,,,injuryTime,90,,,,,,,sofascore
14083551,363774.0,Mihailo Ristić,2821.0,substitution,89,,,,,,regular,sofascore
14083551,1154935.0,Hugo Álvarez,2821.0,substitution,77,,,,,,regular,sofascore
14083551,1526628.0,Fer López,2821.0,card,77,,,,,,yellow,sofascore
14083551,2238907.0,Miguel Cubo,2836.0,substitution,69,,,,,,regular,sofascore
14083551,1119345.0,Obed Vargas,2836.0,substitution,69,,,,,,regular,sofascore
14083551,19356.0,Iago Aspas,2821.0,substitution,68,,,,,,regular,sofascore
14083551,1002764.0,Sergio Carreira,2821.0,substitution,68,,,,,,regular,sofascore
14083551,949962.0,Ferran Jutglà,2821.0,substitution,68,,,,,,regular,sofascore
14083551,910031.0,Alex Baena,2836.0,card,66,,,,,,yellow,sofascore
14083551,785989.0,Borja Iglesias,2821.0,goal,62,,,,,,regular,sofascore
14083551,944660.0,Thiago Almada,2836.0,substitution,61,,,,,,regular,sofascore
14083551,831799.0,Nahuel Molina,2836.0,substitution,60,,,,,,regular,sofascore
14083551,,,,period,45,,,,,,,sofascore
14083551,,,,injuryTime,45,,,,,,,sofascore
14083551,787751.0,Robin Le Normand,2836.0,substitution,20,,,,,,injury,sofascore
14083551,962890.0,Ilaix Moriba,2821.0,card,19,,,,,,yellow,sofascore
14083553,,,,period,90,,,,,,,sofascore
14083553,1000483.0,Marc Casadó,2817.0,substitution,90,,,,,,regular,sofascore
14083553,257091.0,Duje Ćaleta-Car,2824.0,card,90,,,,,,yellow,sofascore
14083553,,,,injuryTime,90,,,,,,,sofascore
14083553,827212.0,Jules Koundé,2817.0,card,82,,,,,,yellow,sofascore
14083553,754710.0,Umar Sadiq,2824.0,substitution,81,,,,,,regular,sofascore
14083553,855833.0,Ferran Torres,2817.0,substitution,78,,,,,,regular,sofascore
14083553,876214.0,Eric García,2817.0,substitution,78,,,,,,regular,sofascore
14083553,845385.0,Brais Méndez,2824.0,substitution,67,,,,,,regular,sofascore
14083553,832427.0,Carlos Soler,2824.0,substitution,66,,,,,,regular,sofascore
14083553,41789.0,Robert Lewandowski,2817.0,goal,59,,,,,,regular,sofascore
14083553,1402912.0,Lamine Yamal,2817.0,substitution,58,,,,,,regular,sofascore
14083553,880218.0,Takefusa Kubo,2824.0,substitution,57,,,,,,regular,sofascore
14083553,855835.0,Sergio Gómez,2824.0,substitution,57,,,,,,regular,sofascore
14083553,789071.0,Dani Olmo,2817.0,substitution,46,,,,,,regular,sofascore
14083553,,,,period,45,,,,,,,sofascore
14083553,,,,injuryTime,45,,,,,,,sofascore
14083553,827212.0,Jules Koundé,2817.0,goal,43,,,,,,regular,sofascore
14083553,353250.0,Álvaro Odriozola,2824.0,goal,31,,,,,,regular,sofascore
14083553,838159.0,Igor Zubeldia,2824.0,card,17,,,,,,yellow,sofascore
14083561,,,,period,90,,,,,,,sofascore
14083561,,,,injuryTime,90,,,,,,,sofascore
14083561,787751.0,Robin Le Normand,2836.0,substitution,84,,,,,,regular,sofascore
14083561,877037.0,Cyril Ngonge,2814.0,card,83,,,,,,yellow,sofascore
14083561,877262.0,Edu Expósito,2814.0,goal,80,,,,,,regular,sofascore
14083561,175185.0,Pere Milla,2814.0,substitution,77,,,,,,regular,sofascore
14083561,944660.0,Thiago Almada,2836.0,substitution,74,,,,,,regular,sofascore
14083561,831799.0,Nahuel Molina,2836.0,substitution,74,,,,,,regular,sofascore
14083561,309078.0,Alexander Sørloth,2836.0,goal,72,,,,,,regular,sofascore
14083561,1392592.0,Roberto Fernández,2814.0,substitution,70,,,,,,regular,sofascore
14083561,877037.0,Cyril Ngonge,2814.0,substitution,70,,,,,,regular,sofascore
14083561,877262.0,Edu Expósito,2814.0,substitution,70,,,,,,regular,sofascore
14083561,944656.0,Julián Alvarez,2836.0,substitution,61,,,,,,regular,sofascore
14083561,84539.0,Koke,2836.0,substitution,61,,,,,,regular,sofascore
14083561,824200.0,Ademola Lookman,2836.0,goal,58,,,,,,regular,sofascore
14083561,1088565.0,Ramón Terrats,2814.0,substitution,57,,,,,,regular,sofascore
14083561,1099352.0,Giuliano Simeone,2836.0,goal,49,,,,,,regular,sofascore
14083561,,,,period,45,,,,,,,sofascore
14083561,,,,injuryTime,45,,,,,,,sofascore
14083561,309078.0,Alexander Sørloth,2836.0,goal,21,,,,,,regular,sofascore
14083561,1019236.0,Jofre Carreras,2814.0,goal,6,,,,,,regular,sofascore
14083562,,,,period,90,,,,,,,sofascore
14083562,997035.0,Alejandro Balde,2817.0,substitution,88,,,,,,regular,sofascore
14083562,831005.0,Raphinha,2817.0,card,81,,,,,,yellow,sofascore
14083562,795064.0,Trent Alexander-Arnold,2829.0,card,81,,,,,,yellow,sofascore
14083562,1403559.0,Franco Mastantuono,2829.0,substitution,79,,,,,,regular,sofascore
14083562,1402688.0,César Palacios,2829.0,substitution,79,,,,,,regular,sofascore
14083562,1526618.0,Marc Bernal,2817.0,substitution,77,,,,,,regular,sofascore
14083562,41789.0,Robert Lewandowski,2817.0,substitution,77,,,,,,regular,sofascore
14083562,2237795.0,Thiago Pitarch,2829.0,substitution,70,,,,,,regular,sofascore
14083562,831005.0,Raphinha,2817.0,substitution,64,,,,,,regular,sofascore
14083562,795222.0,Frenkie de Jong,2817.0,substitution,64,,,,,,regular,sofascore
14083562,991011.0,Jude Bellingham,2829.0,card,55,,,,,,yellow,sofascore
14083562,1156645.0,Raúl Asencio,2829.0,card,52,,,,,,yellow,sofascore
14083562,789071.0,Dani Olmo,2817.0,card,52,,,,,,yellow,sofascore
14083562,,,,period,45,,,,,,,sofascore
14083562,,,,injuryTime,45,,,,,,,sofascore
14083562,973887.0,Eduardo Camavinga,2829.0,card,40,,,,,,yellow,sofascore
14083562,855833.0,Ferran Torres,2817.0,goal,18,,,,,,regular,sofascore
14083562,814590.0,Marcus Rashford,2817.0,goal,9,,,,,,regular,sofascore
14083564,,,,period,90,,,,,,,sofascore
14083564,,,,injuryTime,90,,,,,,,sofascore
14083564,591132.0,Kike Barja,2820.0,substitution,83,,,,,,regular,sofascore
14083564,1399702.0,Asier Osambela,2820.0,substitution,83,,,,,,regular,sofascore
14083564,1152139.0,Angel Ortiz,2816.0,substitution,77,,,,,,regular,sofascore
14083564,989113.0,Rodrigo Riquelme,2816.0,substitution,76,,,,,,injury,sofascore
14083564,1137814.0,Sergi Altimira,2816.0,substitution,68,,,,,,regular,sofascore
14083564,1119586.0,Iker Muñoz,2820.0,substitution,65,,,,,,regular,sofascore
14083564,149370.0,Moi Gómez,2820.0,card,63,,,,,,yellow,sofascore
14083564,893062.0,Aitor Ruibal,2816.0,substitution,56,,,,,,regular,sofascore
14083564,1145642.0,Victor Muñoz,2820.0,substitution,46,,,,,,regular,sofascore
14083564,352544.0,Sheraldo Becker,2820.0,substitution,46,,,,,,regular,sofascore
14083564,,,,period,45,,,,,,,sofascore
14083564,,,,injuryTime,45,,,,,,,sofascore
14083564,887055.0,Cucho Hernández,2816.0,goal,38,,,,,,regular,sofascore
14083564,1011375.0,Abdessamad Ezzalzouli,2816.0,goal,19,,,,,,regular,sofascore
14083567,,,,period,90,,,,,,,sofascore
14083567,,,,injuryTime,90,,,,,,,sofascore
14083567,1162107.0,Roony Bardghji,2817.0,substitution,88,,,,,,regular,sofascore
14083567,2049311.0,Nacho Pérez,2849.0,substitution,88,,,,,,regular,sofascore
14083567,925097.0,Ronald Araújo,2817.0,substitution,88,,,,,,regular,sofascore
14083567,992331.0,Iker Losada,2849.0,substitution,84,,,,,,regular,sofascore
14083567,1153270.0,Fermín López,2817.0,goal,81,,,,,,regular,sofascore
14083567,1393673.0,Etta Eyong,2849.0,substitution,70,,,,,,regular,sofascore
14083567,1160250.0,Tai Abed,2849.0,substitution,70,,,,,,regular,sofascore
14083567,855833.0,Ferran Torres,2817.0,substitution,66,,,,,,regular,sofascore
14083567,992587.0,Pedri,2817.0,substitution,66,,,,,,regular,sofascore
14083567,1153270.0,Fermín López,2817.0,substitution,66,,,,,,regular,sofascore
14083567,1526618.0,Marc Bernal,2817.0,card,59,,,,,,yellow,sofascore
14083567,1869106.0,Paco Cortés,2849.0,substitution,46,,,,,,regular,sofascore
14083567,,,,period,45,,,,,,,sofascore
14083567,1094827.0,Gerard Martín,2817.0,card,45,,,,,,yellow,sofascore
14083567,,,,injuryTime,45,,,,,,,sofascore
14083567,795222.0,Frenkie de Jong,2817.0,goal,32,,,,,,regular,sofascore
14083567,1649919.0,Kareem Tunde,2849.0,card,20,,,,,,yellow,sofascore
14083567,1526618.0,Marc Bernal,2817.0,goal,4,,,,,,regular,sofascore
14083568,,,,period,90,,,,,,,sofascore
14083568,1393673.0,Etta Eyong,2849.0,goal,90,,,,,,regular,sofascore
14083568,,,,injuryTime,90,,,,,,,sofascore
14083568,1160250.0,Tai Abed,2849.0,substitution,88,,,,,,regular,sofascore
14083568,1399702.0,Asier Osambela,2820.0,substitution,83,,,,,,regular,sofascore
14083568,1086346.0,Iker Benito,2820.0,substitution,82,,,,,,regular,sofascore
14083568,1393673.0,Etta Eyong,2849.0,substitution,76,,,,,,regular,sofascore
14083568,1177401.0,Alan Matturro,2849.0,substitution,76,,,,,,regular,sofascore
14083568,1496360.0,Matias Moreno,2849.0,card,74,,,,,,yellow,sofascore
14083568,344129.0,José Luis Morales,2849.0,substitution,66,,,,,,regular,sofascore
14083568,997280.0,Raúl García de Haro,2820.0,substitution,62,,,,,,regular,sofascore
14083568,187313.0,Lucas Torró,2820.0,substitution,62,,,,,,regular,sofascore
14083568,909554.0,Roger Brugué,2849.0,substitution,46,,,,,,regular,sofascore
14083568,,,,period,45,,,,,,,sofascore
14083568,99516.0,Aitor Fernández,2820.0,substitution,45,,,,,,regular,sofascore
14083568,294377.0,Sergio Herrera,2820.0,card,45,,,,,,red,sofascore
14083568,,,,injuryTime,45,,,,,,,sofascore
14083568,952222.0,Víctor García,2849.0,card,41,,,,,,yellow,sofascore
14083568,952222.0,Víctor García,2849.0,goal,37,,,,,,regular,sofascore
14083568,952222.0,Víctor García,2849.0,goal,35,,,,,,regular,sofascore
14083568,37318.0,Ante Budimir,2820.0,goal,11,,,,,,regular,sofascore
14083568,149606.0,Jeremy Toljan,2820.0,goal,3,,,,,,ownGoal,sofascore
14083569,,,,period,90,,,,,,,sofascore
14083569,1393673.0,Etta Eyong,2849.0,card,90,,,,,,yellow,sofascore
14083569,,,,injuryTime,90,,,,,,,sofascore
14083569,344129.0,José Luis Morales,2849.0,substitution,85,,,,,,regular,sofascore
14083569,128637.0,Allan Nyom,2859.0,card,82,,,,,,yellow,sofascore
14083569,891505.0,Goduine Koyalipou,2849.0,card,79,,,,,,yellow,sofascore
14083569,869931.0,Yvan Neyou,2859.0,substitution,77,,,,,,regular,sofascore
14083569,128637.0,Allan Nyom,2859.0,substitution,77,,,,,,regular,sofascore
14083569,891505.0,Goduine Koyalipou,2849.0,substitution,75,,,,,,regular,sofascore
14083569,1010383.0,Jon Ander Olasagasti,2849.0,substitution,74,,,,,,regular,sofascore
14083569,859769.0,Oriol Rey,2849.0,substitution,62,,,,,,regular,sofascore
14083569,927066.0,Pablo Martínez,2849.0,substitution,62,,,,,,regular,sofascore
14083569,949707.0,Juan Iglesias,2859.0,goal,57,,,,,,regular,sofascore
14083569,53739.0,Kiko Femenía,2859.0,substitution,46,,,,,,regular,sofascore
14083569,,,,period,45,,,,,,,sofascore
14083569,,,,injuryTime,45,,,,,,,sofascore
14083569,1101232.0,Abdel Abqar,2859.0,card,41,,,,,,yellow,sofascore
14083569,1392054.0,Coba Da Costa,2859.0,substitution,40,,,,,,regular,sofascore
14083569,1398518.0,Álex Sancris,2859.0,substitution,40,,,,,,regular,sofascore
14083569,576276.0,Domingos Duarte,2859.0,card,35,,,,,,yellow,sofascore
14083569,1014042.0,Iván Romero,2849.0,goal,26,,,,,,regular,sofascore
14083569,984789.0,Manuel Sánchez,2849.0,card,15,,,,,,yellow,sofascore
14083569,307702.0,Djené,2859.0,card,9,,,,,,yellow,sofascore
14083572,,,,period,90,,,,,,,sofascore
14083572,900669.0,Pedro Díaz,2818.0,substitution,90,,,,,,regular,sofascore
14083572,932764.0,Randy Nteka,2818.0,substitution,90,,,,,,regular,sofascore
14083572,,,,injuryTime,90,,,,,,,sofascore
14083572,965031.0,Andrei Rațiu,2818.0,varDecision,89,,,,,,penaltyNotAwarded,sofascore
14083572,1186010.0,Valentín Gómez,2816.0,card,85,,,,,,yellow,sofascore
14083572,1129401.0,Nelson Deossa,2816.0,card,84,,,,,,yellow,sofascore
14083572,1010421.0,Josep Chavarría,2818.0,substitution,77,,,,,,regular,sofascore
14083572,1129401.0,Nelson Deossa,2816.0,substitution,75,,,,,,regular,sofascore
14083572,1186010.0,Valentín Gómez,2816.0,substitution,70,,,,,,regular,sofascore
14083572,1152139.0,Angel Ortiz,2816.0,substitution,69,,,,,,injury,sofascore
14083572,542634.0,Pacha,2818.0,card,63,,,,,,yellow,sofascore
14083572,989113.0,Rodrigo Riquelme,2816.0,substitution,61,,,,,,regular,sofascore
14083572,913679.0,Pathé Ismaël Ciss,2818.0,substitution,61,,,,,,regular,sofascore
14083572,345111.0,Álvaro García,2818.0,substitution,61,,,,,,regular,sofascore
14083572,887055.0,Cucho Hernández,2816.0,substitution,46,,,,,,regular,sofascore
14083572,,,,period,45,,,,,,,sofascore
14083572,305278.0,Diego Llorente,2816.0,card,45,,,,,,yellow,sofascore
14083572,,,,injuryTime,45,,,,,,,sofascore
14083572,899982.0,Isi Palazón,2818.0,goal,42,,,,,,regular,sofascore
14083572,326471.0,Gerard Gumbau,2818.0,card,36,,,,,,yellow,sofascore
14083572,816763.0,Pablo Fornals,2816.0,card,29,,,,,,yellow,sofascore
14083572,1458073.0,Nobel Mendy,2818.0,card,27,,,,,,yellow,sofascore
14083572,115665.0,Cédric Bakambu,2816.0,goal,16,,,,,,regular,sofascore
14083573,,,,period,90,,,,,,,sofascore
14083573,,,,injuryTime,90,,,,,,,sofascore
14083573,1513896.0,David López,2826.0,substitution,76,,,,,,injury,sofascore
14083573,39182.0,Dani Parejo,2819.0,substitution,75,,,,,,regular,sofascore
14083573,310874.0,Vedat Muriqi,2826.0,card,73,,,,,,yellow,sofascore
14083573,988351.0,Samú Costa,2826.0,card,71,,,,,,yellow,sofascore
14083573,146866.0,Gerard Moreno,2819.0,substitution,71,,,,,,regular,sofascore
14083573,1009372.0,Georges Mikautadze,2819.0,substitution,70,,,,,,injury,sofascore
14083573,2588613.0,Miguel Calatayud,2826.0,substitution,70,,,,,,injury,sofascore
14083573,1939173.0,Jan Virgili,2826.0,substitution,70,,,,,,regular,sofascore
14083573,593526.0,Nicolas Pépé,2819.0,substitution,63,,,,,,regular,sofascore
14083573,1012444.0,Alberto Moleiro,2819.0,substitution,63,,,,,,regular,sofascore
14083573,828239.0,Toni Lato,2826.0,substitution,62,,,,,,injury,sofascore
14083573,,,,period,45,,,,,,,sofascore
14083573,310874.0,Vedat Muriqi,2826.0,goal,45,,,,,,regular,sofascore
14083573,,,,injuryTime,45,,,,,,,sofascore
14083573,345195.0,Ayoze Pérez,2819.0,goal,31,,,,,,penalty,sofascore
14083573,986245.0,Sergi Cardona,2819.0,varDecision,29,,,,,,penaltyNotAwarded,sofascore
14083574,,,,period,90,,,,,,,sofascore
14083574,910024.0,Sergio Camello,2818.0,card,90,,,,,,red,sofascore
14083574,997033.0,Peque Fernández,2833.0,card,90,,,,,,yellow,sofascore
14083574,997033.0,Peque Fernández,2833.0,substitution,90,,,,,,regular,sofascore
14083574,2198232.0,Samu Becerra,2818.0,substitution,90,,,,,,regular,sofascore
14083574,910024.0,Sergio Camello,2818.0,card,90,,,,,,yellow,sofascore
14083574,,,,injuryTime,90,,,,,,,sofascore
14083574,946381.0,Akor Adams,2833.0,goal,87,,,,,,regular,sofascore
14083574,21949.0,Óscar Trejo,2818.0,card,82,,,,,,yellow,sofascore
14083574,910024.0,Sergio Camello,2818.0,substitution,78,,,,,,regular,sofascore
14083574,21949.0,Óscar Trejo,2818.0,substitution,78,,,,,,regular,sofascore
14083574,1090681.0,Ramón Martínez,2833.0,substitution,77,,,,,,regular,sofascore
14083574,799054.0,Djibril Sow,2833.0,substitution,77,,,,,,regular,sofascore
14083574,946381.0,Akor Adams,2833.0,substitution,69,,,,,,regular,sofascore
14083574,328145.0,Adnan Januzaj,2833.0,substitution,69,,,,,,regular,sofascore
14083574,966637.0,Fran Pérez,2818.0,substitution,67,,,,,,regular,sofascore
14083574,588566.0,Unai López,2818.0,substitution,67,,,,,,regular,sofascore
14083574,1015240.0,José Ángel Carmona,2833.0,card,48,,,,,,yellow,sofascore
14083574,,,,period,45,,,,,,,sofascore
14083574,,,,injuryTime,45,,,,,,,sofascore
14083574,88528.0,Florian Lejeune,2818.0,card,34,,,,,,yellow,sofascore
14083577,,,,period,90,,,,,,,sofascore
14083577,807116.0,Antonio Raíllo,2826.0,card,90,,,,,,yellow,sofascore
14083577,785989.0,Borja Iglesias,2821.0,card,90,,,,,,yellow,sofascore
14083577,19356.0,Iago Aspas,2821.0,goal,90,,,,,,regular,sofascore
14083577,344847.0,Johan Mojica,2826.0,card,90,,,,,,yellow,sofascore
14083577,,,,injuryTime,90,,,,,,,sofascore
14083577,1162309.0,Javi Llabrés,2826.0,substitution,86,,,,,,regular,sofascore
14083577,19356.0,Iago Aspas,2821.0,goal,85,,,,,,penalty,sofascore
14083577,1173575.0,Jones El-Abdellaoui,2821.0,substitution,79,,,,,,regular,sofascore
14083577,1082981.0,Pablo Torre,2826.0,substitution,77,,,,,,regular,sofascore
14083577,1170693.0,Mateo Joseph,2826.0,substitution,77,,,,,,regular,sofascore
14083577,19356.0,Iago Aspas,2821.0,substitution,69,,,,,,regular,sofascore
14083577,962890.0,Ilaix Moriba,2821.0,substitution,69,,,,,,regular,sofascore
14083577,826004.0,Manu Morlanes,2826.0,substitution,68,,,,,,regular,sofascore
14083577,344847.0,Johan Mojica,2826.0,substitution,68,,,,,,regular,sofascore
14083577,785989.0,Borja Iglesias,2821.0,substitution,68,,,,,,regular,sofascore
14083577,828239.0,Toni Lato,2826.0,card,52,,,,,,yellow,sofascore
14083577,255999.0,Omar Mascarell,2826.0,card,47,,,,,,yellow,sofascore
14083577,,,,period,45,,,,,,,sofascore
14083577,,,,injuryTime,45,,,,,,,sofascore
14083577,1126779.0,Williot Swedberg,2821.0,substitution,44,,,,,,injury,sofascore
14083577,310874.0,Vedat Muriqi,2826.0,card,12,,,,,,yellow,sofascore
14083577,,,2826.0,card,-5,,,,,,yellow,sofascore
14083578,,,,period,90,,,,,,,sofascore
14083578,848512.0,Grady Diangana,2846.0,varDecision,90,,,,,,mistakenIdentity,sofascore
14083578,1094758.0,John Donald,2846.0,card,90,,,,,,yellow,sofascore
14083578,1639543.0,Aitor Mañas,2885.0,substitution,90,,,,,,regular,sofascore
14083578,,,,injuryTime,90,,,,,,,sofascore
14083578,1402908.0,Hector Fort,2846.0,substitution,89,,,,,,regular,sofascore
14083578,1082968.0,Abderrahman Rebbach,2885.0,card,88,,,,,,yellow,sofascore
14083578,848512.0,Grady Diangana,2846.0,card,88,,,,,,yellow,sofascore
14083578,1542721.0,Buba Sangare,2846.0,substitution,85,,,,,,regular,sofascore
14083578,1094758.0,John Donald,2846.0,substitution,85,,,,,,regular,sofascore
14083578,873717.0,Carlos Benavídez,2885.0,substitution,82,,,,,,regular,sofascore
14083578,891931.0,Ander Guevara,2885.0,substitution,82,,,,,,injury,sofascore
14083578,369004.0,Antonio Sivera,2885.0,card,78,,,,,,yellow,sofascore
14083578,1154587.0,Álvaro Rodriguez,2846.0,goal,72,,,,,,regular,sofascore
14083578,1084043.0,Ibrahim Diabaté,2885.0,card,69,,,,,,yellow,sofascore
14083578,1403364.0,Youssef Enriquez,2885.0,substitution,67,,,,,,injury,sofascore
14083578,848512.0,Grady Diangana,2846.0,substitution,67,,,,,,regular,sofascore
14083578,808955.0,Josan,2846.0,substitution,67,,,,,,regular,sofascore
14083578,831253.0,Toni Martínez,2885.0,goal,51,,,,,,penalty,sofascore
14083578,962710.0,Germán Valera,2846.0,varDecision,51,,,,,,mistakenIdentity,sofascore
14083578,286167.0,Aleix Febas,2846.0,card,50,,,,,,yellow,sofascore
14083578,138383.0,Denis Suárez,2885.0,substitution,46,,,,,,regular,sofascore
14083578,,,,period,45,,,,,,,sofascore
14083578,,,,injuryTime,45,,,,,,,sofascore
14083578,235648.0,Jonny Otto,2885.0,card,33,,,,,,yellow,sofascore
14083578,855832.0,Antonio Blanco,2885.0,card,29,,,,,,yellow,sofascore
14083578,1084381.0,Pablo Ibáñez,2885.0,card,12,,,,,,yellow,sofascore
14083578,,,2846.0,card,-5,,,,,,yellow,sofascore
14083580,,,,period,90,,,,,,,sofascore
