match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14081805,149370,Moi Gómez,,90,13.0,29.7,0.0209,miss,right-foot,set-piece,sofascore
14081805,1145642,Victor Muñoz,,90,7.3,59.3,0.211,miss,right-foot,fast-break,sofascore
14081805,37318,Ante Budimir,,90,8.8,50.7,0.2102,miss,head,regular,sofascore
14081805,949722,Antonio Sánchez,,90,11.7,39.7,0.1313,miss,left-foot,assisted,sofascore
14081805,37318,Ante Budimir,,90,14.1,54.9,0.1436,goal,left-foot,assisted,sofascore
14081805,1145642,Victor Muñoz,,90,19.8,30.6,0.0248,miss,right-foot,assisted,sofascore
14081805,1145642,Victor Muñoz,,90,24.4,43.8,0.0213,block,right-foot,corner,sofascore
14081805,591132,Kike Barja,,89,4.8,43.4,0.2702,goal,right-foot,assisted,sofascore
14081805,149370,Moi Gómez,,85,19.5,50.0,0.0745,block,left-foot,assisted,sofascore
14081805,997280,Raúl García de Haro,,78,8.1,63.4,0.032,miss,right-foot,corner,sofascore
14081805,1939173,Jan Virgili,,72,13.8,37.8,0.1158,block,right-foot,fast-break,sofascore
14081805,1145642,Victor Muñoz,,71,3.7,42.5,0.3129,miss,right-foot,assisted,sofascore
14081805,825133,Javi Galán,,68,15.5,30.4,0.0191,block,left-foot,regular,sofascore
14081805,1145642,Victor Muñoz,,68,12.3,30.1,0.0378,block,right-foot,assisted,sofascore
14081805,900792,Alejandro Catena,,67,4.5,53.6,0.4529,miss,right-foot,set-piece,sofascore
14081805,1145642,Victor Muñoz,,62,6.7,35.0,0.2515,save,left-foot,assisted,sofascore
14081805,310874,Vedat Muriqi,,61,14.2,54.6,0.1283,goal,left-foot,fast-break,sofascore
14081805,187313,Lucas Torró,,56,4.8,59.3,0.0676,miss,head,corner,sofascore
14081805,37318,Ante Budimir,,52,7.6,30.7,0.0574,save,left-foot,assisted,sofascore
14081805,985329,Aimar Oroz,,46,12.8,29.5,0.0351,block,right-foot,assisted,sofascore
14081805,260031,Rubén García,,45,11.6,66.9,0.0269,block,left-foot,assisted,sofascore
14081805,1082981,Pablo Torre,,44,13.0,45.8,0.0386,save,head,assisted,sofascore
14081805,985329,Aimar Oroz,,38,18.2,37.6,0.0467,block,right-foot,assisted,sofascore
14081805,826004,Manu Morlanes,,37,22.8,50.1,0.037,block,left-foot,assisted,sofascore
14081805,310874,Vedat Muriqi,,35,17.8,48.7,0.6001,goal,other,regular,sofascore
14081805,255999,Omar Mascarell,,33,26.6,48.3,0.0332,save,right-foot,assisted,sofascore
14081805,825133,Javi Galán,,29,17.8,50.5,0.0451,miss,left-foot,throw-in-set-piece,sofascore
14081805,37318,Ante Budimir,,28,6.9,53.2,0.1738,block,left-foot,assisted,sofascore
14081805,310874,Vedat Muriqi,,26,14.2,46.4,0.018,miss,head,assisted,sofascore
14081805,1145642,Victor Muñoz,,15,14.1,26.8,0.0267,save,right-foot,assisted,sofascore
14081802,1485300,Vitor Reis,,90,8.4,46.1,0.1517,miss,head,assisted,sofascore
14081802,1391616,Joel Roca,,90,18.5,47.0,0.0401,goal,right-foot,assisted,sofascore
14081802,1002347,Alejandro Francés,,90,20.4,60.9,0.0325,miss,left-foot,set-piece,sofascore
14081802,35612,Axel Witsel,,90,4.1,45.2,0.4782,post,left-foot,set-piece,sofascore
14081802,991421,Azzedine Ounahi,,90,14.5,49.9,0.0501,miss,right-foot,set-piece,sofascore
14081802,1485300,Vitor Reis,,88,11.3,42.5,0.0237,miss,head,assisted,sofascore
14081802,319735,Viktor Tsygankov,,87,23.4,64.3,0.0337,block,left-foot,assisted,sofascore
14081802,44864,Daley Blind,,86,11.6,30.9,0.052,miss,left-foot,regular,sofascore
14081802,1391616,Joel Roca,,84,7.6,40.9,0.0954,save,right-foot,assisted,sofascore
14081802,826013,Abel Ruíz,,84,9.3,54.5,0.0862,miss,head,assisted,sofascore
14081802,1177401,Alan Matturro,,80,11.6,37.6,0.0301,miss,head,assisted,sofascore
14081802,1002347,Alejandro Francés,,75,13.9,63.4,0.1508,block,right-foot,assisted,sofascore
14081802,991421,Azzedine Ounahi,,75,23.7,53.5,0.0445,block,right-foot,assisted,sofascore
14081802,1391616,Joel Roca,,71,8.3,40.5,0.0578,block,right-foot,assisted,sofascore
14081802,1391616,Joel Roca,,71,21.5,42.1,0.0411,block,right-foot,assisted,sofascore
14081802,1083832,Kervin Arriaga,,68,28.4,51.7,0.0231,miss,right-foot,assisted,sofascore
14081802,1002347,Alejandro Francés,,62,2.5,60.0,0.1906,save,head,assisted,sofascore
14081802,319735,Viktor Tsygankov,,58,7.9,50.5,0.1439,miss,left-foot,assisted,sofascore
14081802,1649918,Carlos Espí,,50,5.2,55.8,0.2465,goal,head,assisted,sofascore
14081802,1869106,Paco Cortés,,49,13.4,28.0,0.0306,save,right-foot,assisted,sofascore
14081802,952222,Víctor García,,45,18.7,47.0,0.013,miss,head,corner,sofascore
14081802,997244,Adrián de la Fuente,,45,28.1,46.6,0.0161,block,right-foot,set-piece,sofascore
14081802,1010383,Jon Ander Olasagasti,,43,25.1,65.0,0.0299,save,left-foot,regular,sofascore
14081802,1014042,Iván Romero,,41,9.7,37.4,0.0706,block,right-foot,regular,sofascore
14081802,952222,Víctor García,,37,12.6,73.9,0.0259,block,right-foot,assisted,sofascore
14081802,319735,Viktor Tsygankov,,36,12.5,44.0,0.0401,miss,head,assisted,sofascore
14081802,859769,Oriol Rey,,32,13.6,40.7,0.0472,block,right-foot,regular,sofascore
14081802,1496360,Matias Moreno,,31,9.9,37.9,0.103,miss,left-foot,assisted,sofascore
14081802,835484,Fran Beltrán,,29,20.6,57.0,0.0568,miss,right-foot,assisted,sofascore
14081802,1482424,Claudio Echeverri,,29,14.2,34.8,0.0583,block,right-foot,assisted,sofascore
14081802,835484,Fran Beltrán,,24,25.8,48.2,0.0162,block,right-foot,regular,sofascore
14081802,1869106,Paco Cortés,,18,7.5,27.0,0.0524,save,left-foot,assisted,sofascore
14081802,1014042,Iván Romero,,14,14.1,60.0,0.0271,miss,head,assisted,sofascore
14081802,1649919,Kareem Tunde,,8,21.6,68.9,0.0387,miss,left-foot,assisted,sofascore
14081802,35612,Axel Witsel,,5,9.8,57.6,0.049,save,head,corner,sofascore
14081802,319735,Viktor Tsygankov,,3,21.0,63.8,0.0531,save,left-foot,assisted,sofascore
14083602,325355,José María Giménez,,90,7.6,46.0,0.082,miss,head,corner,sofascore
14083602,823622,Mikel Oyarzabal,,85,14.1,62.7,0.0386,block,left-foot,assisted,sofascore
14083602,901325,Nicolás González,,81,9.7,50.9,0.0424,goal,head,corner,sofascore
14083602,807771,Dávid Hancko,,81,14.1,49.1,0.0689,save,left-foot,corner,sofascore
14083602,353138,Marcos Llorente,,81,20.8,64.6,0.0207,block,right-foot,corner,sofascore
14083602,807771,Dávid Hancko,,76,29.3,38.7,0.0182,miss,left-foot,assisted,sofascore
14083602,901325,Nicolás González,,71,14.2,42.3,0.0985,save,left-foot,assisted,sofascore
14083602,823622,Mikel Oyarzabal,,68,17.9,40.7,0.0924,goal,left-foot,regular,sofascore
14083602,901325,Nicolás González,,67,8.6,56.1,0.2918,goal,left-foot,assisted,sofascore
14083602,901325,Nicolás González,,66,8.5,49.5,0.144,miss,left-foot,assisted,sofascore
14083602,309078,Alexander Sørloth,,63,11.3,69.4,0.0918,miss,left-foot,assisted,sofascore
14083602,901325,Nicolás González,,63,11.1,56.2,0.0652,miss,left-foot,regular,sofascore
14083602,949156,Luka Sučić,,58,23.6,58.9,0.0447,miss,left-foot,regular,sofascore
14083602,839585,Yangel Herrera,,51,11.4,34.9,0.0767,block,left-foot,assisted,sofascore
14083602,824200,Ademola Lookman,,47,5.8,34.9,0.0439,save,right-foot,regular,sofascore
14083602,949156,Luka Sučić,,45,24.2,57.4,0.0466,save,left-foot,regular,sofascore
14083602,855835,Sergio Gómez,,45,15.9,22.5,0.0125,miss,left-foot,fast-break,sofascore
14083602,824200,Ademola Lookman,,45,18.3,26.7,0.0135,block,right-foot,assisted,sofascore
14083602,309078,Alexander Sørloth,,42,9.6,49.5,0.1175,miss,left-foot,assisted,sofascore
14083602,831799,Nahuel Molina,,41,28.0,47.7,0.0094,miss,right-foot,set-piece,sofascore
14083602,84539,Koke,,40,9.1,31.6,0.0388,save,right-foot,assisted,sofascore
14083602,824200,Ademola Lookman,,36,12.8,31.8,0.0391,miss,right-foot,assisted,sofascore
14083602,309078,Alexander Sørloth,,30,8.7,46.2,0.159,miss,head,assisted,sofascore
14083602,325355,José María Giménez,,29,4.7,46.6,0.1759,miss,head,corner,sofascore
14083602,309078,Alexander Sørloth,,22,10.7,48.5,0.2265,miss,left-foot,throw-in-set-piece,sofascore
14083602,1099352,Giuliano Simeone,,17,9.1,47.0,0.1306,save,head,assisted,sofascore
14083602,832427,Carlos Soler,,9,14.9,43.3,0.112,goal,left-foot,assisted,sofascore
14083602,824200,Ademola Lookman,,7,7.8,52.3,0.1135,miss,head,corner,sofascore
14083602,309078,Alexander Sørloth,,7,7.3,28.5,0.0202,block,left-foot,assisted,sofascore
14083602,309078,Alexander Sørloth,,5,7.3,51.4,0.2269,goal,right-foot,throw-in-set-piece,sofascore
14083602,309078,Alexander Sørloth,,4,14.8,47.1,0.068,save,left-foot,assisted,sofascore
14083597,605672,Gorka Guruzeta,,90,10.3,56.1,0.1072,block,left-foot,assisted,sofascore
14083597,944165,Robert Navarro,,90,8.6,33.0,0.0892,miss,left-foot,assisted,sofascore
14083597,966801,Oihan Sancet,,89,27.1,56.0,0.0371,miss,right-foot,assisted,sofascore
14083597,910978,Dani Vivian,,73,27.1,54.4,0.0193,miss,right-foot,regular,sofascore
14083597,1402912,Lamine Yamal,,68,12.2,65.4,0.103,goal,left-foot,assisted,sofascore
14083597,41789,Robert Lewandowski,,67,14.4,49.0,0.1169,block,right-foot,assisted,sofascore
14083597,783374,Iñaki Williams,,58,9.7,49.3,0.1505,miss,right-foot,regular,sofascore
14083597,966801,Oihan Sancet,,58,8.8,37.0,0.2477,save,right-foot,assisted,sofascore
14083597,789071,Dani Olmo,,56,22.4,29.4,0.0484,block,right-foot,free-kick,sofascore
14083597,966801,Oihan Sancet,,53,8.6,34.5,0.0565,save,left-foot,assisted,sofascore
14083597,1402913,Pau Cubarsí,,49,12.5,45.9,0.0333,miss,head,assisted,sofascore
14083597,814590,Marcus Rashford,,47,13.8,24.7,0.05,save,right-foot,regular,sofascore
14083597,855833,Ferran Torres,,45,6.1,66.4,0.0179,miss,right-foot,corner,sofascore
14083597,1495844,Mikel Jauregizar,,20,24.9,56.6,0.0434,miss,right-foot,regular,sofascore
14083597,138892,João Cancelo,,6,21.5,34.9,0.035,miss,right-foot,corner,sofascore
14083597,783374,Iñaki Williams,,3,11.0,51.9,0.1087,save,head,assisted,sofascore
14083597,1391375,Unai Gómez,,3,4.6,30.1,0.0251,miss,left-foot,set-piece,sofascore
14081803,146866,Gerard Moreno,,84,3.5,61.8,0.033,miss,head,corner,sofascore
14081803,593526,Nicolas Pépé,,84,7.6,64.6,0.1026,save,left-foot,assisted,sofascore
14081803,190159,André Silva,,82,3.3,43.1,0.1467,goal,head,corner,sofascore
14081803,190159,André Silva,,79,4.5,51.5,0.3957,save,head,corner,sofascore
14081803,988672,David Affengruber,,72,10.7,58.9,0.0246,miss,head,corner,sofascore
14081803,1154587,Álvaro Rodriguez,,71,7.6,60.2,0.0228,miss,head,corner,sofascore
14081803,855831,Víctor Chust,,70,20.7,59.7,0.0349,save,left-foot,corner,sofascore
14081803,1154587,Álvaro Rodriguez,,68,7.9,47.0,0.2212,miss,head,regular,sofascore
14081803,286167,Aleix Febas,,67,19.4,53.3,0.0375,block,right-foot,regular,sofascore
14081803,1009372,Georges Mikautadze,,56,9.2,52.9,0.207,block,right-foot,regular,sofascore
14081803,879694,Pape Gueye,,56,9.1,34.8,0.2,save,left-foot,assisted,sofascore
14081803,984623,Rafa Marín,,55,12.9,58.5,0.0349,miss,head,throw-in-set-piece,sofascore
14081803,593526,Nicolas Pépé,,54,7.0,66.6,0.045,block,right-foot,assisted,sofascore
14081803,825754,Rafa Mir,,51,27.2,30.9,0.0182,save,right-foot,assisted,sofascore
14081803,1012444,Alberto Moleiro,,44,21.5,35.4,0.0281,miss,right-foot,assisted,sofascore
14081803,1468046,Santiago Mouriño,,41,7.9,55.8,0.1276,goal,right-foot,assisted,sofascore
14081803,879694,Pape Gueye,,40,8.6,47.6,0.083,save,head,assisted,sofascore
14081803,879694,Pape Gueye,,38,6.2,66.3,0.1839,miss,left-foot,assisted,sofascore
14081803,593526,Nicolas Pépé,,38,19.0,60.5,0.0518,block,left-foot,assisted,sofascore
14081803,593526,Nicolas Pépé,,36,13.9,56.8,0.0619,save,left-foot,assisted,sofascore
14081803,879694,Pape Gueye,,34,19.7,45.6,0.0637,miss,left-foot,assisted,sofascore
14081803,973290,Tajon Buchanan,,31,8.9,64.0,0.1116,goal,right-foot,assisted,sofascore
14081803,1009372,Georges Mikautadze,,30,11.6,52.3,0.1975,save,right-foot,assisted,sofascore
14081803,1542721,Buba Sangare,,25,7.4,58.9,0.0964,miss,right-foot,assisted,sofascore
14081803,1154587,Álvaro Rodriguez,,20,7.8,57.9,0.0515,miss,head,assisted,sofascore
14081803,1154587,Álvaro Rodriguez,,20,13.4,57.5,0.1034,miss,right-foot,assisted,sofascore
14081803,825754,Rafa Mir,,16,22.5,29.9,0.0133,save,right-foot,assisted,sofascore
14081803,1012444,Alberto Moleiro,,9,16.0,44.2,0.0938,miss,right-foot,assisted,sofascore
14081803,1154587,Álvaro Rodriguez,,2,14.7,42.3,0.0543,save,left-foot,assisted,sofascore
14081801,789381,Chimy Ávila,,90,6.7,61.7,0.056,save,head,assisted,sofascore
14081801,115665,Cédric Bakambu,,89,5.2,51.9,0.7201,save,left-foot,fast-break,sofascore
14081801,305278,Diego Llorente,,86,7.7,50.6,0.0957,miss,head,corner,sofascore
14081801,989113,Rodrigo Riquelme,,77,27.1,26.0,0.0154,miss,right-foot,assisted,sofascore
14081801,99519,Marc Bartra,,73,8.3,54.5,0.1454,miss,head,corner,sofascore
14081801,989113,Rodrigo Riquelme,,72,19.1,41.5,0.0211,block,left-foot,corner,sofascore
14081801,385888,Mauro Arambarri,,68,10.2,51.4,0.0334,miss,head,corner,sofascore
14081801,958380,Antony,,61,13.3,73.5,0.0173,miss,left-foot,throw-in-set-piece,sofascore
14081801,887055,Cucho Hernández,,55,12.6,48.0,0.0272,save,head,assisted,sofascore
14081801,974713,Luis Vázquez,,49,29.6,40.9,0.019,save,right-foot,regular,sofascore
14081801,385888,Mauro Arambarri,,45,10.0,48.3,0.0346,miss,head,corner,sofascore
14081801,1108450,Zaid Romero,,45,10.4,33.1,0.0455,miss,left-foot,regular,sofascore
14081801,1108450,Zaid Romero,,45,17.2,29.9,0.0164,block,left-foot,regular,sofascore
14081801,973536,Martín Satriano,,45,19.5,68.8,0.078,goal,right-foot,assisted,sofascore
14081801,99519,Marc Bartra,,37,13.1,46.8,0.0211,miss,head,set-piece,sofascore
14081801,887055,Cucho Hernández,,35,22.9,36.7,0.0886,save,right-foot,free-kick,sofascore
14081801,53739,Kiko Femenía,,28,3.9,60.1,0.1117,goal,right-foot,throw-in-set-piece,sofascore
14081801,576276,Domingos Duarte,,28,10.5,47.2,0.0422,save,head,throw-in-set-piece,sofascore
14081801,576276,Domingos Duarte,,27,11.1,54.4,0.0327,save,head,throw-in-set-piece,sofascore
14081801,887055,Cucho Hernández,,23,10.6,44.7,0.0205,miss,head,corner,sofascore
14081801,1129401,Nelson Deossa,,19,22.5,57.7,0.0419,miss,left-foot,corner,sofascore
14081801,887055,Cucho Hernández,,15,11.5,49.5,0.0844,miss,head,assisted,sofascore
14081801,838629,Álvaro Fidalgo,,2,21.7,24.2,0.0237,save,right-foot,regular,sofascore
14081804,900669,Pedro Díaz,,90,23.1,64.0,0.015,block,right-foot,corner,sofascore
14081804,345111,Álvaro García,,90,22.3,46.0,0.0165,block,right-foot,corner,sofascore
14081804,1458073,Nobel Mendy,,89,35.0,47.7,0.0086,miss,left-foot,assisted,sofascore
14081804,345111,Álvaro García,,88,18.7,47.9,0.0733,block,right-foot,regular,sofascore
14081804,68332,Nemanja Gudelj,,87,12.5,16.4,0.0394,block,right-foot,free-kick,sofascore
14081804,68332,Nemanja Gudelj,,81,25.1,56.6,0.0653,miss,right-foot,free-kick,sofascore
14081804,1097719,Kike Salas,,66,11.9,44.8,0.0178,save,head,corner,sofascore
14081804,34120,Alexis Sánchez,,66,3.9,56.4,0.1544,block,head,set-piece,sofascore
14081804,542634,Pacha,,50,19.8,36.4,0.0423,goal,left-foot,assisted,sofascore
14081804,899982,Isi Palazón,,45,12.7,42.4,0.0193,miss,head,assisted,sofascore
14081804,946381,Akor Adams,,45,28.8,89.9,0.012,miss,right-foot,fast-break,sofascore
14081804,966637,Fran Pérez,,38,13.0,33.6,0.0249,block,right-foot,assisted,sofascore
14081804,946381,Akor Adams,,19,11.7,69.7,0.037,miss,left-foot,assisted,sofascore
14081804,34120,Alexis Sánchez,,18,7.4,43.0,0.1132,block,right-foot,corner,sofascore
14081804,1003007,Tanguy Nianzou,,18,8.3,51.9,0.0975,block,right-foot,corner,sofascore
14081804,1003007,Tanguy Nianzou,,17,9.2,55.2,0.0434,block,head,corner,sofascore
14081804,946381,Akor Adams,,17,21.8,74.6,0.0155,miss,right-foot,assisted,sofascore
14081804,946381,Akor Adams,,13,5.4,46.2,0.4082,goal,head,assisted,sofascore
14081804,966637,Fran Pérez,,8,24.6,37.4,0.0231,block,right-foot,assisted,sofascore
14081804,900003,Jorge de Frutos,,4,18.5,52.1,0.131,save,left-foot,assisted,sofascore
14081799,827064,Arnaut Danjuma,,90,12.3,51.5,0.0981,save,right-foot,corner,sofascore
14081799,754710,Umar Sadiq,,90,9.9,65.4,0.3167,save,right-foot,fast-break,sofascore
14081799,909119,Hugo Duro,,90,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14081799,827064,Arnaut Danjuma,,90,25.1,52.8,0.0446,miss,right-foot,assisted,sofascore
14081799,814023,Eray Cömert,,90,8.9,50.2,0.2104,goal,right-foot,corner,sofascore
14081799,892521,Unai Núñez,,90,4.5,54.7,0.1466,post,head,corner,sofascore
14081799,175753,Mariano Díaz,,86,13.8,44.7,0.0811,block,left-foot,regular,sofascore
14081799,827064,Arnaut Danjuma,,85,19.1,25.4,0.0209,block,right-foot,assisted,sofascore
14081799,609752,Guido Rodríguez,,77,2.2,61.2,0.0535,miss,head,corner,sofascore
14081799,138383,Denis Suárez,,76,19.1,27.3,0.0218,miss,right-foot,assisted,sofascore
14081799,814385,Lucas Boyé,,71,7.1,52.2,0.1226,goal,head,corner,sofascore
14081799,814385,Lucas Boyé,,69,13.5,20.1,0.0464,block,right-foot,free-kick,sofascore
14081799,814385,Lucas Boyé,,66,8.3,49.7,0.1966,save,head,assisted,sofascore
14081799,814385,Lucas Boyé,,60,9.2,39.9,0.0278,miss,head,assisted,sofascore
14081799,754710,Umar Sadiq,,54,8.6,48.3,0.1297,block,right-foot,assisted,sofascore
14081799,909966,Largie Ramazani,,53,14.4,51.3,0.1662,save,right-foot,assisted,sofascore
14081799,909966,Largie Ramazani,,52,23.1,62.4,0.0276,block,right-foot,assisted,sofascore
14081799,1122610,Javier Guerra,,47,8.6,52.8,0.4363,goal,right-foot,assisted,sofascore
14081799,857482,Filip Ugrinić,,46,14.2,37.6,0.1138,save,left-foot,regular,sofascore
14081799,814385,Lucas Boyé,,45,23.1,44.4,0.0229,block,right-foot,assisted,sofascore
14081799,1513222,Ángel Pérez,,31,10.5,75.9,0.0277,save,right-foot,fast-break,sofascore
14081799,1122610,Javier Guerra,,25,9.9,37.8,0.0616,block,left-foot,assisted,sofascore
14081799,909966,Largie Ramazani,,21,19.1,22.9,0.0105,save,right-foot,assisted,sofascore
14081799,857482,Filip Ugrinić,,21,19.2,44.8,0.0661,miss,left-foot,assisted,sofascore
14081799,814023,Eray Cömert,,20,5.2,42.1,0.0812,miss,head,corner,sofascore
14081799,235648,Jonny Otto,,15,11.4,34.6,0.0653,miss,left-foot,assisted,sofascore
14081799,857482,Filip Ugrinić,,12,4.7,30.0,0.0248,block,left-foot,assisted,sofascore
14081799,900433,Luis Rioja,,12,22.5,66.7,0.0214,block,left-foot,assisted,sofascore
14081799,814385,Lucas Boyé,,3,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14081800,1396048,Carlos Romero,,90,14.4,33.8,0.0329,block,left-foot,assisted,sofascore
14081800,1392592,Roberto Fernández,,90,12.8,53.4,0.0398,miss,head,fast-break,sofascore
14081800,1019236,Jofre Carreras,,88,22.3,52.8,0.0335,save,right-foot,throw-in-set-piece,sofascore
14081800,1019236,Jofre Carreras,,88,21.6,55.6,0.0483,block,right-foot,throw-in-set-piece,sofascore
14081800,81992,Leandro Cabrera,,88,20.7,34.6,0.031,block,right-foot,throw-in-set-piece,sofascore
14081800,175185,Pere Milla,,86,26.5,43.6,0.0197,miss,left-foot,assisted,sofascore
14081800,84972,Kike García,,82,10.1,46.6,0.0324,miss,head,corner,sofascore
14081800,1392592,Roberto Fernández,,82,7.1,55.0,0.1891,save,head,set-piece,sofascore
14081800,945404,Javi López,,78,13.9,24.4,0.0348,miss,left-foot,assisted,sofascore
14081800,1008037,Ilyas Chaira,,77,10.2,44.4,0.0638,save,head,assisted,sofascore
14081800,1008037,Ilyas Chaira,,73,10.8,28.4,0.0561,save,right-foot,assisted,sofascore
14081800,976104,Federico Viñas,,72,15.6,42.7,0.1341,miss,left-foot,regular,sofascore
14081800,826010,Pol Lozano,,69,18.2,42.1,0.0619,block,left-foot,regular,sofascore
14081800,1064009,Urko González,,69,22.8,51.9,0.0274,block,left-foot,corner,sofascore
14081800,1088565,Ramón Terrats,,66,18.4,54.6,0.0993,save,left-foot,assisted,sofascore
14081800,1008037,Ilyas Chaira,,60,10.8,34.8,0.0438,block,right-foot,throw-in-set-piece,sofascore
14081800,1063015,Tyrhys Dolan,,54,10.7,37.0,0.1224,miss,right-foot,regular,sofascore
14081800,877037,Cyril Ngonge,,54,19.7,63.0,0.0578,save,right-foot,assisted,sofascore
14081800,877037,Cyril Ngonge,,52,21.3,64.4,0.039,miss,left-foot,assisted,sofascore
14081800,1064009,Urko González,,44,24.1,42.7,0.0348,miss,right-foot,regular,sofascore
14081800,826010,Pol Lozano,,43,17.9,43.0,0.0277,block,right-foot,assisted,sofascore
14081800,877037,Cyril Ngonge,,41,7.7,68.1,0.0543,save,right-foot,assisted,sofascore
14081800,84972,Kike García,,36,12.3,46.4,0.1458,goal,right-foot,assisted,sofascore
14081800,1063015,Tyrhys Dolan,,29,20.9,27.4,0.0295,save,right-foot,assisted,sofascore
