whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1946603,399713,140,Daan Heymans,away,True,AMC,38,26,186,83,False,,72.0,7.15,31.0,21.0,1.0,50.0,1.0,,,1.0,,,,6.0,3.0,1.0,4.0,9.0,7.0,1.0,3.0,1.0,46.0,,,,,,,,,,,2.0,whoscored
1946603,446061,140,Yaimar Medina,away,True,AML,19,21,177,80,False,,71.0,6.17,21.0,14.0,1.0,100.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,2.0,39.0,,2.0,,,,,,,,,1.0,whoscored
1946603,461463,140,Oh Hyeon-Gyu,away,True,FW,9,25,187,72,False,,84.0,6.48,14.0,8.0,,0.0,2.0,2.0,,,1.0,,1.0,2.0,2.0,,,12.0,4.0,4.0,,2.0,27.0,,,,,,,,,,,1.0,whoscored
1946603,554416,140,Robin Mirisola,away,False,Sub,29,19,184,80,False,72.0,,5.89,3.0,3.0,,100.0,1.0,,,1.0,,,,,,,,3.0,,,,2.0,8.0,,1.0,,,,,,,,,1.0,whoscored
1946603,409286,140,Jarne Steuckers,away,False,Sub,7,24,180,72,False,71.0,,6.42,16.0,12.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,,,,23.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946603,484798,140,Jusef Erabi,away,False,Sub,99,22,183,88,False,84.0,,5.86,2.0,2.0,,100.0,,,,,1.0,,1.0,,,,,6.0,1.0,,,3.0,9.0,,,,,,,,,,,1.0,whoscored
1946603,470050,140,Yira Sor,away,False,Sub,14,25,178,68,False,71.0,,5.94,6.0,5.0,,100.0,,,,,,,,,,,,1.0,,,,1.0,10.0,,,,,,,,,,,1.0,whoscored
1946604,428308,50,Noah Atubolu,home,True,GK,1,24,190,78,False,,,7.47,31.0,25.0,,50.0,,,,,,,,,,,1.0,,,,,,40.0,,,,,,3.0,,1.0,1.0,2.0,2.0,whoscored
1946604,486776,50,Philipp Treu,home,True,DR,29,25,172,71,False,,77.0,7.59,42.0,36.0,1.0,100.0,,,,,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,,,62.0,,,,3.0,2.0,,,,,,1.0,whoscored
1946604,298446,50,Philipp Lienhart,home,True,DC,3,29,189,83,True,,85.0,7.92,67.0,65.0,,100.0,1.0,1.0,,,,,,4.0,2.0,1.0,4.0,2.0,1.0,,2.0,,77.0,,,,2.0,1.0,,,,,,2.0,whoscored
1946604,110182,50,Matthias Ginter,home,True,DC,28,32,191,86,False,,,7.29,60.0,57.0,,100.0,3.0,,2.0,1.0,,,,4.0,3.0,1.0,4.0,2.0,2.0,,1.0,,73.0,,,,,,,,,,,1.0,whoscored
1946604,116464,50,Christian Günter,home,True,DL,30,33,184,83,False,,,7.17,50.0,46.0,3.0,100.0,3.0,1.0,,2.0,1.0,,1.0,,,,,2.0,2.0,,,,62.0,,,,4.0,4.0,,,,,,2.0,whoscored
1946604,254557,50,Maximilian Eggestein,home,True,DMC,8,29,181,75,False,,,6.64,50.0,44.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,61.0,,,,,,,,,,,2.0,whoscored
1946604,532577,50,Johan Manzambi,home,True,DMC,44,20,182,75,False,,92.0,7.9,48.0,40.0,2.0,0.0,6.0,2.0,2.0,2.0,5.0,,5.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,79.0,,2.0,,,,,,,,,1.0,whoscored
1946604,353193,50,Niklas Beste,home,True,AMR,19,27,175,66,False,,,6.85,43.0,28.0,1.0,100.0,1.0,,,1.0,2.0,,2.0,6.0,4.0,2.0,,1.0,1.0,2.0,2.0,1.0,77.0,,3.0,2.0,,,,,,,,1.0,whoscored
1946604,472403,50,Yuito Suzuki,home,True,AMC,14,24,175,70,False,,,6.99,32.0,29.0,2.0,100.0,6.0,1.0,3.0,2.0,3.0,,3.0,1.0,1.0,2.0,,3.0,3.0,3.0,,1.0,51.0,,3.0,,,,,,,,,1.0,whoscored
1946604,121192,50,Vincenzo Grifo,home,True,AML,32,33,180,76,False,,84.0,6.86,51.0,43.0,4.0,100.0,1.0,,,1.0,2.0,,2.0,1.0,,,,,,,1.0,,68.0,,,2.0,1.0,1.0,,,,,,1.0,whoscored
1946604,418590,50,Junior Adamu,home,True,FW,20,24,183,79,False,,77.0,7.26,19.0,17.0,5.0,100.0,3.0,,1.0,2.0,2.0,2.0,,3.0,3.0,,,4.0,1.0,1.0,,3.0,34.0,,2.0,,,,,,,,,1.0,whoscored
1946604,407222,50,Igor Matanovic,home,False,Sub,31,23,194,90,False,77.0,,6.16,10.0,8.0,1.0,100.0,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,2.0,20.0,,,,,,,,,,,1.0,whoscored
1946604,422716,50,Patrick Osterhage,home,False,Sub,6,26,184,75,False,92.0,,6.2,6.0,6.0,,100.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1946604,227655,50,Lucas Höler,home,False,Sub,9,31,184,83,False,84.0,,6.23,8.0,4.0,1.0,0.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,,11.0,,,,,,,,,,,1.0,whoscored
1946604,111306,50,Lukas Kübler,home,False,Sub,17,33,182,74,False,77.0,,5.93,10.0,8.0,,100.0,,,,,,,,,,,,,,1.0,,,12.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946604,115565,50,Anthony Jung,home,False,Sub,5,34,186,83,False,85.0,,6.04,7.0,6.0,,100.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1946604,130812,361,Alexander Schlager,away,True,GK,1,30,184,80,False,,,6.78,38.0,26.0,,0.0,,,,,,,,,,,1.0,,,,,,48.0,,,,,,4.0,,2.0,,2.0,1.0,whoscored
1946604,327722,361,Stefan Lainer,away,True,DR,22,33,175,73,False,,96.0,6.93,27.0,22.0,1.0,100.0,,,,,2.0,1.0,1.0,5.0,4.0,2.0,7.0,2.0,,1.0,1.0,,52.0,,,,5.0,2.0,,,,,,1.0,whoscored
1946604,319922,361,Jacob Rasmussen,away,True,DC,2,29,193,81,False,,,6.43,72.0,66.0,,0.0,,,,,,,,,,,7.0,4.0,1.0,,,,85.0,,,,,,,,,,,1.0,whoscored
1946604,513664,361,Joane Gadou,away,True,DC,23,19,194,75,False,,,7.4,41.0,37.0,,100.0,,,,,1.0,1.0,,2.0,2.0,1.0,10.0,3.0,2.0,,,1.0,63.0,,,,,,,,,,,1.0,whoscored
1946604,377261,361,Aleksa Terzic,away,True,DL,3,26,184,75,False,,,6.05,44.0,32.0,,100.0,,,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,2.0,70.0,,,,10.0,5.0,,,,,,1.0,whoscored
1946604,410457,361,Mads Bidstrup,away,True,DMC,18,25,175,75,False,,,6.52,46.0,33.0,,0.0,1.0,,1.0,,,,,5.0,4.0,1.0,4.0,,,1.0,1.0,1.0,61.0,,1.0,,,,,,,,,1.0,whoscored
1946604,505594,361,Soumaïla Diabaté,away,True,DMC,5,21,168,60,False,,70.0,7.01,30.0,24.0,,0.0,,,,,2.0,1.0,1.0,7.0,6.0,2.0,,2.0,,1.0,1.0,,47.0,,,,,,,,,,,1.0,whoscored
1946604,540625,361,Edmund Baidoo,away,True,AMR,20,20,174,0,False,,83.0,6.62,14.0,9.0,,100.0,2.0,1.0,1.0,,7.0,4.0,3.0,1.0,1.0,,,,,1.0,,,30.0,1.0,,,,,,,,,,2.0,whoscored
1946604,408059,361,Yorbe Vertessen,away,True,AMC,11,25,176,72,False,,84.0,6.62,16.0,12.0,2.0,100.0,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,7.0,3.0,2.0,,1.0,26.0,1.0,,1.0,,,,,,,,2.0,whoscored
1946604,546125,361,Clement Bischoff,away,True,AML,7,20,180,75,False,,53.0,6.39,16.0,10.0,1.0,0.0,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,26.0,,,,,,,,,,,1.0,whoscored
1946604,476789,361,Petar Ratkov,away,True,FW,21,22,193,76,False,,,4.82,5.0,4.0,,100.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1946604,313405,361,Karim Onisiwo,away,False,Sub,9,34,188,88,False,96.0,,5.95,2.0,1.0,,0.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,1.0,whoscored
1946604,549763,361,Tim Trummer,away,False,Sub,37,20,189,80,False,53.0,,6.41,7.0,6.0,,100.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,1.0,,14.0,,,,1.0,,,,,,,1.0,whoscored
1946604,538923,361,Kerim Alajbegovic,away,False,Sub,27,18,186,76,False,84.0,,6.08,5.0,4.0,,100.0,,,,,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,10.0,,1.0,1.0,,,,,,,,1.0,whoscored
1946604,431179,361,Karim Konaté,away,False,Sub,19,22,178,68,False,83.0,,6.11,3.0,2.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1946604,480321,361,Moussa Yeo,away,False,Sub,49,21,174,63,False,70.0,,6.24,10.0,10.0,,100.0,,,,,1.0,,1.0,3.0,2.0,,,,,2.0,1.0,1.0,21.0,,,,,,,,,,,2.0,whoscored
1946605,428308,50,Noah Atubolu,home,True,GK,1,24,190,78,False,,,7.14,29.0,21.0,,0.0,,,,,,,,,,,1.0,,,,,,37.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1946605,486776,50,Philipp Treu,home,True,DR,29,25,172,71,False,,,6.47,34.0,31.0,,100.0,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,,,56.0,,,,12.0,10.0,,,,,,1.0,whoscored
1946605,496923,50,Max Rosenfelder,home,True,DC,37,23,186,76,False,,,7.49,73.0,68.0,,100.0,,,,,2.0,2.0,,2.0,2.0,1.0,4.0,1.0,,1.0,,,88.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946605,110182,50,Matthias Ginter,home,True,DC,28,32,191,86,False,,,7.45,79.0,70.0,,0.0,2.0,1.0,,1.0,,,,,,2.0,4.0,6.0,6.0,2.0,,,89.0,,,,,,,,,,,1.0,whoscored
1946605,116464,50,Christian Günter,home,True,DL,30,33,184,83,False,,,7.67,37.0,35.0,5.0,100.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,60.0,,1.0,,7.0,7.0,,,,,,1.0,whoscored
1946605,422716,50,Patrick Osterhage,home,True,DMC,6,26,184,75,False,,,7.12,56.0,48.0,1.0,0.0,,,,,,,,1.0,1.0,2.0,2.0,3.0,3.0,,,,64.0,,,,,,,,,,,1.0,whoscored
1946605,254557,50,Maximilian Eggestein,home,True,DMC,8,29,181,75,False,,,7.0,54.0,51.0,,100.0,1.0,,1.0,,1.0,,1.0,7.0,6.0,,,3.0,1.0,,1.0,3.0,71.0,,,,,,,,,,,1.0,whoscored
1946605,353193,50,Niklas Beste,home,True,AMR,19,27,175,66,True,,82.0,7.82,24.0,23.0,3.0,100.0,1.0,,1.0,,2.0,2.0,,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,,43.0,,,3.0,,,,,,,,1.0,whoscored
1946605,472403,50,Yuito Suzuki,home,True,AMC,14,24,175,70,False,,82.0,6.52,27.0,23.0,2.0,100.0,3.0,,3.0,,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,2.0,41.0,,,,,,,,,,,1.0,whoscored
1946605,444289,50,Derry Scherhant,home,True,AML,7,23,185,78,False,,82.0,7.2,14.0,11.0,2.0,100.0,5.0,2.0,2.0,1.0,7.0,2.0,5.0,2.0,,,1.0,1.0,,,2.0,2.0,42.0,,3.0,2.0,,,,,,,,1.0,whoscored
1946605,407222,50,Igor Matanovic,home,True,FW,31,23,194,90,False,,94.0,7.76,8.0,4.0,2.0,100.0,7.0,3.0,4.0,,1.0,,1.0,2.0,1.0,,,4.0,2.0,1.0,1.0,1.0,26.0,,1.0,,,,,,,,,1.0,whoscored
1946605,547622,50,Cyriaque Irié,home,False,Sub,22,20,186,87,False,82.0,,6.52,11.0,9.0,1.0,0.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1946605,227655,50,Lucas Höler,home,False,Sub,9,31,184,83,False,94.0,,6.2,2.0,2.0,,100.0,,,,,,,,,,1.0,,1.0,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1946605,121192,50,Vincenzo Grifo,home,False,Sub,32,33,180,76,False,82.0,,6.17,4.0,4.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1946605,532577,50,Johan Manzambi,home,False,Sub,44,20,182,75,False,82.0,,6.24,5.0,3.0,,0.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1946605,443788,1268,Roi Mishpati,away,True,GK,90,33,192,85,False,,,7.0,40.0,35.0,,100.0,,,,,,,,,,,1.0,,,,,,47.0,,,,,,4.0,1.0,1.0,,2.0,1.0,whoscored
1946605,410864,1268,Heitor,away,True,DC,4,26,187,74,False,,,7.26,41.0,37.0,,50.0,,,,,2.0,2.0,,2.0,2.0,1.0,9.0,7.0,4.0,,,,57.0,,,,,,,,,,,2.0,whoscored
1946605,382937,1268,Raz Shlomo,away,True,DC,13,26,188,0,False,,,6.45,57.0,50.0,1.0,100.0,,,,,,,,1.0,1.0,1.0,7.0,2.0,1.0,2.0,,,71.0,,2.0,,,,,,,,,1.0,whoscored
1946605,451366,1268,Itay Ben Hamo,away,True,DC,41,24,183,0,False,,,6.86,35.0,30.0,,100.0,,,,,,,,3.0,1.0,2.0,10.0,3.0,2.0,2.0,2.0,,50.0,,,,,,,,,,,2.0,whoscored
1946605,538654,1268,Noam Ben Harush,away,True,DMR,21,21,176,73,False,,,6.29,28.0,17.0,1.0,100.0,,,,,1.0,1.0,,4.0,2.0,,1.0,2.0,,,2.0,1.0,45.0,,,,5.0,5.0,,,,,,2.0,whoscored
1946605,451213,1268,Roy Revivo,away,True,DML,3,23,183,68,False,,,6.62,20.0,15.0,,0.0,,,,,2.0,,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,50.0,,1.0,,11.0,8.0,,,,,,1.0,whoscored
1946605,484881,1268,Itamar Noy,away,True,MC,30,25,175,67,False,,91.0,6.17,21.0,19.0,,100.0,,,,,2.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,,3.0,37.0,,,,,,,,,,,1.0,whoscored
1946605,428306,1268,Ben Lederman,away,True,MC,23,26,180,90,False,,81.0,6.17,15.0,13.0,,100.0,,,,,,,,3.0,,1.0,,1.0,1.0,2.0,3.0,,19.0,,,,,,,,,,,1.0,whoscored
1946605,330783,1268,Sagiv Jehezkel,away,True,AMC,11,31,185,0,False,,66.0,6.82,15.0,11.0,1.0,0.0,2.0,1.0,1.0,,2.0,2.0,,,,,2.0,3.0,1.0,,,,27.0,,,2.0,,,,,,,,1.0,whoscored
1946605,531061,1268,Sayed Abu Farhi,away,True,AMC,34,20,184,0,False,,66.0,6.79,11.0,8.0,,50.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,5.0,1.0,1.0,,1.0,1.0,23.0,,,,,,,,,,,2.0,whoscored
1946605,296466,1268,Dor Peretz,away,True,FW,42,31,184,72,False,,66.0,6.12,14.0,12.0,,100.0,,,,,,,,,,,2.0,1.0,,1.0,,,17.0,,,,,,,,,,,1.0,whoscored
1946605,493061,1268,Hélio Varela,away,False,Sub,29,24,176,69,False,66.0,,6.0,8.0,5.0,,100.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,1.0,15.0,,,,,,,,,,,1.0,whoscored
1946605,409491,1268,Yonas Malede,away,False,Sub,15,26,189,79,False,66.0,,5.98,6.0,3.0,,100.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,3.0,17.0,,1.0,,,,,,,,,1.0,whoscored
1946605,424286,1268,Ido Shahar,away,False,Sub,36,24,171,69,False,91.0,,5.94,3.0,3.0,,100.0,,,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,whoscored
1946605,410981,1268,Issouf Sissokho,away,False,Sub,28,24,174,67,False,81.0,,6.22,14.0,11.0,,100.0,,,,,1.0,,1.0,2.0,2.0,1.0,,,,1.0,,,19.0,,,,,,,,,,,1.0,whoscored
1946605,517832,1268,Kervin Andrade,away,False,Sub,10,21,168,61,False,66.0,,5.8,9.0,6.0,,50.0,,,,,,,,2.0,1.0,,,1.0,,1.0,1.0,,12.0,,,,,,,,,,,2.0,whoscored
1946606,428308,50,Noah Atubolu,home,True,GK,1,24,190,78,False,,,6.43,51.0,28.0,,0.0,,,,,,,,,,,1.0,,,,,,57.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1946606,111306,50,Lukas Kübler,home,True,DR,17,33,182,74,False,,,6.42,31.0,29.0,1.0,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,45.0,,,,6.0,6.0,,,,,,1.0,whoscored
1946606,110182,50,Matthias Ginter,home,True,DC,28,32,191,86,False,,,6.69,46.0,36.0,,100.0,,,,,,,,1.0,,,7.0,3.0,2.0,,1.0,,59.0,,,,,,,,,,,1.0,whoscored
1946606,115565,50,Anthony Jung,home,True,DC,5,34,186,83,False,,,6.8,54.0,49.0,,0.0,,,,,1.0,1.0,,1.0,1.0,1.0,5.0,3.0,2.0,,,,66.0,,,,,,,,,,,1.0,whoscored
1946606,116464,50,Christian Günter,home,True,DL,30,33,184,83,False,,76.0,6.56,27.0,21.0,,0.0,,,,,,,,2.0,1.0,,,1.0,,,1.0,,35.0,,,,4.0,1.0,,,,,,1.0,whoscored
1946606,422716,50,Patrick Osterhage,home,True,DMC,6,26,184,75,False,,,7.9,37.0,34.0,,100.0,3.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,2.0,1.0,,1.0,,,59.0,,,,,,,,,,,3.0,whoscored
1946606,254557,50,Maximilian Eggestein,home,True,DMC,8,29,181,75,True,,,8.07,51.0,41.0,1.0,0.0,3.0,2.0,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,,,69.0,,2.0,,3.0,,,,,,,1.0,whoscored
1946606,353193,50,Niklas Beste,home,True,AMR,19,27,175,66,False,,76.0,6.86,16.0,13.0,2.0,100.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,3.0,34.0,,2.0,1.0,,,,,,,,1.0,whoscored
1946606,532577,50,Johan Manzambi,home,True,AMC,44,20,182,75,False,,95.0,7.0,31.0,25.0,1.0,0.0,2.0,1.0,,1.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,,54.0,,,,,,,,,,,1.0,whoscored
1946606,121192,50,Vincenzo Grifo,home,True,AML,32,33,180,76,False,,80.0,7.45,25.0,17.0,1.0,0.0,2.0,1.0,,1.0,4.0,2.0,2.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,44.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1946606,418590,50,Junior Adamu,home,True,FW,20,24,183,79,False,,80.0,6.86,13.0,9.0,,0.0,,,,,2.0,2.0,,1.0,1.0,,2.0,9.0,2.0,1.0,,3.0,29.0,,,,,,,,,,,1.0,whoscored
1946606,407222,50,Igor Matanovic,home,False,Sub,31,23,194,90,False,80.0,,6.52,6.0,6.0,1.0,100.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,,5.0,2.0,1.0,,,13.0,,,,,,,,,,,1.0,whoscored
1946606,496922,50,Jordy Makengo,home,False,Sub,33,24,191,78,False,76.0,,6.14,8.0,6.0,,100.0,,,,,,,,1.0,1.0,,2.0,,,,,,14.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946606,444289,50,Derry Scherhant,home,False,Sub,7,23,185,78,False,80.0,,6.44,5.0,4.0,1.0,0.0,,,,,2.0,2.0,,,,,,1.0,1.0,,,,14.0,,,,,,,,,,,1.0,whoscored
1946606,486776,50,Philipp Treu,home,False,Sub,29,25,172,71,False,76.0,,6.15,4.0,3.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,,1.0,1.0,,13.0,,,,2.0,1.0,,,,,,1.0,whoscored
1946606,408357,50,Eren Dinkçi,home,False,Sub,18,24,188,70,False,95.0,,6.04,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1946606,115871,401,Mirko Salvi,away,True,GK,13,32,188,85,False,,,6.28,18.0,16.0,,0.0,,,,,,,,,,,,,,,,,25.0,,,,,,3.0,1.0,,,2.0,1.0,whoscored
1946606,491618,401,Keigo Tsunemoto,away,True,DR,6,27,175,69,False,,63.0,6.13,24.0,20.0,,100.0,,,,,,,,2.0,1.0,2.0,5.0,,,1.0,1.0,1.0,49.0,,1.0,,8.0,8.0,,,,,,1.0,whoscored
1946606,403484,401,Adrian Barisic,away,True,DC,26,24,192,86,False,,,7.78,60.0,53.0,2.0,100.0,2.0,,,2.0,,,,1.0,1.0,3.0,7.0,9.0,8.0,2.0,,,80.0,,,,,,,,,,,1.0,whoscored
1946606,561185,401,Jonas Adjetey,away,True,DC,32,22,188,82,False,,88.0,7.11,45.0,39.0,,100.0,1.0,1.0,,,,,,3.0,2.0,,13.0,6.0,5.0,,1.0,,70.0,,,,,,,,,,,2.0,whoscored
1946606,345410,401,Dominik Schmid,away,True,DL,31,28,183,74,False,,,6.89,28.0,20.0,2.0,100.0,,,,,1.0,,1.0,3.0,3.0,1.0,5.0,1.0,1.0,1.0,,1.0,64.0,,1.0,,10.0,7.0,,,,,,1.0,whoscored
1946606,422238,401,Léo Leroy,away,True,DMC,22,26,187,82,False,,,6.88,42.0,34.0,1.0,0.0,2.0,,1.0,1.0,,,,7.0,4.0,,2.0,4.0,2.0,1.0,3.0,1.0,60.0,,,,,,,,,,,1.0,whoscored
1946606,433577,401,Metinho,away,True,DMC,5,23,178,70,False,,,6.88,47.0,41.0,1.0,100.0,,,,,1.0,1.0,,4.0,2.0,2.0,2.0,3.0,1.0,4.0,2.0,2.0,65.0,,,,,,,,,,,1.0,whoscored
1946606,442915,401,Ibrahim Salah,away,True,AMR,21,24,185,72,False,,63.0,5.94,22.0,20.0,,100.0,1.0,,1.0,,3.0,2.0,1.0,2.0,,,1.0,,,,2.0,,36.0,,,,,,,,,,,1.0,whoscored
1946606,76304,401,Xherdan Shaqiri,away,True,AMC,10,34,169,72,False,,,5.76,50.0,33.0,,50.0,3.0,,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,2.0,2.0,1.0,67.0,,,1.0,1.0,1.0,,,,,,2.0,whoscored
1946606,556479,401,Junior Zé,away,True,AML,39,20,178,71,False,,63.0,6.11,10.0,10.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,2.0,2.0,3.0,1.0,,20.0,,,,,,,,,,,2.0,whoscored
1946606,143693,401,Albian Ajeti,away,True,FW,23,29,183,78,False,,77.0,5.94,16.0,11.0,,100.0,3.0,1.0,1.0,1.0,,,,1.0,,,,4.0,2.0,,1.0,1.0,23.0,,2.0,,,,,,,,,1.0,whoscored
1946606,465927,401,Moritz Broschinski,away,False,Sub,17,25,190,80,False,77.0,,6.24,6.0,5.0,1.0,100.0,,,,,,,,,,,,1.0,1.0,,,,8.0,,,,,,,,,,,1.0,whoscored
1946606,575428,401,Philip Otele,away,False,Sub,7,27,178,80,False,63.0,,7.15,11.0,10.0,1.0,100.0,2.0,1.0,,1.0,3.0,,3.0,,,,,1.0,1.0,,,1.0,23.0,,,,,,,,,,,1.0,whoscored
1946606,428111,401,Nicolas Vouilloz,away,False,Sub,3,25,184,80,False,63.0,,6.25,30.0,28.0,,100.0,,,,,,,,1.0,,,1.0,2.0,1.0,,1.0,,35.0,,,,3.0,2.0,,,,,,1.0,whoscored
1946606,363700,401,Kevin Rüegg,away,False,Sub,27,27,173,79,False,88.0,,6.1,6.0,6.0,,100.0,,,,,,,,,,,1.0,3.0,,,,,10.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946606,517942,401,Jeremy Agbonifo,away,False,Sub,9,20,180,78,False,63.0,,6.73,9.0,7.0,,100.0,,,,,3.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,20.0,,,,,,,,,,,1.0,whoscored
1946607,428308,50,Noah Atubolu,home,True,GK,1,24,190,78,False,,,6.88,51.0,33.0,,0.0,,,,,,,,,,,2.0,1.0,,,,,56.0,,,,,,2.0,,,,2.0,1.0,whoscored
1946607,486776,50,Philipp Treu,home,True,DR,29,25,172,71,False,,,6.87,33.0,29.0,1.0,100.0,1.0,,1.0,,,,,3.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,48.0,,,,3.0,3.0,,,,,,1.0,whoscored
1946607,298446,50,Philipp Lienhart,home,True,DC,3,29,189,83,False,,,6.87,78.0,68.0,,100.0,,,,,1.0,,1.0,3.0,1.0,,4.0,2.0,2.0,1.0,2.0,,93.0,,,,6.0,1.0,,,,,,1.0,whoscored
1946607,110182,50,Matthias Ginter,home,True,DC,28,32,191,86,False,,,7.12,65.0,60.0,1.0,100.0,,,,,,,,2.0,2.0,,3.0,5.0,1.0,,,,72.0,,,,,,,,,,,2.0,whoscored
1946607,116464,50,Christian Günter,home,True,DL,30,33,184,83,False,,,7.12,26.0,22.0,1.0,100.0,,,,,,,,2.0,1.0,,2.0,,,,1.0,2.0,39.0,,,,5.0,5.0,,,,,,1.0,whoscored
1946607,254557,50,Maximilian Eggestein,home,True,DMC,8,29,181,75,False,,,7.46,40.0,38.0,1.0,50.0,3.0,2.0,,1.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,53.0,,,,,,,,,,,2.0,whoscored
1946607,532577,50,Johan Manzambi,home,True,DMC,44,20,182,75,False,,69.0,7.71,36.0,35.0,1.0,100.0,1.0,,1.0,,5.0,2.0,3.0,2.0,2.0,,,1.0,1.0,1.0,,,49.0,,,,,,,,,,,1.0,whoscored
1946607,353193,50,Niklas Beste,home,True,AMR,19,27,175,66,False,,55.0,7.17,16.0,12.0,1.0,0.0,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,,28.0,,2.0,,,,,,,,,1.0,whoscored
1946607,472403,50,Yuito Suzuki,home,True,AMC,14,24,175,70,True,,78.0,8.27,24.0,19.0,2.0,100.0,3.0,3.0,,,4.0,3.0,1.0,4.0,2.0,,,3.0,1.0,,2.0,1.0,37.0,,2.0,,,,,,,,,1.0,whoscored
1946607,121192,50,Vincenzo Grifo,home,True,AML,32,33,180,76,False,,78.0,7.67,31.0,28.0,1.0,100.0,1.0,1.0,,,,,,,,1.0,3.0,,,,,,46.0,,1.0,,,,,,,,,1.0,whoscored
