match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14053708,793742,Joris Kramer,,45,6.7,46.6,0.1213,miss,head,corner,sofascore
14053708,945233,Thomas Van den Belt,,43,25.3,26.2,0.0128,miss,right-foot,assisted,sofascore
14053708,804901,Sam Lammers,,40,12.9,49.4,0.0909,miss,right-foot,assisted,sofascore
14053708,945233,Thomas Van den Belt,,37,5.7,42.5,0.1303,miss,right-foot,regular,sofascore
14053708,945233,Thomas Van den Belt,,37,3.9,45.2,0.2041,post,head,assisted,sofascore
14053708,190435,Marko Pjaca,,33,23.6,35.1,0.0313,miss,right-foot,assisted,sofascore
14053708,804901,Sam Lammers,,20,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14053708,909960,Mathis Suray,,14,28.4,57.9,0.0348,miss,right-foot,free-kick,sofascore
14053708,804901,Sam Lammers,,10,9.0,60.0,0.4674,save,right-foot,assisted,sofascore
14053708,1387012,Mats Rots,,9,18.2,50.3,0.0474,block,left-foot,assisted,sofascore
14053708,945233,Thomas Van den Belt,,6,21.5,52.8,0.0928,miss,right-foot,assisted,sofascore
14053708,989882,Ramiz Zerrouki,,4,15.0,50.9,0.0547,block,right-foot,assisted,sofascore
14053708,190435,Marko Pjaca,,4,18.7,51.7,0.0757,block,right-foot,assisted,sofascore
14053708,190435,Marko Pjaca,,3,13.9,54.6,0.0732,miss,right-foot,regular,sofascore
14053708,1048430,Daan Rots,,1,8.3,64.2,0.157,save,left-foot,regular,sofascore
14053709,1091923,Stav Lemkin,,90,20.0,40.4,0.0877,miss,left-foot,regular,sofascore
14053709,855854,Dani De Wit,,90,12.4,43.8,0.2504,miss,left-foot,assisted,sofascore
14053709,1142678,Daouda Weidmann,,90,22.2,38.0,0.0414,block,right-foot,regular,sofascore
14053709,1634542,Lucas Vennegoor of Hesselink,,89,13.8,46.4,0.0496,miss,left-foot,throw-in-set-piece,sofascore
14053709,578344,Arno Verschueren,,85,4.6,43.7,0.1114,save,head,corner,sofascore
14053709,989882,Ramiz Zerrouki,,82,21.4,38.3,0.0426,miss,right-foot,assisted,sofascore
14053709,35193,Ricky van Wolfswinkel,,81,11.7,48.5,0.2542,post,right-foot,regular,sofascore
14053709,989882,Ramiz Zerrouki,,79,29.9,52.3,0.0191,miss,right-foot,assisted,sofascore
14053709,804901,Sam Lammers,,71,14.8,60.0,0.0733,miss,right-foot,assisted,sofascore
14053709,1048430,Daan Rots,,70,16.7,63.8,0.0615,miss,left-foot,assisted,sofascore
14053709,1153261,Ángel Alarcón,,66,8.9,54.0,0.5984,goal,left-foot,assisted,sofascore
14053709,804901,Sam Lammers,,61,6.7,51.9,0.3461,miss,head,assisted,sofascore
14053709,1890313,Ruud Nijstad,,58,16.1,52.6,0.0402,save,left-foot,set-piece,sofascore
14053709,1433802,Gjivai Zechiël,,50,9.4,32.1,0.1708,save,right-foot,assisted,sofascore
14053709,1489193,Artem Stepanov,,49,33.9,32.2,0.0841,miss,left-foot,regular,sofascore
14053709,945233,Thomas Van den Belt,,43,25.9,56.0,0.0317,save,right-foot,assisted,sofascore
14053709,1890313,Ruud Nijstad,,40,6.9,46.0,0.1334,save,left-foot,corner,sofascore
14053709,1160026,Kristian Hlynsson,,40,10.7,66.4,0.0372,block,right-foot,regular,sofascore
14053709,996992,Matisse Didden,,35,25.3,52.6,0.0127,save,right-foot,corner,sofascore
14053709,152414,Mike Van der Hoorn,,34,4.2,61.7,0.0596,save,head,corner,sofascore
14053709,1489193,Artem Stepanov,,32,4.9,50.7,0.3809,goal,right-foot,regular,sofascore
14053709,1153261,Ángel Alarcón,,32,14.5,71.7,0.0449,save,right-foot,assisted,sofascore
14053709,804901,Sam Lammers,,32,11.7,66.7,0.0648,miss,right-foot,assisted,sofascore
14053709,1048430,Daan Rots,,16,12.5,52.6,0.096,block,left-foot,assisted,sofascore
14053709,855854,Dani De Wit,,13,7.9,42.7,0.0505,save,head,regular,sofascore
14053709,1489193,Artem Stepanov,,11,9.2,47.4,0.0663,save,head,assisted,sofascore
14053710,1153117,Mexx Meerdink,,90,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14053710,1153117,Mexx Meerdink,,90,12.2,40.9,0.1289,save,left-foot,regular,sofascore
14053710,1218066,Anis Hadj Moussa,,78,14.4,62.3,0.0843,goal,left-foot,assisted,sofascore
14053710,922018,Peer Koopmeiners,,73,27.3,59.4,0.0118,miss,right-foot,regular,sofascore
14053710,116946,Jordy Clasie,,72,14.9,68.3,0.0131,save,right-foot,set-piece,sofascore
14053710,1148468,Weslley Patati,,69,22.9,74.4,0.0159,miss,left-foot,assisted,sofascore
14053710,1218066,Anis Hadj Moussa,,66,19.8,72.4,0.0192,miss,left-foot,assisted,sofascore
14053710,944467,Sem Steijn,,60,32.6,56.1,0.0244,block,right-foot,fast-break,sofascore
14053710,1145989,Ro-Zangelo Daal,,57,13.4,41.9,0.1416,miss,right-foot,regular,sofascore
14053710,1144138,Jordan Bos,,56,23.4,40.5,0.0451,goal,left-foot,assisted,sofascore
14053710,944467,Sem Steijn,,52,24.8,49.4,0.0332,block,right-foot,regular,sofascore
14053710,1008111,Denso Kasius,,51,10.3,67.6,0.0396,goal,left-foot,assisted,sofascore
14053710,1218066,Anis Hadj Moussa,,49,13.7,68.6,0.0244,block,left-foot,regular,sofascore
14053710,944467,Sem Steijn,,47,10.5,48.9,0.1028,block,right-foot,regular,sofascore
14053710,1144138,Jordan Bos,,45,15.7,54.8,0.0475,miss,left-foot,corner,sofascore
14053710,1479467,Aymen Sliti,,44,14.3,38.8,0.114,block,left-foot,assisted,sofascore
14053710,985823,Ayase Ueda,,41,8.2,67.3,0.0078,miss,head,corner,sofascore
14053710,1218066,Anis Hadj Moussa,,40,14.7,66.4,0.0226,block,left-foot,assisted,sofascore
14053710,825899,Anel Ahmedhodžić,,39,21.8,60.1,0.0585,block,right-foot,assisted,sofascore
14053710,944467,Sem Steijn,,36,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053710,1479467,Aymen Sliti,,35,15.9,33.5,0.0419,block,right-foot,assisted,sofascore
14053710,944467,Sem Steijn,,31,10.5,63.4,0.2503,miss,left-foot,assisted,sofascore
14053710,1145989,Ro-Zangelo Daal,,24,22.0,32.6,0.0426,goal,right-foot,fast-break,sofascore
14053710,1008111,Denso Kasius,,19,3.9,71.0,0.0276,miss,right-foot,assisted,sofascore
14053710,825899,Anel Ahmedhodžić,,15,4.2,42.8,0.1063,block,head,corner,sofascore
14053710,1144138,Jordan Bos,,14,23.1,49.5,0.0456,block,left-foot,corner,sofascore
14053710,1121400,Luciano Valente,,12,18.3,59.7,0.0319,block,right-foot,assisted,sofascore
14053710,944467,Sem Steijn,,10,9.0,57.4,0.0684,miss,head,assisted,sofascore
14053711,1012927,Rio Hillen,,90,13.7,51.2,0.1709,miss,left-foot,assisted,sofascore
14053711,1515525,Cherrion Valerius,,90,5.2,55.2,0.2698,save,head,set-piece,sofascore
14053711,1149130,Brahim Ghalidi,,90,26.6,42.1,0.0193,miss,left-foot,assisted,sofascore
14053711,837010,Niklas Vesterlund,,79,11.2,63.3,0.1027,block,right-foot,regular,sofascore
14053711,856648,Victor Jensen,,79,16.6,46.8,0.0943,save,left-foot,assisted,sofascore
14053711,858242,Boy Kemper,,78,12.0,30.9,0.0244,block,left-foot,regular,sofascore
14053711,1149130,Brahim Ghalidi,,77,15.8,32.5,0.0197,miss,right-foot,assisted,sofascore
14053711,149731,Sébastien Haller,,73,10.5,53.2,0.0576,save,head,set-piece,sofascore
14053711,149731,Sébastien Haller,,69,1.8,62.4,0.0327,save,right-foot,corner,sofascore
14053711,856648,Victor Jensen,,69,10.5,46.8,0.1205,miss,right-foot,corner,sofascore
14053711,1105700,Yoann Cathline,,67,7.7,35.6,0.1092,save,left-foot,assisted,sofascore
14053711,927440,Kamal Sowah,,66,6.9,49.7,0.3837,save,right-foot,corner,sofascore
14053711,927440,Kamal Sowah,,65,14.5,40.6,0.0417,block,right-foot,regular,sofascore
14053711,1135884,Lewis Holtby,,65,15.5,45.2,0.0944,block,left-foot,assisted,sofascore
14053711,1105700,Yoann Cathline,,61,13.0,32.1,0.0369,miss,left-foot,assisted,sofascore
14053711,1149147,Juho Talvitie,,58,22.3,36.8,0.0333,miss,left-foot,corner,sofascore
14053711,1149147,Juho Talvitie,,52,15.3,69.1,0.0317,block,left-foot,assisted,sofascore
14053711,336811,Clint Leemans,,49,23.4,52.1,0.0367,miss,left-foot,regular,sofascore
14053711,58994,Denis Odoi,,49,24.6,32.7,0.0261,block,right-foot,assisted,sofascore
14053711,1083398,Raul Paula,,45,19.5,40.1,0.0559,miss,right-foot,assisted,sofascore
14053711,46900,Nick Viergever,,43,4.2,37.4,0.0241,miss,head,corner,sofascore
14053711,1096511,Maximilien Balard,,32,21.0,43.6,0.0575,block,right-foot,regular,sofascore
14053711,855854,Dani De Wit,,26,4.6,59.8,0.0477,goal,head,corner,sofascore
14053711,858242,Boy Kemper,,24,4.5,33.3,0.0669,miss,left-foot,assisted,sofascore
14053711,1083398,Raul Paula,,20,6.0,32.5,0.0972,goal,right-foot,corner,sofascore
14053711,991679,Souffian El Karouani,,15,28.1,48.5,0.0388,save,left-foot,free-kick,sofascore
14053711,837010,Niklas Vesterlund,,5,17.9,49.9,0.0234,miss,head,set-piece,sofascore
14053712,1083398,Raul Paula,,90,26.1,52.6,0.0307,block,right-foot,corner,sofascore
14053712,1149130,Brahim Ghalidi,,90,7.9,30.5,0.0269,block,left-foot,assisted,sofascore
14053712,226762,Fredrik Jensen,,87,9.2,54.2,0.1229,save,head,set-piece,sofascore
14053712,793742,Joris Kramer,,82,7.3,51.1,0.5282,goal,left-foot,assisted,sofascore
14053712,1175856,Amine Salama,,80,11.7,38.5,0.1054,block,right-foot,assisted,sofascore
14053712,1029724,Jakob Breum,,76,12.5,56.6,0.2719,goal,right-foot,assisted,sofascore
14053712,1029724,Jakob Breum,,73,11.0,56.8,0.1882,goal,right-foot,regular,sofascore
14053712,1175856,Amine Salama,,70,19.1,67.7,0.0344,block,left-foot,assisted,sofascore
14053712,858242,Boy Kemper,,69,8.5,41.5,0.0337,miss,head,regular,sofascore
14053712,1088895,Mohamed Nassoh,,65,14.4,28.0,0.0327,block,right-foot,set-piece,sofascore
14053712,990814,Charles-Andreas Brym,,65,15.1,54.2,0.031,block,right-foot,corner,sofascore
14053712,1083398,Raul Paula,,61,25.0,53.8,0.0454,block,right-foot,regular,sofascore
14053712,1083398,Raul Paula,,59,17.6,28.2,0.0557,miss,right-foot,free-kick,sofascore
14053712,1083398,Raul Paula,,50,24.4,53.8,0.0495,block,right-foot,assisted,sofascore
14053712,27035,André Ayew,,48,9.7,53.0,0.0776,save,head,assisted,sofascore
14053712,1029724,Jakob Breum,,45,12.7,46.2,0.094,goal,right-foot,assisted,sofascore
14053712,907517,Stefán Ingi Sigurðarson,,41,4.0,58.3,0.2431,goal,head,assisted,sofascore
14053712,27035,André Ayew,,40,9.5,52.6,0.0558,miss,head,corner,sofascore
14053712,336811,Clint Leemans,,40,27.5,52.1,0.0398,save,left-foot,free-kick,sofascore
14053712,909960,Mathis Suray,,37,21.2,35.8,0.1063,miss,right-foot,assisted,sofascore
14053712,858242,Boy Kemper,,37,6.1,50.3,0.152,miss,head,corner,sofascore
14053712,907517,Stefán Ingi Sigurðarson,,35,8.0,57.7,0.0535,miss,head,regular,sofascore
14053712,990814,Charles-Andreas Brym,,34,24.2,47.8,0.0236,block,right-foot,corner,sofascore
14053712,336811,Clint Leemans,,34,25.7,48.1,0.0685,block,left-foot,free-kick,sofascore
14053712,1135884,Lewis Holtby,,28,9.8,38.7,0.1357,block,right-foot,assisted,sofascore
14053712,1515525,Cherrion Valerius,,27,11.4,51.7,0.0198,miss,head,corner,sofascore
14053712,927440,Kamal Sowah,,25,24.3,53.2,0.0282,miss,left-foot,assisted,sofascore
14053712,907517,Stefán Ingi Sigurðarson,,20,22.6,61.1,0.0379,block,left-foot,assisted,sofascore
14053712,909960,Mathis Suray,,14,18.2,30.7,0.0629,miss,right-foot,fast-break,sofascore
14053712,909960,Mathis Suray,,12,12.0,35.0,0.1089,goal,right-foot,fast-break,sofascore
14053712,841420,Victor Edvardsen,,3,8.8,54.8,0.1253,miss,right-foot,corner,sofascore
14053713,578344,Arno Verschueren,,90,10.9,35.1,0.1132,save,left-foot,assisted,sofascore
14053713,1896133,Luka Tunjić,,90,18.2,30.0,0.0305,goal,right-foot,assisted,sofascore
14053713,954317,Naci Ünüvar,,90,10.5,48.1,0.4937,save,right-foot,fast-break,sofascore
14053713,929633,Mohamed Ihattaren,,85,27.6,35.2,0.0305,save,left-foot,fast-break,sofascore
14053713,1136902,Makan Aïko,,84,22.0,37.6,0.032,miss,right-foot,assisted,sofascore
14053713,954317,Naci Ünüvar,,79,13.9,48.3,0.078,block,right-foot,assisted,sofascore
14053713,945233,Thomas Van den Belt,,78,20.8,50.2,0.071,goal,left-foot,assisted,sofascore
14053713,875673,Justin Lonwijk,,72,7.9,52.1,0.3169,goal,head,assisted,sofascore
14053713,1048430,Daan Rots,,71,12.2,54.4,0.1037,save,left-foot,throw-in-set-piece,sofascore
14053713,1160026,Kristian Hlynsson,,69,13.8,47.4,0.1176,block,right-foot,assisted,sofascore
14053713,945233,Thomas Van den Belt,,59,17.9,47.7,0.0625,miss,right-foot,throw-in-set-piece,sofascore
14053713,946506,Bart van Rooij,,57,7.9,64.2,0.1873,goal,right-foot,assisted,sofascore
14053713,946506,Bart van Rooij,,54,13.8,69.6,0.0381,miss,left-foot,assisted,sofascore
14053713,1200962,Sondre Ørjasæter,,45,11.9,32.4,0.0461,miss,left-foot,assisted,sofascore
14053713,35193,Ricky van Wolfswinkel,,38,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053713,1160026,Kristian Hlynsson,,34,21.5,67.5,0.0136,save,right-foot,assisted,sofascore
14053713,1200962,Sondre Ørjasæter,,33,12.9,29.7,0.0502,save,right-foot,fast-break,sofascore
14053713,35193,Ricky van Wolfswinkel,,30,8.0,37.8,0.1551,block,left-foot,assisted,sofascore
14053713,929633,Mohamed Ihattaren,,28,19.7,69.9,0.0267,block,left-foot,assisted,sofascore
14053713,366942,Kristoffer Peterson,,23,15.3,34.8,0.0286,miss,right-foot,assisted,sofascore
14053713,1160026,Kristian Hlynsson,,19,7.3,49.5,0.3541,miss,right-foot,assisted,sofascore
14053713,862479,Iván Márquez,,18,8.8,49.7,0.0564,save,head,corner,sofascore
14053713,35193,Ricky van Wolfswinkel,,15,5.1,34.8,0.0906,save,left-foot,assisted,sofascore
14053713,1160026,Kristian Hlynsson,,13,9.9,52.2,0.1167,block,right-foot,corner,sofascore
14053713,196082,Robin Pröpper,,12,27.9,47.2,0.0193,save,right-foot,assisted,sofascore
14053713,366942,Kristoffer Peterson,,2,24.1,65.4,0.0231,block,right-foot,fast-break,sofascore
14053714,1130308,Mimeirhel Benita,,90,12.6,48.7,0.1958,save,head,assisted,sofascore
14053714,38710,Ivan Perišić,,90,12.2,69.0,0.0727,miss,left-foot,assisted,sofascore
14053714,132674,Mario Engels,,85,20.7,38.6,0.0386,block,right-foot,corner,sofascore
14053714,974203,Alec Van Hoorenbeeck,,85,12.2,55.8,0.0668,block,right-foot,corner,sofascore
14053714,845798,Guus Til,,81,9.8,47.9,0.1993,goal,left-foot,assisted,sofascore
14053714,914392,Jizz Hornkamp,,73,12.0,40.5,0.4668,goal,left-foot,assisted,sofascore
14053714,850816,Joey Veerman,,70,23.5,55.4,0.1113,goal,left-foot,assisted,sofascore
14053714,914392,Jizz Hornkamp,,66,2.3,59.1,0.1945,post,right-foot,regular,sofascore
14053714,998999,Luka Kulenović,,66,7.4,48.5,0.1385,save,head,regular,sofascore
14053714,132674,Mario Engels,,66,9.5,47.9,0.2035,save,left-foot,assisted,sofascore
14053714,845798,Guus Til,,65,6.8,58.5,0.0456,miss,head,corner,sofascore
14053714,844234,Jerdy Schouten,,63,9.2,47.2,0.0466,miss,head,corner,sofascore
14053714,998999,Luka Kulenović,,60,4.8,48.4,0.6559,goal,right-foot,assisted,sofascore
14053714,986395,Ricardo Pepi,,57,7.5,60.0,0.0461,save,head,assisted,sofascore
14053714,812145,Dennis Man,,54,13.6,58.2,0.014,miss,head,corner,sofascore
14053714,812145,Dennis Man,,53,15.9,72.7,0.0173,block,left-foot,assisted,sofascore
14053714,812145,Dennis Man,,51,10.1,60.3,0.1229,post,left-foot,fast-break,sofascore
14053714,918484,Ivan Mesík,,46,12.3,36.7,0.053,miss,right-foot,assisted,sofascore
14053714,914392,Jizz Hornkamp,,45,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053714,986395,Ricardo Pepi,,38,6.9,42.9,0.1998,miss,right-foot,assisted,sofascore
14053714,996988,Bryan Limbombe,,34,13.5,31.9,0.0385,miss,right-foot,assisted,sofascore
14053714,1063767,Ismael Saibari,,32,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053714,825838,Armando Obispo,,31,10.0,56.1,0.0268,block,head,corner,sofascore
14053714,825838,Armando Obispo,,30,4.6,55.6,0.1288,save,head,corner,sofascore
14053714,850816,Joey Veerman,,30,9.8,40.9,0.1577,block,right-foot,fast-break,sofascore
14053714,850816,Joey Veerman,,30,11.2,36.3,0.0846,block,right-foot,fast-break,sofascore
14053714,961684,Anass Salah-Eddine,,27,15.3,32.5,0.0379,block,right-foot,assisted,sofascore
14053714,812145,Dennis Man,,23,9.0,49.1,0.1921,miss,head,assisted,sofascore
14053714,986395,Ricardo Pepi,,20,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14053714,986395,Ricardo Pepi,,6,12.9,35.7,0.0709,miss,right-foot,assisted,sofascore
14053714,986395,Ricardo Pepi,,5,9.9,56.9,0.0623,block,right-foot,regular,sofascore
14053714,906021,Sergiño Dest,,2,18.5,52.8,0.0586,miss,right-foot,regular,sofascore
14053715,1413536,Thom van Bergen,,90,5.5,62.6,0.0392,save,head,assisted,sofascore
14053715,790179,Cyle Larin,,89,11.6,54.8,0.3824,save,right-foot,fast-break,sofascore
14053715,1441117,Tygo Land,,72,22.9,53.2,0.041,block,right-foot,regular,sofascore
14053715,1150938,Leo Sauer,,70,10.7,33.8,0.064,block,left-foot,fast-break,sofascore
14053715,1413536,Thom van Bergen,,64,4.6,48.8,0.3755,save,right-foot,regular,sofascore
14053715,1424404,Jorg Schreuders,,64,10.1,39.5,0.2073,save,left-foot,assisted,sofascore
14053715,1218066,Anis Hadj Moussa,,62,16.2,66.4,0.0463,miss,left-foot,regular,sofascore
14053715,1090328,Stije Resink,,60,22.8,30.9,0.0134,block,right-foot,assisted,sofascore
14053715,1424404,Jorg Schreuders,,55,23.2,46.2,0.0655,miss,left-foot,regular,sofascore
14053715,1424404,Jorg Schreuders,,55,23.4,35.0,0.0365,block,right-foot,regular,sofascore
14053715,985823,Ayase Ueda,,50,8.9,51.4,0.0723,goal,head,assisted,sofascore
14053715,1150938,Leo Sauer,,48,15.1,30.4,0.0217,miss,right-foot,assisted,sofascore
14053715,1121402,Tika de Jonge,,45,31.8,37.2,0.0161,miss,right-foot,assisted,sofascore
14053715,1878212,David van der Werff,,45,27.3,52.9,0.015,save,left-foot,assisted,sofascore
14053715,1144138,Jordan Bos,,43,7.4,32.1,0.0361,save,left-foot,assisted,sofascore
14053715,1121402,Tika de Jonge,,43,13.0,39.3,0.1386,miss,right-foot,assisted,sofascore
14053715,985823,Ayase Ueda,,38,12.2,33.6,0.1351,save,right-foot,assisted,sofascore
14053715,959805,Quinten Timber,,36,10.2,44.6,0.1625,miss,left-foot,set-piece,sofascore
14053715,1090328,Stije Resink,,34,14.2,55.3,0.0855,block,right-foot,corner,sofascore
14053715,1218066,Anis Hadj Moussa,,24,29.4,52.1,0.0313,save,left-foot,fast-break,sofascore
14053715,1878212,David van der Werff,,24,25.9,49.6,0.0254,save,right-foot,assisted,sofascore
14053715,985823,Ayase Ueda,,23,9.2,55.0,0.0504,miss,head,set-piece,sofascore
14053715,1388535,Givairo Read,,20,9.4,59.7,0.1631,miss,right-foot,assisted,sofascore
14053716,38710,Ivan Perišić,,90,26.5,47.0,0.0537,block,right-foot,free-kick,sofascore
14053716,1184054,Kodai Sano,,90,19.9,27.3,0.0191,save,right-foot,regular,sofascore
14053716,1047395,Couhaib Driouech,,90,11.3,41.1,0.0671,goal,right-foot,assisted,sofascore
14053716,1047395,Couhaib Driouech,,90,18.9,36.2,0.0421,miss,right-foot,assisted,sofascore
14053716,1046960,Ryan Flamingo,,86,7.4,59.5,0.0264,miss,head,corner,sofascore
14053716,1193676,Başar Önal,,73,7.3,27.6,0.0187,block,right-foot,regular,sofascore
14053716,47753,Bryan Linssen,,73,4.9,45.4,0.373,save,right-foot,throw-in-set-piece,sofascore
14053716,47753,Bryan Linssen,,71,10.5,62.8,0.2471,miss,right-foot,fast-break,sofascore
14053716,958317,Youssef el Kachati,,67,5.8,68.3,0.0959,goal,right-foot,regular,sofascore
14053716,47753,Bryan Linssen,,67,13.0,47.2,0.093,block,right-foot,assisted,sofascore
14053716,856744,Myron Boadu,,60,8.5,63.2,0.1608,save,right-foot,assisted,sofascore
14053716,856744,Myron Boadu,,58,8.2,44.6,0.143,miss,head,throw-in-set-piece,sofascore
14053716,856744,Myron Boadu,,56,4.6,56.6,0.106,miss,head,corner,sofascore
14053716,1146018,Paul Wanner,,48,25.0,38.5,0.0432,save,left-foot,assisted,sofascore
14053716,1214957,Noe Lebreton,,45,17.2,63.0,0.0346,miss,right-foot,corner,sofascore
14053716,1193676,Başar Önal,,45,23.1,40.2,0.0288,block,left-foot,assisted,sofascore
14053716,1014222,Kiliann Sildillia,,42,3.3,52.3,0.4835,goal,right-foot,corner,sofascore
14053716,47753,Bryan Linssen,,38,13.3,67.1,0.0761,goal,right-foot,assisted,sofascore
14053716,1214957,Noe Lebreton,,37,14.7,42.1,0.1496,miss,right-foot,fast-break,sofascore
14053716,35208,Tjaronn Chery,,34,11.9,68.5,0.0382,block,right-foot,assisted,sofascore
14053716,47753,Bryan Linssen,,31,10.6,55.5,0.31,miss,right-foot,assisted,sofascore
14053716,986395,Ricardo Pepi,,22,8.1,47.9,0.0918,save,head,assisted,sofascore
14053716,47753,Bryan Linssen,,20,12.8,65.4,0.3051,goal,right-foot,fast-break,sofascore
14053716,1184054,Kodai Sano,,18,19.5,47.0,0.0705,miss,right-foot,regular,sofascore
14053716,1063767,Ismael Saibari,,16,12.0,65.0,0.2466,save,right-foot,fast-break,sofascore
14053716,812145,Dennis Man,,11,10.1,52.3,0.0558,block,head,assisted,sofascore
14053716,138828,Jetro Willems,,7,9.7,75.2,0.0238,block,right-foot,corner,sofascore
14053716,1214957,Noe Lebreton,,2,10.1,45.0,0.2169,save,left-foot,regular,sofascore
14053716,35208,Tjaronn Chery,,2,25.6,51.7,0.0258,block,left-foot,assisted,sofascore
14053717,1381819,Jan Faberski,,89,12.4,68.2,0.031,miss,left-foot,assisted,sofascore
14053717,1885838,Gabriel Reiziger,,84,6.9,72.7,0.0417,miss,right-foot,assisted,sofascore
14053717,1885838,Gabriel Reiziger,,83,12.0,50.2,0.1038,miss,left-foot,corner,sofascore
14053717,1381819,Jan Faberski,,83,8.4,72.8,0.0262,block,left-foot,corner,sofascore
14053717,1509752,Nick Fichtinger,,81,11.9,64.8,0.051,block,right-foot,regular,sofascore
