id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
841731,Edu Borges,Portugal,2002-05-27,Defensa central,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
415642,João Queirós,Portugal,1998-04-22,Defensa central,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
842444,Gui Silva,Brasil,2000-10-21,Defensa central,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
631472,Bruno Langa,Mozambique,1997-10-31,Lateral izquierdo,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
567587,Habib Sylla,Costa de Marfil,1999-02-12,Lateral derecho,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
544586,Kevin Lenini,Cabo Verde,1997-01-27,Pivote,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
305425,Guima,Mozambique,1995-11-14,Pivote,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
818240,Hélder Morim,Portugal,2001-05-14,Pivote,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
364233,Sidy Sarr,Senegal,1996-06-05,Pivote,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
127769,Nwankwo Obiora,Nigeria,1991-07-12,Pivote,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
182710,João Teixeira,Portugal,1994-02-06,Mediocentro,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
482145,Issah Abass,Ghana,1998-09-26,Extremo izquierdo,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
258624,Euller,Brasil,1995-01-04,Extremo izquierdo,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
375380,Benny,Portugal,2000-03-27,Extremo izquierdo,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
514256,João Batxi,Angola,1998-05-01,Extremo derecho,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
383654,João Correia,Cabo Verde,1996-09-05,Extremo derecho,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
585536,Jonny Arriba,España,2001-11-01,Extremo derecho,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
273738,Héctor Hernández,España,1995-09-14,Delantero centro,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
424676,Juninho,Brasil,1996-11-21,Delantero centro,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
401931,Jô,Brasil,1995-05-01,Delantero centro,Primeira Liga,gd-chaves,gd-chaves,,2022,transfermarkt
56005,Marafona,Portugal,1987-05-08,Portero,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
331501,Erick Ferigra,Ecuador,1999-02-07,Defensa central,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
1044871,Vasco Sousa,Portugal,2004-04-06,Lateral izquierdo,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
429309,Jordan Holsgrove,Escocia,1999-09-10,Pivote,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
504084,Tiago Ribeiro,Portugal,2002-03-14,Mediocentro,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
390179,Bastien Toma,Suiza,1999-06-24,Mediocentro ofensivo,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
412952,Nigel Thomas,Curazao,2001-02-01,Extremo izquierdo,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
668265,Kayky,Brasil,2003-06-11,Extremo derecho,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
1056907,Mauro Couto,Portugal,2005-11-15,Extremo derecho,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
548298,Fábio Gomes,Brasil,1997-05-25,Delantero centro,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
905691,Arthur Sales,Brasil,2002-07-03,Delantero centro,Primeira Liga,fc-pacos-de-ferreira,fc-pacos-de-ferreira,,2022,transfermarkt
361256,Berke Özer,Turquía,2000-05-25,Portero,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
636741,Matheus Nogueira,Brasil,1997-09-20,Portero,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
813121,Mateus,Brasil,2002-05-02,Portero,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
738504,João Victor,Brasil,2000-10-23,Portero,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
671572,Wagner Leonardo,Brasil,1999-07-23,Defensa central,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
260197,Ji-su Park,Corea del Sur,1994-06-13,Defensa central,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
190314,Lucas,Brasil,1992-07-22,Defensa central,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
553077,Vinícius Ribeiro,Brasil,1997-08-05,Defensa central,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
1005651,João Tornich,Brasil,2002-11-06,Defensa central,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
268179,Moustapha Seck,España,1996-02-23,Lateral izquierdo,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
383014,Gonçalo Costa,Portugal,2000-02-18,Lateral izquierdo,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
740498,Pastor,Brasil,2000-02-20,Lateral derecho,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
349944,Sérgio Conceição,Portugal,1996-11-12,Lateral derecho,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
520994,Lucas Ventura,Brasil,1998-05-19,Pivote,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
53286,Maurício,Brasil,1988-10-21,Pivote,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
606719,Gustavo Klismahn,Brasil,1999-11-23,Mediocentro,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
773276,Roberto Hinojoza,Colombia,1999-07-02,Mediocentro ofensivo,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
364403,Rui Gomes,Portugal,1997-09-04,Extremo izquierdo,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
262474,Yony González,Colombia,1994-07-11,Extremo derecho,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
706960,Yong-hak Kim,Corea del Sur,2003-05-20,Extremo derecho,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
939763,Yago Cariello,Brasil,1999-07-27,Delantero centro,Primeira Liga,portimonense-sc,portimonense-sc,,2022,transfermarkt
177776,César,Brasil,1992-01-27,Portero,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
122115,Vincent Sasso,Francia,1991-02-16,Defensa central,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
816143,Robson Reis,Brasil,2000-05-21,Defensa central,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
1020649,Pedro Gomes,Portugal,2003-06-04,Defensa central,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
701325,Bruno Onyemaechi,Nigeria,1999-04-03,Lateral izquierdo,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
1043471,Augusto Dabó,Guinea-Bissau,2004-03-13,Lateral izquierdo,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
550631,Masaki Watai,Japón,1999-07-18,Mediocentro ofensivo,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
308801,Adalberto Peñaranda,Venezuela,1997-05-31,Extremo izquierdo,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
454576,Róbert Boženík,Eslovaquia,1999-11-18,Delantero centro,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
1070536,Tiago Machado,Portugal,2004-04-02,Delantero centro,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
710131,Diego Llorente,República Dominicana,2001-10-08,Delantero centro,Primeira Liga,boavista-porto-fc,boavista-porto-fc,,2022,transfermarkt
974506,Rafael Pontelo,Brasil,2003-01-22,Defensa central,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
984439,João Muniz,Portugal,2005-06-26,Defensa central,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
946883,Iván Fresneda,España,2004-09-28,Lateral derecho,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
461496,Morten Hjulmand,Dinamarca,1999-06-25,Pivote,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
569375,Koba Koindredi,Francia,2001-10-27,Mediocentro,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
808574,Miguel Menino,Portugal,2003-01-10,Mediocentro,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
1138758,Geovany Quenda,Portugal,2007-04-30,Extremo derecho,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
325443,Viktor Gyökeres,Suecia,1998-06-04,Delantero centro,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
1057523,Rafael Nel,Portugal,2005-04-03,Delantero centro,Primeira Liga,sporting-lissabon,sporting-lissabon,,2023,transfermarkt
929334,Gonçalo Ribeiro,Portugal,2006-01-15,Portero,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
670715,Gabriel Brás,Portugal,2004-03-25,Defensa central,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
935480,Martim Fernandes,Portugal,2006-01-18,Lateral derecho,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
356044,Jorge Sánchez,México,1997-12-10,Lateral derecho,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
756990,Alan Varela,Argentina,2001-07-04,Pivote,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
466805,Nico González,España,2002-01-03,Pivote,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
1050215,Gonçalo Sousa,Portugal,2006-06-30,Extremo derecho,Primeira Liga,fc-porto,fc-porto,,2023,transfermarkt
537844,Anatoliy Trubin,Ucrania,2001-08-01,Portero,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
582987,Adrian Bajrami,Suiza,2002-04-05,Defensa central,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
977465,Gustavo Marques,Brasil,2001-10-09,Defensa central,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
500054,David Jurásek,República Checa,2000-08-07,Lateral izquierdo,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
811778,Álvaro Carreras,España,2003-03-23,Lateral izquierdo,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
126719,Juan Bernat,España,1993-03-01,Lateral izquierdo,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
858252,Diogo Spencer,Portugal,2004-04-17,Lateral derecho,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
454567,Orkun Kökçü,Turquía,2000-12-29,Mediocentro,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
670718,Diogo Prioste,Portugal,2004-03-26,Mediocentro,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
931415,João Rego,Portugal,2005-06-20,Mediocentro ofensivo,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
1000674,Gianluca Prestianni,Argentina,2006-01-31,Extremo derecho,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
491704,Benjamín Rollheiser,Argentina,2000-03-24,Extremo derecho,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
45320,Ángel Di María,Argentina,1988-02-14,Extremo derecho,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
659713,Gerson Sousa,Portugal,2002-05-10,Extremo derecho,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
668267,Marcos Leonardo,Brasil,2003-05-02,Delantero centro,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
390638,Arthur Cabral,Brasil,1998-04-25,Delantero centro,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
931900,Gustavo Varela,Cabo Verde,2005-01-30,Delantero centro,Primeira Liga,benfica-lissabon,benfica-lissabon,,2023,transfermarkt
33829,José Fonte,Portugal,1983-12-22,Defensa central,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
982559,Nuno Matos,Portugal,2004-10-04,Defensa central,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
898721,Chissumba,Portugal,2005-05-29,Lateral izquierdo,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
1041532,Djibril Soumaré,Senegal,2003-01-07,Pivote,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
606752,Rodrigo Zalazar,Uruguay,1999-08-12,Mediocentro,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
29364,João Moutinho,Portugal,1986-09-08,Mediocentro,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
997467,Kauan Kelvin,Brasil,2005-01-21,Extremo izquierdo,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
174694,Rony Lopes,Portugal,1995-12-28,Extremo derecho,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
551980,Yan Said,Portugal,2002-11-08,Delantero centro,Primeira Liga,sc-braga,sc-braga,,2023,transfermarkt
537475,Hugo Cunha,Portugal,2001-09-06,Portero,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
420196,Justin de Haas,Países Bajos,2000-02-01,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
982572,Hugo Oliveira,Portugal,2004-08-26,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
1071834,Duarte Oliveira,Portugal,2005-03-14,Lateral derecho,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
615302,Mirko Topić,Serbia,2001-02-05,Pivote,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
847759,Tom Lacoux,Francia,2002-01-25,Pivote,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
1085018,Martim Almeida,Portugal,2005-03-19,Mediocentro,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
1041543,João Santos,Portugal,2003-06-30,Mediocentro,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
718152,Otso Liimatta,Finlandia,2004-07-10,Mediocentro ofensivo,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
983571,Rodrigo Ribeiro,Portugal,2006-05-26,Mediocentro ofensivo,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
868101,Sorriso,Brasil,2001-02-23,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
652332,Óscar Aranda,España,2002-04-29,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
819938,Florian Danho,Francia,2000-06-21,Delantero centro,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
957736,Leonardo Oliveira,Suecia,2005-02-08,Delantero centro,Primeira Liga,fc-famalicao,fc-famalicao,,2023,transfermarkt
906307,Diogo Dias,Portugal,2003-06-17,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
870143,Alan Gobetti,Brasil,2001-02-12,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
302991,Erick Cabaco,Uruguay,1995-04-19,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
569349,Frederik Winther,Dinamarca,2001-01-04,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
90681,Eliaquim Mangala,Francia,1991-02-13,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
848483,Finn Dicke,Países Bajos,2004-09-14,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
830767,Ricardo Fernandes,Santo Tomé y Príncipe,2002-08-28,Lateral izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
524677,Harouna Sy,Francia,1996-03-30,Lateral izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
1072017,Wagner Pina,Cabo Verde,2002-11-03,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
784719,Raúl Parra,España,1999-11-26,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
646404,Zanocelo,Brasil,2001-01-30,Pivote,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
740087,Michel Costa,Brasil,2001-12-20,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
719383,Ivan Pavlic,Bélgica,2001-11-10,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
825834,Rodrigo Ramos,Portugal,2003-11-13,Mediocentro ofensivo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
614424,Nemanja Jovic,Serbia,2002-08-08,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
1070645,Fabrício Garcia,Cabo Verde,2001-05-04,Extremo derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2023,transfermarkt
742091,Vinícius,Brasil,1997-06-19,Portero,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
137313,Buatu,Angola,1993-09-27,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
908236,Felipe Silva,Brasil,2002-02-19,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
428993,Kazu,Brasil,2000-03-18,Lateral izquierdo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
952730,Kiko,Portugal,1999-09-08,Lateral izquierdo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
869063,Thomas Luciano,Brasil,2002-01-14,Lateral derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
717585,Mory Gbane,Costa de Marfil,2000-12-25,Pivote,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
658848,Jesús Castillo,Perú,2001-06-11,Pivote,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
1043832,Cláudio Araújo,Portugal,2003-02-22,Mediocentro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
207561,Maxime Dominguez,Suiza,1996-02-01,Mediocentro ofensivo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
641576,Tidjany Touré,Francia,2002-07-15,Extremo izquierdo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
1126167,Marlon,Brasil,2002-08-07,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
1159044,Peixinho,Portugal,2004-05-23,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
371008,Roko Baturina,Croacia,2000-06-20,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
1043831,Miro,Angola,2003-04-22,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
796118,Miguel Salgado,Emiratos Árabes Unidos,2005-02-17,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2023,transfermarkt
352815,Dénis Duarte,Portugal,1994-05-04,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
1077059,Hugo Nunes,Portugal,2002-02-15,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
766258,Kaio César,Brasil,2004-02-15,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
1091130,Udeh Clinton,Nigeria,2002-01-15,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
836182,Ronaldo Lumungo,Santo Tomé y Príncipe,2001-07-11,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
72768,Nélson Oliveira,Portugal,1991-08-08,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2023,transfermarkt
487167,Cezary Miszta,Polonia,2001-10-30,Portero,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
517704,Frederico Namora,Portugal,1998-02-12,Lateral izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
395632,Marios Vrousai,Grecia,1998-07-02,Lateral derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
56810,Adrien Silva,Portugal,1989-03-15,Mediocentro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
409886,Úmaro Embaló,Portugal,2001-05-06,Extremo derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
990860,Amine Rehmi,Países Bajos,2002-04-01,Extremo derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2023,transfermarkt
138285,Mika,Portugal,1991-03-08,Portero,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
603137,Rafael Santos,Brasil,1998-02-02,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
816572,Gilberto Batista,Guinea-Bissau,2003-12-29,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
1095318,Carlos Henrique,Brasil,2003-08-19,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
364238,Alhassane Sylla,Senegal,1995-08-24,Lateral derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
742073,Wallisson,Brasil,1997-09-23,Pivote,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
1071606,Rebelo,Portugal,2003-09-13,Mediocentro,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
428786,Alan,Brasil,2000-03-08,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
542769,Pedro Aparício,Portugal,1995-08-22,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
554300,Madson,Brasil,1999-08-26,Extremo izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
594273,Jeremy Antonisse,Curazao,2002-03-29,Extremo izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
1153568,Matar Manga,Gambia,2004-05-10,Extremo derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
702911,Luis Asué,Guinea Ecuatorial,2001-07-09,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
658664,Vinicius Mingotti,Brasil,2000-01-07,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
369706,Matheus Aiás,Brasil,1996-12-30,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
1159373,Ebrima Ndow,Gambia,2004-01-04,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2023,transfermarkt
