match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14062198,106662,Stefan Bell,2556,90,9.8,49.3,0.3054,save,right-foot,assisted,sofascore
14062198,1215904,Rodrigo Ribeiro,2600,90,9.0,39.2,0.0437,miss,head,set-piece,sofascore
14062198,1215904,Rodrigo Ribeiro,2600,85,7.0,70.1,0.0131,save,right-foot,set-piece,sofascore
14062198,327755,Nadiem Amiri,2556,80,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14062198,1390682,Mert Kömür,2600,77,4.3,65.0,0.1467,save,right-foot,assisted,sofascore
14062198,796206,Kristijan Jakić,2600,71,25.1,58.1,0.0408,miss,left-foot,assisted,sofascore
14062198,1215904,Rodrigo Ribeiro,2600,71,12.5,59.1,0.1103,block,left-foot,assisted,sofascore
14062198,1028307,Kaishu Sano,2556,70,20.4,63.6,0.0209,block,right-foot,set-piece,sofascore
14062198,796206,Kristijan Jakić,2600,68,23.1,65.2,0.0504,miss,right-foot,regular,sofascore
14062198,822877,Alexis Claude-Maurice,2600,68,2.3,61.2,0.0772,save,right-foot,assisted,sofascore
14062198,352544,Sheraldo Becker,2556,66,10.0,30.3,0.0238,miss,right-foot,assisted,sofascore
14062198,157377,Silvan Widmer,2556,52,16.2,33.5,0.0349,block,right-foot,assisted,sofascore
14062198,949062,Silas,2556,49,12.9,62.1,0.1512,save,right-foot,assisted,sofascore
14062198,152206,Dominik Kohr,2556,47,8.5,51.8,0.1306,miss,head,corner,sofascore
14062198,949062,Silas,2556,45,9.6,46.8,0.0806,save,head,throw-in-set-piece,sofascore
14062198,537552,Jae-sung Lee,2556,44,13.5,62.0,0.0811,save,left-foot,throw-in-set-piece,sofascore
14062198,1122806,Arthur Chaves,2600,26,13.3,53.1,0.0426,block,right-foot,corner,sofascore
14062198,927340,Han-Noah Massengo,2600,26,26.8,43.2,0.0213,miss,left-foot,corner,sofascore
14062198,1390682,Mert Kömür,2600,26,1.7,65.0,0.1593,save,right-foot,assisted,sofascore
14062198,860461,Robin Fellhauer,2600,20,20.4,47.1,0.0346,block,right-foot,regular,sofascore
14062198,822877,Alexis Claude-Maurice,2600,19,21.9,32.5,0.0335,save,right-foot,throw-in-set-piece,sofascore
14062198,1390682,Mert Kömür,2600,14,22.0,67.9,0.0395,block,left-foot,assisted,sofascore
14062198,822877,Alexis Claude-Maurice,2600,10,25.3,44.4,0.0175,save,right-foot,regular,sofascore
14062198,327755,Nadiem Amiri,2556,8,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14062193,1166832,Keke Topp,2534,90,7.9,53.2,0.0704,miss,head,corner,sofascore
14062193,1131002,Derry Scherhant,2538,87,8.3,75.9,0.0132,block,right-foot,assisted,sofascore
14062193,1100836,Samuel Mbangula,2534,81,19.4,30.0,0.0332,save,right-foot,corner,sofascore
14062193,1005343,Justin Njinmah,2534,80,22.5,68.9,0.022,save,left-foot,regular,sofascore
14062193,826171,Senne Lynen,2534,79,23.2,33.5,0.0154,block,right-foot,corner,sofascore
14062193,1166832,Keke Topp,2534,75,9.4,68.9,0.0379,block,right-foot,regular,sofascore
14062193,1100836,Samuel Mbangula,2534,75,22.9,32.5,0.0211,block,right-foot,regular,sofascore
14062193,826171,Senne Lynen,2534,75,21.5,47.1,0.024,block,right-foot,regular,sofascore
14062193,830127,Romano Schmid,2534,72,27.1,63.2,0.024,save,right-foot,assisted,sofascore
14062193,905347,Yukinari Sugawara,2534,71,27.7,45.6,0.0092,block,right-foot,corner,sofascore
14062193,1100836,Samuel Mbangula,2534,67,6.6,40.3,0.2849,miss,left-foot,fast-break,sofascore
14062193,1019321,Igor Matanović,2538,63,26.8,46.2,0.0317,miss,right-foot,assisted,sofascore
14062193,830127,Romano Schmid,2534,61,16.9,67.9,0.0443,save,right-foot,corner,sofascore
14062193,569784,Maximilian Eggestein,2538,58,14.1,52.8,0.07,miss,left-foot,set-piece,sofascore
14062193,1797852,Karim Coulibaly,2534,55,12.3,54.0,0.0325,miss,head,throw-in-set-piece,sofascore
14062193,1166832,Keke Topp,2534,54,14.4,56.4,0.0473,block,left-foot,assisted,sofascore
14062193,914755,Patrick Osterhage,2538,45,18.5,46.8,0.0411,miss,right-foot,regular,sofascore
14062193,1518931,Johan Manzambi,2538,30,9.3,53.6,0.063,miss,right-foot,corner,sofascore
14062193,1166832,Keke Topp,2534,18,6.1,29.7,0.071,miss,left-foot,assisted,sofascore
14062193,1019321,Igor Matanović,2538,17,8.6,48.9,0.0711,save,head,assisted,sofascore
14062193,836711,Jan-Niklas Beste,2538,13,9.9,67.3,0.179,goal,left-foot,fast-break,sofascore
14062193,1005343,Justin Njinmah,2534,13,10.5,53.4,0.1531,save,right-foot,assisted,sofascore
14062193,1005343,Justin Njinmah,2534,9,11.3,37.0,0.0581,block,left-foot,assisted,sofascore
14062193,1166832,Keke Topp,2534,2,22.5,52.6,0.0242,block,right-foot,regular,sofascore
14062201,1464642,Jeremy Arevalo,2677,90,14.9,46.8,0.0169,save,head,assisted,sofascore
14062201,990201,Jamie Leweling,2677,90,13.9,32.8,0.0418,goal,right-foot,assisted,sofascore
14062201,1464642,Jeremy Arevalo,2677,90,13.5,52.6,0.0718,block,left-foot,assisted,sofascore
14062201,1464641,Chema Andrés,2677,90,18.5,50.9,0.0459,block,right-foot,regular,sofascore
14062201,887500,Danel Sinani,2526,86,29.0,59.5,0.0161,block,left-foot,corner,sofascore
14062201,887500,Danel Sinani,2526,86,26.6,47.7,0.0231,save,right-foot,assisted,sofascore
14062201,181581,Jackson Irvine,2526,84,8.8,42.3,0.1086,save,left-foot,corner,sofascore
14062201,861850,Martijn Kaars,2526,83,9.8,33.1,0.1818,save,left-foot,fast-break,sofascore
14062201,1009334,Lorenz Assignon,2677,80,11.6,52.1,0.1034,miss,left-foot,regular,sofascore
14062201,885892,James Sands,2526,63,4.2,52.7,0.2046,miss,head,corner,sofascore
14062201,794298,Deniz Undav,2677,59,19.8,51.7,0.3397,miss,left-foot,assisted,sofascore
14062201,887500,Danel Sinani,2526,55,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14062201,885892,James Sands,2526,42,9.2,39.2,0.1524,block,right-foot,assisted,sofascore
14062201,280551,Manolis Saliakas,2526,35,14.7,55.6,0.1375,goal,right-foot,assisted,sofascore
14062201,971481,Arkadiusz Pyrka,2526,33,11.9,38.9,0.1184,block,right-foot,regular,sofascore
14062201,861850,Martijn Kaars,2526,33,6.4,70.1,0.0466,block,right-foot,assisted,sofascore
14062201,971481,Arkadiusz Pyrka,2526,29,14.7,27.3,0.0167,save,right-foot,assisted,sofascore
14062201,887500,Danel Sinani,2526,23,11.2,72.7,0.0404,save,left-foot,fast-break,sofascore
14062201,861850,Martijn Kaars,2526,19,17.8,60.1,0.0832,block,right-foot,assisted,sofascore
14062201,891510,Chris Führich,2677,12,2.6,59.8,0.2363,save,right-foot,assisted,sofascore
14062201,834244,Mathias Rasmussen,2526,9,24.1,36.2,0.0229,miss,left-foot,assisted,sofascore
14062201,57627,Karol Mets,2526,4,26.7,39.8,0.0104,miss,left-foot,regular,sofascore
14062200,147289,Maximilian Arnold,2524,90,23.1,31.5,0.0226,block,left-foot,assisted,sofascore
14062200,328027,Serhou Guirassy,2673,87,10.4,42.3,0.0791,goal,right-foot,assisted,sofascore
14062200,841947,Lovro Majer,2524,80,6.0,60.0,0.0529,post,head,assisted,sofascore
14062200,1107591,Mohamed Amoura,2524,71,10.1,67.2,0.3371,save,right-foot,fast-break,sofascore
14062200,1107591,Mohamed Amoura,2524,67,18.1,50.1,0.047,miss,right-foot,assisted,sofascore
14062200,1107591,Mohamed Amoura,2524,65,18.9,69.9,0.0869,miss,right-foot,fast-break,sofascore
14062200,1107591,Mohamed Amoura,2524,62,14.1,32.2,0.0402,miss,left-foot,assisted,sofascore
14062200,980628,Maximilian Beier,2673,60,12.7,61.6,0.023,block,right-foot,corner,sofascore
14062200,940871,Nico Schlotterbeck,2673,60,11.0,49.9,0.0495,block,right-foot,corner,sofascore
14062200,1107591,Mohamed Amoura,2524,54,9.2,46.0,0.2042,miss,right-foot,assisted,sofascore
14062200,1184855,Konstantinos Koulierakis,2524,52,5.8,53.2,0.3866,goal,head,set-piece,sofascore
14062200,1134083,Jobe Bellingham,2673,45,22.8,73.0,0.0114,save,right-foot,assisted,sofascore
14062200,940871,Nico Schlotterbeck,2673,45,27.2,41.7,0.0265,miss,left-foot,assisted,sofascore
14062200,907463,Felix Nmecha,2673,45,11.0,46.2,0.1079,block,right-foot,assisted,sofascore
14062200,800951,Julian Ryerson,2673,43,17.6,56.4,0.0623,block,right-foot,regular,sofascore
14062200,940871,Nico Schlotterbeck,2673,43,9.8,57.9,0.0569,block,left-foot,regular,sofascore
14062200,940871,Nico Schlotterbeck,2673,43,11.7,58.2,0.0782,block,left-foot,regular,sofascore
14062200,907463,Felix Nmecha,2673,43,20.8,32.1,0.0145,block,right-foot,assisted,sofascore
14062200,799046,Waldemar Anton,2673,43,8.3,50.1,0.1492,block,right-foot,corner,sofascore
14062200,328027,Serhou Guirassy,2673,42,2.7,39.7,0.0454,block,head,corner,sofascore
14062200,226978,Julian Brandt,2673,38,4.1,40.7,0.0667,goal,head,corner,sofascore
14062200,980628,Maximilian Beier,2673,32,13.6,48.4,0.1709,block,right-foot,assisted,sofascore
14062200,800951,Julian Ryerson,2673,30,11.7,70.7,0.0481,miss,right-foot,assisted,sofascore
14062200,1134083,Jobe Bellingham,2673,27,23.1,47.7,0.0245,block,right-foot,regular,sofascore
14062200,1107591,Mohamed Amoura,2524,25,16.3,47.6,0.1809,miss,right-foot,assisted,sofascore
14062200,1107591,Mohamed Amoura,2524,24,27.3,45.4,0.0405,miss,right-foot,fast-break,sofascore
14062200,907463,Felix Nmecha,2673,23,18.2,55.8,0.0305,miss,right-foot,regular,sofascore
14062200,980628,Maximilian Beier,2673,23,14.0,45.3,0.0633,block,right-foot,assisted,sofascore
14062200,907463,Felix Nmecha,2673,15,16.4,51.1,0.0476,block,right-foot,assisted,sofascore
14062200,168937,Niklas Süle,2673,14,26.3,71.1,0.0135,save,right-foot,assisted,sofascore
14062200,1173172,Jeanuël Belocian,2524,12,29.3,30.3,0.0154,block,left-foot,assisted,sofascore
14062200,328027,Serhou Guirassy,2673,7,13.0,68.4,0.0588,block,right-foot,fast-break,sofascore
14062200,1107591,Mohamed Amoura,2524,3,20.0,27.6,0.0233,miss,right-foot,regular,sofascore
14062199,177177,Alejandro Grimaldo,2681,89,30.0,48.4,0.0339,miss,left-foot,free-kick,sofascore
14062199,822600,Exequiel Palacios,2681,86,23.9,63.3,0.0522,save,right-foot,fast-break,sofascore
14062199,583806,Kevin Diks,2527,80,3.3,38.9,0.1233,save,head,throw-in-set-piece,sofascore
14062199,177177,Alejandro Grimaldo,2681,76,27.9,48.1,0.0196,save,left-foot,assisted,sofascore
14062199,142390,Jonas Hofmann,2681,75,13.3,43.7,0.1989,block,left-foot,assisted,sofascore
14062199,883262,Edmond Tapsoba,2681,75,24.4,37.8,0.0245,miss,left-foot,assisted,sofascore
14062199,1048650,Rocco Reitz,2527,60,9.8,51.3,0.0621,miss,head,corner,sofascore
14062199,280453,Franck Honorat,2527,60,20.1,64.2,0.0207,miss,right-foot,corner,sofascore
14062199,1019312,Jens Castrop,2527,59,8.3,67.3,0.1778,save,right-foot,assisted,sofascore
14062199,796047,Aleix García,2681,54,21.1,39.0,0.0396,miss,right-foot,assisted,sofascore
14062199,1119502,Ernest Poku,2681,51,8.6,34.8,0.1194,block,left-foot,assisted,sofascore
14062199,280609,Patrik Schick,2681,48,18.5,46.4,0.0799,post,left-foot,assisted,sofascore
14062199,939880,Philipp Sander,2681,44,7.3,47.2,,goal,left-foot,regular,sofascore
14062199,796047,Aleix García,2681,44,23.2,61.1,0.0311,miss,left-foot,assisted,sofascore
14062199,280453,Franck Honorat,2527,39,20.1,27.6,0.0205,block,right-foot,assisted,sofascore
14062199,1019312,Jens Castrop,2527,35,20.5,67.8,0.0271,save,right-foot,assisted,sofascore
14062199,280609,Patrik Schick,2681,14,7.4,40.7,0.1891,miss,left-foot,assisted,sofascore
14062199,990209,Yannick Engelhardt,2527,10,4.3,59.1,0.1257,goal,right-foot,regular,sofascore
14062199,259803,Haris Tabaković,2527,10,14.3,53.4,0.1448,save,right-foot,assisted,sofascore
14062199,95381,Kevin Stöger,2527,7,28.7,56.2,0.0217,save,left-foot,assisted,sofascore
14062205,1146250,Max Finkgräfe,36360,90,8.8,34.0,0.0778,miss,left-foot,assisted,sofascore
14062205,1494826,Conrad Harder,36360,90,16.9,48.3,0.0412,block,left-foot,assisted,sofascore
14062205,1800475,Said El Mala,2671,90,11.2,37.6,0.0541,block,right-foot,regular,sofascore
14062205,1155383,Ezechiel Banzuzi,36360,84,23.5,47.8,0.0107,miss,left-foot,corner,sofascore
14062205,1121923,Antonio Nusa,36360,84,15.0,28.2,0.0175,block,right-foot,assisted,sofascore
14062205,2087085,Yan Diomande,36360,75,17.6,42.7,0.1253,save,right-foot,fast-break,sofascore
14062205,1020206,Sebastian Sebulonsen,2671,69,12.1,42.9,0.1008,block,left-foot,assisted,sofascore
14062205,877544,Ragnar Ache,2671,68,7.4,50.8,0.1048,miss,head,corner,sofascore
14062205,825956,Christoph Baumgartner,36360,56,9.4,61.1,0.2091,goal,right-foot,assisted,sofascore
14062205,1010726,Jan Uwe Thielmann,2671,51,15.1,64.0,0.0366,goal,right-foot,assisted,sofascore
14062205,877544,Ragnar Ache,2671,49,7.2,52.7,0.1203,miss,head,assisted,sofascore
14062205,1133743,Rômulo,36360,45,7.8,41.1,0.0268,miss,head,corner,sofascore
14062205,2087085,Yan Diomande,36360,45,10.4,36.6,0.0527,block,right-foot,assisted,sofascore
14062205,319857,Benjamin Henrichs,36360,38,19.2,61.3,0.0555,miss,right-foot,assisted,sofascore
14062205,1198075,Brajan Gruda,36360,36,13.7,36.9,0.058,block,left-foot,fast-break,sofascore
14062205,877544,Ragnar Ache,2671,34,3.3,49.1,0.2795,save,head,corner,sofascore
14062205,963043,Kristoffer Lund,2671,33,10.1,37.7,0.0616,miss,left-foot,assisted,sofascore
14062205,825956,Christoph Baumgartner,36360,29,8.7,49.4,0.0928,goal,head,set-piece,sofascore
14062205,877544,Ragnar Ache,2671,27,16.2,72.0,0.0341,block,left-foot,fast-break,sofascore
14062205,791079,Xaver Schlager,36360,26,19.3,47.8,0.0213,block,left-foot,corner,sofascore
14062205,791079,Xaver Schlager,36360,26,11.7,47.5,0.1248,miss,left-foot,corner,sofascore
14062205,791079,Xaver Schlager,36360,25,21.2,49.7,0.0342,block,left-foot,assisted,sofascore
14062205,1198075,Brajan Gruda,36360,24,8.8,53.0,0.2042,block,right-foot,regular,sofascore
14062205,1800475,Said El Mala,2671,22,7.8,35.6,0.1265,miss,left-foot,assisted,sofascore
14062205,2087085,Yan Diomande,36360,7,5.2,52.1,0.2924,miss,right-foot,assisted,sofascore
14062205,2087085,Yan Diomande,36360,7,12.2,45.4,0.2188,block,left-foot,regular,sofascore
14062205,1133743,Rômulo,36360,7,2.7,43.8,0.232,post,right-foot,regular,sofascore
14062205,825956,Christoph Baumgartner,36360,7,3.9,43.8,0.2383,save,left-foot,assisted,sofascore
14062205,1800475,Said El Mala,2671,5,12.8,34.4,0.1268,save,left-foot,fast-break,sofascore
14062188,1085381,Nicolas Jackson,2672,90,3.1,45.7,0.2987,save,left-foot,regular,sofascore
14062188,1861975,Lennart Karl,2672,90,19.2,69.1,0.0345,save,left-foot,assisted,sofascore
14062188,883537,Luis Díaz,2672,89,18.5,49.4,0.0818,goal,right-foot,assisted,sofascore
14062188,1142251,Aleksandar Pavlović,2672,88,21.2,33.2,0.0246,miss,right-foot,assisted,sofascore
14062188,1010231,Jamal Musiala,2672,87,19.1,54.8,0.1194,miss,right-foot,assisted,sofascore
14062188,1128638,Muhammed Damar,2569,86,9.1,48.5,0.4435,save,right-foot,fast-break,sofascore
14062188,1418703,Max Moerstedt,2569,86,19.3,31.0,0.0469,block,right-foot,fast-break,sofascore
14062188,1010231,Jamal Musiala,2672,83,7.7,32.3,0.0935,save,left-foot,assisted,sofascore
14062188,1010231,Jamal Musiala,2672,82,11.6,54.9,0.0911,block,right-foot,assisted,sofascore
14062188,1861975,Lennart Karl,2672,79,17.5,63.2,0.0625,miss,left-foot,assisted,sofascore
14062188,843665,Alphonso Davies,2672,77,6.7,44.1,0.0913,miss,head,assisted,sofascore
14062188,1128638,Muhammed Damar,2569,75,11.2,66.9,0.0535,block,left-foot,regular,sofascore
14062188,259117,Joshua Kimmich,2672,69,17.1,57.1,0.0873,miss,right-foot,assisted,sofascore
14062188,108579,Harry Kane,2672,67,9.8,53.4,0.321,save,right-foot,assisted,sofascore
14062188,883537,Luis Díaz,2672,64,8.6,43.0,0.0985,miss,head,assisted,sofascore
14062188,883537,Luis Díaz,2672,62,3.5,54.2,0.5633,goal,right-foot,assisted,sofascore
14062188,1010117,Fisnik Asllani,2569,57,3.9,36.0,0.1623,save,left-foot,assisted,sofascore
14062188,108579,Harry Kane,2672,51,7.7,49.1,0.385,save,head,assisted,sofascore
14062188,883537,Luis Díaz,2672,45,10.1,42.7,0.2489,goal,right-foot,fast-break,sofascore
14062188,108579,Harry Kane,2672,45,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14062188,108579,Harry Kane,2672,38,7.8,53.3,0.5418,save,right-foot,assisted,sofascore
14062188,67647,Andrej Kramarić,2569,35,8.6,50.0,0.5505,goal,left-foot,assisted,sofascore
14062188,1568123,Bazoumana Touré,2569,33,4.2,38.9,0.2883,miss,left-foot,regular,sofascore
14062188,67647,Andrej Kramarić,2569,33,9.7,55.2,0.4896,save,right-foot,assisted,sofascore
14062188,187433,Serge Gnabry,2672,32,11.3,29.4,0.054,miss,right-foot,assisted,sofascore
14062188,108579,Harry Kane,2672,29,23.1,62.4,0.063,save,right-foot,fast-break,sofascore
14062188,1010117,Fisnik Asllani,2569,29,8.4,44.7,0.1207,post,head,assisted,sofascore
14062188,108579,Harry Kane,2672,27,8.3,52.1,0.7274,miss,right-foot,regular,sofascore
14062188,883537,Luis Díaz,2672,27,15.6,40.8,0.0815,save,right-foot,assisted,sofascore
14062188,857740,Ozan Kabak,2569,25,7.1,50.9,0.3584,miss,head,throw-in-set-piece,sofascore
14062188,843665,Alphonso Davies,2672,22,8.5,31.9,0.0359,miss,left-foot,assisted,sofascore
14062188,108579,Harry Kane,2672,20,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14062188,187433,Serge Gnabry,2672,12,16.1,37.2,0.031,miss,right-foot,assisted,sofascore
14062188,1142251,Aleksandar Pavlović,2672,10,4.2,50.5,0.2596,miss,head,corner,sofascore
14062188,978838,Michael Olise,2672,9,18.4,60.5,0.0427,save,left-foot,assisted,sofascore
14062188,187433,Serge Gnabry,2672,4,18.2,57.0,0.0742,miss,right-foot,assisted,sofascore
14062140,581302,Robin Koch,2674,90,15.1,52.9,0.0154,miss,head,throw-in-set-piece,sofascore
14062140,1159759,Nathaniel Brown,2674,77,4.9,48.5,0.4232,save,left-foot,regular,sofascore
14062140,341589,Mahmoud Dahoud,2674,77,8.2,57.3,0.1894,block,right-foot,assisted,sofascore
14062140,341589,Mahmoud Dahoud,2674,74,26.0,29.9,0.0188,miss,right-foot,throw-in-set-piece,sofascore
14062140,997012,Ansgar Knauff,2674,73,9.7,36.8,0.178,block,right-foot,fast-break,sofascore
14062140,1405212,Luka Vušković,2676,73,3.3,40.6,0.0826,miss,head,corner,sofascore
14062140,997012,Ansgar Knauff,2674,59,4.7,43.0,0.1273,save,right-foot,corner,sofascore
14062140,1142211,Hugo Larsson,2674,57,17.6,54.0,0.0417,block,left-foot,assisted,sofascore
14062140,341589,Mahmoud Dahoud,2674,45,25.8,27.1,0.0313,block,right-foot,free-kick,sofascore
14062140,1102528,William Mikelbrencis,2676,45,4.8,57.7,0.169,save,head,assisted,sofascore
14062140,1012235,Ransford Yeboah Königsdörffer,2676,42,9.4,42.5,0.059,miss,head,assisted,sofascore
14062140,798303,Miro Muheim,2676,31,23.2,37.6,0.0263,miss,left-foot,regular,sofascore
14062140,901892,Albert Sambi Lokonga,2676,27,9.2,54.0,0.1317,block,left-foot,regular,sofascore
14062140,1102528,William Mikelbrencis,2676,27,1.0,58.5,0.0717,save,head,assisted,sofascore
14062140,991824,Rayan Philippe,2676,27,15.1,45.4,0.0602,post,left-foot,assisted,sofascore
14062140,1142211,Hugo Larsson,2674,26,7.9,51.4,0.5615,goal,right-foot,assisted,sofascore
14062140,901892,Albert Sambi Lokonga,2676,19,14.8,40.9,0.1167,goal,right-foot,regular,sofascore
14062140,1012235,Ransford Yeboah Königsdörffer,2676,13,18.7,49.1,0.0447,block,right-foot,assisted,sofascore
14062143,1568522,Montrell Culbreath,2681,90,9.2,57.5,0.595,goal,right-foot,fast-break,sofascore
14062143,136924,Willi Orbán,36360,90,7.3,51.3,0.2018,save,head,set-piece,sofascore
14062143,2029648,Christian Kofane,2681,90,9.8,41.1,0.4053,save,left-foot,regular,sofascore
14062143,2029648,Christian Kofane,2681,90,14.4,37.3,0.0403,save,right-foot,assisted,sofascore
14062143,1003012,Ezequiel Fernández,2681,88,15.1,52.6,0.0722,block,left-foot,assisted,sofascore
14062143,2029648,Christian Kofane,2681,85,18.5,43.6,0.0845,miss,right-foot,assisted,sofascore
14062143,791079,Xaver Schlager,36360,82,14.1,67.7,0.0246,save,left-foot,assisted,sofascore
14062143,1406171,Andrija Maksimović,36360,76,19.5,51.5,0.0209,block,left-foot,set-piece,sofascore
14062143,1494826,Conrad Harder,36360,61,1.1,58.7,0.0908,miss,right-foot,assisted,sofascore
14062143,1494826,Conrad Harder,36360,56,23.4,81.0,0.0155,miss,left-foot,assisted,sofascore
14062143,1494826,Conrad Harder,36360,53,7.9,54.3,0.2633,save,left-foot,regular,sofascore
14062143,1426577,Tidiam Gomis,36360,52,12.5,32.3,0.025,miss,right-foot,assisted,sofascore
14062143,825956,Christoph Baumgartner,36360,49,19.2,37.2,0.0435,save,right-foot,assisted,sofascore
14062143,1494826,Conrad Harder,36360,49,28.1,51.3,0.0188,block,left-foot,regular,sofascore
14062143,825956,Christoph Baumgartner,36360,48,9.1,56.0,0.1109,miss,head,assisted,sofascore
14062143,791079,Xaver Schlager,36360,48,14.7,65.8,0.0527,block,left-foot,regular,sofascore
14062143,825956,Christoph Baumgartner,36360,48,8.9,65.6,0.0714,block,right-foot,regular,sofascore
14062143,1426577,Tidiam Gomis,36360,46,22.1,40.7,0.0243,block,right-foot,assisted,sofascore
14062143,920379,Nathan Tella,2681,45,10.9,41.6,0.5218,save,left-foot,fast-break,sofascore
14062143,280609,Patrik Schick,2681,44,7.3,39.5,0.4978,goal,right-foot,assisted,sofascore
