whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1915600,322688,8071,Hélder Tavares,away,True,DMC,8,36,180,74,False,,64.0,6.47,11.0,8.0,,100.0,,,,,,,,5.0,5.0,1.0,2.0,,,2.0,,,22.0,,,,,,,,,,,1.0,whoscored
1915600,518043,8071,Yarlen,away,True,AMR,67,20,178,0,False,,64.0,5.97,6.0,3.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,19.0,1.0,1.0,,,,,,,,,1.0,whoscored
1915600,443578,8071,Joe Hodge,away,True,AMC,10,23,172,65,False,,,6.23,38.0,33.0,,100.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,2.0,,1.0,,,,1.0,52.0,,,,,,,,,,,1.0,whoscored
1915600,565855,8071,Pedro Maranhão,away,True,AML,7,27,172,0,False,,85.0,6.05,17.0,11.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,,,,,25.0,,,,,,,,,,,1.0,whoscored
1915600,492880,8071,Miro,away,True,FW,9,23,184,76,False,,73.0,6.25,7.0,6.0,1.0,100.0,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,14.0,3.0,1.0,,,,,,,,,1.0,whoscored
1915600,482754,8071,Afonso Rodrigues,away,False,Sub,19,23,178,66,False,64.0,,6.07,6.0,5.0,,0.0,,,,,3.0,1.0,2.0,1.0,1.0,,,,,,,1.0,14.0,,,,,,,,,,,1.0,whoscored
1915600,526575,8071,Xabi Huarte,away,False,Sub,14,25,172,64,False,64.0,,5.98,8.0,7.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,13.0,,,,,,,,,,,1.0,whoscored
1915600,520930,8071,Juanse,away,False,Sub,32,20,175,66,False,73.0,,6.01,9.0,8.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,13.0,,,,,,,,,,,2.0,whoscored
1915600,450410,8071,Moudjatovic Ouattara,away,False,Sub,70,24,167,0,False,85.0,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,whoscored
1915600,572373,8071,Yefrei Rodriguez,away,False,Sub,11,21,189,80,False,73.0,,5.72,1.0,1.0,,100.0,,,,,,,,,,,1.0,1.0,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
1915601,369877,299,Anatoliy Trubin,home,True,GK,1,24,199,88,False,,,6.01,12.0,11.0,,100.0,,,,,,,,,,,,,,,,,15.0,,,,,,1.0,,,,1.0,1.0,whoscored
1915601,418203,299,Amar Dedic,home,True,DR,17,23,180,74,False,,,7.07,55.0,49.0,3.0,100.0,,,,,3.0,1.0,2.0,7.0,6.0,1.0,,,,2.0,1.0,1.0,85.0,,,,7.0,7.0,,,,,,1.0,whoscored
1915601,75691,299,Nicolás Otamendi,home,True,DC,30,38,183,80,False,,,7.9,90.0,84.0,1.0,0.0,,,,,,,,8.0,8.0,4.0,,7.0,5.0,1.0,,1.0,108.0,,,,,,,,,,,2.0,whoscored
1915601,443613,299,António Silva,home,True,DC,4,22,187,82,False,,,7.15,77.0,73.0,2.0,100.0,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,2.0,2.0,,,91.0,,,,1.0,1.0,,,,,,3.0,whoscored
1915601,509647,299,Samuel Dahl,home,True,DL,26,23,174,68,False,,68.0,6.3,49.0,42.0,1.0,100.0,,,,,2.0,,2.0,5.0,2.0,,1.0,2.0,,1.0,3.0,,79.0,,,,16.0,16.0,,,,,,2.0,whoscored
1915601,456787,299,Enzo Barrenechea,home,True,MC,5,25,186,81,False,,,7.07,76.0,68.0,1.0,100.0,,,,,2.0,1.0,1.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,89.0,,2.0,,,,,,,,,1.0,whoscored
1915601,402213,299,Richard Ríos,home,True,MC,20,25,185,74,False,,95.0,6.24,40.0,34.0,,100.0,4.0,1.0,3.0,,,,,2.0,1.0,,,5.0,2.0,3.0,1.0,,52.0,,1.0,,,,,,,,,1.0,whoscored
1915601,404104,299,Heorhii Sudakov,home,True,MC,10,23,177,68,True,,92.0,7.96,53.0,46.0,2.0,100.0,2.0,1.0,,1.0,3.0,2.0,1.0,,,,,1.0,,,,1.0,76.0,,2.0,5.0,,,,,,,,2.0,whoscored
1915601,303544,299,Fredrik Aursnes,home,True,FWR,8,30,179,71,False,,,6.77,39.0,31.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,5.0,4.0,1.0,1.0,4.0,,1.0,1.0,2.0,66.0,,3.0,1.0,5.0,5.0,,,,,,2.0,whoscored
1915601,330514,299,Vangelis Pavlidis,home,True,FW,14,27,186,82,False,,,6.56,18.0,9.0,,100.0,7.0,4.0,1.0,2.0,,,,,,,1.0,3.0,2.0,,,4.0,36.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1915601,499993,299,Franjo Ivanovic,home,True,FWL,9,22,185,88,False,,68.0,6.41,18.0,13.0,,100.0,1.0,,,1.0,7.0,4.0,3.0,1.0,,,,1.0,1.0,3.0,1.0,4.0,39.0,,1.0,,,,,,,,,1.0,whoscored
1915601,299490,299,Dodi Lukébakio,home,False,Sub,11,28,187,77,False,68.0,,6.83,9.0,8.0,2.0,100.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,25.0,1.0,,,,,,,,,,2.0,whoscored
1915601,363038,299,Leandro Barreiro,home,False,Sub,18,26,174,67,False,92.0,,5.9,5.0,3.0,,100.0,,,,,1.0,,1.0,,,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1915601,424588,299,Andreas Schjelderup,home,False,Sub,21,22,176,73,False,68.0,,6.19,11.0,9.0,1.0,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,19.0,1.0,,,1.0,1.0,,,,,,1.0,whoscored
1915601,424769,299,Henrique Araújo,home,False,Sub,39,24,182,75,False,95.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1915601,423277,121,Cezary Pawet Miszta,away,True,GK,1,24,193,80,False,,,7.01,30.0,16.0,,100.0,,,,,,,,,,,1.0,,,,,,44.0,,,,,,6.0,,3.0,,2.0,1.0,whoscored
1915601,513082,121,Francisco Petrasso,away,True,DC,23,24,191,79,False,,,7.06,20.0,14.0,,100.0,,,,,,,,2.0,2.0,,14.0,2.0,2.0,1.0,,,39.0,,,,,,,,,,,1.0,whoscored
1915601,75479,121,Jakub Brabec,away,True,DC,32,33,186,78,False,,,7.0,21.0,16.0,,100.0,,,,,,,,2.0,2.0,,14.0,6.0,3.0,1.0,,,42.0,,,,,,,,,,,1.0,whoscored
1915601,365641,121,Jonathan Panzo,away,True,DC,4,25,188,72,False,,,7.54,25.0,23.0,,100.0,,,,,,,,3.0,3.0,3.0,14.0,2.0,2.0,1.0,,,48.0,,,,,,,,,,,1.0,whoscored
1915601,362651,121,Marios Vrousai,away,True,DMR,17,27,183,78,False,,76.0,7.2,20.0,16.0,,100.0,,,,,1.0,,1.0,9.0,5.0,2.0,6.0,2.0,,1.0,4.0,1.0,51.0,,,,6.0,5.0,,,,,,1.0,whoscored
1915601,342489,121,Omar Richards,away,True,DML,77,28,174,69,False,,76.0,7.17,25.0,16.0,2.0,100.0,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,39.0,,,,4.0,4.0,,,,,,1.0,whoscored
1915601,447270,121,Brandon Aguilera,away,True,MC,10,22,179,60,False,,,6.6,25.0,21.0,,0.0,,,,,2.0,,2.0,5.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,44.0,,,,,,,,,,,1.0,whoscored
1915601,455855,121,Andreas Ntoi,away,True,MC,5,23,188,85,False,,,6.39,20.0,16.0,,0.0,,,,,3.0,1.0,2.0,1.0,,,4.0,3.0,1.0,,1.0,1.0,36.0,,,,,,,,,,,1.0,whoscored
1915601,444274,121,Olé Pohlmann,away,True,FWR,80,25,183,80,False,,71.0,7.03,18.0,13.0,1.0,0.0,,,,,5.0,2.0,3.0,5.0,4.0,,,1.0,1.0,1.0,1.0,,36.0,,,1.0,,,,,,,,1.0,whoscored
1915601,451874,121,Marc Gual,away,True,FW,28,30,184,73,False,,61.0,6.14,12.0,10.0,,100.0,2.0,,1.0,1.0,3.0,1.0,2.0,,,,1.0,4.0,1.0,1.0,,,23.0,,1.0,,,,,,,,,1.0,whoscored
1915601,412334,121,Dario Spikic,away,True,FWL,18,27,183,79,False,,61.0,6.31,12.0,10.0,,100.0,1.0,1.0,,,4.0,1.0,3.0,2.0,1.0,,1.0,1.0,,4.0,1.0,2.0,27.0,,1.0,,,,,,,,,2.0,whoscored
1915601,426545,121,André Luiz,away,False,Sub,11,24,185,77,False,61.0,,7.45,8.0,3.0,,0.0,1.0,1.0,,,6.0,2.0,4.0,1.0,1.0,,,4.0,3.0,,,,22.0,,,,,,,,,,,1.0,whoscored
1915601,569764,121,Nikolaos Athanasiou,away,False,Sub,3,25,177,69,False,71.0,,6.28,6.0,4.0,,100.0,,,,,,,,2.0,2.0,,,,,,,,14.0,,,,4.0,3.0,,,,,,1.0,whoscored
1915601,538263,121,Tamás Nikitscher,away,False,Sub,44,26,193,82,False,76.0,,6.27,6.0,5.0,1.0,100.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1915601,436559,121,Clayton,away,False,Sub,9,27,184,80,False,61.0,,5.81,4.0,2.0,,0.0,,,,,2.0,,2.0,,,,1.0,2.0,1.0,5.0,,2.0,13.0,,,,,,,,,,,1.0,whoscored
1915601,577706,121,Georgios Liavas,away,False,Sub,54,25,181,74,False,76.0,,6.44,7.0,2.0,,50.0,,,,,1.0,,1.0,2.0,1.0,2.0,4.0,,,,1.0,,17.0,,,,1.0,1.0,,,,,,2.0,whoscored
1915602,368960,5948,João Valido,home,True,GK,1,26,185,76,False,,,6.38,32.0,22.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,44.0,,,,,,1.0,,,1.0,1.0,1.0,whoscored
1915602,338361,5948,Alex Pinto,home,True,DR,78,27,187,77,False,,,6.48,26.0,24.0,,100.0,,,,,,,,1.0,1.0,,3.0,3.0,2.0,1.0,,,50.0,,,,12.0,9.0,,,,,,1.0,whoscored
1915602,420028,5948,Boris Popovic,home,True,DC,5,26,189,75,False,,,6.54,48.0,42.0,,50.0,,,,,,,,3.0,2.0,,6.0,5.0,1.0,3.0,1.0,,60.0,,,,,,,,,,,2.0,whoscored
1915602,395424,5948,José Fontán,home,True,DC,3,26,183,76,False,,,6.71,82.0,70.0,2.0,100.0,,,,,,,,,,,3.0,2.0,1.0,,,1.0,93.0,,,,2.0,2.0,,,,,,1.0,whoscored
1915602,444225,5948,Arnau Solà,home,True,DL,16,23,179,73,False,,47.0,6.39,19.0,17.0,,100.0,,,,,,,,1.0,1.0,,,,,2.0,,,34.0,,,,7.0,6.0,,,,,,1.0,whoscored
1915602,502333,5948,Taichi Fukui,home,True,DMC,21,21,172,67,False,,72.0,7.53,46.0,40.0,1.0,100.0,,,,,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,,,,,59.0,,,,,,,,,,,3.0,whoscored
1915602,468164,5948,Pedro Santos,home,True,DMC,89,25,183,75,False,,79.0,7.18,62.0,58.0,1.0,100.0,,,,,1.0,1.0,,3.0,2.0,,,,,1.0,1.0,,65.0,,,,,,,,,,,2.0,whoscored
1915602,446330,5948,Alfonso Trezza,home,True,AMR,19,26,166,59,True,,,8.26,12.0,8.0,,100.0,2.0,2.0,,,,,,2.0,2.0,,1.0,2.0,,1.0,,1.0,27.0,,1.0,,,,,,,,,1.0,whoscored
1915602,494171,5948,Lee Hyun-Ju,home,True,AMC,14,23,171,68,False,,88.0,7.93,34.0,30.0,1.0,100.0,1.0,,,1.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,,1.0,2.0,49.0,,2.0,,,,,,,,,1.0,whoscored
1915602,363975,5948,Naïs Djouahra,home,True,AML,7,26,171,67,False,,72.0,7.66,35.0,30.0,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,1.0,1.0,,52.0,,,,,,,,,,,1.0,whoscored
1915602,549790,5948,Dylan Nandín,home,True,FW,23,24,181,76,False,,,6.9,16.0,14.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,2.0,5.0,2.0,3.0,,2.0,27.0,,,,,,,,,,,1.0,whoscored
1915602,423283,5948,Amadou Dante,home,False,Sub,44,25,178,77,False,47.0,,6.46,16.0,15.0,1.0,100.0,2.0,,1.0,1.0,1.0,1.0,,2.0,,,2.0,,,,2.0,,31.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1915602,36712,5948,David Simão,home,False,Sub,8,36,183,80,False,72.0,,6.16,11.0,9.0,,0.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,15.0,,,,,,,,,,,1.0,whoscored
1915602,448477,5948,Miguel Puche,home,False,Sub,11,25,180,77,False,72.0,,5.67,2.0,1.0,,0.0,1.0,,1.0,,,,,2.0,,,,2.0,,1.0,2.0,1.0,5.0,,,,,,,,,,,1.0,whoscored
1915602,534332,5948,Mateo Flores,home,False,Sub,46,22,178,70,False,79.0,,6.26,5.0,4.0,,100.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,12.0,,,,,,,,,,,2.0,whoscored
1915602,446392,5948,Brian Mansilla,home,False,Sub,24,24,176,75,False,88.0,,5.88,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1915602,380687,2343,Simão,away,True,GK,93,32,187,86,False,,,5.94,30.0,25.0,,100.0,,,,,,,,,,,1.0,,,,,,39.0,,,,,,1.0,,1.0,2.0,,2.0,whoscored
1915602,535027,2343,Edson Mucuana,away,True,DR,50,22,167,63,False,,82.0,6.89,34.0,28.0,1.0,100.0,,,,,4.0,2.0,2.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,60.0,,,,6.0,6.0,,,,,,1.0,whoscored
1915602,125953,2343,Aderllan Santos,away,True,DC,33,37,193,83,False,,,6.84,68.0,58.0,,50.0,2.0,,2.0,,,,,3.0,3.0,1.0,6.0,6.0,5.0,2.0,,,82.0,,,,,,,,,,,2.0,whoscored
1915602,400989,2343,Cristian Devenish,away,True,DC,42,25,192,82,False,,,6.13,65.0,60.0,,66.67,,,,,,,,1.0,1.0,1.0,6.0,3.0,1.0,,,,74.0,,,,,,,,,,,3.0,whoscored
1915602,129360,2343,Kiki,away,True,DL,24,31,181,76,False,,,6.37,41.0,28.0,1.0,0.0,,,,,,,,,,2.0,2.0,4.0,4.0,3.0,,,64.0,,,,8.0,7.0,,,,,,1.0,whoscored
1915602,401183,2343,Jaume Grau,away,True,DMC,15,29,184,75,False,,,6.1,40.0,36.0,,100.0,,,,,,,,1.0,1.0,1.0,,4.0,2.0,1.0,,,44.0,,,,,,,,,,,1.0,whoscored
1915602,429468,2343,Ángel Algobia,away,True,DMC,27,26,180,78,False,,58.0,5.82,18.0,16.0,,100.0,,,,,,,,3.0,2.0,,,,,2.0,1.0,1.0,23.0,,,,,,,,,,,2.0,whoscored
1915602,480241,2343,Tunde Akinsola,away,True,AMR,11,23,175,67,False,,,7.3,14.0,12.0,4.0,0.0,3.0,,,3.0,4.0,3.0,1.0,,,,,,,2.0,,4.0,39.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1915602,445650,2343,Pedro Lima,away,True,AMC,8,23,185,79,False,,68.0,6.27,18.0,11.0,3.0,66.67,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,1.0,1.0,,2.0,,29.0,,1.0,,,,,,,,,1.0,whoscored
1915602,354410,2343,Rafael Barbosa,away,True,AML,10,30,174,69,False,,82.0,6.41,19.0,16.0,1.0,100.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,,,1.0,35.0,,,2.0,,,,,,,,2.0,whoscored
1915602,449328,2343,Jordi Escobar,away,True,FW,9,24,188,78,False,,58.0,5.68,10.0,5.0,,0.0,1.0,,1.0,,,,,2.0,,,,3.0,1.0,3.0,2.0,,14.0,,,,,,,,,,,1.0,whoscored
1915602,27489,2343,Nenê,away,False,Sub,18,42,183,75,False,58.0,,6.89,5.0,4.0,,100.0,1.0,1.0,,,,,,1.0,1.0,,,,,2.0,,,8.0,1.0,,,,,,,,,,1.0,whoscored
1915602,569514,2343,Guilherme Neiva,away,False,Sub,21,25,177,70,False,58.0,,5.92,7.0,6.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,1.0,,,15.0,,1.0,,,,,,,,,1.0,whoscored
1915602,448935,2343,Diego Duarte,away,False,Sub,20,24,176,78,False,82.0,,6.05,,,,,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,,,,,,,whoscored
1915602,527665,2343,Gustavo Mendonça,away,False,Sub,23,23,178,72,False,82.0,,6.31,11.0,11.0,1.0,100.0,,,,,,,,,,,,,,,,1.0,17.0,,1.0,1.0,2.0,2.0,,,,,,1.0,whoscored
1915602,551114,2343,Tiago Galletto,away,False,Sub,19,24,181,78,False,68.0,,6.08,6.0,5.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1915603,81681,2188,Joel Robles,home,True,GK,1,35,195,78,False,,,6.81,23.0,12.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,35.0,,,,,,4.0,3.0,1.0,1.0,,1.0,whoscored
1915603,534281,2188,Felix Bacher,home,True,DC,25,25,190,82,False,,,5.97,59.0,50.0,,100.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,,1.0,67.0,,,,,,,,,,,1.0,whoscored
1915603,401109,2188,Kévin Boma,home,True,DC,44,23,193,73,False,,,6.05,60.0,54.0,,100.0,,,,,,,,,,,4.0,2.0,,1.0,,,69.0,,1.0,,,,,,,,,1.0,whoscored
1915603,381521,2188,Pedro Amaral,home,True,DC,24,28,178,72,False,,,6.42,64.0,61.0,,100.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,73.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1915603,534557,2188,Pedro Carvalho,home,True,DMR,22,23,176,70,False,,88.0,6.63,26.0,22.0,,100.0,,,,,,,,2.0,2.0,2.0,1.0,,,1.0,,,51.0,,,,12.0,9.0,,,,,,1.0,whoscored
1915603,554936,2188,Tiago Parente,home,True,DML,55,22,180,70,True,,,7.77,24.0,23.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,5.0,5.0,2.0,,1.0,1.0,,,,53.0,,,,10.0,9.0,,,,,,1.0,whoscored
1915603,477054,2188,Nodar Lominadze,home,True,MC,7,24,194,78,False,,50.0,6.43,33.0,28.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,3.0,1.0,2.0,,2.0,41.0,,,,1.0,1.0,,,,,,1.0,whoscored
1915603,408941,2188,Jordan Holsgrove,home,True,MC,10,26,180,73,False,,83.0,6.26,76.0,61.0,1.0,50.0,2.0,,,2.0,,,,3.0,3.0,1.0,,,,2.0,,2.0,93.0,,,1.0,,,,,,,,2.0,whoscored
1915603,357533,2188,Rafik Guitane,home,True,FWR,99,27,170,60,False,,68.0,6.83,22.0,18.0,1.0,0.0,1.0,1.0,,,6.0,4.0,2.0,,,,,,,,,3.0,40.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1915603,447467,2188,Yanis Begraoui,home,True,FW,14,24,179,72,False,,68.0,6.39,9.0,8.0,,100.0,2.0,,,2.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,21.0,1.0,1.0,,,,,,,,,1.0,whoscored
1915603,255151,2188,João Carvalho,home,True,FWL,12,29,172,66,False,,92.0,6.69,41.0,32.0,1.0,100.0,,,,,3.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,57.0,,,,2.0,1.0,,,,,,2.0,whoscored
1915603,397850,2188,Patrick de Paula,home,False,Sub,45,26,178,78,False,50.0,,6.0,33.0,30.0,,100.0,,,,,,,,1.0,1.0,,,,,3.0,,1.0,41.0,,,1.0,,,,,,,,2.0,whoscored
1915603,496967,2188,Fabrício Garcia,home,False,Sub,17,25,172,64,False,88.0,,6.01,3.0,2.0,,0.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1915603,515727,2188,André Lacximicant,home,False,Sub,19,25,188,80,False,68.0,,6.07,6.0,2.0,,0.0,,,,,,,,1.0,1.0,,,4.0,3.0,2.0,,1.0,13.0,,,,,,,,,,,1.0,whoscored
1915603,478981,2188,Tiago Brito,home,False,Sub,90,22,190,81,False,92.0,,5.99,9.0,6.0,,50.0,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,2.0,whoscored
1915603,81928,2188,Pizzi,home,False,Sub,21,36,177,71,False,68.0,,6.21,20.0,16.0,1.0,100.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,26.0,,,2.0,,,,,,,,3.0,whoscored
1915603,411017,2188,Alejandro Marqués,home,False,Sub,9,25,189,76,False,83.0,,5.93,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,whoscored
1915603,78875,28635,Renan Ribeiro,away,True,GK,40,36,193,87,False,,,6.7,32.0,21.0,,100.0,,,,,,,,,,,1.0,,,,,,37.0,,,,,,3.0,1.0,2.0,,,1.0,whoscored
1915603,389176,28635,Luan Patrick,away,True,DC,30,24,190,81,False,,,6.43,31.0,23.0,,0.0,,,,,,,,1.0,1.0,,9.0,,,,,,44.0,,,,,,,,,,,1.0,whoscored
1915603,478402,28635,Bernardo Schappo,away,True,DC,14,27,191,78,False,,,5.72,28.0,21.0,,0.0,,,,,,,,1.0,1.0,1.0,5.0,2.0,2.0,,,,42.0,,,,,,,,,,,1.0,whoscored
1915603,426304,28635,Atanas Chernev,away,True,DC,79,24,195,90,False,,,6.81,29.0,21.0,,0.0,1.0,,1.0,,,,,5.0,4.0,,10.0,1.0,1.0,,1.0,1.0,50.0,,,,,,,,,,,1.0,whoscored
1915603,505284,28635,Sidny Cabral,away,True,DMR,55,23,176,69,False,,,6.44,18.0,13.0,1.0,100.0,1.0,,,1.0,3.0,,3.0,1.0,1.0,,2.0,,,2.0,,2.0,52.0,,,2.0,10.0,10.0,,,,,,1.0,whoscored
1915603,384385,28635,Nilton Varela,away,True,DML,25,25,182,76,False,,62.0,5.5,5.0,3.0,,0.0,,,,,,,,5.0,2.0,1.0,3.0,,,2.0,3.0,,21.0,,,,5.0,4.0,,,,,,1.0,whoscored
1915603,531764,28635,Paulo Moreira,away,True,MC,19,26,182,76,False,,,6.48,37.0,30.0,,100.0,,,,,2.0,1.0,1.0,4.0,2.0,,1.0,,,1.0,2.0,1.0,49.0,,,,,,,,,,,1.0,whoscored
1915603,570328,28635,Robinho,away,True,MC,8,23,180,0,False,,50.0,6.28,9.0,7.0,1.0,100.0,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,15.0,,,,,,,,,,,1.0,whoscored
1915603,361964,28635,Jovane Cabral,away,True,AMC,11,27,174,72,False,,94.0,6.96,26.0,17.0,1.0,0.0,2.0,2.0,,,4.0,1.0,3.0,3.0,3.0,1.0,,1.0,,3.0,,,51.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1915603,577186,28635,Gastão,away,True,AMC,89,19,180,66,False,,62.0,6.26,4.0,3.0,,100.0,,,,,,,,,,1.0,,2.0,2.0,,,1.0,11.0,1.0,,,,,,,,,,1.0,whoscored
1915603,425442,28635,Alan Godoy,away,True,FW,13,23,178,64,False,,78.0,6.33,6.0,4.0,,0.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,,3.0,,,14.0,1.0,,,,,,,,,,1.0,whoscored
1915603,291652,28635,Rodrigo Pinho,away,False,Sub,9,35,185,78,False,78.0,,6.86,7.0,5.0,2.0,100.0,,,,,,,,,,,,,,1.0,,,9.0,,,,,,,,,,,1.0,whoscored
1915603,425384,28635,Abraham Marcus,away,False,Sub,99,26,178,73,False,50.0,,6.32,16.0,13.0,,0.0,2.0,,2.0,,,,,1.0,1.0,2.0,,4.0,1.0,1.0,,2.0,29.0,,,,,,,,,,,1.0,whoscored
1915603,520756,28635,Guilherme Montóia,away,False,Sub,21,22,185,76,False,62.0,78.0,5.86,3.0,1.0,,0.0,,,,,1.0,,1.0,,,,,2.0,,,,1.0,11.0,,,,1.0,1.0,,,,,,1.0,whoscored
1915603,569683,28635,João Resende,away,False,Sub,26,23,181,69,False,94.0,,6.07,3.0,3.0,,100.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,whoscored
1915603,453618,28635,Ianis Stoica,away,False,Sub,10,23,180,68,False,78.0,,6.94,7.0,4.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,2.0,,,11.0,,,,,,,,,,,1.0,whoscored
1915603,362534,28635,Kikas,away,False,Sub,98,27,177,73,False,62.0,,6.52,5.0,2.0,1.0,0.0,2.0,2.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,9.0,1.0,2.0,,,,,,,,,1.0,whoscored
1915604,342710,108,Caio Secco,home,True,GK,22,35,195,95,False,,,6.14,17.0,14.0,,100.0,,,,,,,,,,,1.0,,,,,,23.0,,,,,,1.0,,,1.0,1.0,1.0,whoscored
1915604,430434,108,Dinis Pinto,home,True,DR,76,25,178,73,True,,,7.27,44.0,37.0,2.0,100.0,1.0,,1.0,,1.0,,1.0,5.0,4.0,3.0,4.0,1.0,1.0,3.0,1.0,,80.0,,,,8.0,5.0,,,,,,2.0,whoscored
1915604,121767,108,Marcelo,home,True,DC,44,36,182,71,False,,,6.92,76.0,70.0,,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,9.0,2.0,1.0,2.0,,,93.0,,,,,,,,,,,2.0,whoscored
1915604,380682,108,Maracás,home,True,DC,26,32,184,71,False,,,6.33,70.0,68.0,,100.0,,,,,,,,,,1.0,4.0,3.0,,,,1.0,76.0,,,,,,,,,,,1.0,whoscored
1915604,568735,108,Kiko,home,True,DL,27,24,180,75,False,,63.0,6.2,37.0,32.0,1.0,100.0,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,,,3.0,,,53.0,,,1.0,7.0,5.0,,,,,,2.0,whoscored
1915604,369715,108,Lawrence Ofori,home,True,DMC,80,27,181,75,False,,74.0,7.1,29.0,27.0,4.0,0.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,,,,,1.0,,3.0,39.0,,,,,,,,,,,1.0,whoscored
1915604,531074,108,Mateja Stjepanovic,home,True,DMC,8,22,185,77,False,,,7.03,58.0,53.0,1.0,100.0,,,,,,,,4.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,,72.0,,,,1.0,,,,,,,1.0,whoscored
1915604,463904,108,Cedric Teguia,home,True,AMR,7,24,180,74,False,,63.0,6.71,27.0,19.0,,0.0,,,,,3.0,3.0,,3.0,2.0,1.0,,1.0,,,1.0,,38.0,,,,,,,,,,,1.0,whoscored
1915604,349491,108,Alan,home,True,AMC,11,26,161,63,False,,,6.44,45.0,39.0,1.0,100.0,2.0,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,60.0,,1.0,1.0,,,,,,,,1.0,whoscored
