id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
691786,Morgan Guilavogui,Guinea,1998-03-10,Extremo derecho,Bundesliga,fc-st-pauli,fc-st-pauli,,2024,transfermarkt
596821,Scott Banks,Escocia,2001-09-26,Extremo derecho,Bundesliga,fc-st-pauli,fc-st-pauli,,2024,transfermarkt
1280281,Abdoulie Ceesay,Gambia,2004-01-05,Delantero centro,Bundesliga,fc-st-pauli,fc-st-pauli,,2024,transfermarkt
227511,Maurides,Brasil,1994-03-10,Delantero centro,Bundesliga,fc-st-pauli,fc-st-pauli,,2024,transfermarkt
88647,Andreas Albers,Dinamarca,1990-03-23,Delantero centro,Bundesliga,fc-st-pauli,fc-st-pauli,,2024,transfermarkt
530173,Julian Niehues,Alemania,2001-04-17,Pivote,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
809498,Luca Kerber,Alemania,2002-03-10,Mediocentro,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
804219,Léo Scienza,Brasil,1998-09-13,Mediocentro ofensivo,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
924339,Christopher Negele,Alemania,2005-04-11,Extremo izquierdo,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
307183,Sirlord Conteh,Alemania,1996-07-09,Extremo derecho,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
187097,Budu Zivzivadze,Georgia,1994-03-10,Delantero centro,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2024,transfermarkt
94192,Patrick Drewes,Alemania,1993-02-04,Portero,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
488755,Jakov Medic,Croacia,1998-09-07,Defensa central,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
1058515,Kacper Koscierski,Alemania,2007-06-23,Lateral derecho,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
372712,Ibrahima Sissoko,Malí,1997-10-27,Pivote,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
744600,Niklas Jahn,Alemania,2004-07-26,Pivote,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
295060,Koji Miyoshi,Japón,1997-03-26,Interior derecho,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
340459,Dani de Wit,Países Bajos,1998-01-28,Mediocentro ofensivo,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
930008,Lennart Koerdt,Alemania,2005-01-07,Mediocentro ofensivo,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
329517,Georgios Masouras,Grecia,1994-01-01,Extremo izquierdo,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
666977,Aliou Baldé,Guinea,2002-12-12,Extremo izquierdo,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
412932,Myron Boadu,Países Bajos,2001-01-14,Delantero centro,Bundesliga,vfl-bochum,vfl-bochum,,2024,transfermarkt
296428,Timon Weiner,Alemania,1999-01-18,Portero,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
115979,Thomas Dähne,Alemania,1994-01-04,Portero,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
124080,Marcel Engelhardt,Alemania,1993-04-05,Portero,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
469709,David Zec,Eslovenia,2000-01-05,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
706024,Marko Ivezic,Serbia,2001-12-02,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
622722,Colin Kleine-Bekel,Alemania,2003-01-24,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
335631,Marco Komenda,Alemania,1996-11-26,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
464333,Ivan Nekic,Croacia,2000-12-24,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
225043,Carl Johansson,Suecia,1994-05-23,Defensa central,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
683812,John Tolkin,Estados Unidos,2002-07-31,Lateral izquierdo,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
610608,Dominik Javorcek,Eslovaquia,2002-11-02,Lateral izquierdo,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
512352,Lasse Rosenboom,Alemania,2002-01-19,Lateral derecho,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
592534,Nicolai Remberg,Alemania,2000-06-19,Pivote,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
651269,Armin Gigovic,Bosnia y Herzegovina,2002-04-06,Mediocentro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
651735,Magnus Knudsen,Noruega,2001-06-15,Mediocentro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
55508,Lewis Holtby,Alemania,1990-09-18,Mediocentro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
241307,Finn Porath,Alemania,1997-02-23,Interior derecho,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
168678,Marvin Schulz,Alemania,1995-01-15,Interior derecho,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
747983,Aurel Wagbe,Alemania,2004-02-04,Interior izquierdo,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
719694,Andu Kelati,Alemania,2002-08-13,Extremo izquierdo,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
633454,Alexander Bernhardsson,Suecia,1998-09-08,Extremo derecho,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
550580,Shuto Machino,Japón,1999-09-30,Delantero centro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
606119,Phil Harres,Alemania,2002-03-25,Delantero centro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
331362,Benedikt Pichler,Austria,1997-07-20,Delantero centro,Bundesliga,holstein-kiel,holstein-kiel,,2024,transfermarkt
1497653,Bara Sapoko Ndiaye,Senegal,2007-12-31,Mediocentro,Bundesliga,fc-bayern-munchen,fc-bayern-munchen,,2025,transfermarkt
480692,Luis Díaz,Colombia,1997-01-13,Extremo izquierdo,Bundesliga,fc-bayern-munchen,fc-bayern-munchen,,2025,transfermarkt
776890,Nicolas Jackson,Senegal,2001-06-20,Delantero centro,Bundesliga,fc-bayern-munchen,fc-bayern-munchen,,2025,transfermarkt
1279157,Benno Kaltefleiter,Alemania,2008-02-14,Pivote,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
865682,Ezechiel Banzuzi,Países Bajos,2005-02-16,Mediocentro,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
952779,Andrija Maksimovic,Serbia,2007-06-05,Mediocentro ofensivo,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
1390649,Yan Diomande,Costa de Marfil,2006-11-14,Extremo izquierdo,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
1235583,Suleman Sani,Nigeria,2006-09-01,Extremo izquierdo,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
763948,Ayodele Thomas,Países Bajos,2007-07-23,Extremo izquierdo,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
565424,Johan Bakayoko,Bélgica,2003-04-20,Extremo derecho,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
957874,Rômulo,Brasil,2002-02-08,Delantero centro,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
807386,Conrad Harder,Dinamarca,2005-04-07,Delantero centro,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
1380977,Samba Konaté,Francia,2009-02-27,Delantero centro,Bundesliga,rasenballsport-leipzig,rasenballsport-leipzig,,2025,transfermarkt
1074990,Luca Reggiani,Italia,2008-01-09,Defensa central,Bundesliga,borussia-dortmund,borussia-dortmund,,2025,transfermarkt
505653,Fábio Silva,Portugal,2002-07-19,Delantero centro,Bundesliga,borussia-dortmund,borussia-dortmund,,2025,transfermarkt
632349,Jarell Quansah,Inglaterra,2003-01-29,Defensa central,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
730581,Loïc Badé,Francia,2000-04-11,Defensa central,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
1077670,Axel Tape,Francia,2007-08-10,Defensa central,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
1133977,Issa Traoré,Malí,2007-11-14,Defensa central,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
221316,Lucas Vázquez,España,1991-07-01,Lateral derecho,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
664708,Equi Fernández,Argentina,2002-07-25,Pivote,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
810895,Eliesse Ben Seghir,Marruecos,2005-02-16,Extremo izquierdo,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
718303,Ernest Poku,Países Bajos,2004-01-28,Extremo derecho,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
1058514,Montrell Culbreath,Alemania,2007-08-29,Extremo derecho,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
1364454,Christian Kofane,Camerún,2006-07-26,Delantero centro,Bundesliga,bayer-04-leverkusen,bayer-04-leverkusen,,2025,transfermarkt
1009438,Florian Hellstern,Alemania,2007-10-18,Portero,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
711969,Lorenz Assignon,Francia,2000-06-22,Lateral derecho,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
948279,Chema Andrés,España,2005-04-25,Pivote,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
1131117,Mirza Catovic,Alemania,2007-05-01,Pivote,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
654982,Bilal El Khannouss,Marruecos,2004-05-10,Mediocentro ofensivo,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
707242,Badredine Bouanani,Argelia,2004-12-08,Extremo derecho,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
897505,Lazar Jovanovic,Serbia,2006-11-30,Extremo derecho,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
897480,Noah Darvich,Alemania,2006-09-25,Extremo derecho,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
971663,Jeremy Arévalo,Ecuador,2005-03-19,Delantero centro,Bundesliga,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
1146988,Keita Kosugi,Japón,2006-03-18,Lateral izquierdo,Bundesliga,eintracht-frankfurt,eintracht-frankfurt,,2025,transfermarkt
1184986,Love Arrhov,Suecia,2008-05-17,Mediocentro ofensivo,Bundesliga,eintracht-frankfurt,eintracht-frankfurt,,2025,transfermarkt
799993,Ayoube Amaimouni-Echghouyab,Marruecos,2004-11-30,Extremo derecho,Bundesliga,eintracht-frankfurt,eintracht-frankfurt,,2025,transfermarkt
585959,Arnaud Kalimuendo,Francia,2002-01-20,Delantero centro,Bundesliga,eintracht-frankfurt,eintracht-frankfurt,,2025,transfermarkt
692368,Younes Ebnoutalib,Alemania,2003-09-13,Delantero centro,Bundesliga,eintracht-frankfurt,eintracht-frankfurt,,2025,transfermarkt
579459,Albian Hajdari,Kosovo,2003-05-18,Defensa central,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
415035,Koki Machida,Japón,1997-08-25,Defensa central,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
934529,Kelven Frees,Alemania,2005-02-03,Defensa central,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
157672,Vladimír Coufal,República Checa,1992-08-22,Lateral derecho,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
667457,Leon Avdullahu,Kosovo,2004-02-23,Pivote,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
412953,Wouter Burger,Países Bajos,2001-02-16,Pivote,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
1116191,Luis Engelns,Alemania,2007-03-11,Pivote,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
1108022,Deniz Zeitler,Alemania,2006-12-13,Extremo izquierdo,Bundesliga,tsg-1899-hoffenheim,tsg-1899-hoffenheim,,2025,transfermarkt
1145064,Cyriaque Irié,Burkina Faso,2005-06-20,Extremo derecho,Bundesliga,sc-freiburg,sc-freiburg,,2025,transfermarkt
668606,Yuito Suzuki,Japón,2001-10-25,Mediapunta,Bundesliga,sc-freiburg,sc-freiburg,,2025,transfermarkt
1068257,Jakub Zielinski,Polonia,2008-02-21,Portero,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
734676,Jonas Adjetey,Ghana,2003-12-13,Defensa central,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
617755,Jenson Seelt,Países Bajos,2003-05-23,Defensa central,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
943237,Cleiton,Brasil,2003-04-25,Defensa central,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
951579,Saël Kumbedi,Francia,2005-03-26,Lateral derecho,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
663581,Vini Souza,Brasil,1999-06-17,Pivote,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
1150105,Pharell Hensel,Alemania,2007-06-08,Mediocentro,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
69633,Christian Eriksen,Dinamarca,1992-02-14,Mediocentro ofensivo,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
881297,Adam Daghim,Dinamarca,2005-09-28,Extremo derecho,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
1144627,Kento Shiogai,Japón,2005-03-26,Delantero centro,Bundesliga,vfl-wolfsburg,vfl-wolfsburg,,2025,transfermarkt
549378,Sander Tangvik,Noruega,2002-11-29,Portero,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
84993,Daniel Heuer Fernandes,Portugal,1992-11-13,Portero,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
894692,Hannes Hermann,Alemania,2005-03-23,Portero,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
892160,Luka Vuskovic,Croacia,2007-02-24,Defensa central,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
649672,Nicolás Capaldo,Argentina,1998-09-14,Defensa central,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
711996,Warmed Omari,Comoras,2000-04-23,Defensa central,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
529895,Daniel Elfadli,Libia,1997-04-06,Defensa central,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
1125079,Shafiq Nandja,Alemania,2007-01-15,Defensa central,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
298603,Miro Muheim,Suiza,1998-03-24,Lateral izquierdo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
743500,William Mikelbrencis,Francia,2004-02-25,Lateral derecho,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
540056,Giorgi Gocholeishvili,Georgia,2001-02-14,Lateral derecho,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
381967,Albert Sambi Lokonga,Bélgica,1999-10-22,Mediocentro,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
537598,Fábio Vieira,Portugal,2000-05-30,Mediocentro ofensivo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
503866,Albert Grønbæk,Dinamarca,2001-05-23,Mediocentro ofensivo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
910582,Omar Megeed,Egipto,2005-08-19,Mediocentro ofensivo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
1213681,Alexander Røssing-Lelesiit,Noruega,2007-01-20,Extremo izquierdo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
910541,Fábio Baldé,Portugal,2005-07-20,Extremo izquierdo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
678655,Philip Otele,Nigeria,1999-04-15,Extremo izquierdo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
291222,Jean-Luc Dompé,Francia,1995-08-12,Extremo izquierdo,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
694507,Rayan Philippe,Francia,2000-10-23,Extremo derecho,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
415194,Bakery Jatta,Gambia,1998-06-06,Extremo derecho,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
470038,Ransford Königsdörffer,Ghana,2001-09-13,Delantero centro,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
1058520,Otto Stange,Alemania,2007-02-09,Delantero centro,Bundesliga,hamburger-sv,hamburger-sv,,2025,transfermarkt
493513,Karl Hein,Estonia,2002-04-13,Portero,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
1025989,Stefan Smarkalev,Bulgaria,2007-05-14,Portero,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
449597,Isaac Schmidt,Suiza,1999-12-07,Lateral izquierdo,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
405385,Yukinari Sugawara,Japón,2000-06-28,Lateral derecho,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
449592,Cameron Puertas,España,1998-08-18,Mediocentro,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
654991,Samuel Mbangula,Bélgica,2004-01-16,Extremo izquierdo,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
1042472,Salim Musah,Alemania,2006-02-22,Delantero centro,Bundesliga,sv-werder-bremen,sv-werder-bremen,,2025,transfermarkt
960444,Oliver Sorg,Austria,2007-07-31,Lateral izquierdo,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
264960,Robin Fellhauer,Alemania,1998-01-21,Pivote,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
536508,Han-Noah Massengo,Francia,2001-07-07,Mediocentro,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
810096,Ismaël Gharbi,Túnez,2004-04-10,Extremo izquierdo,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
726701,Rodrigo Ribeiro,Portugal,2005-04-28,Delantero centro,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
1309324,Uchenna Ogundu,Nigeria,2006-05-12,Delantero centro,Bundesliga,fc-augsburg,fc-augsburg,,2025,transfermarkt
1073748,Kacper Potulski,Polonia,2007-10-19,Defensa central,Bundesliga,1-fsv-mainz-05,1-fsv-mainz-05,,2025,transfermarkt
1154876,Kasey Bos,Australia,2004-05-08,Lateral izquierdo,Bundesliga,1-fsv-mainz-05,1-fsv-mainz-05,,2025,transfermarkt
733371,Sota Kawasaki,Japón,2001-07-30,Pivote,Bundesliga,1-fsv-mainz-05,1-fsv-mainz-05,,2025,transfermarkt
610400,William Bøving,Dinamarca,2003-03-01,Delantero centro,Bundesliga,1-fsv-mainz-05,1-fsv-mainz-05,,2025,transfermarkt
942497,Jahmai Simpson-Pusey,Inglaterra,2005-11-04,Defensa central,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
640556,Rav van den Berg,Países Bajos,2004-07-07,Defensa central,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
615350,Cenk Özkacar,Turquía,2000-10-06,Defensa central,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
322517,Joël Schmied,Suiza,1998-09-23,Defensa central,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
623773,Kristoffer Lund,Estados Unidos,2002-05-14,Lateral izquierdo,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
592387,Sebastian Sebulonsen,Noruega,2000-01-27,Lateral derecho,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
890532,Fayssal Harchaoui,Alemania,2006-01-15,Pivote,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
579565,Ísak Jóhannesson,Islandia,2003-03-23,Mediocentro,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
1009441,Felipe Chávez,Perú,2007-04-10,Mediocentro,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
340166,Alessio Castro-Montes,Bélgica,1997-05-17,Interior derecho,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
1168219,Said El Mala,Alemania,2006-08-26,Extremo izquierdo,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
944331,Youssoupha Niang,Alemania,2006-03-25,Extremo derecho,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
1118293,Fynn Schenten,Alemania,2007-09-14,Delantero centro,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
1168222,Malek El Mala,Alemania,2005-04-02,Delantero centro,Bundesliga,1-fc-koln,1-fc-koln,,2025,transfermarkt
335209,Kevin Diks,Indonesia,1996-10-06,Defensa central,Bundesliga,borussia-monchengladbach,borussia-monchengladbach,,2025,transfermarkt
671108,Kota Takai,Japón,2004-09-04,Defensa central,Bundesliga,borussia-monchengladbach,borussia-monchengladbach,,2025,transfermarkt
1070979,Wael Mohya,Alemania,2008-12-31,Mediocentro ofensivo,Bundesliga,borussia-monchengladbach,borussia-monchengladbach,,2025,transfermarkt
667251,Hugo Bolin,Suecia,2003-07-24,Extremo izquierdo,Bundesliga,borussia-monchengladbach,borussia-monchengladbach,,2025,transfermarkt
386685,Matheo Raab,Alemania,1998-12-18,Portero,Bundesliga,1-fc-union-berlin,1-fc-union-berlin,,2025,transfermarkt
1027870,Andrik Markgraf,Alemania,2006-03-07,Lateral izquierdo,Bundesliga,1-fc-union-berlin,1-fc-union-berlin,,2025,transfermarkt
519872,Livan Burcu,Turquía,2004-09-28,Extremo izquierdo,Bundesliga,1-fc-union-berlin,1-fc-union-berlin,,2025,transfermarkt
1035765,Ilyas Ansah,Alemania,2004-11-08,Delantero centro,Bundesliga,1-fc-union-berlin,1-fc-union-berlin,,2025,transfermarkt
1045446,Dmytro Bogdanov,Ucrania,2007-03-06,Delantero centro,Bundesliga,1-fc-union-berlin,1-fc-union-berlin,,2025,transfermarkt
921431,Adam Kölle,Alemania,2006-04-28,Defensa central,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2025,transfermarkt
1052350,Nick Rothweiler,Alemania,2006-06-16,Mediocentro,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2025,transfermarkt
1153628,Yannik Wagner,Alemania,2007-05-09,Extremo izquierdo,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2025,transfermarkt
530298,Christian Conteh,Alemania,1999-08-27,Extremo derecho,Bundesliga,1-fc-heidenheim-1846,1-fc-heidenheim-1846,,2025,transfermarkt
527597,Simon Spari,Austria,2002-06-16,Portero,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
790733,Emil Gazdov,Canadá,2003-09-11,Portero,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
610795,Tomoya Ando,Japón,1999-01-10,Defensa central,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
909860,Jannik Robatsch,Austria,2004-12-28,Defensa central,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
605265,Louis Oppie,Alemania,2002-05-17,Lateral izquierdo,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
599733,Arkadiusz Pyrka,Polonia,2002-09-20,Lateral derecho,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
697277,Joel Chima Fujita,Japón,2002-02-16,Mediocentro,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
268327,Mathias Rasmussen,Noruega,1997-11-25,Mediocentro,Bundesliga,fc-st-pauli,fc-st-pauli,,2025,transfermarkt
