whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1560095,291686,53,Íñigo Lekue,away,False,Sub,15,33,180,70,False,76.0,,6.09,6.0,4.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,10.0,,,,,,,,,,,2.0,whoscored
1560095,331171,53,Asier Villalibre,away,False,Sub,20,28,184,86,False,76.0,,5.95,1.0,1.0,,100.0,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,whoscored
1560095,399989,53,Oier Zarraga,away,False,Sub,19,27,175,76,False,49.0,,6.22,11.0,10.0,,0.0,,,,,,,,2.0,2.0,,1.0,,,2.0,,,20.0,,,,,,,,,,,1.0,whoscored
1560095,423109,53,Nico Serrano,away,False,Sub,33,23,181,72,False,89.0,,5.96,4.0,4.0,,100.0,2.0,,,2.0,,,,,,,,,,1.0,,1.0,9.0,,,,,,,,,,,1.0,whoscored
1560095,127392,53,Dani García,away,False,Sub,14,36,180,81,False,49.0,,6.06,22.0,18.0,,66.67,,,,,,,,1.0,,1.0,1.0,,,2.0,1.0,,26.0,,,,,,,,,,,3.0,whoscored
1560096,136810,55,Jaume Domènech,home,True,GK,1,35,185,73,False,,,7.09,20.0,12.0,,100.0,,,,,,,,,,,1.0,,,,,,25.0,,,,,,3.0,1.0,1.0,,,1.0,whoscored
1560096,101084,55,Dimitri Foulquier,home,True,DR,20,33,183,72,False,,,6.98,31.0,20.0,1.0,100.0,,,,,,,,2.0,,3.0,3.0,5.0,3.0,2.0,2.0,,55.0,,,,12.0,11.0,,,,,,1.0,whoscored
1560096,76810,55,Gabriel Paulista,home,True,DC,5,35,185,72,True,,,8.16,37.0,29.0,,100.0,,,,,,,,4.0,3.0,8.0,4.0,2.0,2.0,2.0,1.0,1.0,56.0,,,,,,,,,,,1.0,whoscored
1560096,322095,55,Mouctar Diakhaby,home,True,DC,12,29,189,78,False,,85.0,7.08,27.0,18.0,,0.0,1.0,,1.0,,,,,1.0,,2.0,4.0,2.0,2.0,1.0,1.0,,37.0,,,,,,,,,,,2.0,whoscored
1560096,119817,55,José Gayà,home,True,DL,14,31,172,66,False,,,6.97,36.0,30.0,1.0,100.0,1.0,1.0,,,3.0,,3.0,1.0,1.0,2.0,,,,1.0,,2.0,69.0,,1.0,,10.0,8.0,,,,,,2.0,whoscored
1560096,367180,55,Thierry Correia,home,True,MR,2,27,176,69,False,,69.0,6.65,13.0,11.0,1.0,100.0,,,,,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,1.0,24.0,,,,,,,,,,,1.0,whoscored
1560096,409030,55,Ilaix Moriba,home,True,MC,23,23,165,73,False,,,7.56,40.0,28.0,,100.0,,,,,4.0,3.0,1.0,6.0,4.0,1.0,,2.0,2.0,4.0,2.0,,68.0,,,,,,,,,,,2.0,whoscored
1560096,313542,55,Carlos Soler,home,True,MC,10,29,180,76,False,,,7.13,45.0,33.0,2.0,100.0,2.0,,,2.0,2.0,2.0,,3.0,1.0,,1.0,1.0,1.0,2.0,2.0,,59.0,,1.0,,,,,,,,,1.0,whoscored
1560096,368519,55,Bryan Gil,home,True,ML,21,25,175,60,False,,47.0,6.69,9.0,7.0,,0.0,,,,,5.0,2.0,3.0,1.0,1.0,,,,,1.0,,,24.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560096,344119,55,Maxi Gómez,home,True,FW,9,29,186,91,False,,78.0,7.89,12.0,6.0,,100.0,3.0,2.0,1.0,,2.0,2.0,,,,1.0,1.0,3.0,2.0,1.0,,3.0,32.0,,,,,,,,,,,1.0,whoscored
1560096,402185,55,Marcos André,home,True,FW,22,29,184,78,False,,69.0,6.91,9.0,5.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,2.0,3.0,1.0,3.0,21.0,,,,,,,,,,,1.0,whoscored
1560096,247995,55,Gonçalo Guedes,home,False,Sub,7,29,179,72,False,69.0,,6.43,8.0,6.0,1.0,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,15.0,,1.0,1.0,,,,,,,,2.0,whoscored
1560096,110297,55,Denis Cheryshev,home,False,Sub,17,35,179,74,False,47.0,,6.23,14.0,7.0,,0.0,,,,,1.0,1.0,,5.0,1.0,,1.0,2.0,1.0,1.0,4.0,,25.0,,,,,,,,,,,1.0,whoscored
1560096,346183,55,Uros Racic,home,False,Sub,8,28,193,81,False,85.0,,6.28,10.0,8.0,,100.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,15.0,,,,,,,,,,,1.0,whoscored
1560096,437260,55,Mario Domínguez,home,False,Sub,46,22,175,0,False,69.0,,6.05,3.0,2.0,,100.0,,,,,,,,,,,1.0,1.0,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1560096,400357,55,Yunus Musah,home,False,Sub,4,23,178,71,False,78.0,,6.24,6.0,6.0,,100.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,11.0,,,,1.0,1.0,,,,,,2.0,whoscored
1560096,422916,62,Matías Dituro,away,True,GK,1,39,191,86,False,,,6.23,38.0,18.0,1.0,100.0,,,,,,,,,,,1.0,,,,,,48.0,,,,,,2.0,1.0,,2.0,1.0,1.0,whoscored
1560096,279512,62,Kevin Vázquez,away,True,DR,20,33,173,72,False,,71.0,6.06,26.0,17.0,,0.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,47.0,,,,6.0,6.0,,,,,,1.0,whoscored
1560096,320713,62,Joseph Aidoo,away,True,DC,15,30,184,80,False,,,6.21,28.0,24.0,,100.0,,,,,1.0,,1.0,2.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,,47.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560096,88191,62,Néstor Araújo,away,True,DC,4,34,188,92,False,,,5.45,43.0,39.0,,100.0,,,,,,,,,,2.0,6.0,,,,,,57.0,,,,,,,,,,,1.0,whoscored
1560096,369497,62,Javi Galán,away,True,DL,17,31,170,70,False,,,6.21,43.0,33.0,2.0,100.0,1.0,,1.0,,2.0,,2.0,5.0,2.0,,2.0,1.0,1.0,2.0,3.0,1.0,79.0,,1.0,,16.0,16.0,,,,,,1.0,whoscored
1560096,106525,62,Denis Suárez,away,True,DMC,6,32,176,69,False,,,6.63,45.0,33.0,,0.0,,,,,5.0,4.0,1.0,3.0,2.0,,1.0,2.0,,1.0,1.0,,67.0,1.0,,,,,,,,,,1.0,whoscored
1560096,121737,62,Augusto Solari,away,True,MC,21,34,180,80,False,,53.0,6.29,20.0,12.0,,0.0,,,,,1.0,1.0,,3.0,3.0,,,,,1.0,,,26.0,,,,,,,,,,,1.0,whoscored
1560096,91267,62,Nolito,away,True,MC,9,39,175,65,False,,71.0,6.3,27.0,18.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,4.0,2.0,,,1.0,,1.0,2.0,2.0,38.0,,,,,,,,,,,1.0,whoscored
1560096,344542,62,Brais Méndez,away,True,MC,23,29,187,76,False,,86.0,6.31,37.0,30.0,1.0,50.0,1.0,,,1.0,4.0,1.0,3.0,4.0,2.0,1.0,2.0,,,6.0,2.0,1.0,59.0,,,,,,,,,,,2.0,whoscored
1560096,101729,62,Thiago Galhardo,away,True,FW,7,36,183,78,False,,,6.7,18.0,10.0,1.0,0.0,3.0,2.0,1.0,,3.0,2.0,1.0,3.0,2.0,,1.0,11.0,2.0,4.0,1.0,,34.0,1.0,,,,,,,,,,1.0,whoscored
1560096,91242,62,Iago Aspas,away,True,FW,10,38,176,67,False,,,6.34,37.0,28.0,1.0,100.0,2.0,,1.0,1.0,5.0,3.0,2.0,2.0,,1.0,1.0,,,1.0,2.0,,56.0,1.0,2.0,,,,,,,,,2.0,whoscored
1560096,109565,62,Jeison Murillo,away,False,Sub,24,34,182,78,False,71.0,,6.4,8.0,7.0,,100.0,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,,14.0,,,,,,,,,,,1.0,whoscored
1560096,228547,62,Orbelín Pineda,away,False,Sub,18,30,170,65,False,71.0,,6.06,10.0,8.0,,100.0,,,,,,,,,,,1.0,,,1.0,,,12.0,,,,,,,,,,,1.0,whoscored
1560096,395424,62,José Fontán,away,False,Sub,19,26,183,76,False,86.0,,6.07,2.0,1.0,,0.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1560096,399953,62,Gabri Veiga,away,False,Sub,29,24,184,76,False,53.0,,6.62,16.0,15.0,,100.0,1.0,,,1.0,1.0,1.0,,3.0,3.0,1.0,,3.0,,,,,30.0,,,,,,,,,,,1.0,whoscored
1560097,320833,64,Luca Zidane,home,True,GK,1,28,183,78,False,,,5.45,26.0,16.0,,0.0,,,,,,,,,,,1.0,,,,,,33.0,,,,,,2.0,1.0,,,,1.0,whoscored
1560097,101613,64,Iván Balliu,home,True,DR,20,34,172,63,False,,,6.75,48.0,37.0,2.0,0.0,1.0,1.0,,,4.0,2.0,2.0,5.0,4.0,1.0,,1.0,,,1.0,1.0,77.0,,1.0,,7.0,3.0,,,,,,1.0,whoscored
1560097,19177,64,Mario Suárez,home,True,DC,4,39,188,80,False,,63.0,4.79,21.0,20.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,2.0,,,22.0,,,,,,,,,,,1.0,whoscored
1560097,374638,64,Alejandro Catena,home,True,DC,5,31,194,82,False,,,6.57,43.0,38.0,,0.0,1.0,,1.0,,,,,2.0,2.0,1.0,4.0,2.0,1.0,1.0,,1.0,59.0,,,,,,,,,,,1.0,whoscored
1560097,114170,64,Kévin Rodrigues,home,True,DL,19,32,170,70,False,,81.0,6.2,37.0,29.0,1.0,66.67,1.0,,,1.0,2.0,1.0,1.0,3.0,3.0,,,2.0,2.0,1.0,,2.0,65.0,,1.0,,11.0,10.0,,,,,,3.0,whoscored
1560097,422958,64,Óscar Valentín,home,True,DMC,23,31,177,72,False,,,6.33,39.0,34.0,,100.0,,,,,,,,8.0,6.0,1.0,,,,,2.0,,49.0,,,,,,,,,,,1.0,whoscored
1560097,236575,64,Unai López,home,True,DMC,12,30,170,68,False,,,6.8,60.0,53.0,2.0,0.0,4.0,2.0,2.0,,1.0,1.0,,7.0,4.0,,,,,1.0,3.0,2.0,86.0,,3.0,2.0,,,,,,,,2.0,whoscored
1560097,89883,64,Bebé,home,True,AMR,10,35,190,83,False,,73.0,6.74,20.0,15.0,1.0,100.0,3.0,1.0,1.0,1.0,5.0,3.0,2.0,3.0,,,,1.0,,,3.0,2.0,40.0,1.0,,,,,,,,,,2.0,whoscored
1560097,422960,64,Randy Nteka,home,True,AMC,9,28,189,75,False,,63.0,6.43,28.0,21.0,1.0,100.0,,,,,2.0,2.0,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,37.0,,,,,,,,,,,1.0,whoscored
1560097,135345,64,Álvaro García,home,True,AML,18,33,167,61,False,,,7.39,34.0,28.0,2.0,100.0,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,55.0,2.0,,1.0,,,,,,,,1.0,whoscored
1560097,323135,64,Sergi Guardiola,home,True,FW,16,35,184,78,False,,73.0,6.82,10.0,6.0,,0.0,2.0,1.0,,1.0,,,,,,,2.0,2.0,2.0,,,1.0,20.0,2.0,,,,,,,,,,1.0,whoscored
1560097,18701,64,Radamel Falcao,home,False,Sub,3,40,177,72,False,73.0,,6.06,3.0,3.0,1.0,100.0,1.0,,1.0,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,1.0,whoscored
1560097,422963,64,Pathé Ciss,home,False,Sub,21,32,186,71,False,63.0,,6.3,22.0,19.0,,100.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,24.0,,,,,,,,,,,1.0,whoscored
1560097,294008,64,Mamadou Sylla,home,False,Sub,11,32,184,84,False,73.0,,6.2,4.0,3.0,1.0,100.0,2.0,1.0,1.0,,2.0,,2.0,,,1.0,,2.0,2.0,1.0,,,11.0,,1.0,,,,,,,,,1.0,whoscored
1560097,434290,64,Vere,home,False,Sub,34,25,0,0,False,81.0,,6.03,6.0,5.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1560097,362735,64,Santi Comesaña,home,False,Sub,6,29,188,75,False,63.0,,6.7,19.0,14.0,1.0,100.0,3.0,1.0,1.0,1.0,,,,5.0,3.0,1.0,,2.0,2.0,,2.0,,29.0,,1.0,,,,,,,,,1.0,whoscored
1560097,386261,832,Dani Cárdenas,away,True,GK,34,29,186,80,False,,,6.87,36.0,22.0,,100.0,,,,,,,,,,,,,,,,,42.0,,,,,,6.0,5.0,1.0,,,1.0,whoscored
1560097,44486,832,Coke,away,True,DR,23,39,182,78,False,,87.0,7.59,31.0,24.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,3.0,2.0,2.0,4.0,3.0,2.0,3.0,1.0,,52.0,,1.0,,8.0,7.0,,,,,,2.0,whoscored
1560097,109896,832,Sergio Postigo,away,True,DC,15,37,184,78,False,,,6.11,27.0,20.0,,100.0,,,,,,,,1.0,1.0,1.0,7.0,2.0,1.0,1.0,,,37.0,,,,,,,,,,,1.0,whoscored
1560097,301467,832,Róber Pier,away,True,DC,4,31,182,74,False,,,7.01,35.0,28.0,1.0,50.0,1.0,1.0,,,,,,1.0,1.0,5.0,4.0,1.0,,1.0,,,47.0,,,,,,,,,,,2.0,whoscored
1560097,345388,832,Marcelo Saracchi,away,True,DL,25,28,175,69,False,,65.0,7.29,20.0,16.0,1.0,100.0,,,,,2.0,2.0,,5.0,3.0,2.0,6.0,1.0,1.0,1.0,2.0,,40.0,,,,2.0,2.0,,,,,,2.0,whoscored
1560097,135321,832,José Luis Morales,away,True,MR,11,38,180,70,False,,,7.64,22.0,16.0,2.0,100.0,3.0,,2.0,1.0,11.0,4.0,7.0,6.0,4.0,,,,,,2.0,2.0,59.0,,1.0,,,,,,,,,1.0,whoscored
1560097,239053,832,Nemanja Radoja,away,True,MC,5,33,186,77,False,,,6.68,44.0,41.0,1.0,100.0,,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,59.0,,,,,,,,,,,1.0,whoscored
1560097,261698,832,Gonzalo Melero,away,True,MC,22,32,183,77,True,,48.0,8.11,21.0,19.0,,0.0,2.0,2.0,,,,,,,,,,,,1.0,,,24.0,,,,,,,,,,,1.0,whoscored
1560097,275687,832,Enis Bardhi,away,True,ML,10,30,172,67,False,,,7.54,32.0,23.0,2.0,100.0,2.0,2.0,,,10.0,5.0,5.0,3.0,2.0,,,1.0,1.0,2.0,1.0,2.0,60.0,,,,,,,,,,,3.0,whoscored
1560097,109811,832,Roger Martí,away,True,FW,9,35,179,74,False,,65.0,7.53,14.0,10.0,,100.0,3.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,19.0,,1.0,,,,,,,,,1.0,whoscored
1560097,414421,832,Álex Cantero,away,True,FW,29,25,180,71,False,,89.0,7.12,22.0,14.0,1.0,0.0,2.0,,2.0,,2.0,,2.0,4.0,3.0,,,3.0,,,1.0,2.0,36.0,,,,,,,,,,,1.0,whoscored
1560097,130356,832,Rúben Vezo,away,False,Sub,14,32,182,80,False,87.0,,6.03,2.0,1.0,,100.0,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,5.0,,,,1.0,1.0,,,,,,1.0,whoscored
1560097,140767,832,Jorge Miramón,away,False,Sub,20,37,175,74,False,65.0,,6.29,13.0,9.0,,0.0,,,,,,,,,,1.0,2.0,1.0,,,,,16.0,,,,,,,,,,,1.0,whoscored
1560097,302889,832,Pepelu,away,False,Sub,8,27,185,73,False,48.0,,6.2,22.0,19.0,,100.0,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,,24.0,,,,,,,,,,,1.0,whoscored
1560097,430148,832,Marc Pubill,away,False,Sub,42,22,190,86,False,65.0,,6.29,9.0,6.0,,100.0,,,,,,,,,,1.0,1.0,,,,,,15.0,,,,2.0,2.0,,,,,,3.0,whoscored
1560097,430527,832,Omar Faraj,away,False,Sub,40,24,182,65,False,89.0,,6.01,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,5.0,,,,,,,,,,,1.0,whoscored
1560098,23154,833,Kiko Casilla,home,True,GK,1,39,190,86,False,,,6.22,25.0,21.0,,100.0,,,,,,,,,,,1.0,,,,,,31.0,,,,,,1.0,1.0,,,,1.0,whoscored
1560098,141877,833,Enzo Roco,home,True,DC,3,33,192,79,False,,,6.75,55.0,45.0,1.0,0.0,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,2.0,4.0,,,65.0,,,,,,,,,,,1.0,whoscored
1560098,108100,833,Pedro Bigas,home,True,DC,6,36,181,83,False,,,6.84,55.0,51.0,2.0,100.0,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,,,1.0,,,64.0,,,,,,,,,,,3.0,whoscored
1560098,408347,833,John Donald,home,True,DC,26,25,182,78,False,,,7.09,40.0,37.0,2.0,100.0,2.0,1.0,,1.0,1.0,1.0,,4.0,3.0,1.0,3.0,2.0,,1.0,1.0,,56.0,,,,1.0,1.0,,,,,,1.0,whoscored
1560098,402087,833,Tete Morente,home,True,DMR,11,29,180,76,False,,79.0,6.47,27.0,23.0,1.0,100.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,44.0,,2.0,,1.0,1.0,,,,,,2.0,whoscored
1560098,146763,833,Lucas Olaza,home,True,DML,12,31,173,68,True,,,7.96,44.0,39.0,1.0,100.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,66.0,,1.0,,9.0,9.0,,,,,,1.0,whoscored
1560098,115996,833,Omar Mascarell,home,True,MC,21,33,181,75,False,,,7.38,67.0,63.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,,2.0,,,,,,,,,1.0,whoscored
1560098,294123,833,Gerard Gumbau,home,True,MC,2,31,187,77,False,,72.0,6.89,46.0,39.0,3.0,100.0,2.0,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,61.0,,2.0,2.0,,,,,,,,2.0,whoscored
1560098,41220,833,Javier Pastore,home,True,AMC,15,36,187,78,False,,71.0,7.3,30.0,26.0,1.0,0.0,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,,2.0,1.0,,,2.0,40.0,,1.0,,,,,,,,,1.0,whoscored
1560098,140772,833,Pere Milla,home,True,AMC,10,33,184,72,False,,62.0,6.2,28.0,24.0,,50.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,3.0,2.0,,1.0,1.0,37.0,,,,,,,,,,,2.0,whoscored
1560098,125379,833,Guido Carrillo,home,True,FW,7,35,187,86,False,,62.0,6.46,15.0,12.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,1.0,3.0,3.0,1.0,,,23.0,1.0,,,,,,,,,,1.0,whoscored
1560098,137031,833,Ezequiel Ponce,home,False,Sub,18,29,180,79,False,62.0,,6.33,7.0,6.0,,100.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,11.0,,,,,,,,,,,1.0,whoscored
1560098,86809,833,Fidel,home,False,Sub,16,36,180,74,False,62.0,,7.11,28.0,27.0,3.0,100.0,1.0,,,1.0,,,,,,,,,,,,1.0,36.0,,,,,,,,,,,2.0,whoscored
1560098,273453,833,Josan,home,False,Sub,17,36,175,68,False,79.0,,6.88,6.0,5.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,9.0,1.0,,,,,,,,,,1.0,whoscored
1560098,395579,833,Kike Pérez,home,False,Sub,24,29,184,80,False,71.0,,7.92,9.0,6.0,1.0,100.0,3.0,2.0,,1.0,,,,,,,,2.0,1.0,,,,13.0,,,,,,,,,,,1.0,whoscored
1560098,402086,833,Raúl Guti,home,False,Sub,8,29,177,74,False,72.0,,6.64,29.0,27.0,,66.67,,,,,,,,2.0,2.0,,,2.0,1.0,,,,36.0,,,,,,,,,,,3.0,whoscored
1560098,243262,819,David Soria,away,True,GK,13,33,192,83,False,,,6.43,24.0,9.0,,0.0,,,,,,,,,,,1.0,,,,,,39.0,,,,,,6.0,3.0,1.0,,1.0,1.0,whoscored
1560098,408735,819,Juan Iglesias,away,True,DR,21,27,187,77,False,,84.0,6.05,16.0,11.0,,100.0,1.0,,1.0,,,,,2.0,1.0,,5.0,,,,1.0,1.0,39.0,1.0,,,5.0,2.0,,,,,,1.0,whoscored
1560098,84041,819,Stefan Mitrovic,away,True,DC,23,36,189,84,False,,,5.93,47.0,46.0,,100.0,,,,,,,,1.0,1.0,,5.0,2.0,1.0,1.0,,,54.0,,,,,,,,,,,1.0,whoscored
1560098,333182,819,Jorge Cuenca,away,True,DC,15,26,190,75,False,,,6.39,50.0,47.0,,100.0,,,,,2.0,1.0,1.0,,,1.0,6.0,6.0,1.0,1.0,,,66.0,,,,2.0,2.0,,,,,,1.0,whoscored
1560098,332990,819,Djené Dakonam,away,True,DC,2,34,178,71,False,,,5.93,37.0,29.0,1.0,33.33,,,,,,,,2.0,2.0,1.0,1.0,,,1.0,,,43.0,,,,,,,,,,,3.0,whoscored
1560098,254262,819,Jakub Jankto,away,True,DL,16,30,184,74,False,,84.0,6.74,21.0,17.0,1.0,100.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,37.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1560098,303268,819,Carles Aleñá,away,True,MC,11,28,180,70,False,,62.0,6.08,20.0,18.0,,100.0,,,,,,,,2.0,1.0,,,2.0,1.0,1.0,1.0,2.0,29.0,,,,,,,,,,,3.0,whoscored
1560098,353783,819,Óscar Rodríguez,away,True,MC,24,27,174,67,False,,77.0,6.5,48.0,43.0,,100.0,1.0,,,1.0,3.0,1.0,2.0,4.0,2.0,1.0,,,,,2.0,,59.0,,1.0,,,,,,,,,1.0,whoscored
1560098,303016,819,Mauro Arambarri,away,True,MC,18,30,175,71,False,,,5.8,36.0,27.0,1.0,0.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,2.0,51.0,,,1.0,,,,,,,,1.0,whoscored
1560098,278721,819,Borja Mayoral,away,True,FW,25,29,182,68,False,,76.0,6.42,16.0,10.0,1.0,0.0,,,,,2.0,1.0,1.0,,,,,2.0,1.0,,,3.0,28.0,,,,,,,,,,,1.0,whoscored
1560098,134695,819,Enes Ünal,away,True,FW,10,29,187,78,False,,,7.06,11.0,9.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,,4.0,1.0,,1.0,1.0,1.0,25.0,,,,,,,,,,,1.0,whoscored
1560098,296367,819,Nemanja Maksimovic,away,False,Sub,20,31,189,69,False,76.0,,5.85,5.0,4.0,,50.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,6.0,,,,,,,,,,,2.0,whoscored
1560098,135242,819,Sandro Ramírez,away,False,Sub,12,30,175,71,False,77.0,,5.9,3.0,3.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1560098,357388,819,Gonzalo Villar,away,False,Sub,6,28,181,73,False,62.0,,6.06,11.0,10.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,,3.0,1.0,2.0,,,16.0,,1.0,,,,,,,,,1.0,whoscored
1560098,93805,819,Okay Yokuslu,away,False,Sub,19,32,190,79,False,84.0,,5.89,6.0,5.0,,100.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1560098,83705,819,Damián Suárez,away,False,Sub,22,38,172,61,False,84.0,,5.92,2.0,1.0,1.0,100.0,,,,,1.0,,1.0,,,,,,,,,,7.0,,,,1.0,1.0,,,,,,1.0,whoscored
1560099,90811,55,Jasper Cillessen,home,True,GK,13,37,185,83,False,,,6.28,22.0,12.0,,0.0,,,,,,,,,,,3.0,,,,,,34.0,,,,,,2.0,,,1.0,2.0,1.0,whoscored
1560099,367180,55,Thierry Correia,home,True,DR,2,27,176,69,False,,78.0,6.98,31.0,24.0,1.0,0.0,,,,,,,,2.0,2.0,1.0,1.0,,,3.0,,,48.0,,,,5.0,4.0,,,,,,2.0,whoscored
1560099,344639,55,Omar Alderete,home,True,DC,15,29,188,77,False,,,7.2,34.0,20.0,,0.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,44.0,,,,,,,,,,,1.0,whoscored
1560099,392686,55,Hugo Guillamón,home,True,DC,6,26,178,62,False,,,6.4,32.0,26.0,,0.0,,,,,1.0,,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,,,42.0,,,,,,,,,,,1.0,whoscored
1560099,408732,55,Jesús Vázquez,home,True,DL,32,23,182,76,False,,67.0,6.95,13.0,9.0,1.0,100.0,,,,,2.0,1.0,1.0,3.0,2.0,2.0,,1.0,,,1.0,,31.0,,2.0,,7.0,5.0,,,,,,1.0,whoscored
1560099,118127,55,Hélder Costa,home,True,MR,11,32,178,79,False,,84.0,7.61,19.0,14.0,2.0,100.0,,,,,6.0,4.0,2.0,2.0,2.0,,,,,2.0,,3.0,41.0,,,1.0,,,,,,,,2.0,whoscored
1560099,27254,55,Daniel Wass,home,True,MC,18,37,181,74,False,,84.0,6.1,33.0,27.0,,66.67,3.0,,3.0,,1.0,1.0,,,,,,1.0,1.0,4.0,,,43.0,,,,,,,,,,,3.0,whoscored
1560099,313542,55,Carlos Soler,home,True,MC,10,29,180,76,False,,,6.59,34.0,27.0,3.0,0.0,1.0,,,1.0,2.0,1.0,1.0,,,2.0,,,,,,2.0,51.0,,1.0,3.0,,,,,,,,1.0,whoscored
1560099,354526,55,Hugo Duro,home,True,ML,19,26,177,70,False,,,5.26,15.0,11.0,,100.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,5.0,3.0,3.0,1.0,,27.0,,1.0,,,,,,,,,1.0,whoscored
1560099,247995,55,Gonçalo Guedes,home,True,FW,7,29,179,72,False,,,6.3,21.0,15.0,1.0,100.0,,,,,4.0,1.0,3.0,3.0,1.0,,,,,1.0,2.0,1.0,38.0,,2.0,,1.0,1.0,,,,,,2.0,whoscored
1560099,344119,55,Maxi Gómez,home,True,FW,9,29,186,91,False,,,6.46,14.0,10.0,1.0,100.0,2.0,,2.0,,1.0,,1.0,,,,1.0,7.0,4.0,3.0,,,25.0,,1.0,,,,,,,,,2.0,whoscored
1560099,396456,55,Koba Koindredi,home,False,Sub,27,24,186,84,False,84.0,,5.89,2.0,,,,1.0,,1.0,,,,,,,1.0,,2.0,,,,,5.0,,,,,,,,,,,1.0,whoscored
1560099,94831,55,Cristiano Piccini,home,False,Sub,24,33,189,87,False,67.0,,6.51,6.0,5.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,12.0,,,,,,,,,,,1.0,whoscored
1560099,110297,55,Denis Cheryshev,home,False,Sub,17,35,179,74,False,84.0,,6.16,2.0,1.0,,0.0,1.0,1.0,,,,,,2.0,2.0,,,,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
